feedback_id,examples,confidence
xd6w4l,"송장 번호: <NUMBER>

Refund request reason: hi i send a message from Korea. i used Canva for free about a month, and i knew Canva will notify me before free time is over. But i didnt receive any message about it, and it payed $119.4. So i want to ask you Canva, can i get a refund? i want to get money back. Please check my message, and reply me. i am waiting now.",0.9294949173927307
tvf492,"송장 번호: <NUMBER>

Refund request reason: I tried free trial and didn't received any notification before the trial ended. I'd like to cancel the subscription and get a refund.",0.8238400816917419
m2ttex,"송장 번호: <NUMBER>

Refund request reason: I used a 30 day trial.
I would like refund since I didn't want to use the product after 60 free trial. I was unaware of the Auto-Renewal option. Could you help me with the refund procedure?",0.8060703277587891
gq7y9p,"Refund request reason: I don’t use this anymore I’m sorry but can I get a refund on this?

송장 번호: <NUMBER>",0.7919897437095642
tv2813,"송장 번호: <NUMBER>

Refund request reason: I have never used Canva after I used it once for a trial period. I didn't know it was being automatically subscribed and paid through my credit card.",0.7877223491668701
5e6fnf,"송장 번호: <NUMBER>

Refund request reason: I have never used Canva after I used it once for a trial period. I didn't know it was being automatically subscribed and paid through my credit card.",0.7877223491668701
x4lacb,"송장 번호: <NUMBER>

Refund request reason: I have never used Canva after I used it once for a trial period. I didn't know it was being automatically subscribed and paid through my credit card.",0.7877223491668701
uci153,"송장 번호: <NUMBER>

Refund request reason: I have never used Canva after I used it once for a trial period. I didn't know it was being automatically subscribed and paid through my credit card.",0.7877223491668701
7odij3,"송장 번호: <NUMBER>

Refund request reason: I have never used Canva after I used it once for a trial period. I didn't know it was being automatically subscribed and paid through my credit card.",0.7877223491668701
uyijw0,"송장 번호: <NUMBER>

Refund request reason: I have never used Canva after I used it once for a trial period. I didn't know it was being automatically subscribed and paid through my credit card.",0.7877223491668701
h5lmvf,"송장 번호: <NUMBER>

Refund request reason: i do not use anymore. So i request a refund of remained period.",0.6924103498458862
0xwwnr,"송장 번호: <NUMBER>

Refund request reason: i do not use anymore. So i request a refund of remained period.",0.6924103498458862
lkv6yr,"송장 번호: <NUMBER>

Refund request reason: I do not use anymore. so I request a refund of remained period.",0.6693186163902283
7r7ak5,"Refund request reason: I don't want use pro-canva.
I would like to try free canva.
I didn't know the billing date.
I didn't get any information about the date.

송장 번호: <NUMBER>",0.668569803237915
vgjufg,"송장 번호: <NUMBER>

Refund request reason: I forgot to cancel my subscription. I don't think I'll use it for a while so please refund. Thank you.",0.608286440372467
eafb9l,"송장 번호: <NUMBER>

Refund request reason: I forgot to unsubscribe from the subscription, and need the refund in order to pay for my schooling please.",0.6043695211410522
jbr4bc,"송장 번호: <NUMBER>

Refund request reason: I cancelled the subscrition but It charged again..",0.5652562975883484
h0u2ks,"송장 번호: <NUMBER>

Refund request reason: I don't want to use Canva anymore. I cancelled it but it seems automatically paid.  I need instant refund for this",0.544447124004364
98mtml,"송장 번호: <NUMBER>

Refund request reason: I couldn't request a refund because I didn't receive the payment notice mail.I didn't know how to ask for a refund, so I looked for it, and now I'm asking for a refund. I've never used it before, so please refund it even though",0.5072101354598999
muykld,"송장 번호: <NUMBER>

Refund request reason: I couldn't request a refund because I didn't receive the payment notice mail.I didn't know how to ask for a refund, so I looked for it, and now I'm asking for a refund. I've never used it before, so please refund it even though",0.5072101354598999
nksr1d,"송장 번호: <NUMBER>

Refund request reason: I ask for a refund because it's unnecessary after trying it.",0.46406006813049316
cfh9eb,"송장 번호: <NUMBER>

Refund request reason: 
I tried to cancel my subscription, but I couldn't do it because of a card error. Please refund.",0.4541168510913849
w7iu4w,"송장 번호: <NUMBER>

Refund request reason: I no longer wish to proceed with the pro, but forgot to turn off my monthly renewal. Please be so kind to refund the last charge. Thanks a ton!",0.4508059620857239
tqs0w3,"송장 번호: <NUMBER>

Refund request reason: Hi,
Can I get a refund for the subscription that was paid automatically? I don’t want to subscribe anymore.
Thank you.
Best regards,
Jiwon YUN",0.41998133063316345
eeg3sr,"송장 번호: <NUMBER>

Refund request reason: I had to cancel it, but I forgot to cancel it. I didn't use Canva from today. Can I get a refund for Feburary? Thank you..",0.38481271266937256
2hq4nw,"송장 번호: <NUMBER>

Refund request reason: I never requested .",0.2585805058479309
5rv0p5,"송장 번호: <NUMBER>

Refund request reason: Sorry. I don't want use cannva anymore.",0.25742629170417786
yu323e,"송장 번호: <NUMBER>

Refund request reason: Free ver enough for me",0.21366874873638153
e4qlu4,"송장 번호: <NUMBER>

Refund request reason: I forgot to cancel my subscribtion. 
Please refund",0.1923237293958664
