feedback_id,examples,confidence
fe0pfh,"เป็นปัญหาประเภทใด: อื่น ๆ

อธิบายถึงปัญหา: I would like a refund for my subscription, I cancelled the subscription before it renewed, but my debit card still got charged for it.
When I can't submit a refund request but can't send What do I have to do to get my money back? Please please.
And i haven't used any service yet  the app now, too",0.9415234923362732
tl4q7j,"What kind of problem?: Other

Describe your issue: Hello,

I just got billed for a month of Canva Pro but I canceled immediately and would like to know if it's possible to receive a refund. I have not used the subscription and can't afford it at the time. 

Thank you, 
<NAME>",0.9284747838973999
gk26ew,"Invoice No.: <NUMBER>

Refund request reason: I canceled my pro subscription but see it already went through at 1:30am this morning. I am currently unemployed and can't afford the payment. Can you please refund my money? I haven't used my account in a couple weeks.",0.9178022742271423
s27vxu,"Invoice No.: <NUMBER>

Refund request reason: I did not realize I had signed up for this subscription and I can't afford it nor do it use it very often.",0.8879320025444031
hbo8oi,"What kind of problem?: Other

Describe your issue: Hi, I lost track of when my canva subscription charge was going to go through for some reason I thought it was tomorrow. Can I please have the subscription cancelled and be refunded for at least 11 months? I don't need it right now and unfortunately can't afford it.

Thanks, Terra Van Zant",0.882063090801239
2c0tjv,"Invoice No.: <NUMBER>

Refund request reason: Hi, i just wanted to try the free trial, I did not want to be charged for continuing to use the service. It's a great program but my company will not reimburse me for it, and I can't afford it on my own. If you could please reimburse me that would be really wonderful. Hopefully some day in the future I can afford the plan. Thank you!!",0.8693894147872925
0arkdc,"Invoice No.: <NUMBER>

Refund request reason: I cancelled my account on January 16, 2021 at and it was only due to charge on the 17th. I cancelled before the charge should have happened. Now it says that my subscription will continue until 2022. I lost my job due to the pandemic and can't afford this. 
Can you please refund the purchase?

Thank you
Sherri",0.8616498112678528
q9g8m0,"Invoice No.: <NUMBER>

Refund request reason: Hello there, I don't wish to continue with the subscription past the trial period which ended today and I was automatically charged.  May I please get a refund.

I just can't afford that right now and wouold appreciate your understanding as things are very difficult for me financially at the moment.

Thank you, <NAME>",0.851286768913269
5yb1jc,"Account number: <NUMBER>Refund request reason: Hello! I want to get a refund for my subscription. I can't afford it yet. very expensive, but I need money now.",0.8505182862281799
jvw3yw,"Invoice No.: <NUMBER>

Refund request reason: I just tried out the premium subscription and can't afford to continue it. I forgot to cancel the subscription before it renewed. Please refund my payment. Thanks!",0.846703827381134
jv2br4,"Invoice No.: <NUMBER>

Refund request reason: Hi, I got charged for Canva pro even though I had cancelled before time for the free subscription period. 

Please refund the  amount as I can't afford to spend $119  and also don't plan on using Canva pro in the future.",0.8448638916015625
odfo9k,"Invoice No.: <NUMBER>

Refund request reason: Hi, I am sorry but I cannot afford the subscription at this time and I was not able to cancel yesterday before the trial period deadline, which was yesterday.  I was out of town and can you please refund me the 119.40 because with this covid situation I lost my job and I just can't pay that right now. Please let me know.  <NUMBER>",0.8418532609939575
