feedback_id,examples,confidence
jrxraj,"What kind of problem?: Other

Describe your issue: Hello Canva. I forgot to cancel the free membership trial and I just received an email saying that my payment has been processed today. I want to unsubscribe it, I’d like to request a refund. I am apologise for forgetting. I really hope you can help me, please.",0.9162296056747437
x1xjqu,"What kind of problem?: Other

Describe your issue: Cancel subscription & we want to be refunded payment that was charged to our credit card today- we never authorized payment - get back to us regarding this matter - <EMAIL> - we have never used your app",0.9138861894607544
9ay2x5,"What kind of problem?: Other

Describe your issue: Good morning,

I cancelled my trial on the last day but the payment is still pending out of my bank account. Can someone please check that I am not going to be charged for the pro subscription?

Thank you",0.9103699922561646
nx1u2x,"What kind of problem?: Other

Describe your issue: Hi ...
I'm <NAME> from Medan - Indonesia.

I cancelled my subscription last week but maybe it was not done completely well, so I am charged for the payment today. 

I'd like to cancel the payment and ask for refund since I can't afford and do not use the pro version so much. 

I'm waiting forward to hearing from you.
thank you very much",0.9039725065231323
14rdjg,"What kind of problem?: Other

Describe your issue: My card was used in the payment today but i cancelled my subscription 4 days back but it got rejected and now my card is been debited by the amount, kindly help me with the refund",0.9020195007324219
7qlbcg,"Invoice No.: <NUMBER>

Refund request reason: I meant to cancel my subscription yesterday before the next payment, but my grandmother passed away and i went to the funeral yesterday and it slipped my mind. I hope you can refund me the payment for this month and revert my account to the free plan. Thank you",0.8949989080429077
r0ltnl,"What kind of problem?: Other

Describe your issue: Dear Customer Service,

Your company has debited my card with <NAME> Eur with no notice or authorization whatsoever. I had signed up for your ""Free 14 day trial"" before, it was cancelled. 

Please explain why you stole this money from my card? If the payment gets processed, I will be taking this to the FTC and disputing the payment as many times as it will be needed to get the amount back.  I am seriously furious, this is pure robbery.",0.8925960659980774
27u1eg,"What kind of problem?: Other

Describe your issue: Hello, I would like to cancel my subscription, which was just taken today.  I cant' afford this payment and forgot to cancel after the trial.  I didn't even use it properly anyway.  please cancel it and provide a refund.  thank you.",0.8742636442184448
7cuwde,"What kind of problem?: Other

Describe your issue: I am being charged for your service but I never signed up. I even logged into my account and it doesn’t show I’m on a payment plan. I need you to refund me for the 2 months I was billed",0.8724016547203064
eqhsdi,"What kind of problem?: Other

Describe your issue: Hi,
Although I canceled my Canva Pro account a few days ago, the payment was received today. I want to get a refund.
Thanks for your help,",0.8658036589622498
pxsrcp,"What is your problem related to ?: Other Describe the problem .: Hello! I forgot about this subscription to the service, yesterday they wrote off the payment and nowhere do they answer on this issue. How do I cancel my subscription and get my payment refunded? Unfortunately, I still need it. Thank you!",0.8630552887916565
wvmnnv,"What kind of problem?: <NAME>

Popište svůj problém: I cancelled the subscribtion before the end of trial and I was charged. Can you please check on that and refund the payment. I dodn ´t mean to continue. Thank you in advance Alena <NAME>",0.8624218106269836
bwmn5m,"What kind of problem?: Other

Describe your issue: Hi there,
I was mistakenly charged for Canva Pro today. I did a free trial to see if I wanted to do Pro. I was notified that the trial would end on Jan 20, so I was going to cancel it today (Jan 20), before payment was processed. However this morning I saw that my payment has already been processed, early.
Can you please refund my payment of $12.95, since I have cancelled my Pro trial on the final date of the trial (Jan 20)?
Thank you.
Best,
Lily Myers",0.8514427542686462
dsue5r,"What kind of problem?: Other

Describe your issue: Good morning!

This is Selena Herrera. I would like to request for a refund for the automatic renewal of my Canva account to Pro, as I believe I missed the email notifying me. Otherwise, I would have cancelled before the automated payment. Hoping for your understanding. 

Sharing here my details, for your record. Thank you!

Transaction ID: 2X<NUMBER>D<NUMBER>A
Invoice ID: <NUMBER>
Purchase details: ₱649.00
Date of auto payment: 17 January 2021",0.8340576887130737
ruobep,"What kind of problem?: Other

Describe your issue: Please refund my payment. My account has been canceled and not used. Canceled while payment was automatically made. I do not wish to continue.",0.8334881067276001
dppfsb,"What kind of problem?: Other

Describe your issue: Hi,

I had planned on canceling my trial immediately but got charged the full payment. Is there any way of getting a refund?",0.8315629363059998
vwcntr,"Invoice no.: <NUMBER>

Refund request reason:  have tried to cancel my canvas subscription, I was charged the other month so I contacted the bank and told them to stop any outgoing payments to canva I then got in contact with the company and i was informed the subscription had been cancelled, I have now been charged again £**.** on **********. This is not a payment I knew was going to come out as I had been informed all payments would of been stopped. With the current climate and being on furlough I am financially struggling and this has set me back, I would like to request some form of refund as I don't want the payment to ever happen again and didn't authorise this payment to happen. Please let me know ASAP so we can resolve this issue. **Kind regards,**Alfie.",0.81468665599823
3rhjor,"What kind of problem?: Other

Describe your issue: Hi, I had meant to cancel my subscription to canva pro but didnt do it in time. Due to the corona virus I cannot afford the payment. Is there anyway i can gain a refund?",0.7964070439338684
hkrxhl,"What kind of problem?: Other

Describe your issue: Canva keeps trying to take money out of my account without letting me know in advance. Therefore payments keep declining. Please send me an email letting me know when funds will be withdrawn so I can have the funds available. Thank you.
Also when there is a missed payment how comes there is no option to just pay on the site?",0.7926706075668335
