feedback_id,examples,confidence
leien6,"Invoice No.: <NUMBER>

Refund request reason: , Hello! I cancelled my subscription  on August 2020 through my apple account. I do use Canva but I assumed I was using what is free and available to use. Little did I know I was being charged for the months of October- Jan. I would like a refund for the 4 months or at least January. I was paying out of my own pockets but since COVID hit, it’s been hard. 

Thank you
<NAME>",0.937798023223877
0xtl7w,"Invoice No.: <NUMBER>

Refund request reason: , Hello! I cancelled my subscription  on August 2020 through my apple account. I do use Canva but I assumed I was using what is free and available to use. Little did I know I was being charged for the months of October- Jan. I would like a refund for the 4 months or at least January. I was paying out of my own pockets but since COVID hit, it’s been hard. 

Thank you
<NAME>",0.937798023223877
l2qkn0,"Invoice No.: <NUMBER>

Refund request reason: , Hello! I cancelled my subscription  on August 2020 through my apple account. I do use Canva but I assumed I was using what is free and available to use. Little did I know I was being charged for the months of October- Jan. I would like a refund for the 4 months or at least January. I was paying out of my own pockets but since COVID hit, it’s been hard. 

Thank you
<NAME>",0.937798023223877
72ppkc,"What kind of problem?: Other

Describe your issue: I had only used my account for about a month  then canceled my subscription and haven't used it since but for the past few months I've been Billed for the service. I would like to request a refund of service fees past October 2020 since that was the last month that the service was used",0.9245873093605042
fqknxh,"Invoice No.: <NUMBER>

Refund request reason: Hello. I thought I cancelled my subscription earlier this month. Right after receiving the email saying I paid for another month I cancelled it on the same day which was yesterday. I haven’t used the service at all this month (yesterday) or last month. I am extremely financially unstable due to COVID 19 and really need a refund. Thank you and I hope you can understand.",0.9148883819580078
f6big9,Invoice number: <NUMBER>Refund request reason: i unable to canceled subscription 12 month can you refund money pls.,0.9005483388900757
7r9dj6,"Invoice No.: <NUMBER>

Refund request reason: Hello! I cancelled my subscription  on August 2020 through my apple account. I do use Canva but I assumed I was using what is free and available to use. Little did I know I was being charged for the months of October- Jan. If I can’t get all that refund then can at least have this month Jan? I was using this app for my job but due to COVID I decided to cancel it in August cause I was paying for it out of my own pocket. 

Thank you! 
<NAME>",0.8886196613311768
n4h5o3,"<NAME> №: <NUMBER>

Refund request reason: Fraudulent activity! I cancelled my first month subscription in Google Play on Jan 17. However, you charged me for the second month without my consent! Fraud!",0.8884961009025574
gvodkw,"Invoice No.: <NUMBER>

Refund request reason: Hi, I have no plans to use Canva this whole month and I was late to cancel my subscription before the recurring charge yesterday. Would you mind cancel and refund the money to me please? Thank you.",0.8763054013252258
ctq6ee,"Invoice No.: <NUMBER>

Refund request reason: I didn't know I was being charged for this - if you look at my account you'll see I haven't used this service for months and months.  Please refund me and cancel my subscription.  Thank you.",0.8709662556648254
pk75pi,"Invoice No.: <NUMBER>

Refund request reason: Hi. I didn't know my membership has renewed again. Please can I request refund for the last two months since I haven't even used Canva for a couple of months. I just dropped out of school and I really need these funds to buy food now. Could you also please delete my card info from your system? Please contact me at <EMAIL> The last 4 digits of my card are 6670.",0.8626079559326172
wail8s,"Invoice No.: <NUMBER>

Refund request reason: I believe I cancelled my subscription in August - haven't been billed since then but was billed today. I just cancelled again to be sure, but would like to request a refund for this month as I won't be using the service. thank you!",0.8591054677963257
s5wqby,"Invoice No.: <NUMBER>

Refund request reason: Hi! I did not know that my account was under some kind of subscription and it charged me $16.99 on February 2nd. Is there any chance I can get refund because I don’t even use Canva and won’t be using for an entire month that you guys charged me for. Thanks.",0.8581844568252563
srt25u,"Invoice No.: <NUMBER>

Refund request reason: I tried to cancel my subscription last month, and I thought I had so I was surprised to see this charge. When I got the email I cancelled my subscription immediately. I was hoping to get a refund on this invoice because I cancelled my subscription right away and I haven't used Canva for the past month and I'm not planning on using it this month at all.",0.8536589741706848
ra5h9f,"Invoice No.: <NUMBER>

Refund request reason: I cancelled this subscription on Dec. 28th, I would like to be refunded for this month please.",0.8458648324012756
vwb18x,"Invoice No.: <NUMBER>

Refund request reason: Hello, I was using one month free to test it out and got billed today. I immediately cancelled my membership as I don't want benefits for this month but I am not getting a refund? Please refund me!!",0.8454422354698181
ivu4rm,"Invoice No.: <NUMBER>

Refund request reason: Hi, I would like to please request a refund for about  5 months of canva. I have been trying to cancel premium membership for canva for the past few months as it was costing me a fortune, however I was unsuccessful with cancelling as it was unclear to me what I had to do to cancel. As there have been several issues with using these ""premium"" services such as; watermarks and not being able to access some of the 'canva pro' services (just to name a few) and also not using it for the past few months, so I would really appreciate it if I were to get a full refund on those months as it was not my intention to continue using canva. I have been charged several times from my debit card to your company without realising as was thinking that I may have cancelled it somehow, however that has not been the case. It hurts me and makes me very upset to see that a lot of my hard earned money on a low salary has been wasted on months worth of canva even though I have not been active on the app or website. It would really make my day and help me out a lot if I were to receive my full refund and get my money back on this. 

Thank you so much and I hope you will consider my request. 

Kind regards. 

P.S. I have selected one of the invoice no. options as I have a few of the options in my invoice history. Thanks again.",0.8414040207862854
akdqwf,"What do you need help with?: Hello I stopped my canva subscription 3-4 months ago and yet you guys are still charging me every month. Can you please resolve this and refund me the past few months!!!

the last charge invoice ID is <NUMBER>. 

I would like this fixed and refunded as I have not used your services for months and have canceled the subscription.",0.8408348560333252
8de7im,"Describe the issue: Hi there, 
I signed up with you guys back in June to see if you platform would work with some projects I was working on. I tried it out and liked the idea of it, but was not happy with the interface for what I need it for. I kept the subscription anyway thinking that I would use it again, but after a couple of months passed I cancelled my subscription. Or so I thought. 
I was just compiling paperwork for my taxes and saw that I am still being charged every month. I dont mind being charged a couple months because I opted to stick around, but I would like to be refunded for the months I did not use it and thought my account was inactive. Please let me know what the next steps are. Thank You. 
-Caitlin",0.8389540314674377
7j28iu,"Invoice No.: <NUMBER>

Refund request reason: Hello! I was opted out for the renewal i believe. Or I had tried through support last month to cancel this. Could I please end the pro subscription and get a refund for not using this month. I won’t be needing it at all. Thank you",0.8330090045928955
0xnmh1,"Invoice No.: <NUMBER>

Refund request reason: Hi, I did not realize I still had this subscription. I have not used it in many months. Please refund me. Thank you!",0.8321021199226379
22oqsh,"Invoice No.: <NUMBER>

Refund request reason: I only wanted to use Canva for a month.  Please refund the auto subscription.",0.8296226859092712
v4hitf,"Invoice no.: <NUMBER>

Refund request reason: Hello there,

I would like to cancel my subscription. I was charged yearly and I am not sure why but I haven't even used it at all since i signed up last month. I am happy to pay  the month i have trialled but it looked so complicated to me and i am afraid I wont be using the service at all all year round as it is not my field. In that respect, could I please request for a refund. Please charge me the month I have used it but not till 2022 pls. My alternative email address is <EMAIL> should you need to contact me.",0.8293999433517456
w3a408,"Invoice No.: <NUMBER>

Refund request reason: I cancelled my subscription however I was still billed for this month and would like a refund.",0.8286969065666199
yl8a4q,"Invoice No.: <NUMBER>

Refund request reason: I would like a refund please, I have not logged onto my account in about 4 months. I did not know it was renewing. I have little money right now because of COVID.  I would like a refund for all the months I did not log on or use your product. Thank you",0.8265941143035889
vltv4j,"Invoice No.: <NUMBER>

Refund request reason: Hey, subscription renewed automatically without my knowledge. Due to financial constraints this month we are not able to subscribe your services. We were planning to take it for the next month as we will be needing Canva services for our business next month. I reported the issue as soon as i received the notification and ensure you we have not used any pro service after the automatic renewal.

Please refund the amount for this month, so that we can use your pro next month when we actually need it. 

Hope you resolve our issue soon.

Regards
Aakash garg",0.8250772356987
oo0af5,"Invoice No.: <NUMBER>

Refund request reason: Subscription renewed on date I cancelled so I was charged but did not use canva this month as I cancelled the subscription.",0.8249595761299133
gfpbnh,"Invoice No.: <NUMBER>

Refund request reason: Hello, I forgot I still have a Canva Pro subscription. I was charged right now for the following month but I canceled the subscription because I’m no longer using it. Is it possible to receive a refund for this charge? 
Thank you and regards, <NAME>",0.8238922357559204
e85fw2,"Invoice No.: <NUMBER>

Refund request reason: I have never used your product before to create anything. I have been charged for the past 6 months without any knowledge. You guys have been stealing $12.95 from me for the past 6 months and I am extremely furious. I would like my money back for all of my monthly payments. Again, I would like to repeat that I have NEVER used canva in my life and I have no idea why I was being charged.",0.8234018683433533
qorutd,"Invoice No.: <NUMBER>

Refund request reason: I cancelled the subscription yesterday and would like to get the refund - not planning on using Canva starting this month. Couldn’t submit the request on desktop website. Thank you",0.8090789318084717
e8m07s,"Invoice No.: <NUMBER>

Refund request reason: I cancelled this subscription on my App Store. It says that there but I still got charged for two months. Last month and this month when I had it cancelled. 
Please help. Thank you!!",0.8046771287918091
cb5p18,"Invoice No.: <NUMBER>

Refund request reason: I did not use canva for this month and do not need it. I would like a refund and cancellation please.",0.7984778881072998
po3mho,"Invoice No.: <NUMBER>

Refund request reason: I have not used this month or previous month. I canceled my subscription. Please issue refund for two months.",0.7911681532859802
9pesdj,"Invoice No.: <NUMBER>

Refund request reason:  I did not know i had a subscription when i made an accout back in june ive been tried every month and have not used this i would like a refund for each month i did not use please",0.7902616262435913
w1wdh6,"Invoice No.: <NUMBER>

Refund request reason:  I did not know i had a subscription when i made an accout back in june ive been tried every month and have not used this i would like a refund for each month i did not use please",0.7902616262435913
cg4rfk,"Invoice No.: <NUMBER>

Refund request reason:  I did not know i had a subscription when i made an accout back in june ive been tried every month and have not used this i would like a refund for each month i did not use please",0.7902616262435913
rsw7bi,"Invoice No.: <NUMBER>

Refund request reason:  I did not know i had a subscription when i made an accout back in june ive been tried every month and have not used this i would like a refund for each month i did not use please",0.7902616262435913
plr2ob,"Invoice No.: <NUMBER>

Refund request reason:  I did not know i had a subscription when i made an accout back in june ive been tried every month and have not used this i would like a refund for each month i did not use please",0.7902616262435913
ytct5s,"Invoice No.: <NUMBER>

Refund request reason: I used to have a canva pro account that I cancelled and then continued to get charged for 2 months for it after having cancelled on dec16th and jan 16th. I want to receive a refund for those 2 months because I hadn't been using it after cancelling and just realized it popped on my statement. I want to also make sure my account is cancelled and i don't get charged again.",0.7894989848136902
pr07t2,"Invoice No.: <NUMBER>

Refund request reason: I used to have a canva pro account that I cancelled and then continued to get charged for 2 months for it after having cancelled on dec16th and jan 16th. I want to receive a refund for those 2 months because I hadn't been using it after cancelling and just realized it popped on my statement. I want to also make sure my account is cancelled and i don't get charged again.",0.7894989848136902
4j8vse,"What problem are you having ?: I canceled my subscription last month, I was using <NAME> for my work, I didn't want to renew my subscription, you just billed me for another month, why? Thank you so much.",0.7819427251815796
bu3ung,"Invoice No.: <NUMBER>

Refund request reason: Hello,
I had a subscription last month which I cancelled but I was just charged today for another month. Please issue a refund and do not renew again.",0.7813328504562378
0cxump,"Invoice No.: <NUMBER>

Refund request reason: I will not use canva this month and request a refund for my  Jan 6, 2020 charge.",0.7801310420036316
179kuv,"Invoice No.: <NUMBER>

Refund request reason: Hi - I had no idea I was signed up to this and have just discovered you have taken £10 a month for 3 months! I used it once back in November but was under the impression what I did on it was free. Please can I ask for all my money to be refunded to my account and can you also cancel my membership and delete my account?

Thanks,

<NAME>",0.7795895338058472
aq9yyo,"Invoice No.: <NUMBER>

Refund request reason: I have asked you several times to discontinue my services with. I did not give you permission last month or this month to deduct from my paypal. I'm ready to seek legal procedures. I want my monies refunded from lasth month and this month. I have not used the services that I'm being charged for. Please, discontinue and refund both last and this month monies that were taken from my account.",0.7788053750991821
95fk5u,"Invoice No.: <NUMBER>

Refund request reason: I have asked you several times to discontinue my services with. I did not give you permission last month or this month to deduct from my paypal. I'm ready to seek legal procedures. I want my monies refunded from lasth month and this month. I have not used the services that I'm being charged for. Please, discontinue and refund both last and this month monies that were taken from my account.",0.7788053750991821
879ep1,"Invoice No.: <NUMBER>

Refund request reason: I have not used Canva, and do not want a subscription. I am not sure when or how I ""subscribed"" but I would like to cancel and receive a refund as I have not rendered your services in the past month.",0.7787642478942871
pv60nb,"Invoice No.: <NUMBER>

Refund request reason: Hi, I had cancelled my subscription last month but was billed again this month. I have just re-cancelled my subscription and would like to request for a refund, please.",0.7768141627311707
umj1v5,"Invoice No.: <NUMBER>

Refund request reason: hello i was planing to cancel my subscription for the new month and i realized that after i have charged for the new month so kindly i want to refund my subscription and get back my money",0.7755916118621826
g2qpej,"Invoice no.: <NUMBER>

Refund request reason: I am struggling finantially, and I won't be using Canva premium at the moment. Please can you refund this month, I already cancelled the sub. Thanks",0.7733951210975647
j7kuwo,"Invoice No.: <NUMBER>

Refund request reason: I cancelled almost immediately after signing up as I didn't like or want to continue using this service. Today I see I have been billed for two months afterwards and now had to cancel AGAIN. I would like a refund as I did not use it and cancelled but im guessing something went wrong.",0.7732102870941162
a061ig,"Invoice No.: <NUMBER>

Refund request reason: I haven’t used canva in months. I had no idea this subscription was active. Please refund me.",0.7714595794677734
tb11t4,"Invoice No.: <NUMBER>

Refund request reason: I forgot to canceled the subscription.I didn't use it this month and I need to use the money.If I want to use other I will resubscribe. Thank you",0.7705349922180176
mnu17p,"Invoice no.: <NUMBER>

Refund request reason: I haven’t used canva for a few months and I thought I already cancelled my subscription but hadn’t. Can I please be reimbursed for the last two months please?",0.7693443298339844
y5t2pb,"Invoice No.: <NUMBER>

Refund request reason: Have not used in months, would just like my money back please",0.7658756375312805
kdmoia,"Invoice no.: <NUMBER>

Refund request reason: I never signed up to pay a monthly subscription.  I selected to cancel it before it was due out of my account and I have been charged for two months now.  Please issue a refund.  I have not used this service at all.  Thank you kindly.",0.7594658136367798
nyw4fk,"Invoice No.: <NUMBER>

Refund request reason: I had already cancelled for the  subscription renewal but  I am still charged for this. This happened even in the month of February, 2020.",0.7562400102615356
lgp87x,"Invoice no.: <NUMBER>

Refund request reason: I didn't use it almost two months and this billing page even don't have cancel bottom I want two months refund immediately !",0.7416602969169617
t4wpmk,"Invoice no.: <NUMBER>

Refund request reason: I cancelled my subscription before the deadline last month.",0.7377868890762329
grwq5g,"Refund request reason: Hi I need to cancel my subscription and get a refund for the past couple months as i will not and have not been using pro services.

Invoice No.: <NUMBER>",0.7376535534858704
2gafid,"Invoice no.: <NUMBER>

Refund request reason: I have cancelled my subscription a few months ago yet I am still being charged for this payment. I wish to receive a full refund for the last few months as I haven’t even got the app and my App Store clearly states it is not under my subscription yet I have just checked my statement and have been paying monthly 10.99 for an app I no longer use.",0.7358364462852478
dxge1r,"Invoice No.: <NUMBER>

Refund request reason: I do not need the Canva Pro subscription this month! Will repurchase in the future but I was automatically charged.",0.735735297203064
kfoy17,"Invoice number: <NUMBER>Reason for the refund request: Hello, I would like to cancel the invoice for this subscription. I signed up for a free two-month trial offer and my bank card was no longer valid after these two months, thus ending my wish to subscribe. I don't understand how Canva was able to cash in the 1-year subscription on my new credit card, so I want to cancel this subscription and receive a refund for these charges. Thank you for your understanding. Yours, <NAME>",0.7338356375694275
lfr1dp,"Invoice No.: <NUMBER>

Refund request reason: I canceled my subscription during the free trial month and did not authorise the payment for the second month.
Hence I request full refund and immediate cancelation of my subscription.",0.7319021821022034
8lo1ok,"Invoice No.: <NUMBER>

Refund request reason: I have been billed for months without using it. I thought I had canceled and am disappointed to know I was wasting so much money during this time that I am unemployed. I hope I can receive a refund for some of the months charged. Thank you!",0.731299877166748
ap3wrp,"Invoice No.: <NUMBER>

Refund request reason: I have been billed for months without using it. I thought I had canceled and am disappointed to know I was wasting so much money during this time that I am unemployed. I hope I can receive a refund for some of the months charged. Thank you!",0.731299877166748
gefa1g,"Invoice No.: <NUMBER>

Refund request reason: I have been billed for months without using it. I thought I had canceled and am disappointed to know I was wasting so much money during this time that I am unemployed. I hope I can receive a refund for some of the months charged. Thank you!",0.731299877166748
b53lyh,"Invoice No.: <NUMBER>

Refund request reason: I have been billed for months without using it. I thought I had canceled and am disappointed to know I was wasting so much money during this time that I am unemployed. I hope I can receive a refund for some of the months charged. Thank you!",0.731299877166748
uij6mt,"Invoice No.: <NUMBER>

Refund request reason: I have been billed for months without using it. I thought I had canceled and am disappointed to know I was wasting so much money during this time that I am unemployed. I hope I can receive a refund for some of the months charged. Thank you!",0.731299877166748
p43kgm,"Invoice No.: <NUMBER>

Refund request reason: I have been billed for months without using it. I thought I had canceled and am disappointed to know I was wasting so much money during this time that I am unemployed. I hope I can receive a refund for some of the months charged. Thank you!",0.731299877166748
n4ejeq,"Invoice No.: <NUMBER>

Refund request reason: I have been billed for months without using it. I thought I had canceled and am disappointed to know I was wasting so much money during this time that I am unemployed. I hope I can receive a refund for some of the months charged. Thank you!",0.731299877166748
l75fu9,"Invoice No.: <NUMBER>

Refund request reason: Hi, I thought I had cancelled it last month until I saw the charge today. Is there a way for a refund? I have not use anything from the Canva Pro in over a month also. or the last 24 hours. Thank you.",0.7276265025138855
gxaphl,"Αριθμός τιμολογίου: <NUMBER>

Refund request reason: I had cancel my subscription last month but I got charged again! I didn't use the canva for that reason all January. Please I would like to receive refund and to be checked that my cancelletion is valid (I did it again). Thank you in advance",0.7207691669464111
lijec7,"Invoice No.: <NUMBER>

Refund request reason: Hi, I don’t expect to use canva in the coming month but unfortunately didn’t manage to cancel my subscription in time...could I please get a refund for the coming month please! Thank you for your understanding :)",0.716179370880127
4sv9dy,"Invoice No.: <NUMBER>

Refund request reason: Hello - I didn't know I was signed up for a recurring subscription and have not been using this service in months. Can you please refund the charges for the past several months, which have not been utilized?",0.7149276733398438
svwbu3,"Invoice No.: <NUMBER>

Refund request reason: I haven't been using this account. and forgot to cancel my subscription. I would like a refund for both month of being inactive. So November and December of 2020",0.7128037214279175
x0gyjp,"Invoice No.: <NUMBER>

Refund request reason: Hi,
I totally forgot to cancel my subscription, and I won’t be using Canva any time soon. I would like to get a refund for this month please.",0.7053167223930359
78vcdy,"Invoice No.: <NUMBER>

Refund request reason: I subscribed with the first-month-free offer, and missed the end of a free month. Could you please, make a refund, since I don't plan to use Canva now. 
Kind regards,
<NAME>",0.7052159309387207
5jyl27,"Invoice No.: <NUMBER>

Refund request reason: Hello,
I don't want to subscribe. I canceled the subscription last month. I was surprised to see that I was charged this morning. Please kindly refund. Thank you.",0.7036044001579285
lb965x,Invoice number: <NUMBER>Refund request reason: I was hospitalized for 1 month and was unable to cancel the subscription in time. Can you repay me please? I no longer use canva and this charge on my bill will hurt me a lot .... Thank you,0.6989966630935669
18vq0q,"Invoice no.: <NUMBER>

Refund request reason: Hi, i cancelled my subscription last month however I have been charged again",0.6985530257225037
29ymfr,"Номер счета: <NUMBER>

Refund request reason: I want to refund all my money from that and next (21 January <NUMBER>) pay.
2 months ago i canceled subscription, but for some reason it's not work and canva take my 1798 rubles for 2 months. I figure it out only now...
I dont used site all this 2 months, not even a day, AT ALL! 
That's why i need full refund for that 2 payments.
I live in pretty poor city and that money is big hit for my budget. I dont even know that subscription didn't canceled all that time, this situation is like a robbery from me",0.6974822878837585
3p9opb,"Invoice No.: <NUMBER>

Refund request reason: I was charged for a full year subscription today, though I was lead to believe from the wording of your emails that my month trial went through the full day today. I am in between jobs and am using Canva to create promotional materials for myself such as a LinkedIn banner. I really cannot afford this. Is there any way for me to cancel and receive a refund, or at the very least, to be charged for a month's subscription instead of the full year?",0.697195291519165
c00m7j,"Invoice no.: <NUMBER>

Refund request reason: I have cancelled my subscription as I do want to pay the charge for this month",0.6934348344802856
yeisqt,"Invoice No.: <NUMBER>

Refund request reason: I did not know it had renew automatically, I already was billed for last month that i didn't use so I don't want to pay for another month when the company is inactive",0.6924230456352234
f7fbib,"Invoice No.: <NUMBER>

Refund request reason: For the past 2 months I haven't been able to use any of the features at all for my subscription I want my money back for both months and to cancel my subscription",0.6867516040802002
hwi803,"Invoice No.: <NUMBER>

Refund request reason: I canceled my subscription last month and it still charged me this month",0.6762630939483643
kukynw,"What do you need help with?: Hi Canva,
hope you're safe during this pandemic, my name is <NAME> and I started using Canva FREE-TRIAL the last month. so as usual, I entered my billing information to have this free-trial then in last week I was shocked that 119 USD was taken from my bank account and the source is Canva (1-year subscription) for me, I just tried your website and in settings, I didn't pay attention that there is auto-renewal, so please if you can give me a solution to refund just the other 11 months and for this month I don't have a problem to not refund it.
My Paypal Account: <EMAIL>
INVOICE ID: <NUMBER>
TRANSACTION ID: <NUMBER>BH<NUMBER>W
Cordially,
<NAME>",0.675757110118866
9r7x1q,"Invoice No.: <NUMBER>

Refund request reason: Haven’t been charged or used this in months and was randomly charged today.. account has been cancelled and I would like a refund because there is no explanation why I haven’t been charged in months or why you chose today to begin again. You can’t just charged people when you feel like it. Refund please",0.6735398173332214
