feedback_id,examples,confidence
vw9v7f,"Refund request reason: Hello, $ 12.95 was withdrawn from my account today. When I look at the statement, my CANVA subscription is renewed. I forgot to cancel my membership before January 13th. That's why money was withdrawn from my account. I also request the refund of this money from you. Sorry about this situation. I'm sorry for my bad english.

Fatura no.: <NUMBER>

Usersnap report id: 

Usersnap report url: <URL>",0.916108250617981
coa7ei,"How can we help you ?: I was charged for the Pro subscription without asking and I have no money to finance it. I need my money back, because I was just testing the Pro account. Usersnap report id:  Usersnap report url:<URL>",0.9014841914176941
6uqhta,"What kind of problem is it ?: Other Describe the problem: I paid for the Canva pro subscription, but it does not let me use any paid tool, the money has already been withdrawn from my account but still appears pending payment, I need or my canva pro or my money YA Usersnap report id:  Usersnap report url:<URL>",0.8709145784378052
103pfn,"What kind of problem?: Other

Describe your issue: I purchased the Canva Pro but can't use the product.  I am being asked to try canva pro for free.  If I am not able to use the Pro that I thought I was subscribing please cancel and refund the money to my credit card.  I left several messages and still have no response. 
 Thanks. 

Usersnap report id: 

Usersnap report url: <URL>",0.8452889919281006
6o6hti,"What kind of problem?: Saving

Describe your issue: Signed up for free trial to complete uni assignment in October/November 2020, however cancelled after as I wouldn't need the pro version again. However, I have since been charged the last three months, despite my account showing I have NO subscriptions or NO payment details stored. I was charged on the 27th of November, 24th December and the 2nd of February, all $17.99 from the bank details  2112 Aud<NUMBER>.' I wish to have these refunded and my bank details deleted off this app


Usersnap report id: 

Usersnap report url: <URL>",0.824787437915802
tpjr42,"Refund request reason: The subscription should not have been active. Please refund and confirm cancellation for no further auto debits. Thank you, stay safe and well.
<NAME>

Invoice No.: <NUMBER>

Usersnap report id: 

Usersnap report url: <URL>",0.8086327314376831
225iy6,"What kind of problem?: Other

Describe your issue: Hi Canva,
I've cancelled my subscription to Canva Pro before it renew. But it still invoice me. Please cancel my subscription for January 2021 to February 2021. If refund if deduction have been made. Thank you.

Usersnap report id: 

Usersnap report url: <URL>",0.8007563948631287
wyjusb,"What is your problem related to ?: Other Describe the problem .: Good morning! I was charged yesterday with 899 rubles! I don't have any Canva Pro subscriptions! Please return the money to the card <NUMBER>and do not write off in the future! I already wrote to the email, they don't answer me! Usersnap report id:  Usersnap report url:<URL>",0.8003998398780823
nhwysp,"What kind of problem is it ?: Others Describe the problem: hello !! I am very upset since they made a subscription charge to Canva Pro that I did not authorize and also they already charged my paypal account and the subscription to Canvas Pro is not active. I need and appreciate your prompt response and immediate refund of my money. Thank you very much in advance. Maria Angelica Olmos,<EMAIL> Hello!! I am very upset because they made a subscription charge to Canva Pro that I did not authorize and also they already charged my paypal account and the subscription to Canvas Pro is not active. I need and I appreciate your prompt response and immediate refund of my money. Thank you very much in advance. Maria Angelica Olmos,<EMAIL> Usersnap report id:  Usersnap report url:<URL>",0.7999830842018127
i56bfd,Refund request reason: A free trial period was promised when subscribing to the pro version. But for some reason they immediately wrote off the money Account number: <NUMBER>Usersnap report id:  Usersnap report url:<URL>,0.7940777540206909
xax9kp,"Refund request reason: Hello, I thought the last day was on 23rd but looks like today my subscription renewed and i was charged. Please refund me. I am not going to use Canva Pro

Invoice No.: <NUMBER>

Usersnap report id: 

Usersnap report url: <URL>",0.782533586025238
4vcv02,"Account number: <NUMBER>Refund request reason: Good afternoon, I was debited, I did not subscribe or renew and would like to get the money back, in general I barely found where the debiting came from, because there is no subscription in the playmarket. I ask for a refund, I do not use your application. At first I thought that scammers, in general, the map was blocked by Usersnap report id:  Usersnap report url:<URL>",0.7743664383888245
hgqt06,"Invoice number: <NUMBER>Refund request reason: On December 23, 2020, they promised to reimburse me for the automatic subscription payment. I still haven't received the refund to my prepaid <NAME> account. When are you going to get my money back? Usersnap report id:  Usersnap report url:<URL>",0.7628478407859802
b7danm,Refund request reason: Canceled the subscription and it automatically renewed. Now I immediately canceled the subscription again and ask for a refund. I will not use this site. Thank you. Account number: <NUMBER>Usersnap report id:  Usersnap report url:<URL>,0.7615792155265808
kxv3qg,"Invoice No.: <NUMBER>

Refund request reason: I do not remember subscribing for the yearly subscription.  Please help me get my money back. Thank you.

Usersnap report id: 

Usersnap report url: <URL>",0.7471764087677002
tmdnfa,Invoice number: <NUMBER>Refund request reason: good afternoon my dear I need my money back please it is something I will not use for a whole year and never accept an annual subscription. Usersnap report id:  Usersnap report url:<URL>,0.7469273805618286
cthkdg,"What kind of problem are you reporting ?: Other Describe the problem: Good morning. I am begging you for help. I was at work all day today. in the evening I wanted to cancel my subscription because, unfortunately, I cannot afford it for the moment because I have to spend money on my treatment. I am looking and here you have already charged me the amount for the year. I am writing as soon as I saw it. I am asking for a refund of this amount because I cannot afford this moment. I have already canceled my subscription, so I am begging you for a refund because I have to spend the money on treatment, which is the most important thing. please help and answer what should I do to get a refund of this amount, please help me. POZDRAWIAM KATARZYNA wITKOWSKA Usersnap report id:  Usersnap report url:<URL>",0.7462716102600098
hk3s3n,"Account number: <NUMBER>Refund request reason: The money was withdrawn for supposedly subscribing to canva pro, although I did not connect anything. I ask for a refund in the amount of <NUMBER>and unsubscribe Usersnap report id:  Usersnap report url:<URL>",0.7431177496910095
kw7a03,"Invoice No.: <NUMBER>

Refund request reason: I was on a trial subscription but was billed on december. I had cancelled it but it did not go away! I was billed for the Canva pro charge yearly. I could not afford this. There was a mistake made! I had cancelled but was billed again and this time for a bigger amount!

Usersnap report id: 

Usersnap report url: <URL>",0.7423076629638672
bejq4i,"Invoice No.: <NUMBER>

Refund request reason: I had a free canva subscription and it was automatically deducted. So I'm about to deactivate canva, it shocked me. I want my money back Please consider giving me a refund. Thank you very much

Usersnap report id: 

Usersnap report url: <URL>",0.7394626140594482
6n3yib,"Refund request reason: I wasn’t going to renew my subscription, but the money was debited automatically Account number: <NUMBER>Usersnap report id:  Usersnap report url:<URL>",0.7392711043357849
hfmsuc,"What kind of problem is it?: Please describe the other problem.: I tried to use it for free until January 23rd, but something happened and I could not cancel it. At this point, when I checked the payment details, a high amount was stamped, so I request a refund. I can't get all the money back, but since it's an unconvincing amount, I'm inquiring about it within a month. Attach account status. Usersnap report id:  Usersnap report url:<URL>",0.7366001009941101
kb1q50,Invoice number: <NUMBER>Refund request reason: I signed up to use the free 30-day trial and a monthly fee has been deducted from my card! I want to refund this charge and use the free 30 days. I await confirmation! Usersnap report id:  Usersnap report url:<URL>,0.7332937717437744
6k3l8f,"Invoice No.: <NUMBER>

Refund request reason: I signed up for the trial mode and never got to use it. I thought I had cancelled but today I saw 2 months charges of 16.99 each, invoices no. <NUMBER>and <NUMBER>. 

Usersnap report id: 

Usersnap report url: <URL>",0.7200406193733215
d8toy7,"Account number: <NUMBER>Refund request reason: The subscription was renewed automatically, I would like to cancel it and return the money back to the Usersnap report id:  Usersnap report url:<URL>",0.7152025699615479
