feedback_id,examples,confidence
runhag,"What kind of problem?: Other

Describe your issue: I would like to have my Pro subscription cancelled, and the charge refunded back to my account. 

I love Canva very much but I don't think I can afford it just yet, especially in times like this. That's why I would like for the  charge to be credited back to my bank account please.

Thank you.",0.9552022218704224
cc70xt,"What kind of problem?: Other

Describe your issue: I did not sign up for this service.  Please delete my account and refund my money through PayPal.
Again, this is not a valid account,  I didn't sign up for this.",0.9417913556098938
v9yw2x,"What kind of problem?: Other

Describe your issue: My bank account was charged and I thought I free account with Canva. I checked and I believe today was the day I needed to cancel the free trial and I just saw the charge on my bank account so I cancelled the account and I cannot afford to pay anything at this moment, so I would really appreciate if the charge could be refunded since I have cancelled the account and will not be using the pro version. I am a college student and I cannot pay for this. Please, I would appreciate if I can get help and get a refund processed",0.9394506216049194
xggaqn,"What kind of problem?: Other

Describe your issue: I didn’t make a canva pro account and you guys continued to take money out of my account even though I went to my bank and made it to where you shouldn’t have been able to touch my account. I want a refund for the money you just took from my bank account",0.9382578730583191
vd2782,"What kind of problem?: Other

Describe your issue: Hello.,I cancelled the Canva pro account Last week however just noticed that I have just been billed. I have no intention of using the pro account so please can this be refunded back to me. Thank you.",0.9380134344100952
m4t7dk,"What kind of problem?: Other

Describe your issue: I have been charged for the Pro subscription that I cancelled. I would like to make sure the money gets returned to my account I see that it is pending",0.9360202550888062
m2p9rl,"What kind of problem?: Other

Describe your issue: I canceled my subscription before the date I was due to be charged, yet I was still charged. I made sure to cancel my subscription before the renewal date, but I was still charged after-the-fact. I should not have been charged, and I should receive my money back.",0.9349820017814636
jau39t,"What kind of problem?: Other

Describe your issue: I canceled my subscription back in December and it clearly did not go through since I was just charged. Is there any way to refund this? I cancelled the subscription again today and still didn’t receive a confirmation email of any kind. I would appreciate any assistance! Thank you so much!",0.9327021837234497
4d8240,"What kind of problem?: Other

Describe your issue: Hello I got charged without being aware of the charge and I did not have the funds and I would like to be refunded the money that I spent on the pro service that I am not going to use Thank you",0.924108624458313
3x9598,"What kind of problem?: Other

Describe your issue: Hi I was charged for pro but I cancelled this service so can I please get a refund I can’t afford this anymore",0.9200313091278076
o7cm3k,"What kind of problem?: Other

Describe your issue: Hello! I was charged today for a Canva Pro subscription that I did not sign up for. I did not sign up for a trial at any time, either. While I cancelled the subscription and removed the payment method in my account, I would like to have the charge cancelled. I look forward to hearing from someone soon regarding the issue of this refund. - Mary Serafino",0.9132729768753052
lbueb5,"What kind of problem?: Other

Describe your issue: My subscription was cancelled already( or so I was under the impression) but my account was still charged. This charge needs to be refunded ASAP. Thanks",0.9059260487556458
8niguk,"What kind of problem?: Other

Describe your issue: I forgot to cancel my free subscription and I meant to do it today. I just noticed the amount was taken out of my account. There's no way I can afford this amount. Can I please have a cancellation and refund??? Please.",0.898233950138092
k0x8y9,"What kind of problem?: Other

Describe your issue: I cancelled my canva account last month, but money was still taken from my bank account and when I logged in to check the account said I hadn't cancelled.",0.8971118927001953
i8y2rw,"What kind of problem?: Other

Describe your issue: Hi, I accidentally added a subscription and I cancelled it today but I was wondering if there is a way to get the charge refunded, I didn't use the service",0.8964062333106995
kypncv,"What kind of problem?: Other

Describe your issue: Hello! I hope this message finds you well! 

I am pretty sure I cancelled my can a subscription and on my account it says that there is no active subscription... but I was just billed for another month this afternoon. And I understand there must be a lot going on, but I am a college student and really cannot afford this charge. Would there possibly be any way for that to be refunded? I am a tad bit confused why I was charged when I thought I had cancelled my subscription. 

Thank you so much for your help!",0.8958434462547302
6xu8x0,"What kind of problem?: Other

Describe your issue: I cancelled my Canva pro account in January and for some reason it still charged me and kept my account active. Please cancel my subscription and refund my card. Thank you.",0.8954817652702332
36wolh,"What kind of problem?: Other

Describe your issue: I was charged for a premium subscription & I didn’t realize it would come out today. Is there any way I can cancel & be refunded?",0.8825890421867371
vrwafg,"What kind of problem?: Other

Describe your issue: I tried to cancel my subscription each day for the past two days but apparently it didn't go through because I was charged today for the pro account, which I no longer wished to have. May I please have a refund?",0.878774106502533
llwxof,"What kind of problem?: Other

Describe your issue: Hello I have been charged for the Canva Pro which I have never bought. The amount has been charged to my account. 
Please cancel this immediately and refund the money to our account",0.8776023983955383
k4j8ny,"What kind of problem?: Other

Describe your issue: I did not know this would auto-charge after the trial. I have not used it since I was billed today. If you could please make sure my account is canceled and refund my charge. Thank you.",0.8764662742614746
80bk6o,"What kind of problem?: Other

Describe your issue: Hello, I started a free trial for canva pro and cancelled before I was charged for the subscription. I was hoping I wouldn't be charged and all would be well but I still saw the charge in my account today and was wondering if I could receive a refund because I am currently not in the financial position to use this feature. I love canva and all of it's qualities but I cannot afford the service and I cancelled it the same day. I hope to hear from someone soon, as my bank account is currently in overdraft. Thank you.",0.8764544725418091
ocn6lx,"What kind of problem?: Other

Describe your issue: Good day. I was invoiced for canva pro and money was taken off my account but I did not subscribe to this! Please reverse this payment",0.8741235733032227
18rb0r,"What kind of problem?: Other

Describe your issue: I cancelled my Canva Pro subscription 2 days before the charge on <NUMBER>yet was still charged. If this could be returned that would appreciated. Thank you.",0.8673174977302551
3p59q9,"What kind of problem?: Other

Describe your issue: I was charge $119 for year of canva pro. I cancelled my account and was wondering if I would receive my money back.",0.8655911087989807
0hcakq,"What kind of problem?: Other

Describe your issue: My free trial was supposed to go through 01/19...that's today. You charged me for a subscription before the date that  was agreed upon. Cancel the subscription effective today (not 02/19) and refund my money. You can cancel the whole account. It's definitely not worth the cost.",0.8653196096420288
axpiod,"What kind of problem?: Other

Describe your issue: I was doing the free trial with canva for a designs account. I was never flagged or notified that the subscription was $119.00 I would like to cancel my account and if I could get a refund because I am not using these templates or design subscription.",0.8628706932067871
82k68g,"What kind of problem?: Other

Describe your issue: I was charged for a subscription that I did not make, I checked my status on canva and it says I don't have an active subscription. I tried reaching out but no response from you. Please can I have my refund and a cancellation of the subscription?",0.8624659776687622
15did5,"What kind of problem?: Other

Describe your issue: Hello, I cancelled my canva account on my phone a while ago. I didn’t realize I was still being charged on this account. Is there any way I can be refunded?",0.8611932396888733
94jjan,"What kind of problem?: Other

Describe your issue: Good evening,
   I thought I cancelled my canvas pro subscription a few weeks ago, however, realized today after I was charged that I was still subscribed. If it's possible, would I be able to make sure my canva pro account is cancelled and, if possible, receive a refund?",0.8606062531471252
i35xrp,"What kind of problem?: Other

Describe your issue: Hello, I didn't agree to a Canva Pro subscription and I was just billed today. Please refund my account. Thank you.",0.8563541173934937
vwh642,"What kind of problem?: Other

Describe your issue: I have been charged for a pro account and I did not authorize this. Please refund and cancel this subscription.  I am quite upset this could happen.",0.8556420803070068
y0ua9g,"What kind of problem?: Other

Describe your issue: Good day,

Trust this email finds you well. 

I noticed a deduction from my account on the resubscription for renderforest. However I did not opt in for re subscription for this month. 

I would appreciate if this was cancelled and if possible I would appreciate a refund back to my account. 

Best regards, 
Panai Global Homes",0.8545061945915222
l39v1b,"What kind of problem?: Other

Describe your issue: I just received notice that I was charged for a renewal for Canva Pro. I have requested to cancel my Pro subscription previously so I do not understand why I am receiving this unauthorized charge. I would appreciate a refund. Thank you.",0.8488982319831848
x2djgf,"What kind of problem?: Other

Describe your issue: I have never subscribed to this app, yet my account has been charged I would like to have my money returned to me please.",0.8449276089668274
agboog,"What kind of problem?: Other

Describe your issue: I cancelled my subscription at end of free trial but 3 months' fees have been taken.  When I look up my account it is showing no active subscriptions, so not sure how to resolve this.  Can you please ensure the account is cancelled and refund all fees taken?",0.838546872138977
9hav7v,"What kind of problem?: Other

Describe your issue: I have logged in for a trial subscription.  I was not aware of your renewal option and hence could not cancel the same.  Now it has come to my notice that you have charged me for subscription fee.  Since this happened without my knowledge and due to my ignorance, I sincerely request you to cancel the subscription and refund the amount charged for the same.  You may check my account as I have not logged into account or used the account.  Since it is a huge amount, I once again request you to refund the amount charged towards subscription fee.",0.8366411328315735
4l91cq,"What kind of problem?: Other

Describe your issue: I just received a charge on my account and had thought I’d canceled this account.   I think I may have had a free trial.  Either way, I didn’t want to keep this account active.  Can you please cancel this account and refund my money?   Thank you.",0.8338580131530762
3i335c,"What kind of problem?: Other

Describe your issue: canvas charge from account that didn't subscribe. I already cancelled my trial long ago",0.830204427242279
jl428f,"What kind of problem?: Other

Describe your issue: I saw a recent charge on my account, but cancelled my Canva Pro subscription. Can you confirm whether the charge was from this account?",0.8299731016159058
cx20em,"What kind of problem?: Other

Describe your issue: I was charged a monthly charge, but I am not using Canva Pro and was not signed up for it. Please refund and ensure this does not happen again?",0.8285051584243774
