feedback_id,examples,confidence
xgapko,"Invoice no.: <NUMBER>

Refund request reason: I didn’t even know I was signed up for pro. I had it a while back on trial and didn’t know I still had it. I really can’t afford it and I don’t use the functions unfortunately. I’m really sorry, is there anything you can do to refund this?",0.9272434115409851
7x9er0,"Invoice no.: <NUMBER>

Refund request reason: Hello! I just got charged through Paypal and I don't wish to sign up for Canva Pro as I rarely use Canva. I tried the free trial but did not know I would be automatically charged after the trial. Can I please request a refund and cancellation? Please let me know what I can do. Thank you!",0.8972412347793579
eewm25,"Invoice No.: <NUMBER>

Refund request reason: I did not know i was still subscribed. I haven't use this service for 3 months.",0.884188711643219
4dbg91,"Invoice No.: <NUMBER>

Refund request reason: Didn't know I was signed up for this> Can you please refund? I didn't use the services at all",0.8748094439506531
mj1fxv,"Invoice No.: <NUMBER>

Refund request reason: Please refund. Subscriptions cancelled. Did not know auto renew.",0.8704723715782166
kiw6o0,"Invoice No.: <NUMBER>

Refund request reason: Hi! I didn't even know that i was signed up here and had subscribed for your services. Could you please refund the money?",0.8479148149490356
k0dns7,"Invoice No.: <NUMBER>

Refund request reason: I did not know it would renew and immediately cancelled when I was charged. I would like a refund for the remainder of the month since I will not use it.",0.8405076265335083
k3g6le,"Invoice No.: <NUMBER>

Refund request reason: Signed up for a school project and did not know it would automatically renew. I would like to be refunded if possible as I have not used this service.",0.8404337763786316
putoof,"Č. faktúry: <NUMBER>

Refund request reason: Hello, I did not know that I have payed for your service (probably forgot I used it maybe once ), I did not use your website either in January or February, please can you check it and do refund for me?:)
Thank you in advance.",0.8387584686279297
wwc5qx,"N. fattura: <NUMBER>

Refund request reason: Sorry I know it's my fault, I used your site a month ago just for one time because I need it, I used it free and I forgot about the subscription. I'm a student, and I work to pay my education, I'd be really really happy if you could refund me. I don't know if you can, or at least a partial refund I don't know, let me know.",0.8306844830513
fooryl,"Invoice No.: <NUMBER>

Refund request reason: Hello, I am wondering if you can please refund me for this subscription? I meant to cancel it even at the end of December, but the renewal date was Christmas day and it totally went out of my head! I don't know if you can see my activity, but I haven't even logged into the account for two months. Please let me know what you can do to help!",0.8195917010307312
