feedback_id,examples,confidence
wn1k3g,"What do you need help with ?: I signed up for the free 14-day Canva Pro and the same day they withdrew money from my paid market account, I want the money back this week !! Otherwise I will have to file a lawsuit against you",0.9554417729377747
stbsxk,"What kind of problem?: Other

Describe your issue: I just signed up and it said I would get a 14 day free trial but you automatically charged my card £10.99. It said it was free so why have I been charged? Can this be refunded? I have already cancelled the subscription.",0.917470395565033
wul27j,"What kind of problem?: Other

Describe your issue: I got an email today for a free 14 day trial and I got billed. I did not authorize this transaction today and I need my money back. I dont have money in my account and this will result in NSF charges. I'm very disappointed",0.9112364649772644
ngur0r,"What kind of problem?: Other

Describe your issue: It said start 14 day free trial but charged me 10.99, I want a refund back and to cancel subscription",0.8959794640541077
hxm7ss,"Invoice No.: <NUMBER>

Refund request reason: Hi I need a refund. I just tried the 14 days trial and I was charge right away. I cancelled the sibscription and now I am not using the premium account but was not still refunded.",0.8934778571128845
usijja,"What is the type of problem ?: Other Describe the problem: I subscribed to the service that had 14 free days and was automatically discounted! And I didn't receive anything from the premium settings, I can't access it! I want my money back! I request my refund, I don't want the product anymore!",0.8918384313583374
s0sn4n,"What kind of assistance do you need? : I just subscribed, but I did not use it for 14 days, and I was charged $818 immediately instead of 14 days later! ! And also can't use the pro function! ! I request a refund immediately!",0.8903406262397766
xaeex1,"What kind of assistance do you need? : After subscribing, I immediately charged me $818 without a 14-day free trial, and there is no UPGRADE of my account! ! I request a full refund!",0.890305757522583
m8nxdu,"Invoice No.: <NUMBER>

Refund request reason: I am about to subscribe to a 14 day trial, but you charged me on my card!!!!! What the hell. You are charging without notice.",0.8885302543640137
3i4adh,"Invoice No.: <NUMBER>

Refund request reason: I applied for a 14 days trial subscription but I was charged right away. I cancelled my trial subscription but I was not refunded",0.8884104490280151
k8uixn,"What kind of problem?: Other

Describe your issue: I subscribed to Canva pro for a free 14 day trial but I was charged for it and couldn’t even use the Canva pro features. So I canceled it but I still got charged. Is there a way I could receive my money back? Appreciate it and thank you for your time.",0.8777797818183899
c374m6,"Invoice No.: <NUMBER>

Refund request reason: Hello,

This invoice says $1.00, but I was actually just charged $13.77 when I signed up for your 14 day free trial. 

I have no idea why it charged me for a 14 day free trial. Can you please help me to get a refund for this? That's all the money that I had. I thought I was signing up for a free trial, since that's what it said. 

Please help me get my refund? I would greatly appreciate it! 

Again, I was charged $13.77 - not $1.00 (I've quadruple checked).  I can supply you with proof, if needed. 

Thanks a ton, and I look forward to hearing back from you! Have a good day! 

Sincerely, 

Kathleen Dougherty",0.8679875135421753
592xh5,"What do you need help with ?: I want a refund of 34.90 !!!!! I signed up for the 14-day free trial, and they took my money right away, and it was 14 days free ... I want a refund or I will have to file a lawsuit :)",0.8659536242485046
k55fff,"What do you need help with ?: I want a refund of 34.90 !!!!! I signed up for the 14-day free trial, and they took my money right away, and it was 14 days free ... I want a refund or I will have to file a lawsuit :)",0.8659536242485046
