feedback_id,examples,confidence
u9ndk8,"Invoice No.: <NUMBER>

Refund request reason: I cancelled after my trial subscription ended and you have continued to charge me in October, November and December. Please refund me £32.97. I haven't used Canva as I believed you had closed my account. Please do not take any more money from my account and cancel this subscription after you have refunded me.",0.9366785287857056
7vwxvs,"Invoice No.: <NUMBER>

Refund request reason: I want a full refund because I meant to cancel my subscription and delete my account. I want this immediately and for my money to be refunded back into my account immediately.",0.8752566576004028
97v6n1,"Invoice No.: <NUMBER>

Refund request reason: I cancelled my subscription because I no longer need it. Please refund this charge on my account and then make sure my account is closed.",0.863534152507782
425axb,"Invoice No.: <NUMBER>

Refund request reason: Hello, 
I'm not sure if it is this canva account or another but I have been continually charged for months now and want my account cancelled ASAP as previously requested and the funds refunded. Paypal Transaction ID: 9FB60819AM<NUMBER>U",0.8621566295623779
5sv4r9,"Invoice No.: <NUMBER>

Refund request reason: I cancelled my Canva pro account in January and for some reason it still charged me and kept my account active. Please cancel my subscription and refund my card. Thank you.",0.8535795211791992
l55l7q,"Invoice No.: <NUMBER>

Refund request reason: Somehow got signed into another canva account and did not realize there was a free trial on this account and could not cancel it in time. Will not be using pro and would like a refund please. Thank you!",0.8394166827201843
topxxq,"Invoice No.: <NUMBER>

Refund request reason: I cancelled my Pro account immediately after having the account automatically renewed.  Please issue a refund to my account.  Thank you",0.8357193470001221
kukips,"Invoice No.: <NUMBER>

Refund request reason: I have two Canva accounts, and I never saw the email from when I started the free trial on this account so I never canceled this free trial, I just saw when the bill hit my card. On my second account, I have more of my work saved, and frankly, I do not want to pay a bulk sum of $120 especially for an account I do not use. So could you all do me a favor and please refund me?",0.8287249803543091
6hstqc,"Invoice No.: <NUMBER>

Refund request reason: I thought this subscription was cancelled and would like a complete refund, cancellation and deletion of this account until further usage is necessary. I can always recreate account with Canva in the future.",0.8169907927513123
ppnfp9,"Invoice No.: <NUMBER>

Refund request reason: Hello.  I cancelled my subscription for Canva since I can not afford to have this subscription.  I had to restore my account in order to make this request.  Could you please refund it.  I would like to cancel my account following a refund.  Thank you!",0.8014764785766602
hplmrh,"Invoice No.: <NUMBER>

Refund request reason: I did not give permission to continue my subscription and charge my account.",0.8001936078071594
os3roe,"Invoice No.: <NUMBER>

Refund request reason: I cancelled pro account and money still came out",0.7967294454574585
krxhm4,"Invoice No.: <NUMBER>

Refund request reason: I had already cancelled my subscription from my account and I got charged for no reason. Kindly refund my account.

Thank you, 
Zeel Shah",0.7922024726867676
xcwleh,"Invoice No.: <NUMBER>

Refund request reason: Please refer to my other dispute for invoice #<NUMBER>. I mention that I would like my account immediately cancelled and all charges refunded because I was unaware I was being charged until I saw the charge on my card today and logged into the account and have never used your services during the entire lifetime of my account. Thank you.",0.7892342805862427
cy5bew,"Invoice No.: <NUMBER>

Refund request reason: This account was supposed to be cancelled.  But I was billed again today.  I would like this amount refunded and my account cancelled.  thank you",0.78731369972229
9gohm4,"Invoice No.: <NUMBER>

Refund request reason: I cancelled my subscription last month and still received the invoice and the charge came out of my account. I am requesting a refund and a clarification that my account has been cancelled",0.7762336730957031
t1jv7g,"Invoice No.: <NUMBER>

Refund request reason: I did not know I had an additional Canva account That was charging my card. I have since closed this account and canceled the subscription and would like a refund.",0.7761139273643494
wjdxkn,"Invoice No.: <NUMBER>

Refund request reason: I created a canva with my business account. I didn't realize I had a trial on this account as well and was charged. I would like a refund and my account subscription for this account cancelled.",0.775732159614563
o0yxbd,"Invoice No.: <NUMBER>

Refund request reason: It was without my permission. I canceled already at the end of December or in the beginning of January which is when I found out, but would like my money back because I had NO IDEA! This is a shared account, and I pay for a Canva account, and have been doing so for about a year, and it's under the email <EMAIL> So I pay for the pro account on that account as that's my personal account. But THIS account is a shared account for my customers that I created, but I NEVER use it as it's just for my customers. So, please refund that annual amount as I rather pay monthly, which I am for my personal account. Thanks!",0.7734199166297913
x9nhm5,"Refund request reason: I cancelled the subscription, but it took money from account. Request a refund of 119.34.

Invoice No.: <NUMBER>",0.7729421257972717
