feedback_id,examples,confidence
3e8rmk,"What is the type of problem ?: Other Describe the problem: Hello, I apologize but you do not intend to sign the contract and I was charged € 107.88 and I cannot afford this expense. My email<EMAIL> please ask for my money back. I didn't use the program and I don't intend to use it. tlm: <NUMBER>Att, Lorrane Fernandes",0.9464653134346008
pxxgy3,"Invoice No.: <NUMBER>

Refund request reason: Could not use this service as intended. Also with being unemployed right now I sadly cannot afford Canva Pro. :( Please refund me when possible.",0.9264352321624756
qoyu9w,"Invoice No.: <NUMBER>

Refund request reason: I did not intend to renew the subscription.  Please cancel my subscription to Canva Pro and refund the money to my account.",0.9051174521446228
nx4n6p,"Invoice No.: <NUMBER>

Refund request reason: Hi. I didn’t notice the auto renewal for Canva Pro which I do not intend to continue after the free trial. Kindly cancel my Pro subscription refund the charges. Thank you very much for your understanding.",0.8941785097122192
r5uyf5,"What kind of problem?: Other

Describe your issue: Hello! I did not intend to subscribe for the Pro and I would like a refund",0.8894816637039185
o36vc1,"Invoice No.: <NUMBER>

Refund request reason: I did not intend to continue using Canva Pro and forgot to cancel the subscription. Have not used it since it was renewed and would like to cancel and get a refund. Thank you for your help!!!",0.8805567622184753
vshvy8,"Invoice No.: <NUMBER>

Refund request reason: I have been charged by the automatic renewal on Jan 31st. I haven't used Canva in a very long time and do not intend to use it for the forseeable future. Could you please refund my £107.88 and cancel my subscription. Please let me know that you have received this Thank you. Aram Delgado. <EMAIL>",0.8794353008270264
ym4w07,"Invoice No.: <NUMBER>

Refund request reason: I never signed up to begin with! Did not intend for that subscription to come out and now my bank account is in the negative.",0.8768907785415649
w3ljid,"Invoice No.: <NUMBER>

Refund request reason: Did not intend to renew past the free trial option, as I do not intend using Canva. Please cancel subscription and issue refund. Thank you",0.8659335970878601
77f2tn,"Invoice no.: <NUMBER>

Refund request reason: I thought I had cancelled this subscription a few days ago. I did not want it to roll over to the next month as I don't use it often and didn't intend to keep a subscription. My apologies but may I please have a refund?",0.8643912672996521
