feedback_id,examples,confidence
m8mmtk,"Invoice No.: <NUMBER>

Refund request reason: I didn't use Canva for a while (since November 2020).

I would like to refund all of my money back.

and please unsubscribe my Canva pro too.

Thank you",0.951251745223999
4k2egv,How can we help you ?: Canva pro subscription was billed by mistake. Can I unsubscribe and ask for a refund? since I will not use the platform and the card entered was used without my consent. I remain attentive to comments. Cheers,0.9321827292442322
fhwfad,"Invoice No.: <NUMBER>

Refund request reason: I only signed up for the free trial and came back later to unsubscribe but I still got billed. I'd like to receive a refund as I don't plan on using the service.",0.9309906959533691
q1g1mo,"Invoice No.: <NUMBER>

Refund request reason: I tried to unsubscribe but it did not go through. I would like to be refunded accordingly, thank you!",0.9090033173561096
ma08a9,"What is your problem with ?: Other Describe the problem: Hello, I would like to unsubscribe and get your money back.",0.9068601727485657
mq3y2c,"Invoice No.: <NUMBER>

Refund request reason: I thought I had cancelled after the free trial.  I went through all of the steps to unsubscribe on the website. However, I was charged for the full year payment subscription today anyway.  I would like my money refunded and stop using the Pro version.",0.903394877910614
w3d5ur,"Invoice No.: <NUMBER>

Refund request reason: I had unsubscribed from the Canvas Pro plan but it automatically set back to the plan. I cannot afford this service and request a refund.",0.8921581506729126
c7icik,Invoice number: <NUMBER>Refund request reason: I tried the software but did not continue to use it and I do not need a subscription !!! I request to unsubscribe and receive a refund. Thanks.,0.8878439664840698
ltm827,"Invoice No.: <NUMBER>

Refund request reason: I subscribed by mistake and can not aford to pay so much for a subscription. I already unsubscribed and want a refund. Thank you!",0.8820382356643677
2993hk,"Invoice No.: <NUMBER>

Refund request reason: I unsubscribed to my canva pro account a few months ago but it I am still getting charged. I would like a refund please since i cannot afford these charges.",0.8730258941650391
u98klu,"Invoice No.: <NUMBER>

Refund request reason: I unsubscribed to my canva pro account a few months ago but it I am still getting charged. I would like a refund please since i cannot afford these charges.",0.8730258941650391
b0qbn5,"Invoice No.: <NUMBER>

Refund request reason: I unsubscribed to my canva pro account a few months ago but it I am still getting charged. I would like a refund please since i cannot afford these charges.",0.8730258941650391
h2rv69,"Invoice No.: <NUMBER>

Refund request reason: I unsubscribed to my canva pro account a few months ago but it I am still getting charged. I would like a refund please since i cannot afford these charges.",0.8730258941650391
v6cqo3,"What kind of problem?: Other

Describe your issue: I unsubscribe before the trial ended through the app and was still billed for a. Year subscription. Please refund and unsubscribe. Please confirm Thank you.",0.8703525066375732
y02nwk,"How can we help you ?: Hello! I did not remember to cancel this month's subscription to Canva pro and you have already charged me. I have already unsubscribed, can you return the money? Thank you very much!!",0.8666800260543823
u6qajo,"What kind of problem?: Other

Describe your issue: My subscription was autorenewed after trial on Jan <NUMBER>. I have unsubscribed to the pro account and I do not need this anymore. Please refund the amount.",0.8663546442985535
pdh1kf,"Describe your issue: Hi guys I was under the impression I had cancelled my subscription but I was billed for it. I just opened the app to make sure its definetly unsubscribed to find out i wasn't. Not sure what has gone wrong as I am positive I hit unsubscribe. Could you kindly refund the amount I was billed please.

What did you have a problem with?: Premium templates",0.8662005066871643
1x5uss,"Invoice No.: <NUMBER>

Refund request reason: Dear Canva team. I only used Canva once and I was not satisfied. I unsubscribe. But today I saw that I was charged. Please refund my money back it is my tution fee account. I do not use this program. Please refund and unsubscribe for all. Thanks",0.8638006448745728
vkgdrp,"Invoice No.: <NUMBER>

Refund request reason: I unsubscribe before trial ended and was still billed. Please refund and unsubscribe. Please confirm.",0.86222243309021
d1gwyv,"Invoice No.: <NUMBER>

Refund request reason: I signed up just to check out the website for one night .. I didn’t know how to unsubscribe for me to not get charged.. I would like my refund of $16.99 please.",0.8537672162055969
840xd7,"Invoice No.: <NUMBER>

Refund request reason: Hi 
I got the Canva free trial to check if it is suitable for my purpose, unfortunately it didn't work and forgot to unsubscribe it.  It would be appreciated if you refund $17.99.  
Thank you
<NAME>",0.8528667688369751
