feedback_id,examples,confidence
4hnt2t,"Invoice No.: <NUMBER>

Refund request reason: I thought that I cancelled after my free trial. I cannot afford the Canva pro subscription and would like a refund. Thank you.",0.9192923307418823
di5q8i,"Invoice No.: <NUMBER>

Refund request reason: I did not use this subscription at all I thought I had cancelled it and it billed anyway I am very unhappy with this service I would like a full refund please.",0.9111162424087524
813hsm,"Invoice No.: <NUMBER>

Refund request reason: I cannot use Canva Pro and I thought I had canceled the subscription before it renewed. I just saw it on my bank statement and need this charge refunded.",0.9054089188575745
3wusx8,"Invoice No.: <NUMBER>

Refund request reason: I thought that I had already cancelled my subscription after trying it out. I love the service, but I wasn't able to use it that much. May I please have this charge refunded?",0.8937464952468872
s6j1iu,"Invoice No.: <NUMBER>

Refund request reason: I thought I had cancelled my subscription, however it came out today.  I need a refund please. I do not have the money at this time to day for this subscription. 
Thank you.",0.8908347487449646
k0icda,"Invoice No.: <NUMBER>

Refund request reason: I thought I had already canceled this subscription. I need this money back.",0.8874024152755737
cfsbqa,"Invoice No.: <NUMBER>

Refund request reason: I thought I cancelled Canva. I have never used this nor will I ever use this application or service. Please refund. Thank you.",0.8810433745384216
1el4ja,"Invoice No.: <NUMBER>

Refund request reason: I didn't want another month of canva. I thought I already canceled it. I need my money back.",0.8743804693222046
pbalyk,"Invoice No.: <NUMBER>

Refund request reason: Hi I thought I canceled the subscription but it did not cancel. Would you be able to refund me the money? 

Thank you!",0.8634116649627686
h68llx,"Invoice No.: <NUMBER>

Refund request reason: Sorry but I thought i had cancelled canva pro trial. Please refund. thanks!",0.8408422470092773
0qlkic,"Invoice No.: <NUMBER>

Refund request reason: I thought I cancelled my subscription from the App Store. I would very much appreciate a refund. Thank you!",0.8308019638061523
dn81t3,"Invoice No.: <NUMBER>

Refund request reason: I thought that I had cancelled my subscription prior to being billed.  I am not sure why the renewal still went through, but please refund this payment immediately.",0.8190817832946777
fvf2tl,"Invoice No.: <NUMBER>

Refund request reason: I tried the trial and was not interested in continuing the TEAM subscription. My mistake but I thought i had cancelled before i were to be charged. Thank you so much for your help.",0.817516028881073
43x32d,"Invoice No.: <NUMBER>

Refund request reason: I thought I cancelled my subscription. I don’t use the app can I please have a refund",0.8168632984161377
ajos0j,"Invoice no.: <NUMBER>

Refund request reason: hi there - I thought I had cancelled this - I do not need CANVA and have not used the service - may I have  a refund and cancel the subscription - many thanks <NAME>",0.8166421055793762
dd6i8a,"Invoice No.: <NUMBER>

Refund request reason: I thought I had cancelled. I have not used the service. This causes financial distress to my family. Could you please refund",0.8133586049079895
8etcua,"Invoice No.: <NUMBER>

Refund request reason: I thought I canceled my subscription but was renewed and charged when i did not use the service.",0.8029257655143738
35uxq1,"Invoice No.: <NUMBER>

Refund request reason: Hello,

Can you please refund my last three payments?  I thought I cancelled this service.   I have not used or taken advantage of the pro subscription for several months.  I apologize for the inconvenience; I really thought I had already cancelled it.  Thank you.",0.8002306818962097
hka86o,"Invoice No.: <NUMBER>

Refund request reason: I signed up for Pro thinking it would allow me to do something but it did not do what I thought. I'd like to cancel the subscription. If you want to give me a refund too, that would be a bonus.

Thank you!",0.7949153184890747
2v0d1m,"Invoice No.: <NUMBER>

Refund request reason: I have not used the subscription this month at all, and I would like a refund and a cancellation. I thought I opted out, and the system did not work. Please, I would like a refund.",0.7929823398590088
u3lolx,"Invoice No.: <NUMBER>

Refund request reason: I thought I canceled the subscription and I never used it. I honestly cannot afford this subscription. Please refund me",0.7834995985031128
wc92rf,"Invoice No.: <NUMBER>

Refund request reason: I thought I made the cancelation before the renewal date but was still charged. I haven't used the subscription for the new month. Please refund the subscription amount. Thank you.",0.7834599018096924
rt8efp,"Invoice No.: <NUMBER>

Refund request reason: I thought I cancelled my subscription and was very confused why I recieved a charge. Please refund me and thank you for your time!",0.7832695245742798
h675mq,"Invoice No.: <NUMBER>

Refund request reason: I thought i already cancel my subscription plan... I didn't ask to subscribe again and i didn't want that paiement to pass.

I already cancel my subscription. ans i would like a refund.

Thanks",0.7824182510375977
nn5b0v,"Invoice No.: <NUMBER>

Refund request reason: I thought I cancelled this. i haven't used it as I believe I had cancelled it after the free trial. I am requesting a refund. thank you.",0.7798992991447449
m8xdb6,"Invoice No.: <NUMBER>

Refund request reason: I signed up for a free trial and thought I had canceled the renewal. Can I get a refund on this charge that I just found out about? Canva is a great service, but not right for what I need. Thanks so much for your help.",0.7736876010894775
acfwa3,"Invoice No.: <NUMBER>

Refund request reason: I already have a pro Canva account I’m paying for and actually using. Thought this was cancelled back in November.",0.7691819667816162
ha1usr,"Invoice No.: <NUMBER>

Refund request reason: I already have a pro Canva account I’m paying for and actually using. Thought this was cancelled back in November.",0.7691819667816162
3cbgj7,"Invoice No.: <NUMBER>

Refund request reason: I already have a pro Canva account I’m paying for and actually using. Thought this was cancelled back in November.",0.7691819667816162
xrubfy,"Invoice No.: <NUMBER>

Refund request reason: Hello
I thought my subscription had been cancelled. I used this for a previous jo. Could you please refund $168.00? 
Thank you
<NAME>",0.767142117023468
971ge0,"Invoice No.: <NUMBER>

Refund request reason: I canceled the subscription and again I just was charged for the next month. Please refund my money and remove my subscription. I really don't use Canva as much as I thought I would. Thanks",0.767105758190155
kukrce,"Invoice No.: <NUMBER>

Refund request reason: I thought my trial subscription was cancelled already until I just received an invoice for this charge. I’d like a refund if possible because I can’t afford the charge right now.",0.7603343725204468
m42si3,"Invoice No.: <NUMBER>

Refund request reason: I thought I already canceled my subscription but it turns out it never got processed. Please refund the amount and cancel my subscription. Thank you.",0.7594236731529236
crteui,"Invoice No.: <NUMBER>

Refund request reason: We haven't used canva in a year. I thought I had already cancelled my subscription.",0.7565967440605164
aaxnvh,"Invoice No.: <NUMBER>

Refund request reason: I thought I had already cancelled this subscription so I am confused why I am being billed again. I’m not sure if I have to accounts or what happened but I can’t afford the subscription and need a refund",0.7523728609085083
byv1jk,"Invoice No.: <NUMBER>

Refund request reason: I thought today was the last day to cancel, which was my plan. I didn't expect to receive a charge as early as 4:15am. Please I would like a refund. I'm not able to do a subscription right now. Thank you.",0.749808132648468
dq9egw,"Invoice No.: <NUMBER>

Refund request reason: Hello, I did not want to renew by canva pro subscription. I thought I had until 2/4 to cancel, but my credit card was already charged. Please cancel and refund. Thank you, <NAME>",0.7492448091506958
7kvx4u,"Invoice No.: <NUMBER>

Refund request reason: I thought I had made sure to cancel this subscription a while back and I would really appreciate a refund because I am not using Canva and I don't want the subscription and I thought I had canceled it a while ago.",0.7476980090141296
prtr5e,"Invoice No.: <NUMBER>

Refund request reason: Please cancel and refund my account. I thought I cancelled this subscription but I cancelled a different account. Please cancel this and refund. Thank you!",0.7462212443351746
4vk69r,"Invoice No.: <NUMBER>

Refund request reason: I didn't see my trial was expiring, and forgot to cancel the subscription. I haven't used this service as much as I thought I would and did not want a year subscription",0.7382881045341492
nchqfj,"Invoice No.: <NUMBER>

Refund request reason: i thought i canceled the subscription but it still charged me. it charged me few minutes ago, so i want a refund please.",0.730510950088501
ambhiq,"Invoice No.: <NUMBER>

Refund request reason: I barely used canva, I thought I cancelled the subscription, May I please get a refund.",0.7286071181297302
qamsw1,"Invoice No.: <NUMBER>

Refund request reason: I would like to request a refund as I thought I had cancelled it but have taken action within minutes as soon as I received email that subscription had started.",0.7281605005264282
t1vpi5,"Invoice No.: <NUMBER>

Refund request reason: I did not sign up for this plan and would like a refund, please. I do not use Canva as often as I thought I would. Thank you.",0.7245622873306274
ndwhfc,"Invoice number: <NUMBER>Refund request reason: I had previously canceled the subscription so I thought I was not going to be charged, but now I have received the payment, and I need the money back",0.7244912981987
fv84mt,"Invoice No.: <NUMBER>

Refund request reason: I did not want this subscription and thought it was cancelled",0.7225714921951294
f8tdjy,"Invoice No.: <NUMBER>

Refund request reason: I remember canceling my subscription last year, so I thought.  I have canceled my subscription today. I would like to request a refund please. Thank you.",0.7224533557891846
etdm8t,"Invoice No.: <NUMBER>

Refund request reason: I thought I had canceled my subscription but something must have gone wrong and I was charged automatically. I hope that you will be able to refund the charge. Thank you.",0.7043395638465881
s62i1f,"Invoice No.: <NUMBER>

Refund request reason: I have not or will not use this service. I tried to cancel it after the first day and I thought it had been cancel. I need my refund immediately.",0.6992772817611694
u4w9s7,"Invoice No.: <NUMBER>

Refund request reason: I didn't want to be billed automatically. I thought I had cancelled my subscription, but it looks like I didn't.",0.6991526484489441
uf5xj8,"Invoice No.: <NUMBER>

Refund request reason: I thought the subscription was canceled.  Please refund as I have not used Canva since charge.",0.6983479261398315
4rbrtq,"Invoice No.: <NUMBER>

Refund request reason: I thought I cancelled the free trial as soon as I signed up for it, as I didn't need Canva.",0.6980852484703064
qivvmk,"Refund request reason: I thought i had cancelled Canva. I haven't used it in so long and was surprised to see that it was renewed today. Can you please issue me a refund please? Thank you

Invoice No.: <NUMBER>",0.6896328330039978
s2evch,"Invoice No.: <NUMBER>

Refund request reason: I thought I canceled my subscription a while back but I'm still being billed.",0.6874138712882996
j57bk1,"Invoice No.: <NUMBER>

Refund request reason: I thought I cancelled the free trail but its turns out it was still active, I have not touched canva since I initially used it over a month ago because I thought I removed my subscription. The charge is currently pending and I want to request a refund, please.",0.6860581040382385
84er67,"Invoice No.: <NUMBER>

Refund request reason: I thought I had for sure canceled the free trial way in advance. Could I please get a refund. Thank you",0.6836726665496826
7swtkn,"Invoice No.: <NUMBER>

Refund request reason: I thought the renewal was today and cancelled first thing this am but I see was charged the fee already. Can I please get a refund since I will not be using canva pro",0.6835566163063049
araigc,"Invoice No.: <NUMBER>

Refund request reason: I canceled on what I thought was the last day of my free trial, but I had already been charged. Please refund. Thank you.",0.6779363751411438
xs25kk,"Invoice No.: <NUMBER>

Refund request reason: I do not use it and thought I had to cancel by today 25th - not yesterday 24th - please issue refund",0.6754366755485535
pdvev8,"Reason for the refund request: I canceled my subscription because I do not need it at the moment, and I thought that I will therefore not be charged ... Invoice number: <NUMBER>",0.671448826789856
vwv6ot,"Invoice No.: <NUMBER>

Refund request reason: Hello, I received a charge and I thought I had cancelled this already. Could you kindly refund this? I haven't used Canva for the month. Thank you!",0.6643734574317932
pv147w,"Invoice No.: <NUMBER>

Refund request reason: I thought I had canceled after my free trial, can you please refund the amount spent qnd cancel my subscription.",0.6613295078277588
w5scf2,"Invoice No.: <NUMBER>

Refund request reason: I thought I canceled this subscription last month. Please cancel it and issue me a refund.

Thanks,

Charity",0.6566810011863708
oqcmb7,"Invoice No.: <NUMBER>

Refund request reason: I thought I canceled this before the 14th.. I'm not sure why it didn't cancel.  Am I able to get a full refund? Thanks",0.6437203884124756
hlx7yj,"Invoice No.: <NUMBER>

Refund request reason: I thought I cancelled but it did not work and I was charged 119 dollars could you please help me",0.6389366388320923
8fg0pc,"Invoice No.: <NUMBER>

Refund request reason: Hi I meant to cancel my subscription as I was not using Canva as much as I thought I would. Please refund this charge as I am cancelling my membership. Thank you",0.6368585824966431
vrh2oo,"Invoice No.: <NUMBER>

Refund request reason: Hello, I thought I cancelled this subscription and I just received an invoice. Can you please refund this purchase?",0.6364225745201111
462qop,"Invoice no.: <NUMBER>

Refund request reason: I was having internet difficulty at the time of trial, and thought I had cancelled my subscription.",0.63542240858078
qst7yk,"Invoice No.: <NUMBER>

Refund request reason: Hello,

I thought I canceled my subscription. 
May you please cancel and refund today’s charge.

Thank you",0.6337267756462097
