feedback_id,examples,confidence
1gvyxt,"Invoice No.: <NUMBER>

Refund request reason: Hello, I tried one month free trial and today i forgot to cancel my subscription. Please would you mind unsubscribing me and refunding money, I really need my money back.

Thank you very much.

Best regard,
Keto gobronidze",0.96608567237854
6y5qyx,"Invoice No.: <NUMBER>

Refund request reason: I didn’t want to renew the subscription. I’m not going to use Canva, I simply forgot to cancel the subscription, I would really appreciate my money back. Thank you.",0.957127034664154
24xd8f,"Invoice No.: <NUMBER>

Refund request reason: I didn’t received any reminder email for the renewal subscription. I really hope that you can refund the money as I’m still a student who really need to use the money for something else. And i already cancelled my subscription after received the email that I’ve been charged for the renewal subscription. Your understanding is greatly appreciated. Thank you.",0.941775918006897
yl962k,"Invoice No.: <NUMBER>

Refund request reason: Hi there, I really didn't want to pay $119.40 after my free trial, I really cannot afford it, is there any way I could get a refund? Please reach me at my email, or call me at <NUMBER>.",0.9285333752632141
71ria0,"Číslo faktury: <NUMBER>

Refund request reason: Hello, I would like to claim refund for my subscription. I have canceled my free trial on my phone device but I forget to do it on my laptop. I am really sorry. Your product is awesome but I can not afford it now. Can you please refund 119,40US to my bank account please?

Thank you!

Petra Urbankova",0.9256594181060791
vou75v,"Invoice No.: <NUMBER>

Refund request reason: I didn't realise I hadn't cancelled my subscription, I do not need to use the service and would really appreciate the consideration to refund the upcoming month or part of. 
Thanks",0.9106898307800293
5qlsj1,"Invoice No.: <NUMBER>

Refund request reason: I am terribly sorry. I signed up for the free 30 days for the pro account to try it and realized I don’t really use it but forgot to cancel it. I am retired now and don’t need the subscription nor have the extra money for it. Really really hoping you will be able to refund the $119.40. I apologize for my mistake. Thank you for your understanding. Sincerely, Renée <NAME>",0.8974317908287048
c9593x,"Refund request reason: I do not use Canva at all. Just forget to cancel my trial. Did not use and login for long. Just been surprised that you charged me for whole year. It is very difficult time right now during pandemic and I cant afford to pay so much for service I do not really us much or almost at all. Sorry for that but please cancel my subscription and refund because I really struggling wit finances at the moment.
Kind Regards
<NAME>

Invoice No.: <NUMBER>",0.8972001671791077
olko24,"Invoice No.: <NUMBER>

Refund request reason: Hi! I guess I used the free trial but I did not even remember. I think Canva is great and I might subscribe in the future but right now I cannot really afford it. I was just charged but I don't really use it that often and I will not be using a paid subscription.",0.8927388191223145
jqv7a8,"Invoice No.: <NUMBER>

Refund request reason: I forgot to cancel my subscription and I haven't used it since the one time, since COVID money has been really tight and could really use the refund back.",0.8890430331230164
kdenph,"Nro. de factura: <NUMBER>

Refund request reason: I was unaware that the renew was still activate, I need this to please be refunded, I am a student and I can't afford this subscription, I really enjoy using canva n I really want to continue using pro services, but at this moment s out of my budget, so, please help me cancelling and refunding the charge made today. I appreciate the help, thank you!",0.8839455842971802
th3ui0,"Invoice no.: <NUMBER>

Refund request reason: I am very sorry that i did not check my emails for a long time and it was only today that i checked them and was shocked to see that i have been charged. Please cancel the subscription as i do not use Canva much, however iam happy with the free version. I really do apologise but please refund as i am setting up my business and i really don't want to spend on a subscription right now.",0.8804281949996948
dbajua,"Invoice No.: <NUMBER>

Refund request reason: Hello. I recently left my past job whom I used Canva for to return to school to finish my degree. I really cannot afford to pay for the subscription to Canva Pro this year in my budget. I have loved using this platform and have gotten many of my co-workers to use it as well. However, money is very tight for me right now and I would really appreciate the refund since I know I will be unable to use Canva much this year. Thank you so much, I seriously love this platform and your company!",0.8662776350975037
yic91y,"Invoice no.: <NUMBER>

Refund request reason: Hi, I am unsure to when and how ive ever subscribed for this service. I used this site a lot during university last year but I am and won’t be using this site any time soon and so I’m really stressed to why I’ve been charged £107 when I’m not using the site anymore. I really hope you can help and offer me a refund. 
Many thanks 
<NAME>",0.8532211780548096
01q2fp,"Invoice No.: <NUMBER>

Refund request reason: Hi,

I did not want this subscription and I really do not have the money to pay for it right now, please can you issue a refund? Thank you.",0.8500657677650452
836iyp,"Invoice no.: <NUMBER>

Refund request reason: Hello I cancelled my subscription when I received the reminder email but I've still been charged.  I used canva once since starting the free trial and didn't get on with it.  I'm not sure why the cancellation didn't process, but I would really appreciate a refund if possible please as I won't be using it.",0.8382105827331543
k0xc43,"Invoice No.: <NUMBER>

Refund request reason: Hello! I didn't find out that I have access to Canva Pro through my work until after I was billed for my subscription. Can you please refund my account? I would really appreciate it, as I could use this money right now. Thank you!!",0.8317113518714905
4hpkmv,"Invoice No.: <NUMBER>

Refund request reason: I really enjoy using Canva premium but at the moment I am not in need of it. I thought I had cancelled my Canva subscription a month ago but it charged again even though I'm currently not using Canava. It would be great and I'd really appreciate it if I can get a refund for the last charge because I was unaware I was still subscribed.",0.8315371870994568
u3le1o,"Invoice No.: <NUMBER>

Refund request reason: Hi there! I wanted to try Canva again, and then decide if I'd need to stay on the paid plan. I haven't used it much and frankly, the free plan works great for me for now. The company I work for is pursuing an enterprise plan, so all the more reason to not need to pay out of pocket for this subscription. Can you please refund the last $12.95 taken out of my account today, and flip me back to the free version on this account? I would really appreciate that! I love Canva! Thank you!",0.8279874324798584
j1idaq,"What kind of problem?: Other

Describe your issue: Hi! I was charged for the subscription on January 28th, but I actually wanted to cancel the subscription. I forgot to, and would really appreciate a refund. Thanks!",0.8231071829795837
vakmfr,"Invoice No.: <NUMBER>

Refund request reason: Hi guys, we're only a couple of days away from the full 20 working day time period for me to receive my refund - just wondering if it's anywhere near close to being refunded? Only because I could really do with that back at the minute :/ thank you, <NAME>",0.820640504360199
