feedback_id,examples,confidence
2bsj0f,"What kind of problem ?: Other Describe the problem: Hello, I unfortunately let my trial period expire without giving notice. I would like to cancel my subscription and get the money back. It is possible? Thank you very much. <NAME>",0.9532230496406555
l8kw4m,"What's the problem ?: Other Describe your problem: Hello Canva, it's been 16 working days starting December 18, 2020 since the refund invoice that I submitted, but I haven't received my money back. When can I get my money back? Here's the invoice number: # <NUMBER>",0.939900279045105
k995s7,What kind of problem ?: Other Describe your problem: I started a free trial because I needed canvas once. Now I forgot to cancel my subscription and 12 euros has been debited. Is it possible that I can get my money back?,0.925741970539093
rj9c59,"What type of problem?: Other Describe your problem: I canceled an annual subscription that went through my visa card by mistake. On my apple account it tells me that the subscription has been canceled, but the money has not yet been returned to my card. I want to know how to get my money back please?",0.9212459921836853
4c8dgx,"What kind of problem is it ?: Others Describe the problem: Please I had a problem with the subscription, I did not want to subscribe and pay $ 119 because I do not have that money. I need help to see if it is possible to disenroll me and get my money back! please contact me",0.913107693195343
fpk4w6,What is the problem ?: Canva Pro Describe the problem: Subscription has been extended and money has been withdrawn. Please cancel it and refund your funds. I am very surprised why it happened. I quit a year ago.,0.9108762145042419
oktqon,"What kind of problem ?: Other Describe the problem: Hey, I got the Canva test trial earlier and got paid straight away. I quit my job now. So can you refund my money please? Must have been a mistake. That would be really great! Thanks:)",0.9077949523925781
e3l7m2,"What is your problem ?: Other Describe the problem: Hello, My subscription to Canva was renewed automatically, My card was charged $ 838. I do not need to have such a subscription. I would like to get my money back and cancel this subscription.",0.907456636428833
hdhm9t,"What kind of problem?: Other

Describe your issue: Hi there. I have a problem with automatic reneval of my subscription on Canva. I forgot to turn it off and now I almost 13$ went from my card. Is it possible that you can refund the money to me if I cancel it now. Thank you.",0.8872572183609009
fiqix9,"What kind of problem is it ?: Other Describe the problem: My nequi card was charged even though I didn't have money on it, I don't want a Canva subscription because I don't use it frequently. please make my money back and cancel this subscription as soon as possible, thanks",0.8793488144874573
4k46ls,What is your problem ?: Canva Pro Describe the problem: Why did you withdraw money from the card without warning !!! ??? I have an operation tomorrow and I have nothing to pay! Return money urgently,0.8764925003051758
w2dcy2,"What kind of problem are you reporting ?: Other Describe the problem: Good morning! I would like to request a refund for a paid subscription! This is some mistake! A month ago I installed the application for trial and then deleted it :( I am an analyst, I do not need such an application and I do not use it :( and I will not use it :( For me it is a lot of money. return! I really care about it! Regards <NAME> Dabek",0.8631599545478821
spxj9t,"What kind of problem?: <NAME>

Popište svůj problém: Hello, I accidently bought Canva Premium for the entire year for wrong account. Can you please cancel it and send my money back?",0.8559548258781433
2gq727,"What kind of problem? : Other description of your problem: we did cancel the trial, but still charged anyway, we demand a full refund immediately!",0.8438287377357483
j1avia,"What kind of problem?: Other

Describe your issue: Hello

I received a billing of 107 euros?

Why?

I didn t suscribe for it.

I would like my money back please.

Thanks

<NUMBER>",0.819399893283844
s122ub,"What kind of problem?: غير ذلك

وصف مشكلتك: I have subscribed to the package by mistake, please return the money",0.8127387166023254
6m3580,"What is your problem ?: Other Describe the problem .: Hello, i forgot to cancel my free trial and you charged me. Can you please refund me money and cancel my subscription? Best regards",0.8062845468521118
01gl8u,What is your problem ?: Other Describe the problem: Canva Pro has been renewed until 02/19/2022. The money have been charged. The function does not work.,0.8013255000114441
779l85,"N° de facture: <NUMBER>

Raison de la demande de remboursement: Hello Mr 
I had a problem and I couldn't cancel my subscription for the trial period 
I'll let you pay me back and I'd be super satisfied. I have a financial problem and I need that money
 Thanks in advance",0.7963176965713501
ocslp9,"What kind of problem ?: Other Describe your problem: I did the free one week trial, and I forgot to cancel the renewal (it expired today) I have now canceled the renewal but it still took my money, I wanted to ask if you can take me off this month and refund my money.",0.7934706211090088
xtn0dw,"What kind of problem is it ?: Other Describe the problem: I was charged for the pro subscription without consulting and I only wanted a month of trial. I don't have money to finance it, so I need my money back please.",0.7909836173057556
3hhvrq,"What kind of problem? : Other description of your problem: Hello, I tried the trial version for free, but I forgot to cancel the subscription before the free trial period, and accidentally caused the automatic renewal deduction. Now apply for a full refund, thank you! My account information: Name: Steve Zhang<EMAIL> Amount charged in US dollars: USD 119.40 Transaction date: 2020.01.03 Sincerely Steve Zhang",0.7893738746643066
61kfik,"What is your problem ?: Other Describe the problem: I made a subscription, but the premium account did not turn on",0.7832129001617432
wpljld,"What kind of problem ?: Other Describe the problem: Good day, I think I signed up for Canva Pro by mistake. How can I reverse or terminate this?",0.7756274342536926
jwrue3,"What type of problem is it ?: Others Describe the problem: 1 month ago I requested a membership refund that was paid in an automated way. And you informed me that you would return the money in 20 business days. The time is up and I still haven't received my money. I want you to tell me why this situation has happened, I need my money for financial problems. Regards.",0.774116575717926
u6u1s0,"What kind of problem ?: Other. Describe the problem: Hello, I wanted to ask you to refund my money that you had debited from me. Unfortunately, I no longer see any benefit from your side, even if it is very useful. I ask for your goodwill by refunding my money. Thank you for your attention and stay healthy. Sincerely, Samet Akar",0.7711076736450195
xvbm50,"What kind of problem ?: Other Describe the problem: My test period ends on February 8th, 202. I have not booked any further options and have not requested an extension after the test period. I hereby cancel my subscription immediately!",0.7576169967651367
46hr74,What kind of problem ?: Other Describe your problem: My subscription has been renewed without my knowledge. I request a cancellation and a refund.,0.7571694850921631
1gxsoy,"What kind of problem ?: Describe your other Problem: Hi! I'm not very happy with Canva Can. I activated the free trial from January 5th to February 5th But you attempted to withdraw money from My Account without my permission, I report it 3 times, this is a disgrace!",0.7544092535972595
v3n22o,What is the problem ?: Other Describe your problem: I have already complained about an issue regarding Canva Pro subscription not working. I feel very sorry for the slow response that has cost me days of being unable to work.,0.7543731927871704
rateru,"What's the problem ?: Other Describe your problem: I asked for a refund, because the subscription was automatic, whereas I didn't want it, I asked for a refund",0.7486234903335571
mtiqsp,"What kind of problem are you reporting ?: Other Describe the problem: Hello, right after the trial period, I canceled your subscription, it suddenly started after 6m and an annual fee of 455 PLN was charged, do not afford it, I do not use canvy and I do not want to use it, please for a refund, I have never signed up for an annual subscription !!!! I am a poor single mother with two children. I am asking for help, greetings, Agata Bronikowska - cottage cheese<EMAIL>",0.7484824657440186
hgl75n,"What kind of problem is it ?: Others Describe the problem: Hello! I signed up for the free trial and unfortunately forgot to cancel it before they charge. I really love Canva, but I can't afford the $ 120 annual subscription. It's a lot to me right now and I would need to cancel that subscription urgently. Please, I need a prompt response from you. If necessary, charge me for the subscription cancellation, but please, I need you to consider my case because I do not have the money to pay it. Thank you very much already! I leave my phone: <NUMBER>. Mely Goyochea.",0.7471863031387329
s9b0pa,"What kind of problem ?: Other Describe your problem: Dear Canva, I recently indicated that money was being taken from my bank. I got the money back, but I got the money back 2 times. how can I return it?",0.7464918494224548
3jwxrk,"Describe the problem .: Hello. I do not use the application, but my payment is being debited. I need to cancel my subscription and ask for a refund What is your problem ?: Credits",0.7343598008155823
carpm7,What is your problem ?: Other Describe the problem .: Why you take money all month for programm that I DONT USE! i ASK you refund because i dont wamt this aplication !!!,0.7343197464942932
sd0hut,"What type of problem ?: Other Describe your problem: Hello, I wanted to end my trial period so as not to be charged and I clicked on ""skip the trial"" without realizing that this meant that I was switching to the paid version! Could you please confirm the cancellation of my subscription and the reimbursement of any sums withdrawn? I do not wish to take the professional subscription. Thank you",0.7333596348762512
eh2oin,"What kind of problem ?: Other Describe your problem: I would not like to have the benefits of Cnva Pro, because I cannot afford it. Can I ask for a refund on my last billing and forgo all my Pro benefits? thanks, <NAME>",0.7291594743728638
vtfym4,What problem are you having ?: Images Pro explains the problem: I didn't subscribe. Are you bothering to refund?,0.7239739298820496
0d7r4s,What was your problem ?: Credits Describe the problem: I want my money back. Because they didn't tell me they were going to discount me without first notifying me.,0.7238507866859436
88p7v8,"What kind of problem? : Other describe your problem: I forgot to cancel the subscription. I think the plan is too expensive and not very useful. I hope to cancel the subscription and refund the fee, thank you.",0.7218888998031616
1n2f6p,What kind of problem is it ?: Others Describe the problem: I was charged ILLEGALLY for $ 88.02. This is vulgar theft. I demand my money back.,0.7086093425750732
rpba6a,"What kind of problem are you reporting ?: Other Describe the problem: Hello, I have a question regarding script script. I didn't cancel it, even though I didn't want to extend it. Automatically withdraws money from the account. Can I get a refund? Regards, Natalia Toruńska",0.7079547047615051
7cymoy,"What kind of problem is it ?: Others Describe the problem: Annual canva subscription charged. I already cancel it, I wish that the money be refunded. Thank you very much",0.7049378156661987
7jriga,"What kind of problem is it ?: Others Describe the problem: I would like to cancel my subscription, because I did not ask for a free trial, and also I have not given consent for that trial to renew automatically. At the moment I don't need Canva services, when I need them I'll get in touch. But they can not force me to be a year subscribed, I have not requested or requested it, they have notified me by mail but I do not access that mail regularly, I would like a refund. Thanks in advance, regards.",0.7027031779289246
uc4ay8,"What type of problem ?: Other Describe your problem: Hello, I have just been charged 107 euros for a pro subscription to which I have not subscribed. I am currently in a rather delicate financial situation and this debit does not help my affairs. I wish I could be refunded. Can you please tell me how to proceed? Cordially.",0.7014452815055847
4i3v5b,"What kind of problem?: Iné

Opíšte svoj problém: Hello. I will ask for the cancellation of the annual subscription and for a refund. Thank you",0.7000054121017456
