feedback_id,examples,confidence
hmode7,"What kind of problem?: Other

Describe your issue: Please i dont have money for this subscription and I cancelled it a while back and removed my card how did yall charge me",0.9647986888885498
xbfjn1,"What kind of problem?: Other

Describe your issue: I canceled my subscription in December 2020 and removed the payment options but I am still being charged for this. I received in a confirmation that my account was deleted. I would like to receive a refund and my account closed. Please let me know what i need to do this.",0.8767018914222717
gr6rl4,"What kind of problem?: Other

Describe your issue: I received a charge for my account but never signed up for a free trial or pro or anything.  Please refund that and ensure that I am removed from that list",0.8762507438659668
e8v4d8,"What is your problem with ?: Other Describe the problem .: They removed money from the card, although I refused to subscribe, I used the trial version for less than a month. Return the money!!!",0.8723586797714233
r59k8l,"What kind of problem?: Other

Describe your issue: Was billed for renewal Jan 11 but I already had turned off auto renewal. My invoices even show it stopped but then began again in Jan. Was wondering if this is because i did not remove my credit card? And if not what caused the auto renew to turn back on. I have already cancelled my subscription again and removed my credit card. Looking to get the charge refunded as I ended it as soon as I seen the email. Thank you for any assistance on the matter hope you have a great day.",0.8679011464118958
swyd83,"Invoice No.: <NUMBER>

Refund request reason: Hello!

I thought I had removed my Canva Pro trial at the beginning of my trial. I have just received an email that my account was charged for a year's prescription. I would like this to be refunded as I thought I had already removed the trial for Canva Pro.

Sorry for the trouble! I would love to have this service, but I can't afford it at this time. 

Thank you!",0.8595862984657288
hv11nt,"Invoice no.: <NUMBER>

Refund request reason: I removed auto renew yet it still charged me. I have now cancelled my subscription",0.8421146273612976
00povh,"Invoice No.: <NUMBER>

Refund request reason: I would like a refund. I cancelled my subscription and I was never refunded. Please remove me from Canva.",0.8408141732215881
txcc1d,"Nº da fatura: <NUMBER>

Refund request reason: I added my credit card to use the free trial of Canva for Work and was charged before the end of 30-day free. I would like to ask for a refund, to cancel my subscription and to remove my credit card number from Canva because I am not using the service anymore.

Thanks",0.8110339045524597
c5h111,"What is the type of problem ?: Other Describe the problem: I added my credit card to use the free Canva for Work trial and was charged before the end of the free 30 days. I would like to request a refund, cancel my subscription and remove my Canva credit card number because I am no longer using the service. Sincerely",0.8004229068756104
1y8vgn,"What is the type of problem ?: Other Describe the problem: I added my credit card to use the free Canva for Work trial and was charged before the end of the free 30 days. I would like to request a refund, cancel my subscription and remove my Canva credit card number because I am no longer using the service. Sincerely",0.8004229068756104
xxhift,"What kind of problem?: Other

Describe your issue: I don’t want to subscribe to this app. Please remove me and refund my money please.",0.7924642562866211
ae9kyj,"Invoice No.: <NUMBER>

Refund request reason: I am being charged for a subscription that I cancelled in September and I am wanting a refund and for 4 months and for my card to be removed.",0.7803675532341003
hmvxoi,"What kind of problem?: Other

Describe your issue: Hi, 
Can you please stop charging me. I cancelled my subscription already and in fact logged an issue for the same and again I have beeen charged. Please reverse the charge and remove my card details from your system.",0.7672564387321472
0ufyl4,"What kind of problem?: Other

Describe your issue: I have been removed from Canva Pro trial before my 30 days.  I have subscription until 12th February.

This is really disappointing as I need to use this for my work today.

I hope my card is not going to be charged early for an automatic renewal.

Could you please look into this.

Many thanks

<NAME>",0.7615708708763123
q16pdk,"What kind of problem?: Other

Describe your issue: I canceled my subscription a few weeks ago and it just charged me. I would like the charge removed from my credit card. Thanks.",0.753871500492096
9hlpdk,Account number: <NUMBER>Refund request reason: The trial subscription was canceled on October 8th and the app was removed. I did not make a paid subscription. Get a refund!,0.7535080909729004
17kr8l,"What kind of problem?: Other

Describe your issue: I had cancelled my Canva subscription and then today I received notification that I had been charged again.  The INVOICE # is <NUMBER>. Please remove the charge and make sure this subscription is cancelled.  I am very frustrated.",0.7470388412475586
7asj1a,"What is the type of problem ?: Other Describe the problem: I canceled the free trial before the period ended and I was charged for two months of subscription, right after I canceled and removed my card from the app.",0.7402716279029846
urr8wa,"What kind of problem?: Other

Describe your issue: Please cancel my subscription and return my payment back I will remove my credit card after you refund it because I want to take effect of the refund first. Please I don't need a subscription.",0.6975739002227783
2oe9fq,"Invoice No.: <NUMBER>

Refund request reason: I have cancelled my subscription so I don't know why I am still being charged for this. I cancelled my subscription in November last year!!! 
I also removed my credit card details so no more charges would be made to it, clearly you have not removed the details which is concerning",0.6820935010910034
dwrosv,"What kind of problem?: Other

Describe your issue: REQUEST OF REFUND

Hi!

I have availed the 1 month free subscription then removed my credit card details immediately as I am not interested to renew it or continue but I am not sure how I was charged for 2 months. November and December 2020. Request you to please review the same and do the needful for the refund.

Thanks!",0.6732824444770813
bgg49i,"Invoice number: <NUMBER>Refund request reason: I added my credit card to use the free Canva for Work trial and was charged before the end of the free 30 days. I would like to request a refund, cancel my subscription and remove my Canva credit card number because I am no longer using the service. Sincerely",0.6732361316680908
raemln,"What kind of problem?: Other

Describe your issue: I canceled and removed this app from my phone and was charged. I'm requesting a refund.",0.6696293950080872
