feedback_id,examples,confidence
4fshgk,"Invoice No.: <NUMBER>

Refund request reason: I did not authorize my account to be upgraded to a pro account. I cancelled the subscription. Please refund me.",0.8523735404014587
6coc95,"Invoice No.: <NUMBER>

Refund request reason: I did not want to upgrade and I cancelled right away yet was still charged. Please refund.",0.8454995155334473
rinbsa,"Invoice no.: <NUMBER>

Refund request reason: I did just tried free month, I dont want to keep using the upgrade, please. I want my money back and I do not have the money to pay it",0.8052722215652466
3gx7ja,"Invoice No.: <NUMBER>

Refund request reason: I am not using this account anymore,  
also canva pro has been cancelled (subscription has been cancelled long back) I do not know how this account was charged for upgrading to canva pro, when I did not upgrade it, please make full refund as I did not use any of canva pro features",0.7302090525627136
a12r3t,Reason for canceling subscription: did not use the site for a month. What's next ?: Upgrade to Canva Free,0.7112236022949219
2qs3y0,"Invoice No.: <NUMBER>

Refund request reason: I didn't want to upgrade to CanvaPro because I can't afford it and I do not use Canva as much as I used to. I'd like a refund please.",0.7009202837944031
js25fy,"Invoice No.: <NUMBER>

Refund request reason: My son used my card to upgrade to Canva Pro a few weeks ago, and I believed that I canceled the upgrade but I must have done something wrong because yesterday I was charged $119.40. I was wondering if I could please get this refunded?",0.6919510364532471
3g8lod,"Invoice no.: <NUMBER>

Refund request reason: I want to upgrade to pro, but I don't have enough so I want a refund the subscription I did yesterday so I can add more money and upgrade to pro.",0.6448141932487488
g6aejp,"Invoice No.: <NUMBER>

Refund request reason: Hi. Please can this subscription and issue a refund or upgrade my plan to Pro. I'd like to upgrade to Canva Pro immediately but the option is not available.

Thank you",0.6421718001365662
7ln9i7,"Invoice No.: <NUMBER>

Refund request reason: Hi, I forgot to cancel the subscription, but did not want to upgrade to pro. I would like a refund of the subscription please.",0.623461127281189
39baeu,"Nº da fatura: <NUMBER>

Refund request reason: i paid but did not received the upgrade so i want my money back",0.6078956723213196
nll6hj,"Invoice No.: <NUMBER>

Refund request reason: Please refund and cancel my Canva pro upgrade, I only meant to take advantage of the free trial",0.6027557849884033
6732pq,"Invoice no.: <NUMBER>

Refund request reason: If this can not be refunded, can I use the same to upgrade my plan?",0.5933400392532349
17g72p,"Invoice No.: <NUMBER>

Refund request reason: I didn’t want to upgrade my subscription but some how it did and i was charged. I cancel the subscription as soon as i noticed but i would also like a refund if possible.",0.5622276663780212
b5cgsx,"Invoice No.: <NUMBER>

Refund request reason: The account upgrading was a mistake and I have yet to use any pro features so I would like a full refund as well as a cancellation of my subscription. Thanks!",0.513761579990387
wcmosa,"Invoice No.: <NUMBER>

Refund request reason: even though we upgraded to Canva Pro we're charged. We want a refund.",0.5073310136795044
bhf6so,"Invoice No.: <NUMBER>

Refund request reason: even though we upgraded to Canva Pro we're charged. We want a refund.",0.5073310136795044
jilyrt,"Invoice No.: <NUMBER>

Refund request reason: even though we upgraded to Canva Pro we're charged. We want a refund.",0.5073310136795044
tueemi,"Invoice No.: <NUMBER>

Refund request reason: even though we upgraded to Canva Pro we're charged. We want a refund.",0.5073310136795044
dubns0,"Invoice No.: <NUMBER>

Refund request reason: even though we upgraded to Canva Pro we're charged. We want a refund.",0.5073310136795044
sa9sdt,"Invoice No.: <NUMBER>

Refund request reason: even though we upgraded to Canva Pro we're charged. We want a refund.",0.5073310136795044
2ihq19,"Invoice No.: <NUMBER>

Refund request reason: even though we upgraded to Canva Pro we're charged. We want a refund.",0.5073310136795044
e696yo,"Invoice No.: <NUMBER>

Refund request reason: even though we upgraded to Canva Pro we're charged. We want a refund.",0.5073310136795044
9n48ep,What's next ?: Upgrading to Canva Free. Reason for canceling subscription: I haven't used it for a month and want to cancel my trial.,0.4258995056152344
xvq4xu,"Invoice no.: <NUMBER>

Refund request reason: Upgraded to Pro by mistake.
Please cancel my subscription.",0.3207658529281616
lwknjo,"Invoice No.: <NUMBER>

Refund request reason: I would like to upgrade to Canva Pro but have already paid for Canva Lite this month.",0.24709093570709229
9q92kt,"Invoice No.: <NUMBER>

Refund request reason: I didn’t upgrade to Pro",0.2195311188697815
rp4r8i,What do you want to do now ?: Go to Canva Pro Reason for cancellation: no upgrade needed,0.20958387851715088
