feedback_id,examples,confidence
q1uif0,"What do you need help with?: Hi, I didnt mean to continue with the Pro account but was charged. I just cancelled but can I please get a refund?",0.9386197328567505
jiudou,"What kind of problem?: Other

Describe your issue: I was charged 1/30 for a subscription i didnt want. I tried a free trial and it was supposed to renew 2/1/2021 and it pulled early before i cancelled. I would like a refund.",0.9116001129150391
9oul0n,"What kind of problem?: Other

Describe your issue: I didnt get the warning that my trial has come to end.. i didnt want to continue the subscription because i cant afford it, can i get the refund please. Thank you",0.9092981219291687
a9sgyq,"What kind of problem?: Other

Describe your issue: billing and cancel account 

please refund my money

Invoice #<NUMBER>

I did not choose to have another year - ( i didnt actually use the application other than a trial and it got charged for 1 year previous already  

please cancel and refund asap!!",0.8855023384094238
9je8r7,"What kind of problem?: Other

Describe your issue: I was charged for the subscription sven though i didnt get a notification after the free trial was over.
Please refund immediately!!! I do not authorize this charge",0.883451521396637
0koqe1,"Nr faktury: <NUMBER>

Refund request reason: Hello,

I didnt play to renew Canva subscription, unfortunately i didnt notice mail from you. I didnt use any of your services during this month, that's why I am asking for a refund.

Thank you,

Tomasz Brzezowski",0.8813243508338928
56s3ry,"Invoice No.: <NUMBER>

Refund request reason: I wanted to cancel my subscription and it auto renewed. I am asking for a courtesy refund this one time as i didnt realize i missed the cutoff by one day. Thank you,",0.8671079874038696
ixtq0j,"What kind of problem?: Other

Describe your issue: I am kindly requesting a refund and a cancellation of my account. I accidentally didnt cancel the free trial. Looking forward to your favorable response",0.8362528681755066
051a05,"Invoice No.: <NUMBER>

Refund request reason: I didnt renew it,  how canva can renew my subscription while last day is today. I want refund money",0.8225680589675903
ak84oo,"Invoice No.: <NUMBER>

Refund request reason: I've been being charged for 3 months for a service I used once for school during a free trial service. i thought i cancelled. apparently the system didnt take it. i want all these charges refunded please",0.7970415949821472
y9ry91,"Invoice No.: <NUMBER>

Refund request reason: I dont want to continue using canva, I didnt authorize canva to renew my subscription please refund and cancel my canva account",0.7910891175270081
e1lyjm,"Invoice No.: <NUMBER>

Refund request reason: Hi
please can you refund- i didnt realize i would be charged at the end of the free trial and i dont want to pay for this-  i havent used it
Thanks",0.7881388664245605
qrhab4,"Invoice No.: <NUMBER>

Refund request reason: thought I was unsubscribed from the canva pro... tested the trial and didnt want to continue",0.7773332595825195
oac2lp,"Invoice No.: <NUMBER>

Refund request reason: please refund this, I absolutely can  not afford this and had been sick for 2 weeks so I didnt see the email. please.",0.767780601978302
kx36pk,"Invoice No.: <NUMBER>

Refund request reason: I did try to cancel subscription but it somehow renewed. I didnt used the service at all. please refund",0.7637753486633301
xfx7d1,"Invoice No.: <NUMBER>

Refund request reason: I didnt want the canva pro level. I just didnt manage to unsubscribe. Can you please refund?",0.7554274797439575
gu85bi,"What kind of problem?: Other

Describe your issue: Hello, 
My name is Anika Tabassum . I got CANVA but after getting canva i didnt use it. And i got charge more than 150 cad can I get a refund?",0.7327061295509338
h69nbi,"Invoice No.: <NUMBER>

Refund request reason: I don’t remember getting canva pro and didnt not want it. Please allow me to get a refund. I don’t need the subscription",0.7204542756080627
x43l1v,"Invoice No.: <NUMBER>

Refund request reason: I have canceled my subscription and i didnt want it to be renewed in the future. I dont know why im being charged now",0.7072471976280212
tdvpel,"Invoice No.: <NUMBER>

Refund request reason: I didnt want to go ahead with the subscription. Kindly please refund the amount and cancel my subscription",0.7056216597557068
ixmrt6,Invoice number: <NUMBER>Reason for the refund request: hey i didnt want to subscribe to pro can you refund me?,0.697536289691925
cabq8s,"Refund request reason: Please I didnt intend to purchase this subscription. I ask you respectfully  to please CXL and refund my money.

Invoice No.: <NUMBER>",0.6947591304779053
143lgj,"Invoice No.: <NUMBER>

Refund request reason: I didnt apply for this ..i want to  cancel this and get my money back",0.6793574690818787
xtu4bh,"What kind of problem?: Other

Describe your issue: Received an unauthorized & unknown charge on my debit card and PayPal account. How do i get a refund? I didnt authorize any charges and didnt even know what canva was, I still don't know what canva is right now.",0.6790130138397217
kb3v9v,"Invoice no.: <NUMBER>

Refund request reason: I cancelled the subscription but it looks like it didnt go through - can I request a refund.
I havent used Canva so have not benefited since the payment was taken out",0.6696914434432983
f7i893,"Invoice No.: <NUMBER>

Refund request reason: I didnt authorize any transaction nor did I sign up for any subscription or free trial or anything else with your website until a moment ago when it made me sign up in order to contact you/support regarding an unknown and unauthorized charge made using my debit card.",0.6022359132766724
kdiykc,"Invoice no.: <NUMBER>

Refund request reason: automatical renewal of canva premium which i didnt realise i signed up for, i only wanted the one month free to try out the website.",0.5969729423522949
g7n538,"Invoice No.: <NUMBER>

Refund request reason: I didnt know that I am npaying for subcription, I thought it was free. This must be cancelled, I would like to request a refund please, I dont want to pay for the Pro",0.5836904048919678
tue5js,"Refund request reason: hello, I didnt cancel in time and I was charged for first month.  can you refund and cancel canva pro please?

Invoice No.: <NUMBER>",0.5715525150299072
boigw8,"What kind of problem?: Other

Describe your issue: I want a refund of the pricing charges on my Visa card. Please refund i didnt request for subscription , who gave you authority to charge as you wish",0.5662754774093628
j8vvci,"Invoice No.: <NUMBER>

Refund request reason: Unfortunatelly I delete the PRO subscrition 2 days ago and it didnt work. Please make me a refund. Thanks",0.5206895470619202
m70gwy,"Refund request reason: i try to cancel my canva pro trial and i realised its put on the monthly <NAME>. which i didnt want plz do not charge me for feb. as i can see the cancellation is from march.

Invoice no.: <NUMBER>",0.5129969120025635
76fvno,"Invoice No.: <NUMBER>

Refund request reason: I didnt want to renew. Please issue refund",0.4755637049674988
dd7qwv,"Invoice No.: <NUMBER>

Refund request reason: I thought i canceled it but it looks like a didnt . can  you please refund me the amount. I canceled today. i dont use canva at all..",0.4626461863517761
ktlfxe,"Invoice No.: <NUMBER>

Refund request reason: I am kindly requesting a refund for 16.99 Canadian that was charged to my account. I accidentally didnt cancel before the free trial ended. Thanks in advance.",0.46238473057746887
rxktt7,"Invoice No.: <NUMBER>

Refund request reason: I didnt like canava still and wont be using it so would like a refund",0.45980584621429443
yftnee,"Invoice No.: <NUMBER>

Refund request reason: It was a trial and i was planning to cancel but it didnt happen and I will not use
is there probability I could refund the payement",0.43896982073783875
i581al,"Invoice no.: <NUMBER>

Refund request reason: Hi there. We didnt sign up for canva pro but have been charged for a year. We havent worked since covid and would really appreciate a full refund",0.4360060393810272
1s4c4j,"Invoice No.: <NUMBER>

Refund request reason: Hi I need to get refunded. I was trying to cancel my subscription but it only gave me an option to skip trial thus, i was charged! Please help me get my refund. This is not my fault i didnt see the cancel button at first. Pls help me get my refund.",0.4268035292625427
k1um24,"What kind of problem?: Other

Describe your issue: Hi I need to get refunded. I was trying to cancel my subscription but it only gave me an option to skip trial thus, i was charged! Please help me get my refund. This is not my fault i didnt see the cancel button at first.",0.4220113456249237
xy2hx0,"What kind of problem?: Other

Describe your issue: This is <NAME> and my daughter <NAME> used my credit card to subscribe to canva a year ago and didnt realise it would auto-renew. Can I please cancel this and get a refund or transfer this to my account? I cancelled my card thinking someone had stolen it and then discovered it was her and she didnt know. Thank you",0.3925878405570984
uy9bpm,"Invoice No.: <NUMBER>

Refund request reason: I didnt cancel my subscription on time, but i have canceled it and unfortunately do not have the time to make use of it. But will possibly in the future. Thank you",0.3916129469871521
e7q7cd,"Invoice No.: <NUMBER>

Refund request reason: I tried to cancel my subscription trial before and it seems like the request didnt go through but im a college student and i cant afford it",0.39001840353012085
5jj77v,"Invoice No.: <NUMBER>

Refund request reason: i have not used and didnt realize it would renew",0.37538328766822815
6vuxx9,"Invoice No.: <NUMBER>

Refund request reason: didnt notice that its not free",0.36555397510528564
tqsyc1,"What kind of problem?: Other

Describe your issue: i need a refund... i am enrolled in thinkful. i registered thru school so really didnt know you charge.. was supposed to be a free account. it was set up for me.....help... i should have been issued a refund of 12.<NUMBER>american express",0.36518147587776184
2ei4id,"فاتورة رقم: <NUMBER>

Refund request reason: i didnt use this app and website",0.32025280594825745
1p7yyg,"Invoice No.: <NUMBER>

Refund request reason: I didnt know it auto renewed and this is my mothers card which I now don;t have authorisation to use",0.20462177693843842
