feedback_id,examples,confidence
teaox0,"Invoice No.: <NUMBER>

Refund request reason: I have asked to cancel this subscription 2 x. You refused to give me a refund last month and you are still charging me. I do not even use this service. I want all my money back. All of it. This is a child's email who is under 5 yrs old and idk why its associated with this account. I want my debit card removed and my money back. Thank you.",0.9568590521812439
fbx30m,"Invoice No.: <NUMBER>

Refund request reason: i have been charged 107.88 that i did not knowingly authorize. i didnt want this subscription and am not sure how i have managed this. i can not affort to have this money taken from my bank at this time for something that i will not use at all. i would like to issue a refund please. good day. <NAME>",0.9488908648490906
yhdexj,"What kind of problem?: Other

Describe your issue: i have been charged 107.88 that i did not knowingly authorize. i didnt want this subscription and am not sure how i have managed this. i can not affort to have this money taken from my bank at this time for something that i will not use at all. i would like to issue a refund please. good day. <NAME>",0.9444238543510437
862n7r,"What kind of problem?: Other

Describe your issue: I do not have any designs and cannot figure out how to delete this freaking account.  I do not want to use this ever, I have never used this actually, And I want to be refunded my freaking money!!  I'm a disabled person living on $900 a month, Give me my freaking money back I've never used your application. If you look at my account you will see that nothing was ever done with it.  Delete this account for any future use in give me my money back. Delete this account for any future use in give me my money back.  If you need To contact me call me at <NUMBER>.  Thank you very very much!!",0.9442185759544373
unliy7,"Invoice no.: <NUMBER>

Refund request reason: Hello, I used this as a trial and cancelled my subscription before that cut off date and have just realised that I was charged earlier this month. You will see on my profile that I have not used this service. Can I please get in touch with someone to ensure my account is cancelled and a refund issued please?",0.9403385519981384
t1p5iq,"Invoice no.: <NUMBER>

Refund request reason: I don't recall ever signing up for Canva Pro... can I please have the money refunded? I haven't used this service in quite some time as you can see. Thank you.",0.9349828362464905
tylnws,"Invoice No.: <NUMBER>

Refund request reason: Please. I don't use canva, and I think this was for the free trial maybe??? but i didn't use canva pro or canva all this month, and this charge came out today. Please refund. please I am in the negatives in my bank and i really need this money back. please please and thank you so much",0.9323470592498779
ygqe7i,"Invoice no.: <NUMBER>

Refund request reason: Good day,

Trust this email finds you well. 

I noticed a deduction from my account on the resubscription for canva. However I did not opt in for re subscription for this month. 

I would appreciate if this was cancelled and if possible I would appreciate a refund back to my account. 

Best regards, 
Panai Global Homes",0.930763840675354
c38vog,"Invoice No.: <NUMBER>

Refund request reason: I just wanted to use this site one time for a school project month ago. I’m sure that I had canceled the subscription after using it once and now I recently found out that I have been charged for $119.40. If there is any way I can be refunded this money, please do. I only wanted to use this service once and I have not used it since. I just recently canceled the subscription again. Please let me know if I get get my one hundred dollars back, this is money I need for school.",0.9229898452758789
e9i0s9,"Invoice No.: <NUMBER>

Refund request reason: I thought I had cancelled this in November when I stopped using this service, and now I have been charged £107.88.  I cannot afford this and I do not need this service.  Please refund.  I had no idea that you were going to take this and I now have no money left in my account.  please refund this immediately",0.9094223380088806
llr1kw,"Invoice No.: <NUMBER>

Refund request reason: I do not need nor did I ever need this service. I did not sign up for automatic withdrawal and just realized that I have been paying for service for 4 months that I do not use. I was not even aware I had canva pro. The payment has not been processed for the billing cycle of January 25th-Febraury 24th and I have already cancelled my subscription moving forward. I do not need nor want this subscription to be active at this moment.",0.9066404104232788
41pqln,"Invoice number: <NUMBER>Refund request reason: I had already canceled my subscription from before this charge. I have not used the page in a long time. I need my money back, thank you in advance.",0.9032358527183533
jt1mdb,"Invoice No.: <NUMBER>

Refund request reason: I have gone in and cancelled this subscription 3 times now and I still keep getting charged!! I need those charges refunded or I will have to file a dispute for them with my bank.",0.9031786918640137
yva60a,"Refund request reason: I signed up for this account back in November. I never used it again. I thought I cancelled my subscription then but it turns out you guys were taking money still and I didn't realize until today. I wanted to see if you guys can refund me for both payments you took because I do not use this service. Thank you

Invoice No.: <NUMBER>",0.9001930356025696
wjfa9p,"Invoice No.: <NUMBER>

Refund request reason: I already have a Canva account with my other email and didn't realize this was in use under premium. I thought I had signed up for a trial, and actually didn't even end up using this account. Because of this, I would like to receive a refund!",0.8994438052177429
49yw5w,"Invoice No.: <NUMBER>

Refund request reason: Please refund me! I did not agree to continue this subscription. I do not use this website at all. I want a full refund asap!",0.8985047936439514
mg0ujo,"Invoice No.: <NUMBER>

Refund request reason: I was never informed about this payment and i never signed up for a yearly subscription. I need my money back. I do not use canva often and don't need this subscription.",0.8946032524108887
pakb7b,"Account №: <NUMBER>Refund request reason: I wanted to try a month of free use (I used this service before but logged in and out after about an hour and thought this offer was still available). I want a refund for a paid canva subscription. I have every reason to do so, because I did not use any service in this subscription and I want to receive full compensation. I apologize for this small misunderstanding and return the money in full. I hope for a solution to the problem as soon as possible. Thanks in advance)",0.8944473266601562
3g0ivb,"Invoice No.: <NUMBER>

Refund request reason: This was cancelled and refunded last year because i did not use it.  I woke up this morning to this money being taken out of my account.  To my knowledge, i did not sign back up, and i think i have signed on to canva once since then to look for a free template.  I’m not understanding why i was billed for another year.  May i please get a refund and have my account cancelled immediately, please?

Thanks,
Leslie Hawkins",0.891152024269104
atuiac,"Invoice No.: <NUMBER>

Refund request reason: Hello, I remember having cancelled my subscription right after having signed up for the trial, the request must not have gone through. Would it be possible to refund this charge please? Thank you",0.8886347413063049
7aybnp,"Invoice no.: <NUMBER>

Refund request reason: I barely use this service and have only ever used the free service for small things. I never purchased a years worth of canva premium. I never would have signed up for that as it’s not something I use except on rare occasions. I am short on money and would really appreciate this being refunded as it must have been charged by mistake.",0.8864184021949768
rj3hcs,"Invoice No.: <NUMBER>

Refund request reason: i don't use canva for this time, but maybe for next time i'll use canva for my study work. and please refund my money because i am very urgent to use that money  as soon as possible for this pandemic covid-19. Thank you for the consideration.",0.8858428001403809
9sgc7i,"Invoice No.: <NUMBER>

Refund request reason: i don't use canva for this time, but maybe for next time i'll use canva for my study work. and please refund my money because i am very urgent to use that money  as soon as possible for this pandemic covid-19. Thank you for the consideration.",0.8858428001403809
jr0vde,"Invoice No.: <NUMBER>

Refund request reason: Hello, I was automatically charged this subscription amount but to my knowledge I had already cancelled the subscription. I think the Cava platform is a great service but I just cannot afford it. May I get a refund of this amount as I was only charged it today and I have not used any of the premium service since I was charged. 

Thank you, 
Anson Lee",0.8835247159004211
s9g617,"Invoice No.: <NUMBER>

Refund request reason: Hello, I thought I cancelled this subscription before the charge. I love canvas and will continue to use it but I don't want to use it on this account since I won't be using this email much longer.",0.8817580938339233
f8vbt9,"Invoice No.: <NUMBER>

Refund request reason: I didn't use the account and I totally just forgot that I signed up for this. I have no use for this subscription.",0.8797926902770996
yvjufo,"Invoice number: <NUMBER>Refund request reason: Hello, I would like the refund to be passed on the day of cancellation of subscription, I would very kindly appreciate if you issue us a refund since I do not have the money to pay it if not with pleasure I would pay it, I am a frequent customer of Canva, however for me it is very expensive to pay this subscription, very personal I ask you please if you can cancel the purchase since I do not use this service at this time and also I do not have the money to pay for the difficult situation I was never notified of the renewal of this service and the truth is that it seems a bit unfair to pay money that I do not have for a service that I do not use frequently, but I have never bought this service and it is in very bad taste since I have the money to solve it and I do not use this server it was an accident in the update but I do not want the service, please I would appreciate a refund",0.8774967193603516
00t8je,"Invoice No.: <NUMBER>

Refund request reason: Honestly this is has been a hassle. This is the 2nd time ive ""cancelled"" this accidently subscription. ive taken screenshots to prove ive cancelled because ive never once received a cancel confirmation or email. please refund me the $12.95. again this account is barely used for business use only.",0.8681648373603821
6921ua,"Invoice No.: <NUMBER>

Refund request reason: To Whom This May Concern,

I signed up to use a free trial for Canva and I created one project. 

After my trial, I realized that this program was not for me.

I recently saw that I was charged $155.88 and I was upset and shocked.

I thought that I would have to approve an email in order to extend the use of Canva.

I have no intention of using Canva this year. I am writing this message 3 days after my ""free month"".

I hope you are able to refund this invoice at your earliest convenience.

I look forward to hearing a response.

<EMAIL>",0.8656652569770813
2t6py6,"What kind of problem?: Other

Describe your issue: Hi there,
Unfortunately this is a mistake- I was meant to cancel my subscription as I did not know I had signed up to this service, nor have I made use of it. I was unaware of this charge.
Therefore I would like to request a full refund for the $19.99 NZD that has been charged to my Mastercard.
Apologies for this inconvenience and thank you in advance.
Briah Handa-Oakley",0.8639411926269531
o00dov,"Invoice No.: <NUMBER>

Refund request reason: I canceled the free trial the same day bc I have no use for this so why am I being billed. Cancel this subscription and refund my money please.",0.8633356690406799
l5737l,"Invoice No.: <NUMBER>

Refund request reason: I meant to cancel before my free trial was up.  I do not use this enough to make it worth paying this amount.  Please refund & cancel my subscription.  Thank you!",0.857950747013092
a7bhlt,"Invoice No.: <NUMBER>

Refund request reason: I only used this once and was unhappy with this program. I have not used it in over a year. I’m unemployed and can’t afford this. This auto renewal just took food out of my kids mouths. Very unhappy I didn’t get a reminder about this payment being deducted.",0.8563233613967896
qwqrmy,"Invoice No.: <NUMBER>

Refund request reason: Hello, I had sent a request to pause my account for financial reasons until this Friday when my paycheck cleared and nobody had gotten back to me. If I can, I would like to have this refunded and will cancel my subscription until this coming Friday, this would help greatly- thanks so much! - Mina",0.8541979193687439
wrnho9,"Invoice No.: <NUMBER>

Refund request reason: Hello, I didn't realise i needed to cancel the account and you would auto debit for a subscription.  I don't have a use for this program as I am currently on standdown from my job.  I was just looking around for a platform that I could use for my childs birthday invitations and realised this platform wasn't for me.  I ask for your understanding and please cancel this subscription and refund.  I understand this was my misundersttanding but ask for your consideration.  Thanks so very much,

<NAME>",0.8433738350868225
d3e9qg,"What kind of problem?: Other

Describe your issue: I haven't received it yet. I am still waiting for the refund to my account. What is the hold up? This was an error on the part of Canva. This transaction overdraft my bank account. 
I need this money back it’s been 19 days. It makes no sense that this has not been processed and refunded. At this rate I will be paying the invoice again before I get my refund! Please take care of this.",0.842298150062561
juwts7,"Invoice No.: <NUMBER>

Refund request reason: I do not want this subscription, this needs to be refunded asap please.",0.8378819823265076
txygcd,"Invoice No.: <NUMBER>

Refund request reason: I do not recall signing up for canva at all, this charge was unauthorized. Can I get this refunded and my account cancelled please?",0.8373841643333435
hbvjmi,"<NAME>.: <NUMBER>

Refund request reason: I canceled this subscription on time 28.12.2020 but it will still charge me this price until to day! Please check it!! Thank you!",0.8353862762451172
ck9nsl,"Invoice No.: <NUMBER>

Refund request reason: Please cancel my subscription and refund this charge. I don’t recall signing up for a free trial so I’m not sure why I’m being charged for this. We already have an account with Canva and this email is duplicate.",0.8353030681610107
cbv1g1,"Invoice No.: <NUMBER>

Refund request reason: I would really appreciate a refund of every subscription charge on this account. I allowed a few sorority sisters of mine to use this account for a month, and while they were using it, I think one of them mistakenly continued my subscription to Canva Pro, which I was under the impression I had cancelled in September 2020. Please let me know if this will be possible. Thank you.",0.8337880969047546
pwlmok,"Invoice No.: <NUMBER>

Refund request reason: Hi there.  
I had cancelled this subscription a while back.  I do not use Canva currently but will in the future.  Can I receive a credit for this subscription that I never used?
Thanks,
Tiki Honkanen",0.8318365216255188
ya33es,"Refund request reason: Hi,

My Company had asked me to take subscription & learn to use but unfortunately i was unable to use it as i was hospilatised due to UTI & i was away from this. Now that without using,  money has been used (you can check account) & my boss is very angry.
Please refund as i have lost my last months salary due to medical reasons. This month also salary is put on hold due to this. Please help. My sincere request & appology for this inconvience. Thanking you in advance.

Invoice No.: <NUMBER>",0.830579400062561
rrsukx,"Invoice number: <NUMBER>Refund request reason: I had already canceled my subscription and was still charged again. I have not used this page in a long time and I need my money back. First of all, Thanks.",0.829966127872467
ljog6r,"Account number: <NUMBER>Refund request reason: Good afternoon. A month ago, I provided my profile for use to my friend and he, for more advanced functionality, decided to issue a free trial monthly subscription. Of course, since all this was done from my laptop, then the card information was automatically selected mine, because the information is saved in the browser. And now, a month later, money is debited from me for this subscription, which I did not even know about. In this regard, I would like to request a refund for the subscription and cancellation of this subscription due to its uselessness",0.819316029548645
7908ke,"Invoice No.: <NUMBER>

Refund request reason: This is the second time you have charged me in three days such a large amount why does this keep happening? you had no right to charge me in the first place, and you only refunded me £107.78 so I am missing £0.10.  I am so angry about this and worries that uyou are going to keep charging me - what is goin go?  Something is seriously wrong with your billing system.

Please refund me this most recent payment plus the £0.10 you owe me from the last one, you can see I haven't used your service since Nov.  It is very annoying to have to keep chasing refunds like this.  I really liked your product and recommended it to others, now I can't trust you",0.81421959400177
pduu47,"What kind of problem?: Other

Describe your issue: So.. I have already requested a refund and I have received $6.99 of $25.90 (Two Payments). I had not signed up for Canva pro. In my mind, it seems I assumed that a refund request that reported not signing up for the service would have receive a full refund. Especially since there had been no usage of the service. My mistake... I would like a full refund if possible. If I must report an issue to another section, then so be it. Is there a hotline that I can talk this over with? Email? Phone number? Repetitive on site reports?

Once more I will stress. I did not sign up for this service. I did not use this service. I do not want this service. I have been automatically charged without my authorization. $25.90 have left my bank account when I am a full-time college student without an income. What do I have to do to receive the full refund?",0.8141306042671204
mcw7dt,"Fakturanr.: <NUMBER>

Refund request reason: I have not purchased this and I really want a refund form this one-year subscription?? I´m a student and don´t have the money for this. I don´t understand how this happend. I did not click anything to order og agree on this? Please help me refund my money and cancel this subscription:)",0.811299204826355
spxbib,"Invoice No.: <NUMBER>

Refund request reason: Hello there,

Thank you for taking the time out to try and help me solve this issue. I set this account up to try out your services which I was pleased with, however, I made sure to cancel the auto renewal and wanted to manually renew it. However, after going over my bank statement it looks like I'm still being charged. Can you please refund me as I have not used your services.  Thank you very much",0.8098686933517456
9hdyv5,"Invoice No.: <NUMBER>

Refund request reason: Hello there,

Thank you for taking the time out to try and help me solve this issue. I set this account up to try out your services which I was pleased with, however, I made sure to cancel the auto renewal and wanted to manually renew it. However, after going over my bank statement it looks like I'm still being charged. Can you please refund me as I have not used your services.  Thank you very much",0.8098686933517456
llo34r,"What kind of problem?: Other

Describe your issue: I signed up for a free trial.  I have never used this platform, as it wasn’t what I needed at the time.  I forgot to cancel, which caused my account to be billed the annual fee the other day.  Could this amount be prorated and cancelled and the difference refunded, I do not need this subscription to run for a full year and I will not be using it.  

Thank you",0.8091055154800415
hj0jto,"Invoice No.: <NUMBER>

Refund request reason: Was this for the subscription? I am confused cause I never subscribed. Or was this for something else? Thank you!",0.8048877120018005
nv7dfe,"Invoice No.: <NUMBER>

Refund request reason: Hello,
Due to personal reasons I cannt enclose, I was unavailable the days up to the cancellation period after the free trial and was not able to cancel in time and my account was charged. As much as I loved your site and I am sure I will subscribe in the future, I am not able to afford this at this time. I would greatly appreciate if you could cancel my subscription and refund me, as it is mere hours after the required time to do so.

Thank you so much for your consideration,
<NAME>",0.8047332167625427
l1mcoq,"Invoice no.: <NUMBER>

Refund request reason: I have never used this service and have contacted multiple times before to say I had cancelled after my free trial. Please cancel this once and for all and refund my account asap. Thanks",0.8003763556480408
s9bful,"Invoice No.: <NUMBER>

Refund request reason: I have not reached a decision on whether to use Pro and I needed to cancel before the charges were made, however I could not log on to this account for the past 3 days from my work computer. Please refund this transaction as this was not my desire to be charged for a yearly subscription.",0.7948118448257446
hlis6r,"Invoice No.: <NUMBER>

Refund request reason: I have noticed that this money was taken out of my account some months ago. I did not authorise this payment and I have not used Canva since I had the free service. I have only just noticed that the funds were taken from my account.",0.7925618886947632
p78kmv,"Invoice no.: <NUMBER>

Refund request reason: Hi, I was charged this amount this morning. As you can see from my account, I haven't been using my canva account at all since about a month ago. This is because I have another account with canva that I use regularly. I should have cancelled but I forgot. Please refund me this amount, I really like canva. Thanks",0.7917432188987732
9knla7,"Invoice No.: <NUMBER>

Refund request reason:  This was supposed to have been cancelled - my husband is in the hospital with COVID and very ill and we simply cannot afford this right now and now I don't have grocery money since this was taken out - I know that I sent a email previous to this - so, please cancel and refund as soon as possible so that I can get to the store and the pharmacy - thank you very much - I appreciate your prompt attention to this matter.  With regard.",0.7893280982971191
scogq3,"Invoice No.: <NUMBER>

Refund request reason: I have not used this account in the following months and would like a refund and the cancellation of my account I can’t use the software on my computer and it had been hard to find this section",0.7826986312866211
w4xpge,"Invoice No.: <NUMBER>

Refund request reason: I tried canva again and this time for jmust a few hours to find it still won't work for me.  I cancelled it.  Being that I only had it for less than a day can I get a refund please and thank you. <NAME> Malm",0.7813258171081543
tlmyta,"Invoice no.: <NUMBER>

Refund request reason: I am a non profit trying to get a free premium account and some how ended up being charged for the year. This needs to be refunded asap please, we are very concerned as this is money lost from our charitable organisation that was not intentional. The subscription will not be used. It was cancelled immediately.",0.7792387008666992
l9ln27,"Invoice No.: <NUMBER>

Refund request reason: Hello there!  I had received an email that my trial version was up and it will be automatically charged unless i select cancel!  I did cancel and i still got charged! I love Canva and i intend to keep and use it howvver i do not use it every day, every month only at certain times! If i decide to use it more i will definetlly upgrade! thank you for your help, please please cancel my subscription this time! :)",0.7781594395637512
4qw269,"Invoice No.: <NUMBER>

Refund request reason: Hi, I had this in my diary to cancel my free trial every single day. I have a newborn baby who has been really difficult and I literally just got your email billing me over £100 I can't afford. Please can you refund this payment which is pending to come out my bank account. I have cancelled the subscription on the account. Please confirm once this has been done.",0.7711447477340698
xm5kbt,"Invoice No.: <NUMBER>

Refund request reason: Help please!! I cancelled this membership almost a year ago! I don’t know why it is saying active and why I am being charged again but I CANNOT afford this!!! As you can hopefully see, I have only used the account like once and haven’t logged in in nearly a year! Please help.",0.7696726322174072
k6ceef,"Invoice No.: <NUMBER>

Refund request reason: I thought I was on the free plan.  I am not a pro and I barely login to Canva.  I do not want to pay this kind of money for something I do not use.  I have no money to waste at this time.  Thank you!",0.769620954990387
48g6ur,"Invoice No.: <NUMBER>

Refund request reason: The email used on this account was not in service as was not the one i have connected to my facebook which is what my account is set up to, I am not sure who requested pro on my account, possibly a family memeber using my computer but is there a way to get a refund or a partial refund, even just paying for a month? I can not afford the $119 charge at this point in time",0.768297016620636
xy5vr4,"Invoice No.: <NUMBER>

Refund request reason: I don't have a use for the application at this time. The subscription renewed for the yearly. I messed around with the trial and determined this is not something I need right now but may in the future.",0.7667381763458252
y91jkb,"Invoice No.: <NUMBER>

Refund request reason: This should have never been a subscription. My son did this. Can I have a refund?  I’m okay with it being cancelled.",0.7642515301704407
7hy703,"Invoice No.: <NUMBER>

Refund request reason: I dont recall agreeing to this subscription and have no use for it at this time, so I am requesting a refund for automatic subscription and that it be canceled if cancellation has not been received. Thanks.",0.7636744976043701
jrfm3t,"What kind of problem?: Other

Describe your issue: ABOUT: Your Canva Support Request Id: <NAME>>ID-oy1v48

Good morning, I apologize for the late response, I had not checked the mail.
I am not interested in this service, if you realize I have not used this.
At no time was I notified that this would generate additional charges, for which I am not interested in the service.
I request that the money from said payment be refunded since it will not be used.

thanks",0.7633928060531616
r64m1g,"Invoice No.: <NUMBER>

Refund request reason: I was not informed about this charge in advance and have not used this subscription. I would like a full refund, and to cancel my plan.",0.760280191898346
giexoe,"Refund request reason: This is the 2nd time I have contacted you. I canceled this subscription awhile back and it isn't even listed in my subscriptions. Please refund ASAP.

Invoice No.: <NUMBER>",0.754407525062561
