feedback_id,examples,confidence
7v58l7,"Nro. de factura: <NUMBER>

Refund request reason: I am not able to afford the membership due I'm not working now.
That money I'm using now for food and I would like to get a refund from it.",0.8702330589294434
9r9k88,"Nro. de factura: <NUMBER>

Refund request reason: I forgot I had active the free trial but I'm planning on using the service so I'll like to request a refund asap thank u",0.8644534349441528
38hbu1,"Nro. de factura: <NUMBER>

Refund request reason: I tried the free trial and before the free trial was finished, I cancelled it. However, I have been charged with 107.88€.",0.8292528986930847
80bf68,"Nro. de factura: <NUMBER>

Refund request reason: I thought I was getting charged after a free trial. I wasnt ready to pay and I was going to use that money for something else.",0.811288058757782
x6rixa,"Factura nr.: <NUMBER>

Refund request reason: I never intended to make a yearly subscription at Canva, but the Adora Christi Church account was charged and paid 119,40 USD. I am the pastor of this church and I would like to cancel this subscription and I ask you to send the money back for the bill Factura nr. <NUMBER>.
Thank you for your help!
Florin Vasiliu",0.783501386642456
ru6hc2,"Nro. de factura: <NUMBER>Refund request reason: Hello, I ask for a refund. I am a student and I do not realize I have signed up for a Canva Pro membership. 1. I don't need them and 2. I can't afford them. I ask you to cancel the subscription so that I do not incur any costs. Kind regards Ana Fink Barra",0.7703426480293274
wireee,"Nro. de factura: <NUMBER>

Refund request reason: I did not receive any notification regarding the charge or the free trial ending. I did not authorize the charge.",0.7649356126785278
wcbuiq,"Nro. de factura: <NUMBER>

Refund request reason: Hello, 

I will not require this service, which was automatically renewed yesterday. I appreciate your immediate refund of my money.

Thank you.

Nataly Camacho",0.7638782262802124
q3di94,"Nro. de factura: <NUMBER>

Refund request reason: There was a mistake with the subscription, I didnt mean to pay that amount, sorry there was a misunderstanding on my side,  i cannot afford that amount now, and I  have not enough founds at the moment,  a problem with the bank,  because it´s an overdrawn. 
I apologize for the inconvenience, but i will have to suspend the present subscription for the moment.
Please be so kind to do a refund. The transaction was made today, without me noticing. 
Looking forwasrd to your action. Thanks!",0.7612364292144775
ndhr6y,"Nro. de factura: <NUMBER>

Refund request reason: Hello, I would like to request the refund of this bill please. I haven’t used any of the services Canva Pro offers, I accidentally suscribed to this but never wanted this service. I’ve already cancelled my subscription. My work is not related with any of the services Canva offers so please I request a refund to be done against my credit card. Appreciate your prompt response",0.746152400970459
iw4j8t,"Nro. de factura: <NUMBER>

Refund request reason: My daughter used the free canvas period to do a job, she entered my credit card details without my authorization and forgot to cancel the subscription and I can't pay it. I need a refund of my money immediately please.",0.7460869550704956
di28si,"Factura nr.: <NUMBER>

Refund request reason: I'm sorry I didn't want to subscribe to your services, and I don't know why you billed me, I'd like you to return my money",0.7441465854644775
98ukyv,"Nro. de factura: <NUMBER>

Refund request reason: I received an email telling me that I would get the refund and I haven't got anything back.  Can someone hlep me please?

Thanks,

<NAME> V",0.7362898588180542
tpwncy,"Nro. de factura: <NUMBER>

Refund request reason: I signed up on 4th Janaury, and today 3rd February I was charged for one month. I am not interested in using the app for now, i cannot afford it. Please, I beg you to refoun the 12.95. I was not able to decline my promo suscription before since I had low connectivity.
I appreciate your understanding. I am sorry for any inconveniences.",0.727584958076477
nqo021,"Nro. de factura: <NUMBER>

Refund request reason: I did not want to subscribe to this service. I do not need to use it.",0.7209421396255493
gblghp,"Nro. de factura: <NUMBER>

Refund request reason: Hello! One month ago I was told that I was getting a refund because my subscription renovated automatically, and I haven’t received it. What should I do?",0.7144476175308228
dhvji4,"Nro. de factura: <NUMBER>

Refund request reason: I didn’t subscribe to the pro trial or anything.",0.7027815580368042
bldb41,"Factura nr.: <NUMBER>

Refund request reason: 
I want a refund, because I just wanted to test the trial period, without renewing my subscription. Thank you.",0.7013607025146484
9acm8c,"Nro. de factura: <NUMBER>

Refund request reason: Forgot to cancel subscription on time and I used it only once didn’t realized that I wasn’t gonna use canvas as I had thought but I just got charged and haven’t used it. Would u please get me a refund I cnt afford to pay that much right now being a single mom trying to survive thank you",0.6952217817306519
q7e9e3,"Nro. de factura: <NUMBER>

Refund request reason: I ´ve not upgraded my account to Canva Pro and have not bought anything neither.",0.6725015640258789
5ak98p,"Nro. de factura: <NUMBER>

Refund request reason: My subscription has been automatically renewed. But I would like to request a refund because I do not want such an application.",0.6689697504043579
50kr47,"Número de factura: <NUMBER>

Refund request reason: hello, subscription renewed automatically, I want to request refund, I have not use it this month.",0.6382195353507996
emfn2p,"Factura nr.: <NUMBER>

Refund request reason: Hello. I want refund, because i dont want to use this paltform. I want just to try the trial period. Thank you.",0.622029721736908
rguf2m,"Nro. de factura: <NUMBER>

Refund request reason: 
Hi. I would like a refund since I did not sign up for that subscription. please i need a solution",0.6083450317382812
6c488p,"Nro. de factura: <NUMBER>

Refund request reason: Today, I logged in to cancel the subscription but I realized you already charge my card. Last month, due to the outbreak and new restrictions in my country I got fired and I really can't afford CANVA Pro Subscription. I hope you can consider my request. Best regards.",0.5804443359375
9rnpdm,"Nro. de factura: <NUMBER>

Refund request reason: What is this charge??????? I havnt made this....i want my money back",0.5684879422187805
p2df3m,"Factura nr.: <NUMBER>

Refund request reason: i didn t know that the canva pro renew automatically .. please make something good for me ..",0.5667412281036377
axg3ay,"Nro. de factura: <NUMBER>

Refund request reason: You charged me without notice, this is ridiculous, please just cancel this and issue a refund!",0.5363321304321289
yy0ymx,"Nro. de factura: <NUMBER>

Refund request reason: I don't use this sevice I and haven't done any use of the pro version. It has beeen activate and cahrges have been made but I haven't used it.",0.5331714749336243
9bjiol,"Nro. de factura: <NUMBER>

Refund request reason: Please, I need a refund as the card used is not approved for this account.",0.5207511186599731
1bohq8,"Nro. de factura: <NUMBER>

Refund request reason: I never order this pro subscription, I need to have a refund",0.49623560905456543
ykr3ir,"Nro. de factura: <NUMBER>

Refund request reason: Hello, I ask for a refund of this amount because no, I have not authorized this purchase.
thanks",0.4937392473220825
1244n5,"Nro. de factura: <NUMBER>

Refund request reason: It renewed automatically but I don't want the subscription. I'd like a refund.",0.4804410934448242
0bj65s,"Nro. de factura: <NUMBER>

Refund request reason: I wasnt aware that the pro subscription was on. Even though I really enjoy the platform and product I dont think I yet need the pro version but I will keep it in mind in case I need more features. That is why I ask for a refund, (financial struggle)
Thanks!!",0.47288429737091064
gxim9h,"Nro. de factura: <NUMBER>

Refund request reason: I want to request a refund since I was only interested in using the one-month trial period to do a class assignment and currently I cannot afford an expense of almost 12€ due to my financial situation, I would appreciate the refund.
Thanks.",0.4364650249481201
6prvnh,"Nro. de factura: <NUMBER>

Refund request reason: Hi, I only want to try the canva pro for a few days. If I licke I buy it, but not now",0.4305206537246704
1hr4q2,"Nro. de factura: <NUMBER>

Refund request reason: I didn't asked for Canva Pro options, sometimes I use it, but I did the cancellation in December because I don't need it now.",0.4218295216560364
4c5ri2,"Nro. de factura: <NUMBER>

Refund request reason: 
I cannot pay it and I have noticed that last month I insisted on canceling my membership, however, I find myself with the surprise that you keep charging me. Why is this possible?",0.40700146555900574
dmnj0m,"Nro. de factura: <NUMBER>

Refund request reason: 
I cannot pay it and I have noticed that last month I insisted on canceling my membership, however, I find myself with the surprise that you keep charging me. Why is this possible?",0.40700146555900574
csj6am,"Factura nr.: <NUMBER>

Refund request reason: I didn't want Premium anymore but i was automatically charged",0.35217922925949097
4ly70f,"Nro. de factura: <NUMBER>

Refund request reason: I didn't want the suscription. I don't use it",0.34264686703681946
6t7emy,"Nro. de factura: <NUMBER>

Refund request reason: I dont want the suscription for this month",0.32822224497795105
vc1ruo,"Nro. de factura: <NUMBER>

Refund request reason: I forgot to cancel the subscription on time. Thank you for your help.",0.32200050354003906
s7aul0,"Nro. de factura: <NUMBER>

Refund request reason: It automated a payment I did not wanted.",0.27617061138153076
jr8nna,"Nro. de factura: <NUMBER>

Refund request reason: I forgot to cancel the trial período and I dont use <NAME>",0.26724109053611755
hgt9x0,"Nro. de factura: <NUMBER>

Refund request reason: I no longer Santes the suscription to CamvaPro, because I no longer use it.",0.21329911053180695
