feedback_id,examples,confidence
ck0adm,"Refund request reason: Unfortunately, my subscription was renewed automatically. I don't use this account. I'd like to get my money back to the card. Thank you in advice.

Номер счета: <NUMBER>",0.9413561224937439
ccyqto,"Номер счета: <NUMBER>

Refund request reason: Good day!
I didn't plan on using Canva Pro. The money was automatically withdrawn from my account. Please return the money to me. Thank you!

Yours faithfully",0.9399469494819641
g1voct,"Номер счета: <NUMBER>

Refund request reason: Hello,
I tried Canva pro a month ago, and it didn't fit my needs, so I didn't used it and I don't need it. But I forgot to cancel subscription. Could I please get money back for the period of Feb 7th - March 7th 2021?
Thanks",0.9334696531295776
2eguji,"Номер счета: <NUMBER>

Refund request reason: Hello! My name is <NAME>. The subscription plan was renewed automatically, but actually I don't need Canva plan for the next few months any more. I haven't used Canva yet in this period, so could you please take my money back and cancel my subscription? I've changed my job because of COVID-19, and now need the money and dont't need Canva. Would be really grateful! Thank you.",0.9180141687393188
ymk2qi,"Номер счета: <NUMBER>

Refund request reason: Hello!
I used the free period on your site.
I wanted to unsubscribe, but I forgot the specific end date of the trial period. The money was deducted, but I didn't plan to use the subscription further. I'm asking for a refund",0.872206449508667
dgrea6,"Номер счета: <NUMBER>

Refund request reason: Hello. I do not use service, I want to return the money for the subscription to the specified account and cancel the subscription. Thanks.",0.8719567656517029
ce66g8,"Номер счета: <NUMBER>

Refund request reason: Good day! Please, can you help me to return my money for the subscription? 
My subscription was renewed automatically but for now I don't need it anymore.",0.8555747866630554
oont7m,"Номер счета: <NUMBER>

Refund request reason: 
Hello!
I completely forgot that I have a premium subscription.
Further I did not plan to use the service.
I am writing immediately after writing off funds in the amount of $ 155.22 or 8388 rubles.
Please return this amount of joy! Thanks!",0.842140793800354
mmkoxl,"Номер счета: <NUMBER>

Refund request reason: 
Good day! Money was debited from my card. I don't want to use the service. This is a mistake, please return my money.",0.8379995822906494
vtejjx,"Номер счета: <NUMBER>

Refund request reason: Hello! I don't use the service. Please return the money.",0.8331556916236877
3v5nih,"Номер счета: <NUMBER>

Refund request reason: I finished my 
subscription 08.01.2021. But it was not do/ and Yesterday 16.01.2021 my  subscription was renewed and money was debited automatically. I  would like to return money
and finished my subscription, please.
Thanks!",0.8316394090652466
g1dq6b,"Номер счета: <NUMBER>

Refund request reason: 
I do not use the service. The subscription has been renewed automatically.",0.8166605234146118
7wfk1g,"Номер счета: <NUMBER>

Refund request reason: Forgot to cancel subscription and would like to receive my money back",0.8147284388542175
uw81r0,"Номер счета: <NUMBER>

Refund request reason: A month ago I took a trial period and forgot about it

Today I received a notification about the withdrawal of money, but I don't need no longer the canva

I canceled my subscription right away, but the money was not returned",0.8139036893844604
j85fq5,"Номер счета: <NUMBER>

Refund request reason: A month ago I took a trial period and forgot about it

Today I received a notification about the withdrawal of money, but I don't need no longer the canva

I canceled my subscription right away, but the money was not returned",0.8139036893844604
kqmvj9,"Номер счета: <NUMBER>

Refund request reason: The subscription was continued automatically after the free-trial period. Unfortunately, I can't afford the pro version.",0.799889862537384
fhu80m,"Номер счета: <NUMBER>

Refund request reason: I decided to only use only the trial period, after the trial period I did not use this site, the money was debited, I thought that I had already canceled the subscription. Please return the funds",0.795070230960846
v86apd,"Номер счета: <NUMBER>

Refund request reason: Hi, I didn’t want to pay for this year due my maternity leave. I didn’t know that money would be charged without my permission. 
Thank you for your help!",0.7949581146240234
12yumn,"Номер счета: <NUMBER>

Refund request reason:  I cancel my subscription. I want to return money for this month.",0.7944877743721008
193j48,"Номер счета: <NUMBER>

Refund request reason: Hello, the write-off occurred without warning, which does not suit me very much, it was my last money.If I need a subscription, I'll sign it up <NAME> return the money for the annual subscription, which I do not need. This has hit my financial situation, get into my position in such a difficult time of the pandemic.Thank you for your attention!",0.7930452227592468
tu9dve,"Номер счета: <NUMBER>

Refund request reason: Please. Give my money back. I dont need Pro.",0.7913104891777039
ilu2lw,"Номер счета: <NUMBER>

Refund request reason: I accidentally signed up for the membership and did not use it. Could you please cancel it and issue a full refund?",0.7900012135505676
chuo2o,"Номер счета: <NUMBER>

Refund request reason: I was not going to renew my subscription.  funds were debited automatically.",0.7802077531814575
812deo,"Номер счета: <NUMBER>

Refund request reason: Its a mistake! Sorry, but I dont need it. I need my money back.",0.776142418384552
ea10q4,"Номер счета: <NUMBER>

Refund request reason: Do not need a subscription please return the money. Less than a day has passed since the debiting. I didn't use the resource.",0.7738876938819885
gkt9bn,"Номер счета: <NUMBER>

Refund request reason: 
Hello. my subscription was renewed automatically, but I am not planning to use canva pro yet. would like to request a refund, please",0.7553567886352539
y3nv2c,"Номер счета: <NUMBER>

Refund request reason: 
Good day. Please refund and cancel your subscription. It lasted automatically and I don't need it.",0.7371178865432739
vp697h,"Номер счета: <NUMBER>

Refund request reason: Hello! subscription for my account has been renewed automatically. I wanna return the money and cancel my subscription. Thanks for help and have a nice day!",0.7313421368598938
oqvjxw,"Номер счета: <NUMBER>

Refund request reason: Hello! I cancelled my subscription 4-5 days ago, but money were charged anyway.",0.7123745679855347
