feedback_id,examples,confidence
x1efi5,"What kind of problem?: Other

Describe your issue: I thought I cancelled Canva. It just charged me. I went ahead and cancelled the subscription. Is there anyway to get my money back?

<NAME>",0.981209933757782
nr1fnd,"What kind of problem?: Other

Describe your issue: Please I would like a refund, you debited my account 945. Please issues a refund asap I dont have money to pay for it I cancelled my subscription. Cancel my subscription and pay me my money back",0.9507091641426086
5abk6f,"What kind of problem?: Other

Describe your issue: I already canceled the subscription but it still charged. How am I gonna get my money back?",0.9463571310043335
ig7gtu,"What kind of problem?: Other

Describe your issue: I cancelled my subscription awhile ago but was charged today for it. Please refund. Thank you.",0.9420602917671204
m5ll0p,"What kind of problem?: Other

Describe your issue: Hi! I cancelled my subscription but was still charged and would like a refund. I emailed you all but did not get a response back.",0.9382050633430481
5asj18,"What kind of problem?: Other

Describe your issue: Hello. I have cancelled my Canva Pro subscription before the billing date but was still charged. I would like a refund. Thanks.",0.9376319646835327
l4m37g,"What kind of problem?: Other

Describe your issue: I was billed on the 26th of Dec for a subscription am sure I didn't sign up for. I would like it cancelled if it's still active and a refund please",0.9360851049423218
4tiikq,"What kind of problem?: Other

Describe your issue: I cancelled my subscription and was still charged. Please refund me thank you",0.9341025352478027
84qcm0,"What kind of problem?: Other

Describe your issue: Can I get a refund for the auto charge subscription and have it cancelled?",0.9308755993843079
e2w8rc,"What kind of problem?: Other

Describe your issue: Cancel and please refund my money since I’m not using the services.",0.9305611848831177
mlxm4t,"What kind of problem?: Other

Describe your issue: I cancelled my subscription with Canva and i was still charged $119.00. I need my money back i have bills i need to pay",0.9303224682807922
1adj7e,"What kind of problem?: Other

Describe your issue: I had canceled my trial and have not used canva ever since and I was still charged a subscription fee. I would like a refund.",0.9277210831642151
fhe2k8,"What kind of problem?: Other

Describe your issue: Please give my money back. I did not subscribe.",0.9275134801864624
quutsu,"What kind of problem?: Other

Describe your issue: Hi. I cancelled my subscription, I'm not sure why it didn't process but I cancelled last time I was charged and I would like a refund please",0.9270305037498474
igs7cl,"What kind of problem?: Other

Describe your issue: I am being charged for the subscription but I canceled it please refund my money and make sure the subscription is cancelled this is now the 2nd time I had to request this.",0.9220296144485474
isv8b2,"What kind of problem?: Other

Describe your issue: I did not subscribe for this I was charged I need a refund",0.9094087481498718
fgt6r2,"What kind of problem?: Other

Describe your issue: can I get a refund on my pro subscription which I cancelled. It starts today",0.9086449146270752
xjt3gx,"What kind of problem?: Other

Describe your issue: My subscription was supposed to be cancelled. I cancelled it, but would like to be refunded for the amount I was charged.",0.9051441550254822
v5p24w,"What kind of problem?: Other

Describe your issue: I was charged for a subscription I did not sign up for",0.8909289836883545
ljrn6r,"What kind of problem?: Other

Describe your issue: Is it possible to ask for refund please? The money on PayPal is for other reason. But it got charged because I forgot to cancel my subscription. Please. Thank you!",0.8901970386505127
0cxtw8,"What kind of problem?: Other

Describe your issue: Hello, I forgot to cancel the subscription. Can I get my money back and cancel it, please?

Thank you.",0.8895004987716675
6p0hwu,"What kind of problem?: Other

Describe your issue: My credit card was charged for a subscription I did not sign up for.  I cancel my subscription last year and now I have been charged without my consent.  Please cancel and issue a refund.  Thank you.  <NAME>",0.8883413076400757
hgo40k,"What kind of problem?: Other

Describe your issue: I canceled my account, I am still being charged. Please let refund my money back.",0.8870627880096436
tj900u,"What kind of problem?: Other

Describe your issue: We did not request a subscription — we would like a full refund and cancellation of any subscriptions",0.886688232421875
33lboq,"Describe your issue: Please refund me for my subscription it only started today

What kind of problem?: Other",0.8849015831947327
wfdcd8,"What kind of problem?: Other

Describe your issue: I cancelled my subscription but have still been charged - can this be refunded please.",0.8847885131835938
mo2avp,"What kind of problem?: Other

Describe your issue: Canva stole money out of my account and I need my refund now",0.8827298879623413
835eaj,"What kind of problem?: Other

Describe your issue: I canceled and was still charged on my bank statement. Please issue me a refund.",0.8790640234947205
kwsdna,"What kind of problem?: Other

Describe your issue: I cancelled my canvapro but still got charged. I need my refund.",0.8721644878387451
y16wdk,"What kind of problem?: Other

Describe your issue: I cancelled my canva subscription but they charged me again. I would like to request a refund if that’s possible! pleaseee:( the money is very helpful and valid to me",0.8684364557266235
ycl81m,"What kind of problem?: Other

Describe your issue: I did not subscribe to this service. Please refund all charges and cancel subscription",0.8670246005058289
r52d9s,"What kind of problem?: Other

Describe your issue: i was charged $119 and i never signed up for the this. i need a refund asap",0.8645610213279724
r5o4v6,"What kind of problem?: Other

Describe your issue: I was in the hospital when I was charged for my subscription. I already cancelled it, just need refund.",0.8621554374694824
hpa61w,"What kind of problem?: Other

Describe your issue: I cancelled my subscription yet I was charged. Please refund me and cancel my subscription for real this time.",0.8567797541618347
8g5yw9,"Describe your issue: I cancelled you still charged my pay pal account. I would like a refund.


What kind of problem?: Other",0.8563540577888489
udebjn,"What kind of problem?: Other

Describe your issue: I failed to cancel my subscription. Is there any way I can get a refund?",0.8548881411552429
8wi4fl,"What kind of problem?: Other

Describe your issue: My subscription auto renewed.  Please cancel my account and issue a refund. Thank you!",0.8539551496505737
ndsbje,"What kind of problem?: Other

Describe your issue: Hi I cancelled my subscreption in dec 2020 but my card is still charged , please check and refund the amount",0.8477680683135986
n0inxc,"What kind of problem?: Other

Describe your issue: I had cancelled my subscription but it didn't go through and charged me",0.8477581739425659
k8iyop,"What kind of problem?: Other

Describe your issue: I was charged for a subscription which I did not sign up for.",0.8450409173965454
fv53ds,"What kind of problem?: Other

Describe your issue: you keep taking money but say i dont have subscription. i would like a refund and cancel my account with you please",0.8443847894668579
g1u2kx,"What kind of problem?: Other

Describe your issue: Can and refund me please. I cancelled 1 year ago",0.8361706137657166
le51pr,"What kind of problem?: Other

Describe your issue: I cancelled my subscription and was still charged the $120 Fee this evening",0.8339662551879883
4f6rmo,"What kind of problem?: Other

Describe your issue: I selected to cancel my Canva Pro subscription and was charged anyway. I would like a refund on this. Thank you.",0.831409215927124
w8rjvb,"What kind of problem?: Other

Describe your issue: I have cancelled my subscription but I am still getting billed.",0.8305670619010925
