feedback_id,examples,confidence
nxhnwt,"Invoice No.: <NUMBER>

Refund request reason: I’m not sure if this is the invoice from today but I cancelled my subscription a few months ago it renewed again.  I cancelled it again today but I would like my money back from this subscription.  I don’t use Canva enough to pay for it.   Thank you.",0.9663645625114441
0b1ahl,"Invoice No.: <NUMBER>

Refund request reason: I canceled my subscription days ago and You still charged me for a month of service that I cannot use!!! I would like to be refunded!!!",0.9583672881126404
xybkrh,"Invoice no.: <NUMBER>

Refund request reason: Hi I did not with to continue my Canva pro subscription which auto renewed. I have now cancelled - could I please get a refund for this month (it was just billed half an hour ago)

Thanks a lot

Account: <EMAIL>

Regards,
<NAME>",0.9151470065116882
57x41v,"Invoice No.: <NUMBER>

Refund request reason: I don’t ever use this email. Not sure why it was used for a billing cycle. Can I get a refund? I think I was here for a college project a month ago, but never meant to get a subscription and can’t afford it.",0.8940589427947998
ykir20,"Invoice No.: <NUMBER>

Refund request reason: I cancelled my subscription months ago and even took my card off and have not used this for months. STOP CHARGING ME",0.890354335308075
1229m0,"Invoice No.: <NUMBER>

Refund request reason: I cancelled my subscription months ago. Cannot understand why I am still being charged!!!!!",0.8613207936286926
acr0pn,"Invoice No.: <NUMBER>

Refund request reason: I cancelled my subscription months ago. Cannot understand why I am still being charged!!!!!",0.8613207936286926
buvqx5,"Invoice No.: <NUMBER>

Refund request reason: Hi! I cancelled my subscription a long time ago but I don't know why I got charged. I even didn't login since I joined for the trial month. Thanks!",0.8532375693321228
1d3nwk,"Invoice no.: <NUMBER>

Refund request reason: I have canceled my subscription 2-3 days  ago but today my card has been charged for an entire year. Please refund it immediately as I need the money to pay my taxes at the end of the month. Thank you very much!",0.8436148166656494
elt08m,"Invoice No.: <NUMBER>

Refund request reason: I canceled my subscription months ago and was still charged for a service that I am not using. I would like a refund and I would like this subscription to be canceled. I do not use Canva Pro features.",0.8322224020957947
r4faxu,"Invoice No.: <NUMBER>

Refund request reason: I had cancelled my account a long time ago. 
I should not been charge me anymore. Please refund me, for the charges you have done. 
My subscription was supposedly cancelled a long time ago.",0.8289594650268555
g6yqya,"Invoice no.: <NUMBER>

Refund request reason: I have cancelled my subscription over a month ago and now you have still charged me £10.99 so I would like a refund please.",0.827560305595398
c0go73,"Invoice No.: <NUMBER>

Refund request reason: I had cancelled about 4 months ago and do not know why account want cancelled. Can you please refund me for this month? It caused an overdraft. Thank you.",0.8194681406021118
xxfx96,"Invoice No.: <NUMBER>

Refund request reason: I cancelled this subscription months ago via phone and am still being charged.",0.8175287842750549
g6sp64,"Invoice No.: <NUMBER>

Refund request reason: I cancelled this subscription months ago via phone and am still being charged.",0.8175287842750549
5qmn0w,"Invoice No.: <NUMBER>

Refund request reason: I cancelled this subscription months ago via phone and am still being charged.",0.8175287842750549
fdissl,"Invoice No.: <NUMBER>

Refund request reason: I cancelled this subscription months ago via phone and am still being charged.",0.8175287842750549
hjev6d,"Invoice No.: <NUMBER>

Refund request reason: I cancelled this subscription months ago via phone and am still being charged.",0.8175287842750549
xl2f35,"Refund request reason: I cancelled my subscription over a month ago.. im not sure if you guys honored my request but please cancel my subscription and issue my refund for the last month. Thank you

Invoice No.: <NUMBER>",0.8174291253089905
slcuis,"Invoice No.: <NUMBER>

Refund request reason: Thought I cancelled free trial months ago but see I have been charged since. I'd like a refund for at least this month.",0.8081806302070618
c41adi,"Invoice No.: <NUMBER>

Refund request reason: I DO not USE Canva AND I canceled this TWO MONTHS AGO!! Please refund my money!",0.8043822646141052
nrlm5m,"Invoice No.: <NUMBER>

Refund request reason: I cancelled my canva subscription 2 months ago however i still am being billed for the past 2 months

Please refund the payment for both months",0.8037289381027222
oxcd2l,"Invoice No.: <NUMBER>

Refund request reason: Cancel my subscription a month ago and I am getting charges I don't know what's going on with the system but I canceled please refund me my money I canceled the subscription a month ago",0.800626814365387
ghpnny,"Invoice No.: <NUMBER>

Refund request reason: Hello - 

I thought I had cancelled this subscription several months ago. Can I please be refunded for the past 4 billing cycles? I would appreciate it very much. Thank you.",0.7977687120437622
b7lyhy,"Invoice No.: <NUMBER>

Refund request reason: did not want this to be renewed. would like to be refunded for all charges as i thought i cancelled months ago. this account was used for a job that i am no longer with.",0.7886597514152527
sk5j8d,"Invoice No.: <NUMBER>

Refund request reason: I have cancelled my subscription month or two ago and i still get invoices. Please refund. 
I love the service, its great.",0.7859348654747009
e71e2q,"Invoice No.: <NUMBER>

Refund request reason: I’ve canceled this subscription several months ago and I’m still receiving charges. Please refund charges from time of cancellation",0.7686878442764282
ype2g4,"Invoice No.: <NUMBER>

Refund request reason: I tried to cancel my pro membership 2 months ago but I continued to be charged. May  I please have a refund for this month, last, aswell as a pro cancellation.",0.7554610967636108
nmbxkf,"Invoice No.: <NUMBER>

Refund request reason: I cancelled month as ago and I was still charged. I would like a refund thank you.",0.7381920218467712
clse9i,"Invoice No.: <NUMBER>

Refund request reason: Hello. I've just been automatically charged 11.99€ on my credit card for canvas pro, which I have cancelled several months ago. Please advise on how to effectively cancel all my subscriptions and receive a refund for this recent charge.",0.737806499004364
2tf2wk,"Invoice No.: <NUMBER>

Refund request reason: I have canceled my subscription for Canva, and would like a refund for the full month I was charged. I have not used Canva since I was charged a few days ago.",0.735531210899353
ces5tr,"Invoice No.: <NUMBER>

Refund request reason: I processed a refund 15 days ago and still have not received it.",0.7289443016052246
