feedback_id,examples,confidence
ndx23v,"What kind of problem?: <NAME>

Beskriv ditt problem: I did only subscribe for the free usement of canvapro and I did cancel my subscription before it would take money from my banck account. I want my money back asap.¨
 This is not okay, and if you dont pay me back ill contact my lawyer!",0.9742261171340942
hskky4,"What kind of problem?: מעלה

תאר את <NAME>: Hello
My name is Eti Cohen
I did not sign up for a year subscription, I signed up for a trial period only and I was not sent an email to cancel it. I do not use CANVA at all, I am asking for my money back please and cancelation of this  subscription immediately  im also asking for a

Thanks in advance, Eti",0.9617871046066284
8lue93,"תאר את <NAME>: Hello
My name is Eti Cohen
I did not sign up for a year subscription, I signed up for a trial period only and I was not sent an email to cancel it. I do not use CANVA at all, I am asking for my money back please and cancelation of this  subscription immediately  im also asking for a

Thanks in advance, Eti


What kind of problem?: אחר",0.9598283767700195
79d35b,"What kind of problem?: Other

Describe your issue: Hi, I tried to unsubscribe it, but I couldn't do it. Then this app took money from my card. I request a refund because I m not using this app and I haven't used it. I just wanted to try and then I'm done with it. So if you can help me about this I'll appreciate. Thank you for your concern.",0.9482441544532776
woik5i,"What kind of problem?: Other

Describe your issue: I signed up for a free trial however I was charged straight away after 13 days. It says on the app that I will be debited on the 7th of February however I was debited 1 day earlier! 
Can I get a refund for it please. I have cancelled my subscription and would not use the app.",0.9467130899429321
76ormu,"What kind of problem?: Other

Describe your issue: Even though a haven’t subscribed to the service and I didn’t even start the free trial , “canva” took my money ! They literally stole my money. I demand a refund",0.9455432295799255
eblcqg,"What kind of problem?: Other

Describe your issue: <NAME>

I actually thought I had cancelled my subscription in the app but for some reason it looks like it didn’t go through? I am taking a break from my business at the moment due to poor health so won’t need to use Canva until I come back (I’m not sure when that will be yet).

Can I please request to cancel it from today and have a refund for this month please?

Kind regards,
<NAME>",0.9455217123031616
kguw5x,"What kind of problem?: Other

Describe your issue: Hello i cancelled my subscription long time ago as i do not use canva that often after my studies got over. I was charged wrongly and request you to please refund the amount as i am not aware of it",0.9431235790252686
wmphn6,"What kind of problem ?: Other Describe your problem: A few months ago I closed a premium account with you and indicated that I was not satisfied with it. You then promised me that I would get the money back (fantastic of course!), But I never received that money. I then sent several emails to both canva and my bank, but I have not received anything yet and I have not received a response from you. That is why I am now trying this way. I would like to hear how this can be resolved.",0.9397783279418945
v2q085,"What kind of problem?: Other

Describe your issue: Hello,

I signed up for a Canva free trial on 28/12/20. I didn't intend to buy the full suscription afterwards, but I went down with covid three weeks ago and I couldn't take care of the cancellation of the automatic subscription on time (I only saw the reminder you sent by email a couple of days ago). I was billed yesterday 28/01/21 (invoice #do179muNBV).
Would you please let me know if there is a way to cancel my subscription and get a refund? 
Thank you so much in advance for your help,

<NAME>",0.9351162314414978
