feedback_id,examples,confidence
k11w6t,"Invoice No.: <NUMBER>

Refund request reason: I was informed I has until the 20th to cancel my free subscription.  I would like my money back, subscription payment refund, and my subscription to be cancelled. Thank you.",0.9128596782684326
x7caag,"Invoice No.: <NUMBER>

Refund request reason: I tried to cancel my subscription two days ago but apparently it did not go through and today I was charged. I have now successfully cancelled the subscription, please refund the money for invoice mentioned.
Best regards,
<NAME>",0.8814927935600281
1i472d,"Invoice No.: <NUMBER>

Refund request reason: I never agreed to a subscription. I was charged for a subscription and I do not use Canva enough to sign up for a subscription. Please refund as we are in a pandemic.",0.842309296131134
1pj1cs,"Invoice no.: <NUMBER>

Refund request reason: I cancelled my subscription today. I should not be charged for the next month. Please refund <NAME> to me. Thank you.",0.8377454280853271
gtrgqa,"Invoice No.: <NUMBER>

Refund request reason: I was unable to cancel subscription as I was away. Not using Canva and need a refund.",0.8317134976387024
x9g66i,"Invoice no.: <NUMBER>

Refund request reason: Please can you refund this amount as I cancelled my subscription!",0.8211062550544739
ylvbmy,"Refund request reason: Hi there,

I am not using this enough.  I was just charged today for the subscription.  I cancelled it. May I please get a refund?


Invoice No.: <NUMBER>",0.820578396320343
mfjuuv,"Invoice no.: <NUMBER>

Refund request reason: I cancelled the subscription today and it was charged please can you refund the amount as i have cancelled and cannot pay",0.8173927068710327
xnai9o,"Invoice No.: <NUMBER>

Refund request reason: I have canceled my subscription, please refund me the money. thank you",0.8139247298240662
n5srm8,"Invoice No.: <NUMBER>

Refund request reason: I meant to cancel my subscription before I was charged. I was charged yesterday and cancelled today so am really needing to get a refund.",0.793992280960083
y02tql,"Invoice No.: <NUMBER>

Refund request reason: I cancelled my subscription but was still charged.",0.791665256023407
vlxbtg,"Invoice No.: <NUMBER>

Refund request reason: I was not warned that I was going to be charged, or I would have canceled my account. I was just sent this bill today and canceled my subscription right away but I would like a refund. Thanks.",0.7895343899726868
9odb3b,"Invoice No.: <NUMBER>

Refund request reason: Did not cancel trial. I would like confirm I will receive a refund subscription which was charged & cancelled today, 1/9/21.",0.7882586717605591
mad1it,"Invoice no.: <NUMBER>

Refund request reason: I cancelled this subscription before I was billed and I was still billed. please refund my money thank you",0.7830047011375427
ksyoht,"Invoice No.: <NUMBER>

Refund request reason: I cancelled the subscription, I am shocked that it still went through.",0.781379759311676
uow888,"Refund request reason: Hi, I have cancelled my free subscription before the date of the paid subscription and I charged for it. Is it possible to get a refund for it?


Invoice No.: <NUMBER>",0.7802680730819702
v5780m,"Invoice no.: <NUMBER>

Refund request reason: I already cancelled my pro subscription before renewal why still charge me",0.7761710286140442
87qxmi,"Invoice No.: <NUMBER>

Refund request reason: Hi, i had cancelled my subscription and have not opted for this charge.",0.7705880999565125
810bgu,"Invoice no.: <NUMBER>

Refund request reason: I had cancelled this subscription and I haven't been using it at all. I was charged today. I need a refund",0.7623165249824524
nqit7i,"Invoice No.: <NUMBER>

Refund request reason: cancelled subscription, but was still charged today",0.761555016040802
4lb0gm,"Invoice No.: <NUMBER>

Refund request reason: I cancelled subscription on 19 December however have again been charged and subscription not cancelled.",0.7611830830574036
xoqwbi,"Invoice No.: <NUMBER>

Refund request reason: This subscription was cancelled to my knowledge and on Feb 2, it was charged.",0.7595450282096863
b46we7,"Invoice No.: <NUMBER>

Refund request reason: I want to cancel the subscription payment made please. I wont be using the serviceanymore and it charged for the whole year.",0.7577259540557861
l9qjbb,"Invoice No.: <NUMBER>

Refund request reason: My subscription was supposed to be canceled. Can I please have a refund? Thanks!",0.7571592926979065
qu5b7k,"Invoice No.: <NUMBER>

Refund request reason: I guess when I cancelled it didn't go through so I was charged. May I please get a refund?",0.7562547922134399
2y9gmd,"Invoice no.: <NUMBER>

Refund request reason: I have already paid the annual fee and cancelled my subscription however you guys charged me again after i have cancelled so i am requesting for a refund.",0.7555314898490906
gfokoq,"Invoice No.: <NUMBER>

Refund request reason: I cancelled subscription last month why am I still being charged?",0.7542634010314941
90u60b,"Invoice No .: <NUMBER>Reason for the refund request: I would like to be refunded, I had canceled my subscription before the payment date and I was still charged, I do not use canva, I can't pay $ 155, please I would like a refund, you can cancel the subscription! Thank you",0.7537094354629517
8xgrs7,"Invoice No.: <NUMBER>

Refund request reason: My account was charged automatically. I have now cancelled the subscription and would like a refund.",0.7530487775802612
7rvg4t,"Invoice No.: <NUMBER>

Refund request reason: I cancelled this subscription and was still charged.",0.750747561454773
ft6gfh,"Invoice No.: <NUMBER>

Refund request reason: I signed up for the trial and cancelled my subscription before the trial was over.  Now I received an invoice <NUMBER>showing payment by my credit card. Please refund and cancel subscription.",0.7507070899009705
dd1iba,"Invoice No.: <NUMBER>

Refund request reason: I cancelled my subscription but was still charged",0.7503750920295715
l7j62a,"Invoice No.: <NUMBER>

Refund request reason: I was charged for this subscription even though I cancelled it the same day.",0.7467013597488403
xs3ut5,"Invoice No.: <NUMBER>

Refund request reason: I cancelled my subscription and still received a charge.",0.7449635863304138
6wwi82,"Invoice no.: <NUMBER>

Refund request reason: i cancelled my subscription on the day i was charged. Can i have my refund. Thanks",0.7432678937911987
v4pkpx,"Invoice No.: <NUMBER>

Refund request reason: My subscription was to be cancelled last year. After using it for one project I cancelled because I was not going to use it",0.74235999584198
t48xuh,"Invoice No.: <NUMBER>

Refund request reason: I cancelled my subscription but keep getting charged",0.7417697906494141
c2d94x,"Invoice No.: <NUMBER>

Refund request reason: I cancelled the subscription so i am not sure why I am being charged. I would like a refund",0.7417051196098328
om7ffc,"Invoice No.: <NUMBER>

Refund request reason: I went to cancel subscription but it already charged.  I do not want this subscription.  Please cancel and refund.  Thank you.",0.7415372729301453
613syx,"Invoice No.: <NUMBER>

Refund request reason: i cancelled my subscription on 25th Jan itself then why you have charged me .. i need refund..",0.7407974004745483
2l1met,"Invoice No.: <NUMBER>

Refund request reason: I went online at my work place and cancelled this subscription, but yet it is showing that it did not cancel and I was charged? Please refund my money and cancel my subscription.",0.7371118068695068
gjritx,"Invoice No.: <NUMBER>

Refund request reason: I have just cancelled my subscription before I was charged on the same day . I am not sure why it proceeded to take such and amount out",0.7367452383041382
gpribs,"Invoice No.: <NUMBER>

Refund request reason: Hello,
I cancelled my Pro Subscription today. Can you please either cancel the payment or refund it. Thank you very much.",0.7350889444351196
eheacx,"Invoice No.: <NUMBER>

Refund request reason: I was about to cancel my subscription today when I found out it already get payment minutes before I can. Please cancel today - not on February - and please refund me. Thanks.",0.7332475185394287
pfgha6,"Refund request reason: I canceled my subscription but was still charged.  Please refund.  

Invoice No.: <NUMBER>",0.7326604723930359
