feedback_id,examples,confidence
sas9vp,"Invoice no.: <NUMBER>

Refund request reason: Hi, I request to get a refund because I forgot to cancel my subscription a day before, the new subscription just started like 20 minutes ago. I hope I can cancel my subscription and get my money back. Thank you.",0.9197484254837036
qt0u8d,"Invoice No.: <NUMBER>

Refund request reason: Hi,

I forgot to cancel the subscription, I now cancelled it.

Please refund my february month subscription fee back. I did not used it.

Looking forward to a reply",0.8624335527420044
knadhq,"Invoice No.: <NUMBER>

Refund request reason: I meant to cancel my subscription after trying the free trial but forgot and was charged. I would like to cancel now and be refunded my money please.",0.8370075225830078
myipbl,"Invoice No.: <NUMBER>

Refund request reason: hi, my apologies, i forgot to cancel my subscription and did auto renewed. can you please cancel my subscription and refund my money? 
i expect for your feedback.
thanks!",0.8315402269363403
vsenjx,"Invoice No.: <NUMBER>

Refund request reason: Unfortunately, I forgot I had signed up for the trial. I’m not currently using Canva and cancelled as soon as I was charged so I’d like to request a refund. Thanks for your help!",0.8172510266304016
i89vun,"Invoice No.: <NUMBER>

Refund request reason: I forgot that I signed up for a trial and never even  used it. Will you please refund my subscription please?",0.8152145743370056
t2veoq,"Invoice No.: <NUMBER>

Refund request reason: Hello, I forgot to cancel the free trial and was charged. I haven't used premium services since being charged. Is it possible to cancel my subscription, and receive a refund?
Thank you kindly!",0.8146652579307556
mo6l5w,"Invoice No.: <NUMBER>

Refund request reason: Forgot I signed up for the free trial and would like not to use Canva Pro",0.7857645750045776
rha2sp,"Invoice No.: <NUMBER>

Refund request reason: Hello, I forgot to cancel my subscription after the free trial and I need a refund please, thank you!",0.7772631645202637
wkvxbq,"Refund request reason: I just forgot to cancel my subscription on the day of charge. Please cancel my subscription immidiatly and refund back. thank you

Invoice No.: <NUMBER>",0.7760317325592041
onwflm,"Invoice No.: <NUMBER>

Refund request reason: i don't want to use canva pro.. and i forgot that i have put my card details in here.. please refund my account and cancel the subscription",0.7676575779914856
hw8pey,"Invoice No.: <NUMBER>

Refund request reason: Good day. I would like to please cancel my subscription and request a refund. I completely forgot about the auto renewal to stop it in time. Many thanks <NAME>",0.7660897374153137
xwjn7v,"Invoice No.: <NUMBER>

Refund request reason: I forgot to cancel my subscription after the free trial ended.  I am requesting a refund please. 
Thank you.",0.7629165649414062
v71x61,"Invoice No.: <NUMBER>

Refund request reason: The subscription renewed, I forgot to cancel. Please send refund, I can use free version if needed.",0.7616571187973022
lp9ewa,"Invoice No.: <NUMBER>

Refund request reason: I want a refund on my subscription because I haven't used it in over 2 months & I totally forgot I was signed up. I would like to cancel my account if possible also.",0.7603970766067505
q27328,"Invoice No.: <NUMBER>

Refund request reason: Hi! I forgot to cancel my subscription after my free trial, and would like to request a refund. Thanks!",0.752708375453949
9dj49r,"Invoice No.: <NUMBER>

Refund request reason: I didn't want yearly subscription. I just forgot to cancel my trial subscription. Please refund my money.",0.7482550740242004
lbm3fv,Invoice number: <NUMBER>Refund request reason: I forgot to cancel the subscription of the free month and I want to get the money back for the invoice collected,0.7446582913398743
f3t5en,"Invoice No.: <NUMBER>

Refund request reason: I was on a free trial but did not want to renew, just forgot to cancel ahead of time.",0.7443984150886536
x2omqk,"Invoice No.: <NUMBER>

Refund request reason: I forgot I had a free trial on this and don’t want to have a subscription can you please cancel and refund the charge that was just made?",0.7423521876335144
jf4wue,"Invoice No.: <NUMBER>

Refund request reason: I forgot to cancel my free trial. I don’t have the money for the subscription.",0.7366095781326294
