feedback_id,examples,confidence
ydabn2,"Invoice No.: <NUMBER>

Refund request reason: I don’t use this. Please refund my payment. I have cancelled my subscription through the app. I’d appreciate confirmation.",0.8741160035133362
aslx32,"Invoice no.: <NUMBER>

Refund request reason:  INVOICE

Invoice number <NUMBER>
I would like to request a refund as I didn't want to pay the subscription and I wasn't able to cancel the trial as my phone was at my parents place for a week.  Will you please refund as it is my food money !!!! Please please please!!!",0.8738623261451721
xqml7o,"Invoice No.: <NUMBER>

Refund request reason: I did not want to continue with the subscription. I don't recall receiving a reminder email about canceling my subscription. I would like to receive that money back please.",0.8659480214118958
55s37y,"Invoice No.: <NUMBER>

Refund request reason: I would like to cancel my subscription. I do not use this enough to pay for itself. May be back in the future. Please cancel subscription & refund my most recent payment. Thank you in advance!",0.8655173778533936
rsow3e,"Invoice no.: <NUMBER>

Refund request reason: hi, I have cancelled this subscription on 7th January and have still not received my refund why is that? thanks
karen",0.85945063829422
0ycrra,"Invoice No.: <NUMBER>

Refund request reason: I don’t use this app at all. Please refund my subscription payment that just went through.",0.8272801041603088
2q5qe5,"Invoice no.: <NUMBER>

Refund request reason: This has not been refunded yet despite me cancelling the subscription. Please can you advise? Thanks",0.8188953995704651
s0j1g0,"Invoice No.: <NUMBER>

Refund request reason: I have not used Canva Pro in a while and would like to cancel my subscription and receive a refund for the time not in use please.",0.817295491695404
yocf5y,"Refund request reason: I did not want this subscription. I requested a refund awhile ago and have yet to receive it. Please assist. Thanks!


Invoice No.: <NUMBER>",0.8156362175941467
3iaq9i,Invoice No: <NUMBER>Refund request reason: I would like to be refunded for not using Canva Pro.,0.8060047626495361
g50neq,"Invoice No.: <NUMBER>

Refund request reason: I have been trying to cancel my Canva Pro subscription. I would not like to continue with the subscription. I would like for my last invoice to be refunded to me.",0.801224410533905
cnrqwy,"Invoice no.: <NUMBER>

Refund request reason: Hi

I cancelled my subscription Sept, I have not used it, please can your refund January.

Regards.

<NAME>",0.7959111928939819
wakn7r,"Invoice No.: <NUMBER>

Refund request reason: I canceled my subscription and still haven’t received a refund.",0.7878187894821167
whmbdl,"Invoice No.: <NUMBER>

Refund request reason: I cancelled the subscription and expected a refund but did not notice it said it would be cancelled in 2022. Please cancel my CanvaPro and refund me.",0.7856219410896301
ojsgcc,"Refund request reason: Hi, I recently cancelled this subscription and was told I would receive a pro-rated refund. That refund has not yet come through. I'm wondering when I can expect it?

Invoice No.: <NUMBER>",0.7839152216911316
dkwlk3,"Invoice No.: <NUMBER>

Refund request reason: Hi, so sorry. I missed the date to cancel the free trial and received a subscription payment fee. Can I please get a refund and cancel my subscription please? Thank you",0.7814597487449646
dl48u2,"Invoice No.: <NUMBER>

Refund request reason: Hi I had cancelled this subscription however the charge went through on the day.  I would like to request a refund please. 
Thanks",0.7810356020927429
bj9m8n,"Invoice No.: <NUMBER>

Refund request reason: Do not use. Did not use. Cancel subscription and requesting refund.",0.7726670503616333
c402ls,"Refund request reason: I cancelled already and have not received my refund!

Invoice No.: <NUMBER>",0.763924777507782
ckqvgi,"Invoice No.: <NUMBER>

Refund request reason: I cancelled my subscription via Google Play but it did not reflect on the app. Please cancel and refund. 
Thanks",0.739327609539032
wacj9o,"Invoice No.: <NUMBER>

Refund request reason: I am not interested in this subscription.
Please refund the money.",0.7328885793685913
d31yqx,"Invoice No.: <NUMBER>

Refund request reason: Hello, please make a refund, as I am not going to use Canva Pro, cancel my subscription and refund",0.732297420501709
lrcp3l,"Invoice No.: <NUMBER>

Refund request reason: Hello, I would not like to move forward to canva pro at this time as I do not use it very often. I would like to request a refund. Please confirm. 

Thank you!",0.7305582165718079
i90k2e,"Invoice No.: <NUMBER>

Refund request reason: I recently canceled my pro subscription and would like to get a refund for the subscription payment.",0.7267155647277832
abxijq,"Invoice No.: <NUMBER>

Refund request reason: I never used it this passed year and would actually like to be refunded for the previous memebership as well",0.7254832983016968
wkwcea,"Invoice No.: <NUMBER>

Refund request reason: I did not ask for this 
please refund my money thanks",0.7249751687049866
dmywx0,"Invoice no.: <NUMBER>

Refund request reason: Hi there, I have cancelled my trial yesterday so not sure why I received an invoice. Would it be possible to get a refund please? Thank you. Ibana",0.7204561233520508
l52pcn,"Invoice No.: <NUMBER>

Refund request reason: I want my refund due to I did not receive any information about the payment that you charged",0.7166091203689575
mv9s1k,"Invoice no .: <NUMBER>Refund request reason: Hello, I would like to cancel my subscription immediately and receive a refund of the subscription fee for next year. I haven't used Canva for a long time and it looks like I'm not going to be using Canva for a while.",0.7159762382507324
ra7gfh,"Invoice No.: <NUMBER>

Refund request reason: I would like to receive this refund because I cancelled the Pro Subscription",0.7126736640930176
6rhp20,"Invoice No.: <NUMBER>

Refund request reason: Hi, I am still awaiting refund for this amount that was going to be refunded as per agreement.",0.7125362753868103
3hljxt,"Invoice No.: <NUMBER>

Refund request reason: I requested refund the end of last month due to very late delivery, and <NAME> confirmed on 12/27 that I will get refunded, but I still haven't received my refund. The order number is: 
PAEPvWWlrsw ( Invoice <NUMBER>)",0.7087787389755249
mf2kxg,"Invoice no.: <NUMBER>

Refund request reason: Cancelled my subscription so would like unused credit refunded please.",0.708737850189209
b6poxd,"Invoice No.: <NUMBER>

Refund request reason: I was never notified that my subscription is renewing. I’d like to cancel and receive a refund please.",0.6994390487670898
2urjks,"Invoice No.: <NUMBER>

Refund request reason: I didn't see the email reminding me to cancel my subscription and I would like a refund please. Thank you!",0.6918179392814636
uckjy4,"Invoice No.: <NUMBER>

Refund request reason: I didn't realise I had a subscription set up - please cancel and refund. Sorry!",0.685340404510498
s1csw2,"Invoice No.: <NUMBER>

Refund request reason: Please refund it auto invoiced me but I’d like to cancel my subscription 
Thank you",0.6836516857147217
kknnbc,"Invoice No.: <NUMBER>

Refund request reason: Hi. I tried canva, but never used it. I request you to please refund me. I like the tool, but not ready for it yet and will use it when the time is right.",0.6656661629676819
wy1hll,"Invoice No.: <NUMBER>

Refund request reason: According to Canva, I was issued a full refund but after a few days I still have not received it.",0.664971649646759
qs1pmt,"Invoice No.: <NUMBER>

Refund request reason: I don't remember buying this subscription. I need it cancelled and a refund on the card, please",0.6641397476196289
cj66vn,Invoice number: <NUMBER>Refund request reason: I have not requested this subscription and will not use it either.,0.6607922911643982
91n5uu,"Invoice No.: <NUMBER>

Refund request reason: Hi, I was notified that this amount will be refunded to me but is yet to receive the refund.",0.6600097417831421
qgy5x2,"Invoice No.: <NUMBER>

Refund request reason: I would like to cancel this subscription and get a full refund",0.6493443846702576
i4akqe,"Invoice No.: <NUMBER>

Refund request reason: hi there, I meant to cancel this subscription earlier. I would like a refund please",0.6436970829963684
7l2x0y,"Invoice number: <NUMBER>Refund request reason: Hello, I’m sorry because I did not receive the APP charge reminder, and did not cancel the trial subscription within the time limit, please help refund, thank you~",0.641551673412323
6xcpy6,"Invoice No.: <NUMBER>

Refund request reason: I have not used canva and was not planning to use it.",0.6410766243934631
f5jvqd,"Invoice No.: <NUMBER>

Refund request reason: Hi, i don't need this service and would like a refund. I was supposed to get notification prior to being billed and never received it. Please send me a refund as soon as possible",0.6390219330787659
ahcjvl,"Invoice No.: <NUMBER>

Refund request reason: I havent received any refund money from this even though I have been requested for so long",0.6388083100318909
lrwfcn,"Invoice No.: <NUMBER>

Refund request reason: Hello, I would like to cancel this subscription and get a refund immediately.",0.6369882822036743
iqfalb,Invoice no .: <NUMBER>Refund request reason: you received payment from me without asking me for permission even though I canceled my subscription. Could you please refund the fee?,0.6336826086044312
t1e2vf,Invoice number: <NUMBER>Refund request reason: I would like to cancel my subscription and have my purchase refunded. thankful.,0.6334488391876221
v8j5b3,"Invoice No.: <NUMBER>

Refund request reason: I canceled the canva, yet I continue to be charged. I would like full refunds for everything. thank you",0.631859302520752
k7m7an,"Invoice No.: <NUMBER>

Refund request reason: It states that this was fully refunded but it wasn't. I'd like a refund please!!! And a response would be nice.",0.6289393901824951
12no5w,"Invoice No.: <NUMBER>

Refund request reason: Please, refund that I would like my subscription canceled and to receive a refund",0.627606987953186
yfr5n8,"Invoice No.: <NUMBER>

Refund request reason: Hello I do not use Canva and am Having a hard a time keeping up with it due to COVID and I am requesting a refund",0.6254209876060486
up897f,"Invoice No.: <NUMBER>

Refund request reason: Please refund i Don`t use canva Please i request you i want refund",0.6246447563171387
mc88yi,"Invoice no.: <NUMBER>

Refund request reason: I don’t want to have the annual subscription paid in advance. I would like it cancelled and a refund. I though I had done it.",0.620256781578064
4vfp79,"Invoice No.: <NUMBER>

Refund request reason: Did not use please refund",0.6171941757202148
wjvsk7,"Invoice number: <NUMBER>Refund request reason: 2/3 payment but cancelled, will the fee be refunded?",0.6158251762390137
