feedback_id,examples,confidence
lmrcnl,What type of problem is it ?: Others Describe the problem: <NUMBER>contact to solve the error,0.98859041929245
jtkqx6,"What kind of problem?: Other

Describe your issue: Whenever I try and sign up it tells me there is an error",0.8840124607086182
ggl67g,"What kind of problem?: Other

Describe your issue: error message is 'problem at our end'",0.8760902285575867
rwckvu,"What kind of problem?: Other

Describe your issue: Do not wish to have an account- an error has been made",0.861023485660553
ljl7q6,What kind of problem ?: Other Describe your issue: is there an error with canva now?,0.8509644865989685
03pih3,What do you need help with? : An error occurs even if you enter your name,0.8325996398925781
1neoe6,What do you need help with? : What should I do if I get an error when I enter my first and last name?,0.798967719078064
be4x6u,What do you need help with ?: Login error,0.6819191575050354
8qbety,What kind of problem? : Other describe your problem: display error,0.6728135943412781
gex9jk,"What kind of problem?: Other

Describe your issue: I have a subscription but it keeps saying error when I use pro",0.6676311492919922
r6rv3q,"What kind of problem?: Other

Describe your issue: I can't purchase canva pro. It keeps saying an error occurred...",0.5778499245643616
nyiq89,"What kind of problem?: Other

Describe your issue: I try to open my designs, and canva program doesnt let me. It says error 503",0.5592783689498901
w1ixab,"What kind of problem?: Other

Describe your issue: The app is not recognizing my Canva Pro subscription and keeps giving me an error message.",0.5433687567710876
ld4osk,What type of problem?: Other Describe your problem: correction error,0.5266602039337158
uae5hx,"What kind of problem?: Other

Describe your issue: I am trying to get canva pro but there is an error.",0.515608549118042
9u835m,"What kind of problem?: Other

Describe your issue: Hi,

I'm trying to buy Canva pro but I keep getting an error message.",0.47518521547317505
4ieby9,"What kind of problem?: Other

Describe your issue: i got an error when i try canva pro. please help me.",0.47267064452171326
pi77vx,"What kind of problem?: Other

Describe your issue: I'm trying to purchase pro and keep getting an error.",0.467915415763855
vwwmg3,What kind of problem ?: Other Describe the problem: Does Canvas have an autocorrection or an error in the CV?,0.46756136417388916
yt05yj,"What kind of problem?: Other

Describe your issue: Trying to change email address and getting an unexpected error has occurred message",0.4603404998779297
r0nytp,What type of problem?: Other Describe your problem: registration error,0.45395106077194214
wpe242,What type of problem?: Other Describe your problem: registration error,0.45395106077194214
88jqyp,Describe the issue: I'm getting unexpected error on canva subscription.,0.44580909609794617
tsd7ty,"What type of problem?: Other Describe your problem: Hello, I have a registration error message and I can no longer return to my documents, what should I do? thank you in advance",0.4453107416629791
yc3pli,"What kind of problem?: Other

Describe your issue: Pop up error problem, can’t use the Canva Pro features.",0.443227082490921
15sh9s,"What kind of problem?: Other

Describe your issue: I am trying to pay from last night for canva pro but showing an error",0.4424378275871277
f9wlq6,"What kind of problem?: Other

Describe your issue: I'm having an error while purchasing",0.43830814957618713
u1l0kd,"What kind of problem?: Other

Describe your issue: I'm trying to subscribe to pro and it keeps coming back with an error message",0.43447422981262207
2p8jao,"Describe your issue: seeing error 404 what should I do?

What kind of problem?: Other",0.41932231187820435
utd17d,"What kind of problem?: Other

Describe your issue: Hello. I am using React software and want to integrate Canva on it. I have an api key too taken by our head from the canva. But I'm always getting a 403 error. I'm doing exactly the same in the js documentation still i'm getting 403 error. Need help asap !",0.4093029499053955
88w0qj,"What kind of problem?: Other

Describe your issue: cannot open past designs 503 error",0.4072331190109253
9m6a6l,"What kind of problem?: Other

Describe your issue: Saving errors and receiving a 503 error message",0.3680782914161682
5one6b,"Describe the problem: I can't confirm the account, I get error 403 Thank you What type of problem is it ?: Others",0.3589329123497009
x9fblm,What do you need help with ?: I want to update canva pro and give an error,0.3539990186691284
qvvu81,"What kind of problem?: Other

Describe your issue: every document i try to open says error 503. please help asap",0.3523205816745758
xpxr8n,"What kind of problem?: Other Describe your problem: Hello, I don't understand what I bought on canva, there must be an error. Please keep me informed.",0.34130316972732544
rvvu66,"What kind of problem?: Other

Describe your issue: Tried to confirm my email address. Result? Got a blank page with “403 Forbidden” error",0.3230598270893097
eb9gnk,"What kind of problem?: Other

Describe your issue: it wont let me insert a photo it says error",0.3135584890842438
