feedback_id,examples,confidence
ydmw89,What do you need help with?: Can you please close my account. Thank you.,0.9398232102394104
hqtn84,What do you need help with?: please close this account. I never used the service. please discontinue billing.,0.9316797852516174
je5a3x,What do you need help with?: close my account,0.8809895515441895
3612nw,"What kind of problem?: Other

Describe your issue: Need to close canva acc",0.8486136794090271
f3eylr,"What kind of problem?: Other

Describe your issue: Please close my account.",0.8067508339881897
b9i8yl,"What kind of problem?: Other

Describe your issue: Hi there. We are billed for our Canva account but we can't work out what account is being charged. Can you please help

Our names are <NAME> and Jessie Peters so either of us has an active account with a subscription that we are not using that needs to be closed",0.8009037375450134
y8rkgr,"What do you need help with?: I have a new account that I start with 4 other teammates. It is Canva Pro account but I can't schelude any of my posts. My other account I want it closed. <EMAIL>
Here is my phone number if you can please call me so we can get this fixed. <NUMBER>
Thank you
<NAME>",0.7908639311790466
iqxud8,"How do you need help ?: I would like to close my pro account, how do I do that?",0.7547281980514526
9c5eq9,What do you need help with?: Please can you confirm my account is now closed and I won't be charged anything for this billing month,0.7493547201156616
j1tesr,"What kind of problem?: Other

Describe your issue: I wish to close/terminate my account with your company as I no longer have any needs for your services.  Thank you.",0.7391038537025452
bteyj7,What do you need help with?: I want to close my account,0.7294937968254089
tuyvjd,"What is the type of problem ?: Other Describe the problem: I want to close my account with you, I would like you to give me an answer.",0.7138922214508057
fcxey1,How can we help you ?: How do I close the session?,0.6739689707756042
xfy0q3,"What kind of problem?: Other

Describe your issue: I need to close this account.",0.665772020816803
1n6avt,What do you need help with?: I don’t want this service and want to close this account down.,0.6327539682388306
ym8q1d,What do you need help with?: Please close my Account.,0.6324827075004578
8mael1,"What kind of problem?: Other

Describe your issue: Please Close this Account. This is my 2nd request. Stop billing me.",0.6320379376411438
h4k3va,What do you need help with?: I'd like to close my account,0.631119966506958
6lt6fv,What do you need help with?: How can I close my account?,0.605596125125885
wj67ro,What do you need help with ?: how can I close my account,0.561267614364624
9vfi1l,What problem are you having ?: I want to close this account,0.5458340048789978
94ygla,What do you need help with ?: I want to close the pro account,0.5384650230407715
un1ic5,"What type of problem is it ?: Others Describe the problem: Hello, they broke into my account and closed it, I don't know who did it",0.5363249182701111
i1foxu,"What do you need help with?: I would like to close my account right away, but I'm not seeing that option here.  Please reply. Thank you.  <NAME>",0.5291357636451721
nbake0,What do you need help with?: Please close my account. I am no longer using Canva.,0.42127475142478943
vck49c,What do you need help with?: I need to close these account,0.3834468424320221
3qix8y,"What kind of problem?: Saving

Describe your issue: I joint you bye mistake plz can u plz close my account with u as i don't need a account with u and plz don't take any money from my account as i don't have <NAME> money to live right now im praying for help only if your putting in but not taking plz close my account i sign up bye mistakes thank you",0.3804207742214203
jeir6m,What do you need help with ?: I want to close the account,0.36730316281318665
va413y,What do you need help with?: my account has been closed and whenI try to resubscribe and put in the new bank card number it still says failed! what is going on?I ahah tried everything and Want my account up and running again,0.3633919954299927
38a6ob,How can we help you: I don't want to have a canva account and I want to close it,0.34473487734794617
mc3kei,"What kind of problem?: Other

Describe your issue: Cancel Service! I requested to have my account closed months ago! Thank you.",0.3107772469520569
lslr77,What's the problem ?: Other Describe your problem: Force close,0.2975088953971863
qs7rw1,Explain your problem: I cannot close my account What kind of problem ?: Other,0.28972959518432617
