feedback_id,examples,confidence
9mxeob,"What kind of problem is it ?: Others Describe the problem: Hello I did not find a direct way to contact you I have not had any problem with canva but I love the design I love canva I have seen several girls who call themselves Certified creative canva I would like to know what is needed to get certified with you, thank you very much",0.981497049331665
lhrnw6,"What kind of problem?: Other

Describe your issue: I love the versatility of your site.  Not having a DIRECT way of contacting help center is unprofessional",0.8490673303604126
s9fvwm,"What kind of problem?: Other

Describe your issue: I love the versatility of your site.  Not having a DIRECT way of contacting help center is unprofessional",0.8490673303604126
x914wr,"What kind of problem?: Other

Describe your issue: I love the versatility of your site.  Not having a DIRECT way of contacting help center is unprofessional",0.8490673303604126
4fnaos,"What kind of problem?: Other

Describe your issue: I love the versatility of your site.  Not having a DIRECT way of contacting help center is unprofessional",0.8490673303604126
bvipbq,"What kind of problem?: Other

Describe your issue: I love the versatility of your site.  Not having a DIRECT way of contacting help center is unprofessional",0.8490673303604126
yc478r,"What kind of problem?: Other

Describe your issue: I love the versatility of your site.  Not having a DIRECT way of contacting help center is unprofessional",0.8490673303604126
0bj1su,"What kind of problem?: Other

Describe your issue: center",0.771537184715271
0fv5xg,"What kind of problem?: Other

Describe your issue: Hello,
I love using your site. I would love to see more Black History Month templates. How do we make these requests or suggestions.
Thanks,
Samantha B",0.7648171782493591
6togje,"What kind of problem?: Other

Describe your issue: Our templates aren’t working on our website: it just directs to your site instead of the embedded sites. To get ahold of anyone to help on canva is near impossible. This is affecting our business.",0.4813781976699829
drfij4,"What kind of problem?: Other

Describe your issue: I couldn't open my designs. It directs me to another site.",0.3731876015663147
