feedback_id,examples,confidence
1aunso,"What kind of problem?: Other

Describe your issue: I would like to cancel my subscription but it’s impossible to do so it’s difficult and impossible to contact",0.8432326912879944
1cpi81,"What kind of problem?: Other

Describe your issue: subscription issue",0.8214388489723206
ikfn3k,"What kind of problem?: Other

Describe your issue: is this subscription active?",0.7998383045196533
37k7tu,"What kind of problem?: Other

Describe your issue: I AM TRYING TO SWITCH TO THE YEARLY SUBSCRIPTION INSTEAD OF MONTHLY BUT IT WILL NOT LET ME. Thank you",0.7746444940567017
timd4f,"What kind of problem?: Other

Describe your issue: You are trying to get from my bank account 10,99£ and I have no subscription with you. I checked on my account as well, just to be sure, and it clearly says “No active subscriptions” I didn’t get any email from you as well, I don’t know... Can you help me fix this?",0.7746057510375977
uxudns,What problem are you having?: I want to end my subscription,0.759700357913971
i6ol5n,"What kind of problem?: Other

Describe your issue: Please can you come back to me re subscriptions",0.7542626857757568
gs8yep,"What kind of problem?: Other

Describe your issue: BILLED FOR A YEAR SUBSCRIPTION WITHOUT MY CONSENT",0.7456126809120178
migk1b,Describe the problem: I would be happy if you contact me - a Technion employee who is interested in purchasing your subscription. What kind of problem ?: Other,0.7373175024986267
ypxt1p,"What kind of problem?: Other

Describe your issue: I would like to cancel my subscription for 2021.  It renewed today, but I have not used canva today.  Please call me at <NUMBER>(US) if you need to discuss this in person.",0.7355710864067078
pqi2g6,"What kind of problem?: Other

Describe your issue: Subscription",0.7196933627128601
vystnh,"What kind of problem?: Other

Describe your issue: Subscription ",0.7196933627128601
0hyigv,"What kind of problem?: Other

Describe your issue: I keep getting billed and I dont have a active subscription anymore",0.7195552587509155
x1tn40,"What kind of problem?: Other

Describe your issue: My canvas subscription says it’s good until the seventh. However my team and myself cannot use premium features",0.646290123462677
sya0s4,"What kind of problem?: Other

Describe your issue: My subscription won’t show up
For my account",0.6380871534347534
cyenou,"What kind of problem?: Other

Describe your issue: I need to contact someone in regards to a subscription being started without my authorization. I had canceled my previous subscription in June of 2020 before I was billed. I was then billed December 2020 and January 2020 for a subscription I never subscribed to. 
I would like to be refunded for the months of December 2020 and January 2021. As well as the subscription to be removed from my account.",0.6287647485733032
qjhxhk,What type of problem ?: Other Describe your problem: I have a question about my Canva Pro subscription and the 4 people who are added to my subscription for free for the whole year. Can you contact me? Thank you in advance! <NAME> LE ROY,0.6216323375701904
54coup,"What kind of problem?: Other

Describe your issue: We would like to renew subscription. It says Pending.  Would you please let me know when this will be active.
Thanks
Phoebe",0.6209844350814819
q4mtdc,"What kind of problem?: Other

Describe your issue: When my trial is up trying see how would be able to cancel my subscription? Im trying wait for my subscription be up want find out where to go to do that can someone send link so when ready I can do that there no option under billing terms.  If you can let me know. Thanks",0.6178213357925415
ihe385,"What kind of problem?: Other

Describe your issue: I am satisfied with myself using canva so I would like not to continue to take the subscription",0.6097070574760437
rgg3rl,"What kind of problem?: Other

Describe your issue: I have sent a message to the billing team and not received a call back. I have tried to cancel my subscription however, my account states I no longer have an active subscription but my credit card continues to be charged monthly. I had set up my account initially via your webpage and not app.  Help!!!",0.5971813201904297
obj43i,"What kind of problem?: Other

Describe your issue: I DONT WANT TO RENEW MY SUBSCRIPTION. PLEASE REFUND AND CANCEL MY SUBSCRIPTION PLEASE. THANKS",0.5736499428749084
du6cxk,"What kind of problem?: Other

Describe your issue: Can't use my pro subscription",0.5714538097381592
lff7ss,"What kind of problem?: Other

Describe your issue: I would like to change my subscription to yearly, but it won't allow me to do it.  I requests I contact support.  Please advice. 
 Thank you",0.5565577745437622
63ht4w,"What kind of problem?: Other

Describe your issue: can you extend my free month to try out my pro subscription so I have time to use it? I waited a long time for customer support and I still have not rectified the issue so that I can begin using canva pro. If I can not have more time free to try it out then please cancel my subscription. Thank you",0.5559724569320679
y3ypvx,What kind of problem is it ?: Others Describe the problem: I HAVE NOT PURCHASED A SUBSCRIPTION,0.5401781797409058
rfnpma,"What kind of problem?: Other

Describe your issue: I have a Canva account that when I check my billings and subscriptions it says I have no active subscriptions , but I was charged on the",0.5254155397415161
un9dhd,"What kind of problem?: Other

Describe your issue: I have a subscription for canvas pro on my apple store however when I log in with the email address I use for my Apple ID my subscription is not showing up. how do I resolve this?",0.5210044980049133
cqiv5w,"What kind of problem?: Other

Describe your issue: I have paid for a subscription a couple months ago and am still being asked to pay for another subscription.....",0.5085044503211975
llm0s8,What problem are you having ?: I'm looking to see if I have a subscription with you?<EMAIL>,0.4905802309513092
tpasd7,"What kind of problem?: Other

Describe your issue: I am getting charged for a subscription, but when I go to my account it says I have no active subscriptions.",0.485637903213501
w0o1lf,What problem are you having ?: Activation of the Canva pro subscription purchased on January 27th.,0.4772881269454956
aagccq,"What kind of problem?: Other

Describe your issue: I got charged $12.99 for a subscription And when I go to my account it says there are no active subscriptions",0.4743550717830658
fmat8a,"What kind of problem?: Other

Describe your issue: I cannot use superscript or subscript in Canva to cite my information.",0.46471717953681946
6n747x,"What kind of problem?: Other

Describe your issue: i want to use my subscription later",0.4564211964607239
