feedback_id,examples,confidence
fco8tr,"What kind of problem?: Other

Describe your issue: Every time I type a phone number into a text box, it comes up blank.",0.9456192255020142
mmlhjq,"What kind of problem?: Other

Describe your issue: Do you offer text messaging? Or will you in the near future? Thank you.",0.8383932113647461
t2omkf,What kind of problem ?: Other Describe your problem: I have a problem with entering a phone number (my private) as I type the number in the text input box keeps unsubscribing,0.8174040913581848
okajtu,"What kind of problem ?: Other Describe your problem: once you have entered the telephone number in the text, clicking outside the text box deletes the number",0.7593418955802917
ia2ea5,"What kind of problem?: Other

Describe your issue: HOW CAN I ADD SOME TEXT",0.7139386534690857
4gwxcw,"Describe your issue: CANNOT MOVE TEXT OR OTHER ELEMENT


What kind of problem?: Other",0.6341512799263
a5bgd6,"What kind of problem?: Other

Describe your issue: I can “NOT” seem to “Add” any TEXT to my personal selected CANVAS.",0.5878533124923706
45jcw9,"What kind of problem?: Other

Describe your issue: CANNOT MOVE TEXT BOX",0.5468928813934326
lc5mw6,What is the type of problem ?: Other Describe the problem: I CANNOT INCREASE THE TEXT BOX THIS IS LOCKED,0.5279684662818909
7ycvu6,"What kind of problem?: Saving

Describe your issue: Every time I writte a phone number into a text box and select any other object the number disapear. I already tried to close Canva and start all over again, but it keeps happening.",0.5021790266036987
yrw05t,"What kind of problem?: Other

Describe your issue: MOVE TEXT BOX",0.4693077802658081
9f4gx7,"What kind of problem?: Other

Describe your issue: I cannot group text",0.45657676458358765
sobf9a,"What type of problem is it ?: Others Describe the problem: TO PLACE A TEXT OR ITEM, IT DOES NOT LET ME DRAG OR MOVE",0.45597249269485474
6oam17,"What kind of problem?: Other

Describe your issue: Can't grouping text",0.4474470317363739
uvypvu,"What kind of problem?: Other

Describe your issue: Can't grouping text",0.4474470317363739
7ksp62,"What kind of problem?: Other

Describe your issue: This is the worst app to use with text I am so frustrated ALL I AM TRYING TO DO IS MOVE A DARN TEXT-BOX. THE BARE MINIMUM.",0.4190520942211151
9ywn7r,"What kind of problem?: Other

Describe your issue: Im having an issue  within a template. It only lets me change text....",0.41260209679603577
wp8e2e,"What type of problem is it ?: Others Describe the problem: IT DOES NOT LET ME EDIT THE TEXTS, A PADLOCK APPEARS TO ME",0.4112309515476227
sntk93,"What kind of problem?: Other

Describe your issue: There seems to be a lot of glitches in canva Pro.
I'm currently using the font 'lovelo' for a brand I'm creating and the 'o' in each word aren't appearing on the text, yet when I log into my account on my phone, they appear. 
Also, the cursor is glitching whilst typing, jumping to another of the word and making my text in the wrong order.",0.4111879765987396
embqrf,What do you need help with?: It is not letting me to type text. Very annoying,0.3769935071468353
35fhlf,What kind of problem ?: Other Describe your problem: I CAN'T MOVE THE TEXT BOXES TO REPOSITION ON THE WORKSHEET,0.3758164644241333
f79pvc,What do you need help with ?: I can't type text.,0.3740646541118622
jl35mc,What do you need help with ?: I am having alignment problems while writing text.,0.3736879229545593
040xrq,What is the type of problem ?: Other Describe the problem: I need the text to be written with the command and voice,0.35592758655548096
sl6qu6,What kind of problem ?: Other Describe your problem: I am also having an alignment problem when writing text. Can you help?,0.35562393069267273
94uxe3,"What kind of problem?: Other

Describe your issue: Hello, I would like to keep my bullets in one color and the text in another.  It is working in one section of my document, but not another.  Thank you for your help.  I am a huge Canva fan.",0.3510794937610626
3rfw26,"What kind of problem?: Other

Describe your issue: Hey Canva, I'm having issues putting together my newsletter. I'm unable to move/size graphics and text. Not sure what I'm doing wrong?",0.3491973876953125
4ra9rn,"What is the type of problem ?: Other Describe the problem: I AM FICANDO NERVOSAAAA. WHEN I CLICK ON THE TEXT DIRECTLY DIRECT ME TO THE KEYBOARD. IT WASN'T THEREFORE, IT WAS, SIMPLY, CLICKING AND CAN CHANGE THE TEXT AS DESIRED. IT WASN'T NECESSARY TO STAY LEAVING TO BE ABLE TO CHANGE IT, PLEASE, SET IT UP !!!!!",0.3364831209182739
9rqd2j,"What kind of problem?: Other

Describe your issue: When i enter a sequence of #s into a text box, it dissapears when I move (click away) from the text box. It’s any # sequence greater than 4 #s. I have checked all of the troubleshooting resolutions that you advised when I reported this issue previously.  Any assistance you could offer would be greatly appreciated.",0.33039262890815735
e1b5c6,"What kind of problem?: Other

Describe your issue: how can i make animated text line by line?",0.3216325640678406
l3s63d,"What kind of problem?: Other

Describe your issue: My text will not stretch out",0.2111303061246872
igu00g,"What kind of problem ?: Other Describe the problem: Is there a way to insert superscript numbers in a text field, if so, how?",0.20957577228546143
jnjgrx,"What type of problem ?: Other Describe your problem: hello, when I write text it automatically erases, as if the insert key was engaged .... when it is not ... can you please me. help thanks",0.20779308676719666
v1q10p,"What kind of problem?: Other

Describe your issue: Even after selecting black color, text colors are not changing",0.20147991180419922
lu76cx,"What type of problem?: Other Describe your problem: Unable to insert a number in the text, ...",0.19598542153835297
2t7hnc,"What kind of problem?: Other

Describe your issue: I am not able to group elements aor text. HELP ME ASAP",0.19484761357307434
k29fo7,What is the type of problem ?: Other Describe the problem: I have a text word file and I wanted to open it in Canva and I'm not getting it,0.1939440220594406
fr88sn,"What is the type of problem ?: Other Describe the problem: When entering text, SPACES ARE NOT ACCEPTING. PLEASE RESOLVE OR WE WILL CANCEL THE SUBSCRIPTION. Excellent app but this problem is IRRITANT AND DELAYS OUR WORK",0.18370844423770905
