feedback_id,examples,confidence
ncv4qp,What kind of problem ?: Other Describe the problem: Where are my designs? Please call,0.99708491563797
g3qheq,"What kind of problem?: Other

Describe your issue: HOW TO CHANGE MY DESIGN THUMBNAIL",0.8485299944877625
mbxl57,"What kind of problem?: Other

Describe your issue: i cannot find my latest designs on my canva on phone while it is there on canva on my p.c",0.8417649865150452
8e0yv3,"What kind of problem?: Other

Describe your issue: MY ENTIRE STORED DESIGNS ARE NOT SHOWIN",0.7958927154541016
115plp,"What kind of problem?: Other

Describe your issue: I was having this same issue earlier, but I still can't see phone numbers typed into my designs. This could be an issue with an extension I have, Vonage, but I cannot get rid of that extension for work.",0.761824905872345
xkcj3o,"What kind of problem?: Other

Describe your issue: I CAN'T FIND MY DESIGNS",0.7548254728317261
33sbdo,"What kind of problem is it ?: Others Describe the problem: I VIEW ALL MY DESIGNS, BUT WHEN I TRY TO OPEN THEM THEY DO NOT LOAD. IT HAPPENS WITH EVERYONE.",0.753084659576416
u2b9rk,"What kind of problem?: Other

Describe your issue: why can't I bold some words in my design",0.7380306720733643
nkspdc,"What kind of problem?: Other

Describe your issue: HOW CAN I USE DIRECTLY CMYK COLORS IN MY DESIGNS ? STEP BY STEP",0.7144598960876465
gr2qyq,"What kind of problem is it ?: Others Describe the problem: I CANNOT SEE ALL MY DESIGNS, WHY. THANKS",0.691888689994812
apigde,"What kind of problem?: Other

Describe your issue: Can't see a new design in my team PLS HELP ME",0.6380453705787659
9svbpc,"What kind of problem?: Other

Describe your issue: This is my 3rd request about my canva issue that you guys keep saying is resolved but it is not where are my designs. Please check my previous requests",0.6292575597763062
m6fd7u,"What kind of problem?: Other

Describe your issue:  I can create tiles (2 separate designs) how can I make them Into 1 project? 
Please call me +<NUMBER>

Thank you <NAME>",0.6286779046058655
6l8y65,"What kind of problem?: Other

Describe your issue: i cant see my friends designs",0.6088536977767944
11n6d0,"What kind of problem?: Other

Describe your issue: I am creating a flyer design, but I am unable to add my phone number on the graphic... What is happening?",0.60875403881073
kr3yrk,"What kind of problem?: Other

Describe your issue: i am not able to do any design in my private account . I can only see my teams",0.589052140712738
ik6mk9,"What kind of problem?: Other

Describe your issue: I signed on to Canva today and was not able to find any of my past designs. Also, it doesn't show that I'm a pro user. Any help would be appreciated.",0.5778555870056152
qv1aua,"What kind of problem is it ?: Others Describe the problem: HELLO I HAD 40 DESIGNS IN udh certificates, BUT WHEN APPLYING ANOTHER DESIGN ALL 40 WERE ERASED, I LOST MY DESIGNS OR IS THERE A WAY TO RESTORE THEM, WHY I DID NOT DELETE THEM",0.566474974155426
atw10n,"What kind of problem?: Other

Describe your issue: Canva seems to be incredibly laggy. It's also not selecting items correctly and is taking me forever to create and edit my designs.",0.5651431679725647
