feedback_id,examples,confidence
loli0e,"What kind of problem?: Other

Describe your issue: I updated my card number and its saying to contact customer support",0.9926096796989441
bfbi7k,"What kind of problem?: Other

Describe your issue: Billing issue. Can you please call me to change credit card number. <NUMBER>. Thanks",0.9792017340660095
4ludxd,"What kind of problem?: Other

Describe your issue: Multiple charges on one account.  My team lead would love to talk to someone by phone to see what charges showed up on his credit card.",0.967968761920929
2ec731,"What kind of problem?: Other

Describe your issue: my credit card is being charged for a canva account and i did not authorize or have a canva account.  please contact me at <EMAIL> or better yet call me on my cell phone at <NUMBER>",0.9677956700325012
3du520,"What kind of problem?: Other

Describe your issue: Credit card charge in Dec. But I do not have an account? Please call me <NUMBER>thanks",0.9628916382789612
1vpuuu,"What kind of problem?: Other

Describe your issue: entered my credit card to try PRO , said there was an error. I calledthe card, they said they see the hold, but I can't move forward on your page. Please call me 503.962.9403",0.9556809663772583
43ctd8,"What kind of problem?: Other

Describe your issue: Can someone call me? I used the wrong credit card and would like to swap charges.  Also I have a question about sizing for postcards",0.9247037172317505
fc9ljr,"What kind of problem?: Other

Describe your issue: Your system won't accept my credit card. Please call me so I can get my Pro Subscription activated. <NUMBER>",0.9208038449287415
eemddo,"What kind of problem?: Other

Describe your issue: We are a business in the US and our credit card keeps getting blocked.  Our accounts payable is requesting a phone number to call and pay for this service. 
thanks!",0.8981475234031677
p87h66,What do you need help with?: what is a card number and cvc,0.8731700778007507
oyg3yy,"What kind of problem?: Other

Describe your issue: Credit card not going through - please call ASAP at <NUMBER>",0.869120180606842
7lwh3u,"Was für ein Problem?: Sonstiges

Beschreibe das Problem: Hello, you have now been charging my credit card for about 8 months now, although i have checked and i do not have an account with any of my emails linked to canva. I have tried numerous ways to reach you (live chat, email, phone) and have had no sucess so far. I would like to speak with someone who can stop these charges to my credit card. If this is not resolved by January 20th, I will put legal steps into action.

I hope to hear from you soon,
<NAME>.",0.8445633053779602
wq9gkc,"What kind of problem?: Other

Describe your issue: I have a charge on my credit card from Canva. It’s $118. I did not purchase anything. Please have someone call me immediately. <NUMBER>
Thank u. Anna Blair <NAME>",0.8405382633209229
mggxeb,"What kind of problem?: Other

Describe your issue: Billing question. We received a notice that our credit card was charged for a service that we didn't use. It said to contact support.",0.784466028213501
ve2gth,"What kind of problem?: Other

Describe your issue: I have never as far as I'm aware started and am account with you.
So could you cancel all contact with me.
The card has been blocked to you.",0.7609100937843323
lp9p64,"What kind of problem?: Other

Describe your issue: Hello, I just made some business cards, I put my card information, but it stated the cvc code was wrong but I was still charged.. Is there a number where I can call?",0.7541124224662781
iujxae,"What did you have a problem with?: Canva Pro

Describe your issue: today please re run my card ending in 6009 
thank you",0.7384005188941956
94awus,"What kind of problem?: Other

Describe your issue: I need to speak to someone to have a refund to a credit card and apply the payment to a different card?  What is the best way to handle that request?",0.7383637428283691
np6ari,"What kind of problem?: Other

Describe your issue: Hi there I have reissued my credit card details can you please charge my account thanks",0.7254613637924194
553xo2,"What kind of problem?: Other

Describe your issue: Someone is using my account and is charging my card",0.7054330110549927
uex2c2,"What kind of problem?: Other

Describe your issue: My credit card has been charged for $167 dollars and I don't know why... even your monthly subscription is only $17??? 
Can someone please contact me asap to explain why.. my number is <NUMBER>.... or email... I also want to know how to remove my card details as i can't find where they are stored and in the accounts section it says that I don't have any subscritions?? 
Very unhappy customer!!",0.6985329985618591
fl7ktx,"What kind of problem?: Other

Describe your issue: I need to update my credit card but there is no way to do it.  Can someone send me a phone number I can call to update my payment.  If you all do not provide me with a phone number the payment will not go through.  Your site will not let me change my credit card information,  Please send phone number to <EMAIL>

Thank You, 
Denise Rogers",0.6903373003005981
qmqfq2,"What kind of problem?: Other

Describe your issue: You are billing my credit card MC <NUMBER>Luigi Pavan but I do not have a pro-account. It is being billed every 15th of the month. You have not responded to a previous request I made December 22 to contact me about this.",0.6901261806488037
jl2apt,"What kind of problem?: Other

Describe your issue: I have updated the credit card with new expiry date a couple of times now and the payment keeps failing. Is there a phone number I can call to provide the credit card number and have the payment charge to the correct card. Please email me directly at <EMAIL> Thank you.",0.6866116523742676
jm2rd4,What do you need help with?: Please help. Your service will not take my Mastercard credit card. I've already contacted you a few days ago. Please assist!,0.677418053150177
oj6w5k,"What kind of problem?: Other

Describe your issue: I was charged 119.40 on my credit card on  and never had an account or signed up for one.  I had to open an account just to be able to dispute this charge.  I would appreciate a phone call to resolve this situation.  <NUMBER>.
Thanks, Donna J Stalaboin",0.6771228313446045
97tbh9,"What kind of problem?: Other

Describe your issue: the incorrect phone number is on the business cards",0.662170946598053
drmf55,"What kind of problem?: Other

Describe your issue: Hi I have recently received a charges to my  credit card (<NUMBER>). But i do not remember which Canva account I subscribe the service. Hope that you are able to advise me asap. Thank you.",0.6544399857521057
lffgpq,How can we help you ?: SOMEONE STOLE MY CARD,0.6484252214431763
agc8yu,"What kind of problem?: Other

Describe your issue: I have tried to cancel Canva since I bought it. I have written you several times. My next step will be to contact the credit card company.
Edwin <NAME>",0.6473202705383301
x299t8,"What kind of problem is it? : Other problem explanation: I cannot apply for a trial. After entering my credit card information, I get an error message saying ""Please contact us"". Please let me know how to solve it.",0.6460161805152893
s4538b,"What kind of problem?: Other

Describe your issue: I'm having issues with my card. Can you please run it again",0.6374207735061646
m3ld9k,"What kind of problem?: Other

Describe your issue: I am not happy with the coloration of my business cards. The colors do not look the same on the actual cards. Can someone please call me? <NUMBER>.",0.6245598196983337
su393e,"What do you need help with?: ive been charging on my credit card for rupees 8,700 without any prior notice on my account and i had to block my card and still i am getting calls from my bank for this amount please see into this matter",0.6181660294532776
uspfp8,"What kind of problem?: Other

Describe your issue: Hello, I am incredibly dissatisfied with your customer service. I wrote in requiring help with a payment issue and I received a reply that did not at all help me resolve my issue. The person who replied wrote ""I am just an email away"" and yet when I try to reply I get an error message saying my reply cannot go through.

I signed up for canva pro. As I was going through this process I thought I would be prompted to choose a method of payment before my card on file was automatically charged. This was not the case. I planned to pay for the subscription using a business credit card. I would like someone to contact me to have this sorted out.

I would like a refund on the card that was charged and I would like to submit a new credit card to pay for the canva pro subscription.

Thanks,
<NAME>",0.6180617809295654
m3id45,"Describe the issue: I NEED A PHONE CALL!! YOU ARE CHARGING MY COMPANY CREDIT CARD!!! I DIDN""T SIGN UP FOR <EMAIL>",0.6158103346824646
38xmmq,"What kind of problem?: Other

Describe your issue: Trying to resubscibe as card on file no longer valid. Keep trying new card and it tells me to wait a few minutes or contact support.",0.5949625372886658
oqir1y,What do you need help with?: Charge on card,0.5857235193252563
7naqcc,"What kind of problem?: Other

Describe your issue: Guys! i've been continually being billed on our company credit card for an account with no active subscription, PLEASE HELP",0.58553546667099
wmulka,"What kind of problem?: Other

Describe your issue: Respected sir. i do not want to use canva , i just exploring it and for this i entered my credit card details, please cancel my subscription.",0.5596035122871399
aljny6,"What kind of problem?: Other

Describe your issue: card is ready, how do I send by email?",0.5577951073646545
rcwo8n,"What kind of problem?: Other

Describe your issue: i am not have card number",0.5447303056716919
0fts1v,What do you need help with?: My card was charged for $119.40 with a reference number <NUMBER>. I have been emailing you that I can’t even get this to connect to my social media and I want a refund. I need to speak to someone within the next 24 hours. I tried to go to get a refund and it states that I haven’t been charged but my card has a charge on it.,0.5353652238845825
i23p5v,"What kind of problem?: Other

Describe your issue: URGENT REFUND YOU DOUBLE DEBITED MY ACCOUNT CREDIT CARD???",0.5231226086616516
xcklrb,"What kind of problem?: Other

Describe your issue: It looks like my personal card (7267) was charged and not my company card (1009). I have tried to change it but I'm not sure it went through.",0.5008804798126221
krp4tl,"What kind of problem?: Other

Describe your issue: Sent me email that my card needed updated. This is new card. I put information in again. You resubmitted to bank and you did not put in any amount to be deducted. Bank said you put in $0.00 . Please email what you are doing? Do not discontinue my PRO. You have the proper information. Thank you. Is there no phone number I can call to talk to someone?",0.4987509548664093
gsjrxv,"Describe your issue: I need to cancel my subscription  from auto-renewing and my account will not enable me to do that. There is also no customer support to assist, therefore forcing it to renew by taking the consumer in a circle of articles that do not solve the problem. Please get back to me or I will dispute the charge with my credit card company and have my attempts at correspondence documented. Thank you.

What kind of problem?: Other",0.49820101261138916
bm198a,What do you need help with?: Someone use my credit card to this account to have a canva pro. Please cancel free trial. I already report this to my credit card,0.4873412549495697
389fpk,"What do you need help with?: i put in credit card info last night but it is asking again
i want the trial",0.4855455756187439
vgp4hk,What do you need help with?: PLEASE STOP CHARGING MY CREDIT CARD,0.4759022891521454
wx2p3s,"What kind of problem?: Other

Describe your issue: Hello,

I'm trying to purchase business cards and the website is not accepting my credit card information. Please call me at <NUMBER>as soon as possible so I may order my cards. This is time sensitive. Thank you.",0.4712317883968353
