feedback_id,examples,confidence
ucnpxc,"What kind of problem?: Other

Describe your issue: May I have some assistance with my Team establishment?",0.9382424354553223
l783ir,"What kind of problem?: Other

Describe your issue: For some reason now there's three teams or organizations or something. And my teammates I invited aren't listed anymore. Can you just consolidate these all into my Pro plan and call it a day?",0.9054859280586243
wa46rl,"What kind of problem?: Other

Describe your issue: I don't see a Team Name to select",0.9021518230438232
kybiqu,"What is the type of problem ?: Other Describe the problem: Dear ones, I need help. My team and I are not having access to canva pro. Please contact us urgently.",0.8752744793891907
jhetds,"What kind of problem?: Other

Describe your issue: I would like to have my Test Team back!!!",0.8629478216171265
4b276m,"What kind of problem?: Other

Describe your issue: Our team is receiving (400) errors whenever we try to use team templates.

Can you please investigate urgently.",0.8364955186843872
ovcpgb,"What kind of problem?: Other

Describe your issue: he i wanna go out from the team.. someone added me me and i cannot go out from it",0.8165807723999023
o5yj33,"What kind of problem?: Other

Describe your issue: I CANT BUILD A TEAM",0.8108900189399719
gfc0pe,"What kind of problem?: Other

Describe your issue: Dear Canva Team,

In your help center you write: ""Note that if you’re on Canva Pro, you will be charged for every member that joins your team."" Is this also the case if a person is invited to the team that already has a pro account?

Thank you!

Best,
<NAME>",0.7600566744804382
2qxnyp,"What kind of problem?: Other

Describe your issue: Teams",0.7402686476707458
6e3y26,"What kind of problem?: Other

Describe your issue: How can I opt out from any team created by someone and I'm on it. Thanks.",0.7369710206985474
avc1fe,"What do you need help with?: Hi, I want to try Canva Pro, but it say that i need to speak with my team owner, but if I remember correctly I am the team owner. Can you please help me. 

Thanks!",0.7351534366607666
mo5mig,"What kind of problem?: Other

Describe your issue: Teams and Pro",0.7290471792221069
bhxo2c,What do you need help with ?: I WANT TO SEND MY TEAM DESIGNS TO A NEW TEAM.,0.7273843884468079
ed6enr,What do you need help with?: pro team,0.7098119258880615
oa5xt7,"What kind of problem?: Other

Describe your issue: i want to log out from husna team",0.6972450613975525
ck6aia,"What kind of problem?: Sharing

Describe your issue: We want to expand out team on Canv Pro,  I have a few questions about groups and teams and the like.. can you contact me or point me in the right direction?",0.6799436807632446
wn39pb,"What kind of problem?: Other

Describe your issue: Why do you need my billing information. As part of a team, my team leader takes care of that",0.6696072816848755
yu9231,"What kind of problem?: Other

Describe your issue: I am trying to reach your customer happiness team to get my Canva pro reinstated since I have been charged for it but can’t access it.",0.6542083621025085
mu8t5l,"What kind of problem?: Other

Describe your issue: Hi, can I get a Quotation to Upgrade to Canva Pro for a team of 5? It has been 2 days I've been waiting for feedback from the Sales team. Thanks.",0.645631730556488
e8slb6,"What kind of problem?: Other

Describe your issue: Can you help me passs a team's owner ship to someone else? Thank you",0.6363430619239807
1wkh38,"What kind of problem?: Other

Describe your issue: I have to many teams set up. It should only be one team. The team with all of the content.",0.6330209970474243
btdjlm,"What kind of problem?: Other

Describe your issue: It looks as if I have two teams. Can you confirm if this is the case? I should have Canva Pro and there should only be one team.",0.6213135719299316
