feedback_id,examples,confidence
3g3yb6,"What kind of problem?: Other

Describe your issue: Hello! LOVE CANVA! Not an issue but would it be possible to have a leggings template? trouser template etc? Perhaps a clothes templates...

Thank you so much :)

joe",0.9160795211791992
5n36xe,"What kind of problem?: Other

Describe your issue: I couldn't find a template for thumbnails for customer success stories. Can you point me out to something for that? Thank you.",0.9143757820129395
66rxfe,"What did you have a problem with?: Premium templates

Describe your issue: I can’t find my canva pro , please fix it",0.8603518605232239
p7f5fa,"What kind of problem?: Other

Describe your issue: Hi, are we able to request/suggest templates?",0.8458355665206909
f3qdxl,"Describe your issue: C

What did you have a problem with?: Premium templates",0.8326612114906311
nakqdd,"What kind of problem is it ?: Others Describe the problem: I have Canva pro, and when using a template I got a billing notice ... I want to know if it is correct?",0.8141907453536987
re2dkx,"What kind of problem?: Other

Describe your issue: How can you find the accounting & tax service letter head template?",0.7526125907897949
ioam50,"What kind of problem?: Other

Describe your issue: you dont have envelope template?",0.7048609852790833
p53iso,"What kind of problem?: Other

Describe your issue: Hello, when i search templates i'm only getting about 15 or so. Every search term i use says no design found... It's weird, there used to be lots of templates.",0.6955071091651917
2rg7yt,"What kind of problem?: Other

Describe your issue: good day I purchased a template and till now it is not in my purchase folder. please get back to me on this.",0.6635127067565918
7wh867,"What kind of problem ?: Explain your other problem: I've seen a template in Canva, but I'm looking for that template but it doesn't come across anymore and I really need that template. I also have fotoso, if you want to send it, please find the template I am looking for, I am a Canva Pro user. THANKS!",0.6576058268547058
cls0o6,"What kind of problem?: Other

Describe your issue: Where is the complete Airbnb template I purchased???",0.6418213844299316
6887xa,"What kind of assistance do you need? : Enter the app page, when selecting templates, some templates appear to have been paid, but there is no subscription action, very confused",0.6265729069709778
bnuyj7,"What kind of problem?: Other

Describe your issue: my old account is gone, with all my templates i have spent hours making.  Please find UN: <EMAIL>

I had many templates.  I think i was a paying customer for pro.  

Please HELP me ASAP!",0.6001395583152771
rj5158,What is the type of problem ?: Other Describe the problem: Hi I made a template yesterday and i cant find! please help me thank you,0.5722526907920837
kdr5h5,"What kind of problem?: Sharing

Describe your issue: Still have not gotten resolution on my template issue and it has been almost two hours.  I cannot utilize any template without receiving a 400 error code.  I was also under the impression that I had 24/7 support with Pro.",0.5700446963310242
rqfhqn,"What did you have a problem with?: Premium Templates

Describe your issue: I've paid for this account but on phone it's still showing to get pro version...on laptop it's working fine. Help me",0.5646969079971313
g43d8q,"What did you have a problem with?: Premium templates

Describe your issue: Cant purchase with mobile num",0.5598116517066956
60s4xq,"What kind of problem?: Other

Describe your issue: Problems with finding the template bar.",0.5583745241165161
g0x23w,"What kind of problem?: Other

Describe your issue: Hi, I spent quite a bit of time recently selecting templates and ""liking"" them to come back to later. I can no longer find these favorite templates to use in my business. Can you tell me how to access them?",0.5423492193222046
sg2ujv,"Describe your issue: I can't find a certain template


What kind of problem?: Other",0.5192625522613525
vk1hqa,"What kind of problem?: Other

Describe your issue: I am not able to find email signature template.",0.5013241171836853
xhj7c6,"What kind of problem?: Other

Describe your issue: We are a franchisor.  Can we limit what a franchisee can change in a brand template and restrict what features they can access?",0.4606688916683197
3sepxt,"What kind of problem?: Other

Describe your issue: Unable to find the template",0.45520272850990295
j4yhdn,"What kind of problem?: Other

Describe your issue: receiving error 500 with this code when trying to access a template. no templates are working for me at the moment ADPCS73T4CCWB2I",0.4486226439476013
3pnmd9,"What kind of problem?: Other

Describe your issue: The facebook header template isn't the right size. What are the new dimensions?",0.4451732635498047
6pl8ra,"What kind of problem?: Other

Describe your issue: Clicking on a template from the homepage has brought up the error (<NAME>) several times. 
Cheers <NAME>",0.431881844997406
bxm7ud,"What kind of problem?: Other

Describe your issue: My template is a different size all of a sudden",0.4265822172164917
ckk6kb,"What kind of problem?: Other

Describe your issue: Why is the flyer template now 5.5 x 8.5 in? It used to be 8.5 x 11 and now several of the templates don't even match up with the new size. Is this a glitch?",0.39386165142059326
a24ui7,What was the problem you had ?: Premium templates Describe the problem: Chargeback,0.39330142736434937
mn1p54,What is the type of problem ?: Other Describe the problem: When I open the template it shuffles. Everything is out of place.,0.3813469111919403
x1xsqg,"What kind of problem?: Other

Describe your issue: I see you have Bingo card templates, is there a way to generate unique ones based on the info you plug in so you don't have to create tons of different arrangements?",0.37879276275634766
785d40,"What kind of problem?: Other

Describe your issue: Do you guys offer door hanger templates?",0.3781435787677765
m5v796,What kind of problem ?: Other Describe your problem: I am looking for a template for my workbook for an oline training. Which one can I use best?,0.37607187032699585
q2sivv,"What kind of problem?: Other

Describe your issue: Not able to find template",0.35528329014778137
hv5y8w,"What kind of problem?: Other

Describe your issue: Suggestion: Team Canva, please provide a filter category for the templates that we can easily search for premium or free templates. Thank you.",0.3391132652759552
vo4v8q,"What kind of problem?: Other

Describe your issue: I cant even see my templates and CV's when I click them. Editor is just a blank site.

some sort of break?",0.32416287064552307
jac28s,"What kind of problem?: Other

Describe your issue: Generally, what is the size/dimensions of your infographic templates?",0.3214486539363861
hjeii2,"What did you have a problem with?: Premium templates

Describe your issue: I have upgraded to premium I’m however it hasn’t upgraded on my mobile phone.",0.31879663467407227
ac8k53,"What kind of problem?: Other

Describe your issue: I contacted you yesterday but had no reply and I need to get some work completed this morning for a client. Can you please confirm the size of your Facebook post templates? – list of sizes specify that these are 1200x630px but your templates are a lot squarer than this in reality? Can you please clarify asap.",0.3148129880428314
rxejp5,"What kind of problem?: Other

Describe your issue: Back to my MLK question, I see plenty of photos but no templates. I guess I will implement these",0.313792884349823
73sb01,"What kind of problem?: Sharing

Describe your issue: I am unable le to open all my designs in the app on my phone. It says this is no longer available.. Only on my computer. And they are templates I have bought through creative template shop.",0.3095802366733551
wbqw1t,"What kind of problem?: Other

Describe your issue: Can you deduct my bill as soon as possible? (immediately)
I urgently need to use your premium templates for my school assignments.",0.30901631712913513
oiauvh,"What kind of problem?: Other

Describe your issue: Why I can't find the brochure's template? I got only flyers template and if I search for brochure templates there are none of them in the template suggestion.",0.30199000239372253
ymt320,"What kind of problem?: Other

Describe your issue: Hi it won’t let me use the recommended posts as templates, they are coming up blank",0.2967391014099121
nug49l,"What was your problem ?: Premium templates Describe the problem: Hello, very good, I have a pro account that they are charging me and I do not know what I can do to use it or if it cannot be canceled",0.29558753967285156
tmri1h,"What kind of problem?: Other

Describe your issue: Hi, I am unable to open any templates. When opening a template, the page will either be blank or show an error code. I have attempted to open the templates on multiple browsers with the same reoccurring issue. Thanks",0.2950100898742676
ltl6c2,What do you need help with?: I can not seem to find the postal correct template for a mailer-,0.28446289896965027
yylq6s,"What kind of problem?: Other

Describe your issue: Hi. I dont have any problem. Just a question. can I use trifold template and resize it to make a bifold brochure. Since there is no available bifold template",0.2765348255634308
wv4kyd,"What kind of problem?: Other

Describe your issue: What are the dimensions of your postcard templates?",0.2665547728538513
mhhtcl,"What kind of problem?: Other

Describe your issue: I had a problem resizing a photo to insert into a template. Is it possible to customize a template in a trial or free version or not?",0.2651342451572418
mqiv32,"What kind of problem?: Other

Describe your issue: If I cancel my pro account will I keep my template and design?",0.22003273665905
kisjw1,"What kind of problem?: Annet

Beskriv problemet ditt: Hey Canva.
I like Canva very much. But something I really miss is the following, namely a trifold brochure templates for concert events. Feel free to come up with more templates for this, also for festivals. Hope you can help me with this. I google all over the internet to find something.
Sincerely
Kjell Mersland, Premium user at Canva",0.21140070259571075
olsefb,"What did you have a problem with?: Premium Templates

Describe your issue: My team member should not be allowed to buy premium images",0.20642511546611786
8yn2x9,"What kind of problem?: Other

Describe your issue: I made a channel on Rumble and need a template for ""Rumble Backsplash"".  Thank You!",0.2063591629266739
guqkkg,"What kind of problem ?: Other Describe the problem: Hello, I would like to create a CV template. Can I also give this template to our interns etc. so that we have the same template from everyone? Or do I get into legal trouble? Inserting a logo costs a membership, right? I would like to make this template available to anyone interested free of charge. Thank you for your help <NAME>",0.19261854887008667
qbm9qc,"What kind of problem?: Other

Describe your issue: I want to do a ""family tree"" with photos and captions...not necessarily with a tree motif. What template do you recommend?",0.1924145221710205
4i7tpl,"What kind of problem?: Other

Describe your issue: When I use a template and then attempt to edit the template, by adding my own info, the template complete distorts, making the template out of sync, not lined up, and useless. This has not always been an issue, I do not know how to fix it. As of now, I can not use any Canva templates without spending hours fixing the formatting to back to the way its supposed to look.",0.18826499581336975
8q438u,"What kind of problem?: Other

Describe your issue: Hello, will there be any black history month templates?",0.1874646097421646
wsgp7y,"What kind of problem?: Other

Describe your issue: Is it possible to know if an element is Pro from a design or template?",0.1792202591896057
36rjjg,"What kind of problem?: Other

Describe your issue: I find it disheartening that there are no MLK Day templates with his picture.",0.15726064145565033
luc4sy,What was the problem you had ?: Premium templates Describe the problem: I am unable to access,0.14440563321113586
