feedback_id,examples,confidence
meus0i,What do you need help with?: why do i see a team connected to my account that i did not authorize? How can i get this removed? Can i have someone call me please <NUMBER>,0.9266785979270935
t0hh1p,"What kind of problem?: Other

Describe your issue: billed for something when I should not be I have 2 acsta and need to remove one email please contact me <NUMBER>",0.9166847467422485
wcjmi5,"What do you need help with?: I would like to be removed from Barbara Robinson's Team - I am no longer in contact with her,",0.8432493209838867
xsh95v,"Describe your issue: HI why I cant upgrade to canva pro?

Can you please also remove me to <NAME>'s Team and Android Greek Team becasue I can't contact them.?  Thanks

What kind of problem?: Other",0.8348090648651123
jpei46,"What kind of problem?: Other

Describe your issue: We recently had a change of employment here and we need to remove the phone number in the two step verification how can we do this and can we just remove the two step please",0.7714072465896606
ob0t7v,What kind of problem is it ?: Others Describe the problem: Hello good evening. I have a problem with my account since I just created it and when I want to subscribe to Canva Pro I get a previous email from my girlfriend. How do I remove it?,0.5651366114616394
rd2in2,"What kind of problem?: Other

Describe your issue: My designs are no longer here. Did your company remove them for some reason? Please help. 
Contact me at: <EMAIL>",0.5393624305725098
ukluj7,"What kind of problem?: Other

Describe your issue: Haven't heard back. Can we remove Caomihe's team from our account?",0.5240974426269531
p63uc7,"What kind of problem?: Other

Describe your issue: Hello, great tool, not what I thought It would be. 

Cancelled my trial already. Please terminate my account and remove my details. 

Thank you",0.5012291073799133
76fny7,"What kind of problem?: Other

Describe your issue: I want to be removed from a team (Riki Carson)",0.48503294587135315
3xrakt,"What kind of problem?: Other

Describe your issue: I am subscribe as a pro but you guys keep wanting to charge me for what I already paid for ... can you remove all the fees of my account.",0.4849536418914795
toc7vo,"What kind of problem?: Other

Describe your issue: Does a team member get notified when they are removed?",0.4809983968734741
yu9alq,"What kind of problem?: Sharing

Describe your issue: I am needing to remove the page that shows when going to an external link. It is our number one complaint from our employees for our company newsletter. How do I remove this?",0.47357702255249023
xphe8s,What kind of problem is it ?: Others Describe the problem: I NEED TO REMOVE A DEVICE FROM MY CANVA,0.46657198667526245
wp8o4i,"What kind of problem?: Other

Describe your issue: Can you help me to remove teams as a member? Because admin can't be contacted...",0.4619981646537781
7wsr71,"What kind of problem?: Other

Describe your issue: I need to remove the ""Your About to Leave Canva"" external message. We are wanting to use Canva for our internal employees and the complaint is this keeps coming up.",0.4341405928134918
4aptyg,"What kind of problem?: Other

Describe your issue: I do not want to sign up for your product please remove me",0.4274522662162781
nuk4pk,What do you need help with?: Somehow my account has been added to another Team's account that I am not a part of (RingSide Pro Team). Is there a way to remove this?,0.427272766828537
27tmtx,"What kind of problem?: Other

Describe your issue: Once a team member's account has been removed is there a way to retrieve their folders?",0.4037976861000061
0t1qov,"What kind of problem?: Other

Describe your issue: I want to remove myself from somebodys team",0.4029732942581177
imcp1p,"What kind of problem?: Other

Describe your issue: I have <NAME> an account on our group procanva account.   It is called Shopify-Kitchen.  I know that it expires in early february, however, is it possible to digitaly remove it from the account list?  I just want to clean it up and avoid confusion.  Thank you in advance.",0.3717661201953888
1e84jy,"What kind of problem?: Other

Describe your issue: please remove the teams created",0.368156373500824
yka8tl,"What kind of problem?: Other

Describe your issue: Hello, I have a Team which i want to remove",0.3581791818141937
ckfsdp,What kind of problem ?: Інше Describe the problem: how to remove the subscription from my account?,0.3557513356208801
2bfp7p,"What kind of problem?: Other

Describe your issue: Why was there a team created on my account - please remove it",0.3549169898033142
obdxf5,"What type of problem?: Other Describe your problem: Hello, I am part of two teams but I no longer want to be part of them. How can I remove myself by being a member of these two teams? Thank you",0.351232647895813
a1t927,"What kind of problem?: Other

Describe your issue: We contacted you 5 days ago and haven't yet heard anything back.

Our account, <EMAIL> was added as part of the ""Mini Market Brazil"" team.

We are no longer working with this client and we are not getting any responses from them, so we asked you to please REMOVE our account <EMAIL> from ""Mini Market Brazil"" team, since we don't have an option to do that ourselves. 

Thank you

<NAME>",0.3460208475589752
dqfp78,"What kind of problem?: Other

Describe your issue: I do not want canva pro please remove my credit card info thank you",0.3315136730670929
kd7nmx,"What kind of problem?: Other

Describe your issue: Canva I need help! Please remove me from the KabelSync team I am listed on. Because I'm not an admin I can't remove myself... that's not good at all. This is a toxic client and I need to be removed from his team ASAP. Thank you!",0.3233192265033722
d0px5m,"What kind of problem?: Other

Describe your issue: I need to be remove from a team",0.3133256435394287
ufukcb,"What kind of problem?: Other

Describe your issue: I want to remove a team member but the system freezes when I try to do so.",0.27488449215888977
ec2yas,"What kind of problem?: Other

Describe your issue: hi, I am under an account from Shawna Dalton, but I want to be removed and buy a subscription",0.27228036522865295
np2kr9,"What kind of problem?: Other

Describe your issue: Hello! 
Can I check if it's possible to remove the pie chart labels or % ? Thank you!",0.2629074156284332
w8ul4o,"What kind of problem?: Other

Describe your issue: I removed a team, and somehow I have not lost my canva pro account and ALL MY GRAPHICS. help. I want canva pro and my previous work back!!!",0.23374532163143158
gdysx8,What do you need help with?: Can I get clean up teams I'm a part of? I would like to remove the teams except 1,0.23258449137210846
6ccq42,What is the type of problem ?: Other Describe the problem: I AM NOT FINDING THE FUNDA REMOVER PHOTO BACKGROUND. (PS: USE CANVA PRO),0.2242043912410736
6pg0nw,"What kind of problem?: Other

Describe your issue: I need to be removed from a team so i can upgrade to canva pro for personal projects.",0.22274009883403778
9idj82,"What type of problem ?: Other Describe your problem: hello, I have a problem, I clicked without doing anything to get the pro version, I don't need it. Could you remove it?",0.21786418557167053
lxah9t,"What type of problem?: Other Describe your problem: Good evening, Can we remove all the imported media in one action? Thank you for your cordial response",0.20635868608951569
