feedback_id,examples,confidence
xtttql,"What do you need help with?: Dear Canva Support team,
I am writing you for 5 days and I had no response to my messages. Could you please tell me why I do not have any support an important issue.",0.7829552292823792
ddce46,Describe your issue: I DO NOT SPEAK ENGLISH OK SO YOU CAN WRITE IT TO ME IN SPANISH What kind of problem ?: Other,0.7795572280883789
n3fexb,"What problem are you having?: My subscription is not recognized. I keep writing to you, but I don't get an answer.",0.7728509306907654
o6ev1a,"What kind of problem?: Other

Describe your issue: writing",0.6527474522590637
ecgn6n,What kind of problem is it ?: Others Describe the problem: HOW TO WRITE A CALENDAR BOX,0.6347670555114746
r1qj9k,What kind of problem ?: Other Describe your problem: I cannot write my name,0.6344203352928162
s8f017,Describe the problem: I WANT TO WRITE UPON THE POST. HOW DO I DO? What is the type of problem ?: Other,0.557874321937561
os7fek,How can we help you ?: I WANT TO WRITE SOMETHING ABOUT ME,0.5432769060134888
ktre7n,What type of problem is it ?: Others Describe the problem: It appears very small and you can hardly see the letters and it costs a lot to write,0.463926762342453
327rgh,Describe the problem: DO NOT LET ME WRITE What type of problem is it ?: Others,0.45437127351760864
b7k3ul,"What kind of problem?: Other

Describe your issue: Hello, I'm trying to understand the comments feature. When I write a comment to a specific person on my Team, I tag them using the @ symbol and write my comment. However, they are not notified of this. Is there a way to change a setting so they receive an email notifying them that they've been tagged in a  comment? Thank you! <NAME>",0.39085981249809265
dqb2dw,"What kind of problem?: Other

Describe your issue: Now it became too clamsy. For writing anything it takes more time than previous.",0.3671397864818573
3nr3d5,"What kind of problem?: Other

Describe your issue: When we write anything it goes to back again and again..",0.36646077036857605
pmxvvv,Describe your problem .: How to write letters inside a rectangle What is your problem with ?: Submitting or posting,0.34065911173820496
fxogbg,"What is your problem related to ?: Other Describe the problem .: Good evening, I have paid for canva pro through the Apple store. Your tech Service writes to me that I have a standard version. Set up my account. I want to do layouts)",0.33503657579421997
fkls21,"What type of problem ?: Other Describe your problem: I would like to know if the “superscript” option exists. To write, for example, 1st or 1².",0.3302222490310669
7d1ysa,What type of problem ?: Other Describe your problem: YOU MUST CONTACT ME IN AN EMERGENCY <NUMBER>YOU HAVE <NAME> MY SUBSCRIPTION WHEN THE PROBLEM WAS NOT THE ONE TO SOLVE. COMPLICATES OF BEING UNDERSTANDED IN WRITING,0.3287588059902191
eixxar,"What kind of problem?: Other

Describe your issue: how do i write on my presentation",0.3263275921344757
m7245h,"Describe your issue: How can I write and have a big canvas 

What kind of problem?: Other",0.31549403071403503
85yag4,What is your problem connected with ?: Print Describe the problem: why did you write off money without your knowledge ???????,0.30778321623802185
240y8l,"Describe the problem: It prevents me from writing well, what can I do",0.3038928210735321
508bv7,"What kind of problem?: Other

Describe your issue: How do I write what I want",0.286650151014328
vtvnq0,What type of problem is it ?: Other Describe the problem: I don't know how to write well,0.27909931540489197
