feedback_id,examples,confidence
x9big8,"What kind of problem?: Other

Describe your issue: do u guys have a phone app",0.9784581065177917
t8fhmv,"What kind of problem?: Other

Describe your issue: Guys,
I am sorry but You made a big freaking shift on the app for cell phones.
Terrible",0.9498560428619385
928ca1,What kind of problem ?: Other Describe your problem: Very nice app ...,0.9230573773384094
noxtkj,"What kind of problem?: Other

Describe your issue: Hello
Canva has been crashing for me and for my body the last couple of days. We operate from 2 different phones and an iPad and the app has been glitching for almost anything we try to do on the posts we’re creating. Not sure if it’s a website problem or what the steps are to troubleshoot. 
Hope you’re having a blessed day,
Daniela Torres",0.9056339263916016
uelgae,"What kind of problem?: Other

Describe your issue: I have a paid pro account on my computer. Do I have to pay for the app on my phone too or is the app included with the pro plan?
Thanks.",0.8278423547744751
afncmk,"What kind of problem?: Other

Describe your issue: The app is not phone friendly everything I smashed together to fit the phone instead of being able to scroll the whole pic",0.8248986601829529
xqmyts,What do you need help with?: So the app on my phone is in dark theme and I would like it to be a light theme,0.8112300038337708
0t22ug,"What kind of problem?: Other

Describe your issue: My pro subscription that I am paying for is not reflecting in the CANVA app but it’s showing on my phone in the App Store. Please advise!",0.7654608488082886
01ldie,"What kind of problem?: Other

Describe your issue: App hanging sometimes",0.7277368307113647
82248x,What do you need help with ?: HELLO! I PURCHASED CANVA PRO VERSION WHY CAN'T ENTRY TO SCREEN-SHAPED APPS,0.7190269827842712
yfm7iy,"What kind of problem?: Other

Describe your issue: App is not working,it's shows that you are offline.plz resolve.",0.7105523943901062
fc7enl,What do you need help with?: My app will not let me change things on previously made templates. It keeps crashing. I’ve restarted my phone. I’ve made sure it’s updated. Please help,0.6995968222618103
gqi6lj,What do you need help with ?: I didn't like the app.,0.6722301244735718
bxnhff,What do you need help with?: The apps not working right,0.6712973713874817
76njbd,What is the type of problem ?: Other Describe the problem: The app is crashing and getting things done on the phone is getting impossible!,0.6696522235870361
b2yqqh,"What kind of problem?: Other

Describe your issue: The old version was way more comfertable and friendly to use than this version
And there are some glitches in this app by which my phone gets hang only if I open this app and my device is also capable of more Powerful games",0.6593276858329773
qs1fej,"What kind of problem?: Other

Describe your issue: so lately the app in my phone keep on refreshing and I can’t make any design. If you can please do fix it.",0.6377349495887756
pga427,"What kind of problem?: Other

Describe your issue: The app on my phone is not working well. For example, I was trying to add someone to my team. The app keeps spooling and not opening to the page. None of my thumbnails will load. What's up?",0.62672358751297
l7b718,"What kind of problem?: Other

Describe your issue: App is hanging frequently.",0.5836804509162903
i5h9gb,"What kind of problem?: Other

Describe your issue: When I re-loaded phone app, it doesn't link with my laptop. It's showing me as a new user so I don't have access to my designs or upgraded account.",0.5528015494346619
8nyp85,What type of problem is it ?: Others Describe the problem: I do not know the app updates me in the user I use.,0.5490560531616211
465dpa,"What kind of problem? : Others describe your problem: Is it the one who joined the membership in the App Store? Does the member follow the registered account? For example, I log in with facebook. The theme of the app and the website are the same, right?",0.5437308549880981
0qxh24,"What kind of problem?: Other

Describe your issue: Fuckin app",0.5380995869636536
hmvk01,"What kind of problem? : Others describe your question: So I can join the membership in the App Store, right? Does the member follow the registered account? For example, I log in with facebook. The theme of the app and the website are the same, right?",0.5358477830886841
hai510,"What kind of problem is it ?: Others Describe the problem: Since I switched to the pro version, the app crashes and closes.",0.5100778937339783
7ok97y,"What kind of problem?: Other

Describe your issue: I have a canva pro account, through the app store, but can't get it to sync up. How do I fix this?",0.4858112633228302
ukn8f5,"What kind of problem?: Other

Describe your issue: Chutiya app bc",0.48465877771377563
c1kfwt,"What kind of problem?: Other

Describe your issue: Unstabled when i open the app",0.4845118820667267
ogt7kv,"What kind of problem?: Other

Describe your issue: Really slow app. Needs to improve user interface",0.4758372902870178
7a0key,"What kind of problem?: Other

Describe your issue: I’m using Canva on my iPad, sometimes when I use the app lately, the app crashes and bugs out. 

Regards,

Troye Weston.",0.4663735032081604
1dexu4,"What kind of problem?: Other

Describe your issue: App is not working!!!!!!!!",0.4660177230834961
2jx0nj,"Describe the issue: I have deleted/Uninstall the app turned off my phone turned it back on reinstall the app. 
I am still not able to resolve this problem after a month-I never receive contact from you I do not know how to resolve this problem and I am extremely frustrated",0.46260300278663635
2tynb0,"What kind of problem?: Other

Describe your issue: I downloaded app to my laptop top already had on my phone can you only have app in one place?",0.4510490298271179
ep75fe,"What kind of problem?: Other

Describe your issue: I like the canva apps before its updated into the last version. Easier to use and less lag than this one",0.4487523138523102
3wx8go,What is the type of problem ?: Other Describe the problem: Canva is not working on this phone. Also login and <NAME> purchased from the app store.,0.44098809361457825
bmpa0x,"What kind of problem?: Other

Describe your issue: The changes make the app more difficult and less user friendly.",0.43543168902397156
ybywci,"What kind of problem?: Other

Describe your issue: I have updated my app. Still i am receiving update your app pop up.",0.43316707015037537
69niag,"What kind of problem?: Other

Describe your issue: The app updated and I’m having some issues",0.4287784695625305
832lcw,"What kind of problem?: Other

Describe your issue: I'm having  a website view rather an app view. I want an app view",0.4255702793598175
lektyw,"What kind of problem?: Other

Describe your issue: I have a Canva Pro subscription on my Apple account but the app doesn’t recognize it",0.4190882444381714
814q2p,"What kind of problem is it ?: Others Describe the problem: Friends, the app works very badly, please solve it",0.4085460901260376
