feedback_id,examples,confidence
of3ij0,"What kind of problem?: Other

Describe your issue: I am being over-charged for my account. Please get in contact with me to chat through this.",0.9849380254745483
rp1jjv,"What kind of problem?: Other

Describe your issue: I want to talk to someone in Customer Service/ My bank account has been charged. this account doesn't show the charge. I went through this last year too! I don't want a paid account with you.",0.9571475982666016
xoadgg,"What kind of problem?: Other

Describe your issue: Charged for Pro when I canceled it. It charged another card that wasn’t even affiliated with the account. I need to speak with someone today. Urgent.",0.92868572473526
0f2gcp,"What kind of problem?: Other

Describe your issue: Hi Can you please cancel my Canva account, I am being charged for a service that I dont use and have been getting charge for a while. I cant seem to locate your contact number. Thank you Mr C D Jones.",0.9279501438140869
mb4wp3,"What kind of problem?: Uploading

Describe your issue: I want to be sure that I haven't been charged and that I will not be charged. It is not clear from your billing section....I entered all my card information on your web site. Please call me at <NUMBER>and confirm that I HAVEN'T BEEN CHARGED. Why I can't talk to a person..Thanks",0.9224691390991211
8wmn8u,"What kind of problem?: Other

Describe your issue: There is a duplicate account under my name that I am being charged for but did not create and do not have access to. I have been charged for ALMOST A YEAR. 

This is my FOURTH report with support agents without resolution and I'm very upset. 

I'm done starting new support tickets. How do I speak with someone to resolve this issue once and for all?",0.9073672890663147
qr2ais,"What kind of problem?: Other

Describe your issue: Unfamiliar charge of $119.40.. please contact me @ <EMAIL>",0.8957396149635315
2tbbf8,"What kind of problem?: Other

Describe your issue: I was charged for a subscription and I don't use Canva. I would like this refunded and would like to chat with someone about this. Thank you:)",0.8606479167938232
s28oac,"What kind of problem?: Other

Describe your issue: I have just been charged for a years subscription that I did not ask for. Please contact me ASAP. This is stealing. You should of asked if I wanted it before taking it. I'm not happy. 

<NAME>",0.8546562194824219
2mjyf6,"What kind of problem?: Other

Describe your issue: Unfamiliar charges",0.8245168328285217
a79owy,"What kind of problem?: Other

Describe your issue: Problem with charges",0.8172550797462463
es7vrj,"What kind of problem?: Other

Describe your issue: Subscription charges",0.8045487403869629
0pm27o,"What kind of problem?: Other

Describe your issue: I keep getting emails after being charged and it’s affecting my account can you pls look into it? Thanks",0.7894048094749451
xt8hlj,"What kind of problem?: Other

Describe your issue: How often is a subscription charged to my account?",0.7884079813957214
60gejq,"What kind of problem?: Other

Describe your issue: I was charged MORE than the agreed price, kindly contact me ASAP",0.7785141468048096
hy8co5,"What kind of problem?: Other

Describe your issue: What are the subscription charges? Where can i see them in the app? Thanks",0.7575424313545227
ds67bu,"What kind of problem?: Other

Describe your issue: I’m being charged without my consent",0.7519153952598572
ymm9u0,"What kind of problem?: Other

Describe your issue: Why am I being charged by you?",0.7489379644393921
