feedback_id,examples,confidence
pbmpfn,What type of problem?: Other Describe your problem: can you contact me at <NUMBER>,0.9957273006439209
krfo8k,"What type of problem is it ?: Others Describe the problem: I want someone to contact me, I urgently need to fix my problem!",0.9953134059906006
na91lo,What is the type of problem ?: Other Describe the problem: please contact me. urgent. (13) <NUMBER>,0.9950022101402283
qxtdtn,What type of problem is it ?: Other Describe the problem: Can you give me a contact number? It's about billing,0.9932891726493835
sv4bod,What type of problem is it ?: Others Describe the problem: I need to contact you to consult a type of account contracting. You would need an email or a contact telephone number. Thank you,0.9929391145706177
8ie5yo,Describe the problem: My contact <NUMBER>What is the type of problem ?: Other,0.9906067848205566
2goru4,"What kind of problem?: Other

Describe your issue: I can't type",0.915002167224884
by0rbk,"Describe your issue: Can´t type at all.

What kind of problem?: Other",0.876216471195221
h141qa,What type of problem is it ?: Other Describe the problem: It tells me there is no connection,0.8686378598213196
ey4isb,"What type of problem is it ?: Others Describe the problem: When I want to work through my phone, it updates and so on.",0.8617861270904541
nvtetr,What is the type of problem ?: Other Describe the problem: I am no longer able to use the application on my phone.,0.8376803994178772
340igs,What type of problem is it ?: Others Describe the problem: select,0.834174394607544
gan0os,What type of problem ?: Other Describe your problem: I would like to have someone help me with a billing problem. thank you,0.8321810364723206
3xe2b9,Describe your problem: Clear account What type of problem?: Other,0.8292801380157471
j98w2n,What type of problem?: Other Describe your problem: emergency please,0.8008731603622437
at0wme,What is the type of problem ?: Other Describe the problem: THEN I AM NOT GETTING IT BY ANOTHER PHRASE !!!!!! HOW TO BOOT ?????,0.7954097986221313
to29rf,What is the type of problem ?: Other Describe the problem: I would like to know if I buy the pro I will have help over the phone or whatsapp.,0.7916622161865234
1797xn,What type of problem is it ?: Others Describe the problem: HOW TO PLACE THE SOCIAL MEDIA ICONS,0.7819287180900574
4hsy0x,"What kind of problem?: Other

Describe your issue: how to type",0.7643654346466064
rxigpd,What is the type of problem ?: Other Describe the problem: I WANT TO CHANGE FOR ANNUAL PLAN BUT I CANT FIND HOW ...,0.7333648204803467
lu2k34,Describe the problem: I have a question What type of problem is it ?: Others,0.6939319372177124
2vnnm2,What is the type of problem ?: Other Describe the problem: PUBLISHING DOES NOT APPEAR TO ME. WHAT DO I DO?,0.6897448301315308
rb4j9r,What is the type of problem ?: Other Describe the problem: WHERE ARE MY DESIGNS ???,0.6608209609985352
hauote,What type of problem is it ?: Others Describe the problem: I think that if there should be a more efficient way of answering ... for customers,0.654273509979248
dhcckb,What type of problem is it ?: Others Describe the problem: THE OPTION TO CONTINUE EDITOR IS BLOCKED,0.6404384970664978
tvsafy,What type of problem is it ?: Other Describe the problem: I do not want my name or initials,0.6391016840934753
u8jpei,What type of problem is it ?: Others Describe the problem: I WANT TO MAKE A CATALOG BUT I CANNOT,0.6325923800468445
tp2exa,What type of problem is it ?: Others Describe the problem: Select more than two things,0.6140734553337097
