feedback_id,examples,confidence
9nl0a1,"What kind of problem?: Other

Describe your issue: Hi, I would like to speak with somebody about our billing please. Many thanks",0.9967214465141296
iyt0dq,"What kind of problem?: Other

Describe your issue: Hi! I did not know how to contact you earlier. I know this is not an “issue with Canva” with I just could not find another way to contact you.",0.9951916933059692
ugs9kv,"What kind of problem?: Other

Describe your issue: Hi, how do I call you?. I like to know if you have a plane for people on SSI. I do not understand this lite plane?",0.9869846105575562
7jru9o,"What kind of problem?: Other

Describe your issue: HI,
in my tool box under animation option call simple not available why is that?",0.9784268140792847
597ylk,"What kind of problem ?: Other Describe your problem: Hi I have been in contact with you before without you having given feedback .. It takes about SEK 100 every month from you, without me having an active account with you! It is deducted from card number ending in 0853. Name: Sebastian Kopp Would have appreciated if you could come back with an answer",0.9770677089691162
uw3fwm,"What kind of problem?: Other

Describe your issue: Hi there,

We are having some issues with our Canva <NAME> and there is a lot of confusion. 

Can you please contact me within working hours for New Zealand (8am - 5pm) on +<NUMBER>.

Thank you,
<NAME>",0.9681274890899658
s0a95k,"What kind of problem?: Other

Describe your issue: Hi",0.9333425760269165
1khb3g,"What kind of problem?: Other

Describe your issue: Hi",0.9333425760269165
vuwpsb,"What kind of problem?: Other

Describe your issue: hi",0.9177457094192505
woni8d,"What kind of problem?: Other

Describe your issue: hi",0.9177457094192505
of5klq,"What kind of problem?: Other

Describe your issue: Hi I have been emailing the canva support since mid december about an account and billing issue and it still hasn't been resolved.",0.8977738618850708
n2kfyh,"What kind of problem?: Other

Describe your issue: Hi there, it would appear that I have been incorrectly repeatedly billed - who can help me resolve this?  Kind regards, <NAME>",0.8937225937843323
i4kjr6,"What kind of problem?: Other

Describe your issue: Hi, Canva is great! Do have templates to build emails for Constant Contact or any recommendations for something similar? Thanks!",0.8710014224052429
10wdqq,"What kind of problem?: Other

Describe your issue: Hi there,
I've been trying to reply to you via email, someone called W3 Criss but not had any replies for months.  I've had the same issue with you for half a year now!  Please get back to me.

<NAME>",0.8709954619407654
9lufmn,"What kind of problem?: Other

Describe your issue: hi 
i wish to join the affiliate program
i cannot remember my username",0.8664681315422058
novcfl,"What kind of problem?: Other

Describe your issue: Hi All, of my designs and billing history has vanished. I need this urgently.",0.8207494616508484
fgqft9,"What kind of problem?: Sharing

Describe your issue: Hi. This is a test ticket.",0.8197557330131531
b711fx,"What kind of problem?: Other

Describe your issue: Hi, I’m contacting in regards to a refund I was supposed to receive within <NUMBER>days and that time has since passed. Thanks.",0.751308262348175
1hbq3o,"What kind of problem?: Other

Describe your issue: Hi I am curious as to the different types of memberships you guys have and the prices associated with them?
Thank you,
Jessie
<EMAIL>",0.745812177658081
shvqtu,"What kind of problem?: Other

Describe your issue: Hi! I used my university email and i logged in through my phone but I do not have yet the premium? What do I do?",0.7434973120689392
cdk633,"What kind of problem?: Other

Describe your issue: hi i hope all is well im trying fix my label i need a little help please",0.735720157623291
yat34q,"What kind of problem?: Other

Describe your issue: Hi there - I have been sending requests for help for a few days now and I have not received any feedback (let a lone resolution). Can someone get in touch please??",0.6951301097869873
ib6hv7,"What kind of problem?: Other

Describe your issue: <NAME>>ID-tqtyj7 

HI <NAME>, thanks for your reply! As per what you mentioned, please put us on the annual subscription ($119.40). Greatly appreciate your help.",0.6920266151428223
9m8aon,What do you need help with?: My friend forget his email,0.6746838688850403
uupcdo,"What kind of problem?: Other

Describe your issue: Hi there! I made a typo with my business care!",0.6691259145736694
c47cka,"Describe your issue: HI, you've created a beautiful app. thank you. 

What kind of problem?: Other",0.666080117225647
8uvvqy,"What kind of problem?: Other

Describe your issue: Hi, I’m on an iPad Pro with the app... struggling to use it at all, as if I scroll through my presentation, for more than 1 slide or so, it reloads and takes me back to the beginning... which is super irritating...

Any ideas?

Thanks,
<NAME>",0.6572514176368713
t4kao5,"What kind of problem?: Other

Describe your issue: Hi,

It looks like we were overcharged on our bill this year. Can someone from accounts please get in touch?",0.6560825109481812
x15ljp,"What kind of problem?: Other

Describe your issue: Hi there I'm looking to use my Canva credit for my up coming renewal. Please advise,",0.6453548073768616
jpstbb,"What kind of problem?: Other

Describe your issue: Hi, I have this name under switch team. badzsofljj8.
It is really suspisious. Possible to check what is that?",0.6449284553527832
p5lre2,"What kind of problem?: Other

Describe your issue: Hi. I am still being billed but it says I have no subscriptions. Could you help me with this please?

Kind  regards

<NAME>",0.637113094329834
nbukdq,"What kind of problem?: Other

Describe your issue: Hi,
I'm having a problem with purchasing Canva Pro. I'm using MasterCard and it has funds. I get SMS on my phone for an account balance checks and everything is okay.
Can you please solve this?

Regards,
<NAME>.",0.6298803687095642
mieel3,"What kind of problem?: Other

Describe your issue: Hi guys, I have already emailed you yesterday. The issue has not been fixed yet. I cannot use any pictures on any of my templates. Could you please check it? Thank you!",0.625489354133606
tjdsam,"What kind of problem?: Other

Describe your issue: Hi, our trial didn't start and we already got the confirmation email that it has started",0.6223962306976318
tn26vn,"What kind of problem?: Other

Describe your issue: Hi, My daughter accidently signed up for this under my account. I did not authorise this",0.611522912979126
e5w25h,"What kind of problem?: Other

Describe your issue: Hi, I am not able to see where it is mentioned that my account has 5 teammates, can you guide me there please?",0.6046348810195923
210cqs,"What kind of problem?: Other

Describe your issue: Hi. i don’t remember signing up with you guys? Can i cancel the subscription? thank you. <EMAIL>",0.5859826803207397
e2j1jo,"What do you need help with?: Hi I thought I was on Canva Pro but I’m not sure, can someone advise me please. Thanks",0.5789861083030701
xlrkvc,"What kind of problem?: Other

Describe your issue: Hi i am contacting regarding pricing",0.5439030528068542
4broja,"What kind of problem?: Other

Describe your issue: Hi, 
we have started our pro account trial with the bank information. But we still can't use that. Please help us with that issue.",0.5323777198791504
nikj11,"Describe your issue: Hi, 
You are overcharging me, in almost R$ 600,00.  I want my money back. Please call me, or answer. Otherwise I'll have to call justice

What did you have a problem with?: Canva Pro",0.5313380360603333
t37xyi,"What kind of problem?: Other

Describe your issue: Hi there I got an email about a subscription but I never signed up for one",0.5252166986465454
5xjgeb,"What kind of problem?: Other

Describe your issue: Hi 
I’m Not sure if it’s a security concern but I logged in just now with a misspelled email username accidentally and it opened",0.504114031791687
jrjldl,"What kind of problem?: Other

Describe your issue: Hi all of my work are gone since my friend added my to his team. pleas help!!",0.5028811693191528
bmk6vl,"What kind of problem?: Other

Describe your issue: Hi so far on my account, there are two class, I would like to rename one of the class, how can I do? Thanks!",0.49389809370040894
p1v1gc,"What kind of problem?: Other

Describe your issue: Hi, I’m thinking of subscribing to the Canva Pro. Please could you answer a few queries I have. Which agency do you get the stock photos from? also, I’m about to start a community magazine, would the images be ok to publish? I will be the sole user. Thank you",0.48900237679481506
c4t6o6,"What kind of problem?: Other

Describe your issue: Hi, how i can get my homepage for canvo pro at my iphone....",0.48846325278282166
usy2ph,"What kind of problem?: Other

Describe your issue: Hi guys, i have just received a lifetime subscription to ""Crello"" which looks exactly like Canva. Do you offer loyalty discounts to your customers, or should i catch that deal?

Best,
<NAME>",0.48354029655456543
imy55f,"What kind of problem?: Other

Describe your issue: Hi team, 
I work for a reseller and out card is on a few accounts for Canva. We received some unknown bills recently. Can you contact me to discuss ASAP? Thanks",0.4824267029762268
y4jiod,"What kind of problem?: Other

Describe your issue: Hi there.

Just wondering why Canva home or designs are just showing half of the screen? Is it the way it is or it's just my phone?

Thank you.",0.4585835635662079
itc42q,"What kind of problem?: Other

Describe your issue: Hi, my Canva is being extremely slow. Are you having problems at the moment?",0.45437419414520264
