feedback_id,examples,confidence
5byrkd,"What did you have a problem with?: Credits

Describe your issue: I need someone to contact me asap <NUMBER>.  We are being charged and have no clue what for. Please credit back our $$ and cancel any subscription that is charging us. This was never authorized by us. Thank you
Andreza De Jesus",0.9199752807617188
917l6f,"What kind of problem?: Other

Describe your issue: I am struggling to claim my free canva credit that i have earned by referring a friend. Please help!",0.8154444694519043
uvxsiy,"What kind of problem?: Other

Describe your issue: What can the credit be used for? 
How can I tell who the credit is from to thank them/help using it?
Can they be used towards a months billing?",0.6950429081916809
llpfr8,"What kind of problem?: Other

Describe your issue: Be billed to high. Credit on account.",0.619605541229248
q26cd9,What was the problem you had ?: Credits Describe the problem: You will answer my questions.by which channel ???,0.5521174669265747
owlwqc,What is the type of problem ?: Other Describe the problem: I CHANGED THE CREDIT CARD AND THE SYSTEM IS BLOCKED. I NEED IT TO BE RELEASED.,0.5088567733764648
olvscc,"What kind of problem?: Other

Describe your issue: Hi, I got a canva credit point through the ""Earn Canva credits"". and I can't us it Can you please explain to me how?",0.4963029623031616
2i4cey,"What kind of problem?: Other

Describe your issue: I my account is in the negative. I did not want canva. Will this charge be credited back?",0.4805181920528412
grrin9,"What kind of problem?: Other

Describe your issue: using canva credits",0.47881263494491577
lr3sc1,Describe the problem: I signed up and you were charged 2 times .... and it says that I have 14 days to use it as a test. What was the problem you had ?: Credits,0.4076763987541199
5m5mfs,"What is the type of problem ?: Other Describe the problem: I WAS CHARGED ON MY CREDIT CARD, BUT I DON'T KNOW WHAT I BUY? I BELIEVE IT WAS A MISUSE PURCHASE! I WANT TO BE BACK",0.38783374428749084
26chwf,What is the type of problem ?: Other Describe the problem: I referred two friends and I can't redeem my credits,0.37636592984199524
tw5kn3,"What kind of problem?: Other

Describe your issue: Hi, I received an e-mail for a survey and it said everyone who completes it will receive a free month of canva pro and there would be a code at the end. I didn't see that after I completed it. It did give me a link to redeem $10 worth credits. Thanks.",0.3502849340438843
1q127t,What kind of problem ?: Explain your other Problem: I suggested canva to someone and the room is now in canva but I haven't received canva credits,0.2994895577430725
0ly29o,"What is the type of problem ?: Other Describe the problem: I referred the canva to a friend and did not earn my credits, I want my credit",0.2567252218723297
cs3rpd,"Describe the issue: Hello 
I did not authorise the $5 purchase made to my account 
Can you please credit this amount 
Thank you",0.2537723779678345
a0oyq0,"What was your problem ?: Credits Describe the problem: It is amazing. Nobody gives me an answer. I've been writing to you for more than a month to tell me where my credits are and the design I made, which is my company, and no one answers. No longer what to do ...",0.20737940073013306
be2hod,"What kind of problem?: Other

Describe your issue: I am trying to claim my free canva credit but I don't know how.",0.19460928440093994
60chi8,"What did you have a problem with?: Credits

Describe your issue: I am not aware if any current purchases. Please explain what you billed me for",0.1790771186351776
