feedback_id,examples,confidence
yy8v3q,"What kind of problem?: Other

Describe your issue: HOW TO UNLOCKED CANVA MICROPHONE AND CAMERA",0.8429285883903503
9faixf,"What kind of problem?: Other

Describe your issue: MY CAMERA AND MICROPHONE ARE BLOCKED",0.8059514760971069
miq99x,What do you need help with?: SHARING MU CAMERA PHOTOS,0.7463798522949219
bccgst,"What kind of problem?: Other

Describe your issue: cannot record presentation. i have set up the camera n microphone.",0.6304957866668701
dwu77c,What kind of problem is it ?: Others Describe the problem: Canva does not recognize my camera or microphone,0.5918585062026978
rcvl44,"What kind of problem?: Other

Describe your issue: microphone and camera",0.5656163692474365
mc4ryu,"What kind of problem?: Other

Describe your issue: CANNOT ACCESS CAMERA ROLL",0.5283809304237366
mb1c69,"Describe your issue: camera and voice 
can't open 

What kind of problem?: Other",0.48764216899871826
txayvq,"What kind of problem?: Other

Describe your issue: allow mic and camera",0.44898560643196106
5kncb7,"What kind of problem?: Other

Describe your issue: Canva could'nt access my camera and microfone",0.3306735157966614
eut4jb,What do you need help with ?: Access to the camera roll,0.32341665029525757
uj2of4,"What kind of problem?: Other

Describe your issue: I can’t open my full camera roll on the app",0.31508108973503113
kss37y,"What kind of problem?: Other

Describe your issue: My camera and mic did not funtions",0.302832692861557
4j1o17,What do you need help with ?: I'm not able to access the photos from my cell phone camera,0.2523561418056488
fvc3q2,"What kind of problem?: Other

Describe your issue: I'm having issues with the microphone not picking up my vice when I'm recording. It worked fine yesterday and the microphone settings on my computer are all on.",0.1989753246307373
cb4gfp,"What kind of problem?: Other

Describe your issue: I need to change my camera roll access from all to only when using the app.  Please let me know how to reverse this selection.  Thank you",0.16744138300418854
pmf0iw,"What kind of problem?: Other

Describe your issue: dont turn of the camera",0.16389411687850952
pm6b7a,"What kind of problem?: Other

Describe your issue: I have logged in today to update my books and the camera roll is no longer available.
Is their an issue with the system today and when will it be rectified.  Thanks carolyn pike",0.1411464959383011
7nwesr,"Describe your issue: couldnt access camera or microphone

What kind of problem?: Other",0.13807180523872375
