feedback_id,examples,confidence
jsk5qn,"What do you need help with?: Hello, can someone please call me I'm having problem with on of my designs. <NUMBER>",0.9987573623657227
9xdikd,"What kind of problem?: Other

Describe your issue: could someone please call me <NUMBER>",0.9983367919921875
hiqxb9,"What kind of problem?: Other

Describe your issue: can someone call me 
<NUMBER>",0.9983227849006653
l1qaq3,"What kind of problem?: Other

Describe your issue: I have been trying to reach someone for two days. please call me-<NUMBER>",0.998158872127533
h4nfqd,"What kind of problem?: Other

Describe your issue: is anyone there to help. it's getting frustrating not being able to chat with someone or see a number to call.",0.9981392621994019
suyphl,"What kind of problem?: Other

Describe your issue: if can contact me",0.9979208111763
731w5j,"What kind of problem?: Other

Describe your issue: Billing-Can someone please contact me?",0.9975283741950989
a037w3,"What kind of problem?: Other

Describe your issue: Hi there

I am still waiting for someone to contact me about my billing issue",0.9974270462989807
2xcfa2,"What kind of problem?: Other

Describe your issue: <NAME>. I need help. Can someone call me at <NUMBER>. Thank you.",0.9973739385604858
lmail2,"What kind of problem?: Other

Describe your issue: I need to pay our account please can someone call me on <NUMBER>",0.9971094727516174
jix4dl,What do you need help with?: Can I contact someone in Canva I have several questions,0.9965745210647583
x966yy,"What kind of problem?: Other

Describe your issue: I have a billing issue - please contact me!",0.9964409470558167
m9uonl,"What kind of problem?: Other

Describe your issue: I need to get in contact with someone about my billing problem.",0.9963377714157104
hgvl5i,"What kind of problem?: Other

Describe your issue: There is a billing issue with our account. We have been overcharged. Please contact us",0.995930016040802
o73k50,"What kind of problem?: Other

Describe your issue: I need help concerning my billing. If someone could please call me at <NUMBER>please",0.995862603187561
x2j9ss,"What kind of problem?: Other

Describe your issue: Can someone please call me to walk me through some things that don't make sense to me. Please?! <NUMBER>Thank you",0.9948583841323853
oing6c,"What kind of problem?: Other

Describe your issue: Billing issue, please contact me asap before my subscription expires. <NUMBER>",0.9942678213119507
0bq7ku,What type of problem is it ?: Others Describe the problem: I need to contact someone <NUMBER>,0.9926895499229431
g4g68u,"What kind of problem?: Other

Describe your issue: Major issue!!! I need someone from customer service to contact me ASAP! Canva is billing me for charges I don't have! please email at <EMAIL> immediately!!!!",0.9864631295204163
46hbk0,"What kind of problem?: Other

Describe your issue: Hi, I don't really have an issue as much as a question and wasn't sure how to get my question answered. Could someone please contact me to answer my question that is not answered in the help section? Thank you!
Rachael McElroy
<EMAIL>",0.9834216237068176
vugeq7,"What kind of problem?: Other

Describe your issue: Please contact me regarding my subscription.  I have multiple questions and would love to troubleshoot with you.  Thanks so much!  <EMAIL>",0.9832702875137329
