feedback_id,examples,confidence
kdoxyy,"What kind of problem?: Other

Describe your issue: how do I get a QR code to work on my design? I've used the website link but it is not working when I scan it with my phone. Can you help me?",0.665850818157196
ns1udu,"What kind of problem?: Other

Describe your issue: QR code issue",0.6652390360832214
88ols5,"What kind of problem?: Other

Describe your issue: wont allow me to generate a QR code",0.5706275701522827
ewb88y,"What kind of problem?: Other

Describe your issue: I am trying to generate a QR code and it won't create a new one.",0.5023976564407349
pn6uje,"What kind of problem?: Other

Describe your issue: For some reason I am not able to creat a QR code. This is the link I’m using 
<URL>",0.47698286175727844
misufy,What kind of problem ?: Other Describe your problem: How do I code a QR code so that you can access a website directly?,0.4313950538635254
l91gfd,"What kind of problem?: Other

Describe your issue: The QR code creator in Canva isn't working.",0.35961252450942993
mvhaph,"Describe your issue: How can I get the QR code 

What kind of problem?: Other",0.3566656708717346
14j6q6,"What kind of problem?: Other

Describe your issue: My QR code is not working",0.3259730339050293
sw87qb,"What kind of problem?: Other

Describe your issue: QR Reader icons and links are not working in sync.  Can't read it.",0.24139034748077393
98f098,"What kind of problem?: Other

Describe your issue: QR Code Not working",0.24086114764213562
p02g49,What kind of problem is it ?: Others Describe the problem: The qr code cannot be dealt with,0.23980307579040527
mvmw3w,What type of problem is it ?: Other Describe the problem: IT IS IMPOSSIBLE TO GENERATE QR CODE OF THE DOCUMENT,0.17078207433223724
