feedback_id,examples,confidence
bhs6bs,"What kind of problem?: Other

Describe your issue: I ordered wedding invitations and there is a spelling error.. please please contact me as soon as possible. I will do whatever I need to. Thank you",0.9570729732513428
yiukq6,"What kind of problem?: Other

Describe your issue: Hi Spell check doesn't seem to be working....when you right click to correct spelling it does nothing. Very annoying!! Are you able to correct? Thanks",0.8469556570053101
3h6wt1,"What kind of problem?: Other

Describe your issue: Spell-Check often does not work for me and this caused major issues.",0.8189963698387146
vt28ng,"What kind of problem?: Other

Describe your issue: This is just a suggestion or maybe I am missing something. It would be amazing to add a spell checker. I know words get highlighted, but not always. Thanks!",0.664725124835968
rb3tle,"What kind of problem?: Other

Describe your issue: Hello, we are having an issue where when you right click on a misspelled word it will not allow you to select the correct spelled suggestion. please help thanks!",0.6109402775764465
8ei2gl,What type of problem is it ?: Others Describe the problem: spell check,0.6098335385322571
2a4418,Describe the issue: Hi guys you have a spelling issue in compliance as a video playing on your site. I have a snap shot if you want to see it - it spells compliance as complaince lol,0.6011665463447571
wi5cun,"What is your problem ?: Other Describe the problem .: Lost sales, maybe some kind of failure, please check. With gratitude, <NAME>",0.5322791934013367
0i86qa,"What kind of problem?: Other

Describe your issue: Is there a spelling and grammar check I don't know about? I keep missing spelling errors. Thank you.",0.5033857226371765
hp9qpt,What kind of problem is it ?: Others Describe the problem: About spell checker is not working properly does not indicate existing spelling mistakes. There is something you need to enable in the settings for it to work,0.4382297992706299
f31e1y,What type of problem ?: Other Describe your problem: hello I made a spelling error decluttering instead of decluttering ... you can correct please ??,0.4083573520183563
9nf2s7,"What kind of problem?: Other

Describe your issue: Since, few days Canva Slows downs and get fizzy in between. We checked internet seems fine. Please check if any issue at your side.",0.4008682072162628
b52f20,"Describe your issue: My spell Check is not woring and I cannot figure out how to allow it to change my mistakes. I am having to do it from word then copy and past 

What kind of problem?: Other",0.3810723125934601
rlu14k,"What kind of problem?: Other

Describe your issue: Your Skin Care Check from Ivory Skin Lab is racist.",0.3497631251811981
y9trbr,What kind of problem is it ?: Others Describe the problem: How can I check the spelling? Thanks a lot,0.31052789092063904
