feedback_id,examples,confidence
8te5pn,I need help with a problem like this ...: Other Topics How can we help ?: Hello! I didn't receive a welcome email and I need an contributor username to use a ftp connection. Thank you!,0.8991087079048157
fj9orn,"I need help with...: Other topics

What can we help you with?: I can't connect for upouding to ftp.canva.com . Maybe, I use wrong username? (I don't find it in email from you)",0.8725469708442688
cnbk59,I need help with a problem like this ...: Other Topics How can we help ?: Hello. I have not received an email with user name. Forward please,0.8278107047080994
kdypyo,"I need help with...: Other topics

What can we help you with?: Hello! can yuo resend me my  username?",0.7999038696289062
b3stiw,"I need help with...: Other topics

What can we help you with?: my username",0.7966822981834412
70se85,I need help with a problem like this ...: Other Topics How can we help ?: Good day. I can't find my Contributor username from your welcome email. You can resend it? Thank you.,0.7918559312820435
8arw7w,I need help with a problem like this ...: Other Topics How can we help ?: I can not found Contributor username from my welcome email.,0.7869256138801575
klyvmg,"I need help with...: Other topics

What can we help you with?: my ftp username",0.7767712473869324
ubsj4r,"I need help with this problem ...: Author brand How can we help ?: Hi, please send me my user name for ftp site Thanks!",0.7607235312461853
9aywwi,I need help with a problem like this ...: Other Topics How can we help ?: Hello. I can not find contributor username and welcome email.,0.7493574023246765
wt9rnt,"I need help with...: Other topics

What can we help you with?: How can I know my contributor username?",0.7359843850135803
ew4kcw,"I need help with...: Other topics

What can we help you with?: Hi, could you please resend an email with my Contributor username",0.7314184904098511
eungno,I need help with a problem like this ...: Author brand How can we help ?: Hello I Сan't find email with my Contributor username Please send it to me again Thanks),0.7250195741653442
gobvh7,"I need help with...: Contributor brand

What can we help you with?: Hi, could you please end me e mail with my user name so I can start to contribute to Canva via SFTP. Thanks",0.711938202381134
hj1x8u,"I need help with...: Other topics

What can we help you with?: Where can I find my contributor username ?",0.6916667819023132
7xgtxb,"I need help with a problem like this ...: Author brand How can we help ?: Contributor username from welcome email. I can't find it, let resend it.",0.6888071894645691
f9lbh5,"I need help with...: Other topics

What can we help you with?: Please, send me Contributor username. I can't find welcome email with this information in my box. Thank you",0.6834638118743896
gqtomy,"I need help with...: Contributor brand

What can we help you with?: Hi Canva Team! Could you please resend me my contributor username? 

Kindly,
<NAME>",0.6767107248306274
29m2be,I need help with a problem like this ...: Other Topics How can we help ?: how can I get my username for ftp?,0.668533980846405
t6grp8,"I need help with...: Contributor brand

What can we help you with?: Hello,  Ican’t find my Contributor username, please resent welcome email",0.6584850549697876
8jd9uq,I need help with a problem like this ...: Other Topics How can we help ?: Please re-send me my Contributor username to use FTP Thank you.,0.653622567653656
xih941,I need help with a problem like this ...: Other Topics How can we help ?: Hello. Resend my Contributor username please.,0.6482308506965637
7vpijw,"I need help with...: Other topics

What can we help you with?: what is my contributor username",0.641059160232544
