feedback_id,examples,confidence
yr5xpv,"What is the type of problem ?: Other Describe the problem: Good afternoon, is there a phone number to contact support",0.9940195083618164
mpbr1e,"What is the type of problem ?: Other Describe the problem: Good afternoon, is there a number that I can talk to you about?",0.9919405579566956
x8jx8l,"What type of problem is it ?: Others Describe the problem: Good afternoon, I've been trying to contact you for a long time, but you have closed my case. I have sent them multiple emails and they do not respond.",0.9913733601570129
57yf61,What is your problem related to ?: Other Describe the problem .: Good afternoon! How to contact you? I wrote letters to e-mail repeatedly and no one answers.,0.9868894815444946
jgp05v,What is your problem related to ?: Other Describe the problem .: Good afternoon. I'm having trouble making a clickable link to a phone number in a presentation. Although the other person does the same thing at home and he succeeds. I tried to do it in two formats 1. tel: <NUMBER>. tel: // <NUMBER>,0.9855054020881653
rMGdK2E6rhjGPFgq,"Good afternoon.  Please call me regarding my account with Canva.

MaryJo Brinkman-Schill 
<NUMBER>
<EMAIL> 


Sent from my Verizon, Samsung Galaxy smartphone",0.9773518443107605
yuxwsc,"What is the type of problem ?: Other Describe the problem: Good afternoon! I would like you to contact me via email or phone (11) <NUMBER>I have doubts about the platform payments, <NAME>",0.9652942419052124
xcrjoy,What do you need help with ?: Good afternoon ... I enter Canva and I can't get out ....,0.9444120526313782
sqfk3k,"What is your problem related to ?: Other Describe the problem .: Good afternoon, I have a Canvas application, sometimes it's more convenient for me to work from my phone. But I don't see the same folders in my dashboard in the web version. How to sync this? Will there be automatic sync when purchasing a Pro?",0.9420080184936523
5ifwvn,"How can we help you ?: Good afternoon: I am creating a ""landing page"" and I would like to know if there is a way to put a link to make a call to a phone number. In html I know how to do it, but I have no way to include a url. Thank you",0.9147359728813171
88gkym,What is your problem related to ?: Other Describe the problem .: Good afternoon! I don't see an answer from you)),0.9033965468406677
5ytojd,"How can we help you ?: Good afternoon, I need the cif, address and name of my company to appear in the billing information. I am waiting. Thanks a lot",0.8335171937942505
3jhqr4,"What is the type of problem ?: Other Describe the problem: Good afternoon, I am 4 months asking for help on a tool that does not work on my account and does nothing. I have been using the platform for so long and you have this neglect with customers.",0.7877342700958252
vil5l1,What do you need help with ?: Good afternoon. Would you like to use the previous system again?,0.7291833162307739
nn41f5,"What is your problem with ?: Submitting or posting Describe the problem .: Good afternoon. Can you please tell me, after I created my design, does anyone see it besides me or is it confidential information?",0.727204442024231
4wxm9a,"What is your problem related to ?: Other Describe the problem .: Good afternoon! The app has been updated on the phone. But I can't open my design, because a notification pops up that I need to go through the last update. Please help me solve the problem.",0.7155056595802307
27s8qn,"What is the type of problem ?: Other Describe the problem: Hello, good afternoon! Since yesterday I try to enter Canva and continue my projects and do not open any! We think and do not carry anything! Could you help me to solve the problem? Thank you, I wait. <NAME>",0.7088063955307007
u722fb,"What kind of problem is it ?: Others Describe the problem: good afternoon. I can't see my designs, please help me",0.7037665247917175
42jt8p,"What kind of problem ?: Other Describe your problem: Good afternoon, I would like to change my account number. Can I arrange this myself or perhaps pass it on? I like to hear it.",0.6923368573188782
gsv4x8,"What kind of problem?: Other

Describe your issue: I like Canva before,, the appearance is not good now, I can't use easly",0.676656186580658
xamx6b,What is the type of problem ?: Other Describe the problem: Good afternoon. I would like to return to using the previous system if possible. Because this is very complicated. Thank you.,0.658732533454895
n8nnkd,"How can we help you ?: Hello, good afternoon",0.6176541447639465
2af9r3,"What type of problem is it ?: Other Describe the problem: Good afternoon. I have a doubt. To make an announcement to send by email, what format should I follow? Thank you.",0.6129586100578308
nq75t9,"What kind of problem is it ?: Others Describe the problem: good afternoon, I can't find my last presentation, I would appreciate a lot if you could help me. Thank you!",0.5911534428596497
hswctr,What is your problem related to ?: Other Describe the problem .: Good afternoon! I can't buy a canva subscription from the apple store. It is written that you need to contact the administrator. What does it mean?,0.5411181449890137
5jb6ll,"What is the type of problem ?: Other Describe the problem: Good afternoon! I can't find a design that I did ... It doesn't appear here for me it is a presentation of my company with 7 pages and the second one is written ""About Us""",0.5379665493965149
sbnyka,"Describe the problem: Good afternoon, a job on November 6, is gone !!! What is the type of problem ?: Other",0.5216609835624695
rmtmb7,"What is the type of problem ?: Other Describe the problem: Good afternoon, I created a label for beers and I print them on paper that does not come apart because it is in damp places, I also want to see if the quality will be as I developed it both in color and sharpness. <NUMBER>phone for contact.",0.5206712484359741
wtpvxj,"What type of problem is it ?: Others Describe the problem: Good afternoon, I kindly request if you can send me a document with the terms and conditions of use of the photos, thank you very much",0.49446967244148254
fdyikk,"What is your problem related to ?: Other Describe the problem .: Good afternoon! For almost a week I have been writing to you that the application crashed and I cannot use paid services! Therefore, I require you to sort out this problem as soon as possible. This state of affairs makes me very sad",0.49221235513687134
37ou4v,"Describe the problem: good afternoon, when you click on the link, it says you are going to leave canva What is your problem with ?: Sending or posting",0.47252222895622253
q4cndp,"What is your problem related to ?: Other Describe the problem .: Good afternoon, I was sent an invitation as a user, where can I accept it?",0.46923258900642395
1krnr8,"What is your problem with ?: Submitting or posting Describe the problem .: Good afternoon. Canva.live does not work (person cannot open the presentation viewer and join the broadcast, minimized small mode)",0.45971328020095825
ukoe80,What is the type of problem ?: Other Describe the problem: Good afternoon ... I am having difficulties with this updated version of CANVAS ... before I had td and it was much more practical ... I can use the old one again ? How do I do? Thanks!,0.44093477725982666
rt9v50,"What do you need help with ?: Hello, good afternoon! When I log into my account, it is as if I have no subscription. Since it was already debited from my card!",0.43916055560112
skvfj6,"What kind of problem?: Other

Describe your issue: 
Good Afternoon, 

I haven't  been using your app, I forgot to cancel my subscription. Please can you do a reversal of the monies back to my account. Please. 

Thanks in advance",0.407245934009552
9lrtsm,"What can I help you with ?: Good afternoon, please unsubscribe from my card details, unless it is necessary. The debiting took place automatically, please return the funds. Card: <NUMBER>** **** 1476 Anna Evgenievna B. Date of debiting: 31.01.2021 at 14:28 Amount: 899.00 rubles.",0.38168221712112427
