feedback_id,examples,confidence
5kjrj0,"What kind of problem?: Saving

Describe your issue: I need a phone number that I can call sent to my email immediately so I can trouble shoot this issue that you all said was fixed but still isn’t working, please.",0.9762958288192749
0q4m95,"What kind of problem?: Saving

Describe your issue: How long does it take for someone to contact me?",0.9509745240211487
gl1xen,"What kind of problem?: Other

Describe your issue: I cannot see any of our previous saved items, please contact me.  I do not see ur team member s listed anymore either",0.8987177610397339
fi06yi,"What kind of problem?: Other

Describe your issue: I have a wedding response card saved and wanted to know if there is a way for the guest type in thier information?",0.8685563802719116
uxwg0g,"What kind of problem?: Saving

Describe your issue: Connection is good - projects still not saving. Please call me at (423) <NUMBER>",0.8427228927612305
01c7qw,"What kind of problem?: Saving

Describe your issue: Lost one of my team members entire saved work. Need someone to call us ASAP.",0.8005399107933044
c1y8lm,"What kind of problem?: Saving

Describe your issue: nothing saves!! This is ridiculous and probably the worst company i have ever worked with. We have had this program for a month and are still unable to use it. I have done and tried everything the agent sugguested. I am requesting a phone call. my number is <NUMBER>. This issue needs to be fixed asap. this is the most unprofessional service i have ever received.",0.7976517081260681
5dopi8,What type of problem is it ?: How to save Describe the problem: it asks me for an account number and I am a student,0.7787854671478271
5cmxca,What kind of problem ?: Save Describe your problem: not sharp after saving. please contact !! please help us! thanks,0.7609779238700867
0o6hp8,"Describe your issue: THE PICTURE IS NOT SAVING AS WALLPAPER

What kind of problem?: Other",0.7469115257263184
rrvwrh,What kind of problem ?: Describe your other Issue: HOW TO SAVE,0.7441710829734802
fp3el8,"What do you need help with?: I cannot save any of my work.  I need assistance ASAP,  Please contact me at <EMAIL> or <NUMBER>.",0.7367649078369141
r24qkl,What kind of problem is it ?: Others Describe the problem: I DON'T CHANGE THE NAME TO SAVE IT,0.6911703944206238
d91t8h,"What kind of problem?: Saving

Describe your issue: first of all, why don't you guys offer phone support for the paying customers? This is definitely a negative, and I may consider leaving you guys for this! This is ridiculous! 

Second, now I have to wait for a response and I need help right now!!!

why is it that when I try saving one of my images, it comes out blurry and distorted looking... but when I am looking at in in canva, it looks fine. 

What is the problem!?",0.6281009316444397
ain4u3,What do you need help with?: I forgot my User/password and I tried to log in with another user/password and LOST all my SAVED FLYER. Please call me on my cell 209.594.3758 and guide me to get me back.,0.6199943423271179
9erly1,"What kind of problem?: Other

Describe your issue: not all designs are saving to my phone.",0.5953280925750732
xe28rd,"What is the type of problem ?: saving Describe the problem: I did it with conversation balloons, at class time he doesn't save the balloon. and my account is PRO.",0.585494875907898
6fbycj,What kind of problem is it ?: Others Describe the problem: HOW CAN I SAVE MY DESIGN AS A JPG,0.5213966369628906
mklojj,Describe the issue: I can't give it a name when saving my deign,0.46784651279449463
cl23be,What do you need help with?: A DESIGN KEEPS FAILING TO SAVE,0.440705269575119
9qs9b1,What kind of problem is it ?: Others Describe the problem: I CAN'T FIND THE OPTION TO SAVE,0.37617048621177673
qd5o4s,"What kind of problem?: Other

Describe your issue: I've been using Canva for over two years! I would love the ability to search the names of my own designs. This would be incredible and save me so much time.",0.33969423174858093
mqiddd,"What kind of problem?: Other

Describe your issue: One of my team members reported having an issue with CANVA - she stated that the designs were not saving.  Can you please confirm this issue and when it will be fixed.",0.3361811339855194
y1b4je,What do you need help with?: I CANT SAVE MY PROJECT WHY?,0.33262479305267334
c0ou59,"What is your problem with ?: saving Describe the problem .: NO SLIDES SAVED! guard! I am a beginner user! help, because kapets !!!",0.3231193423271179
1yax8g,What is your problem ?: Other Describe the problem .: THE CHANGE IS HORRIBLE. EVERYTHING HANGS. DESIGN IS NOT AUTOMATICALLY SAVED. RUINED THE APP.,0.27861469984054565
u86045,"What is the type of problem ?: Other Describe the problem: I CANNOT SAVE COO IF I AM USING SOME PRO FEATURES, BUT I AM NOT",0.27169933915138245
mxcvcx,"What kind of problem?: Other

Describe your issue: I accidently clicked sign-up with my email instead of log-in. Then when I got into my account, my saved resume template was no longer there. Is there anyway to get it back? Thanks!",0.24247758090496063
f2m64h,"What kind of problem?: Saving

Describe your issue: since we are in different timezones, pls don't answer my question with a question. I need to know NOW whether to redo the entire report and also whether the team will continue with CANVA.",0.23548933863639832
sg1vmi,"What is the type of problem ?: saving Describe the problem: Good afternoon, we are using the account between 5 people in the company, we can use it simultaneously or there is a problem, because I was editing a design and perennial that a message appeared that other people company was using the tool, when I went to see it, my design was not saved. Do you have any restrictions? Can we use it at the same time?",0.23102471232414246
p0c2h2,What kind of problem is it ?: Other Describe the problem: I CANNOT SAVE IT AND VIEW IT AS PDF,0.1887417584657669
p1je9b,What type of problem is it ?: Others Describe the problem: I HAVE DELETED WHAT I WAS DONE HAS NOT BEEN SAVED AS I CAN RESCUE IT,0.15597006678581238
