feedback_id,examples,confidence
rEa91l46idvMK5zc,"Good morning, can I speak to you by mail? <NAME>",0.9807103276252747
9oe2v3,"How can we help you ?: Good morning !! I would like to go back to Canva Version 1.0, is it possible? Who should I speak or communicate with? Thank you so much",0.958013653755188
uh9p7y,What do you need help with ?: Good morning!,0.9241634011268616
tpfc68,What do you need help with ?: Good morning,0.9106652736663818
wun4xs,What do you need help with ?: Good morning,0.9106652736663818
1j1c3a,"What kind of problem?: Other

Describe your issue: I love you guys tell me how I can help you grow more, youv done good for me",0.9037383794784546
2i7erc,"What kind of problem is it ?: Others Describe the problem: Good morning, I still do not have access to the canva PRO that I paid for on November 13, and I am still waiting for someone from your team to contact me to solve it. I ask for the maximum speed in your response as it is urgent that you can access my designs. Thank you.",0.8051772713661194
pt21d7,"What kind of problem?: Other

Describe your issue: Not that much good what i was expecting by canva",0.7892460227012634
vsctkn,"What kind of problem?: Other

Describe your issue: Thank you its perform good now",0.777828574180603
rm2bnf,"What type of problem is it ?: Others Describe the problem: Good morning they made me a charge without my consent, please tell me where to contact",0.7275342345237732
wp4hma,"How can we help you ?: On my computer it says that I have no subscription, and my subscription ends in August, what can I do about it, please. Have a good morning.",0.7040935754776001
vsc6m1,"How can we help you ?: Good morning, I am trying to buy 6 canva Pro licenses and it is not possible. Can you contact me? My phone number is <NUMBER>and my e-mail:<EMAIL> Thank you. Silvia Plaza",0.700024425983429
6ci1xd,What is your problem related to ?: Other Describe the problem .: Good morning I am interested in an affiliate program 0 do you have it?,0.6812102198600769
jikqxq,"What kind of problem?: Other

Describe your issue: Good day can you can my renewal please :(",0.6562070250511169
r88qty,"What kind of problem?: Other

Describe your issue: Good Morning, i still keep getting charged for canva when i no longer have or use this service can you please let me know why as i have no active subscriptions on my account and i have no direct debit on my banking either 
kind regards 
<NAME>",0.5672103762626648
4sa4db,"How can we help you ?: Hello, good morning I tried to connect to an account that I was already using and it does not allow me what worries me is that I had the trial period active and soon I will be charged and I want to cancel it because I will enter a group working with another account",0.46381551027297974
iu5s5p,"What is the type of problem ?: Other Describe the problem: Good morning! I'm a subscriber to Canva Pro, I use the IPhone 11 Pro, and for a few days now, Canva is crashing a lot (something that didn't happen). I have other apps on my phone, which are working normally, without any problems. I'm wasting a lot of time, to make 1 template, because it is crashing too much. Is there a solution? Sincerely, Brenda <NAME>",0.4508991837501526
1th3pm,"What kind of problem are you reporting ?: Other Describe the problem: Good morning. Is Canva Superscript? The point is, I would like to make footnotes in my work and I don't see such an option. Regards, <NAME>",0.42665815353393555
exvb3x,"What kind of problem?: Other

Describe your issue: Good morning, last night i changed my password and now i don't have access to my design's or the Pro Level. - Please can you correct this As soon As... I have company posts to send out today.
Thank you for your time.",0.420274555683136
ldmfg8,"What kind of problem?: Other

Describe your issue: Good Morning. I was invited to join a team, but when I try to click the link sent by my colleague, I am told I do not have access. This despite the fact that I have a Canv account, Please advise. Thank you",0.39996856451034546
dds0vm,"What kind of problem?: Other

Describe your issue: Good morning. For some reason, all i's in words such as in, is, it, keep getting capitalized no matter what I do. Is there a setting or something I can change to make this stop? I am using Canva in Google Chrome, is there a different internet option that would work better?",0.39864638447761536
ee2sgi,"Describe your problem: Good morning, I would like to change my account number for my subscription. Where can I do this? What are you having a problem with ?: Canva Pro",0.3943965435028076
1t87d2,What's the problem ?: Other Describe your problem: Good,0.3783334791660309
0y9sec,What type of problem is it ?: Others Describe the problem: Good morning. I want to know how is the procedure to remove my credit card from my account. thanks.,0.3735021948814392
360gxp,"What kind of problem is it ?: Others Describe the problem: Good morning! I want to tell you that for more than a week, the search option by color code has not worked for me. I mean when you search for a photo or item",0.34967219829559326
4cemn7,What is the type of problem ?: Other Describe the problem: Good morning I already did everything they said. I still can't use the app.,0.3089428246021271
sf3utb,"What is the type of problem ?: Other Describe the problem: Good morning I have a canva pro package, I pay 34.90. today i entered by my notbook, i usually enter by cell phone and i am not able to make use of the paid images What is happening?",0.2952324151992798
4di3cr,What kind of problem is it ?: Others Describe the problem: good morning. I would like to know how I cancel my trial period before I am charged. I installed the app from my computer. Thanks a lot.,0.29499661922454834
9did9u,"What is the type of problem ?: Other Describe the problem: Good morning! I accepted an invitation to join a team, but my old designs are all gone !!!!!!! Please help me get them back !!! Help!!!!",0.2910139560699463
krp0d4,"Describe your issue: Vid quality not good

What kind of problem?: Sharing",0.2779494524002075
5smudm,"What type of problem is it ?: Others Describe the problem: Good morning. I'm in the subscription but the account tells me an error despite being subscribed. I need the problem solved by work, thanks in advance.",0.25438031554222107
f37mu9,What is the type of problem ?: Other Describe the problem: Good morning. I would like to know about more advanced tutorials. I feel that I have reached the end of the platform and would like to have new ideas / domains. Are there any tutorials or courses / guidance that refer me?,0.20283843576908112
te73rg,"What kind of problem?: Other

Describe your issue: I changed my password last night and this morning all of my designs have dissapeared!",0.12878188490867615
