feedback_id,examples,confidence
ek1bdg,"Describe your issue: I just want the name and email of ANY person that works for Canva. Why is this nowhere on your site? I need an actual contact in order to purchase this for my company. Your site has no real contact info, no live chat - nothing! I've submitted 4-5 of these and have yet to hear back. It's been over a month.

Please reply to me at <EMAIL>

Thanks

What kind of problem?: Other",0.9751670360565186
7tsyhk,"What kind of problem?: Other

Describe your issue: Could someone please call me regarding billing for my company? We are getting charges on our credit card but do not have a paid version of Canva. I would like to know what we are paying for. <NUMBER>, the company is Derks Fine Group of Companies and my email is <EMAIL>

Thank you

Melanie Lewis",0.9583620429039001
44w1e1,"What kind of problem?: Other

Describe your issue: Aloha! I would like to renew my Canva Pro subscription for another year. My administrative assistant will be using our company pcard, and she is asking if there's a number she can call so that she can provide our pcard information over the telephone. Any assistance you can offer would be much appreciated.",0.9405941367149353
rjvr0s,"What kind of problem?: Other

Describe your issue: I have tried contacting your company to dispute a charge. Where is a number or email to contact you?  We have a charge on our company credit card that I believe belongs to a former employees account. How do I contact your company to resolve this issue. I do not have this persons password so I can not log on to their account and deactivate the credit card.",0.920115053653717
1ns6ic,"What kind of problem?: Other

Describe your issue: HOW THE HELL DO YOU GET HELP WITH YOUR COMPANY.  I HAVE SENT THREE EMAILS. THIS IS ",0.9111920595169067
a17nei,"What kind of problem?: Saving

Describe your issue: This is the parent of a student having issues on a project that she's spent hours on... Is there a HUMAN who can actually converse on the telephone to address issues with YOUR system??? 
My daughter has reached out to NO avail...This is COMPLETELY unacceptable & if indicative of your company policy, will be reported to school administrators ASAP. IF there is a HUMAN that works at this company, PLEASE contact us ASAP at <NUMBER>. 
Lisa Bollinger
Lafayette HS LPO",0.8689540028572083
s6uv6h,"What kind of problem?: Other

Describe your issue: to join the affilaite program has to be a company or could be a personal ?",0.8541104197502136
xltoxy,"What kind of problem?: Other

Describe your issue: Hi There, 

Please assist, I have submitted multiple requests previously with no action and I can not find a number to call support. My company has been charged for an account - I believe the individual who set this up has now left the business and as such not cancelled. I need to get access to the account or process a cancellation. I have been trying to contact your team for some time. Please advise asap.",0.8498837947845459
upteat,"What kind of problem ?: Other Describe your problem: hello, if possible, I would like to have a guide in pdf format on your tool. I need it, as I should train a company ... can you help me? Thank you",0.8488959670066833
2hrpbf,Describe your problem: Thanks for the feedback! I had missed the answer. I'm a little lost on the offers. Is it possible to get an update by phone to clarify the situation of our company? What type of problem ?: Other,0.8194074034690857
j86p12,"What kind of problem?: Other

Describe your issue: Hi, I need to have an 889 form signed by your company in accordance with the new federal purchasing law or we cannot continue services. Please contact me ASAP. Thank you.
Bri D'Anton
<EMAIL>
<NUMBER>",0.7882441878318787
0soytt,"What kind of problem?: Other

Describe your issue: HI! I'd like to talk to an account/sales person about our company's needs to find out if we can create a marketing hub for our clients using Canva. 
Jeni Putalavage-Ross 
Sr. Director of Customer Success
RoundUp App
<NUMBER>
<EMAIL>",0.7848749756813049
k2lqmt,"What do you need help with ?: Hello, I have two fonts that my company uses that I can not find with you. Can you help me? Cocogoose narrow letterpress Gentona extra light I am willing to create membership with you that I previously had if that is what is required. Regards <NAME>",0.7482407689094543
e7dd0k,"What do you need help with?: Hello:

This is the only place I can find to actually contact CANVA. My company is in Germany, and I work in the US. Can we share a Canva Pro account across international borders?

I've been using CANVA for years, and I've finally convinced my company to get a membership!!! (But I want to be able to use it too!)
Thank you,
Karen Seiger",0.7311825156211853
wn3ny4,"What is the type of problem ?: Other Describe the problem: Hello, I have a company and the Pro account is being charged to the corporate card, but I only remember having this email registered and the end of the company card is 8400. JIL healthy food. Please can you help me? Thanks!",0.7262140512466431
aiggcg,"What kind of problem do you need help with?: Hello, I am the CEO of an IT development company. Please contact us for CANVA account as follows. 1. Is it possible to use my personal account what I need among the contents developed by our company for customers? 2. 2. If this is not possible, should I switch to a company account? Please answer this.<EMAIL>",0.711898922920227
k6n2mc,"What kind of problem?: Other

Describe your issue: Hello,
My name is Lital from Johnson & Johnson 
company.
We would like to purchase an annual subscription for Market Access department employees.
To do this we need to open you as a registered supplier with us.
How can I contact a specific person to promote it?
we really want to start working together.
Thanks in advance, Lita",0.6810426115989685
vdpue7,"What kind of problem?: Other

Describe your issue: Your primary contact -- Stephanie Diaz is no longer with the company. There is a recent charge of $51.80. Can you tell me what this is for?",0.6802486777305603
5q6nbt,"Describe your issue: I need to have my own account.. I would like to get off whoever's account I am attcahed to so I can do the trial. I am no longer associated with the previous company.

What kind of problem?: Other",0.6583911776542664
uadhol,How can we help you ?: hello I wanted to make the pro account with my personal email and without realizing it I did it with the company,0.6558095216751099
hv2q2o,What do you need help with ?: I want someone from the company to have access to Canva but I'm not sure how to do it. Thanks,0.6453322172164917
17uk3a,"What kind of problem?: Other

Describe your issue: I have no longer acces to my payed account  other account because this company mail account is offline",0.6392828822135925
