feedback_id,examples,confidence
7gsr9g,"What kind of problem?: Other

Describe your issue: I logged on today and all my content was gone.  I have been without my phone since last Friday.  Could this be the reason why?  If so, what can I do?",0.6834923624992371
1cpp80,"What kind of problem?: Other

Describe your issue: Hi.  I am in trial period.  wondering if you can get some softball content.  Thank you",0.6706436276435852
29lgk4,"What kind of problem?: Other

Describe your issue: hello I tried to create a 'new team' and I cannot find the content created as our previous team. Can you help please? Thank you",0.526203453540802
x5myv7,"What kind of problem?: Other

Describe your issue: Hello, 
One of my team member can not access pro content on here, how can we fix this? 
Thank you have a great day!",0.512459933757782
0prikm,What kind of problem is there ?: Other Explain your problem: HELLO CAN I CHANGE THE LETTER IN THE CONTENT?,0.48515480756759644
9old1p,"What kind of problem?: Other

Describe your issue: Hello. I was using the content planner and I kept getting error messages when trying to schedule twitter posts that tagged other users. Then I was getting failure emails for twitter posts that reach the character count. Any ideas on how to address these two issues? Thanks!",0.4187634289264679
g2mxja,"What kind of problem?: Sharing

Describe your issue: I am trying to schedule FB posts in March, but March is grayed out. Maybe because I'm on a 30 day trial? I am willing to skip the trial as this is the key thing I need to do this month (is schedule content for all of March). Please advise. Thank you!",0.41368815302848816
n6i0m4,"What kind of problem?: Other

Describe your issue: Hi there I have saved a whole lot of content in folders named content bank.  I have logged into Canva on a new laptop and they are not there but still appearing on my phone in Canva",0.408567875623703
x9kwre,"What kind of problem?: Other

Describe your issue: fix the bug content planner please , urgent , i cant see inside the folders",0.3498736321926117
mrtj3k,"What kind of problem?: Other

Describe your issue: This is outrageous! I have been struggling with the content planner this whole week. I will set up my posts with specific times and if I go back the next day the dates and times are changed. My business functions on these posts and of Canva cant properly help me do what it should I will take my business elsewhere",0.3382219970226288
fjfhe6,What do you need help with ?: I CANNOT VINCYULOAR MY FACEBOOK TO PUBLISH ON THE CONTENT PLANNER,0.3316876292228699
heprfm,"What kind of problem ?: Share Describe the problem: Dear Canva team, In our team we want to use the content planner. However, the other person cannot see the scheduled posts. Where can this be changed?",0.31947746872901917
hs79ar,"What do you need help with ?: duplicate account, one with no content.",0.3150336742401123
3uvy7d,"What kind of problem?: Other

Describe your issue: how my team not have access to Canva Pro content",0.3099258840084076
k68h82,"What kind of problem?: Other

Describe your issue: Kindly review my content(images). They are in review for almost 6 months.",0.2863377034664154
h0qtak,"What kind of problem?: Other

Describe your issue: Hello, a while ago I emailed you about lost content under my profile and I provided all information.  I still have not heard back. Please assist.",0.2584572732448578
6n92ca,"What kind of problem?: Please describe other problems: I am using Canva Pro as a team. However, I am logged in, but the paid content is not being used (I used it yesterday. It is not working today) Even if I log out and log in again. We ask for a quick solution.",0.2539331316947937
teec4l,"What kind of problem?: Other

Describe your issue: More Black History related content please!!",0.23055510222911835
ui1l8h,What kind of problem is there ?: Other Describe your problem: MORE CONTENT PROBLEM,0.17149797081947327
