feedback_id,examples,confidence
j57o1b,What do you need help with?: Where is my profile page?,0.897366464138031
b7vvgn,"What kind of problem?: Other

Describe your issue: Your Getting Started with Canva tutorial no longer works. It sends you to a page (not logged in) that asks for your phone number.",0.8705425262451172
hsh6fy,"What is the type of problem ?: Other Describe the problem: Hello. I work with Hotmart Affiliates and I am setting up a sales page on Canva. However, when I insert a link and I will test the page, the message ""You are about to leave Canva"" appears and I was unable to attach it here, because it is on other pages and the chat program does not allow you to capture a screen from another tab. I see it on the Internet and other people are also complaining about this warning, because it gives the impression that it is a virus and thus we lose our sales. Please check it out? I really need to fix this, thank you!",0.8234976530075073
sbsydv,"What kind of problem?: Other

Describe your issue: HI, my colleague sent me an invite to join the business canva account some time ago. I clicked accept. Ive just now gone to the 'confirm your email' and clicked. It takes me to a page 'forbidden' (401) you cannot access this page.",0.7589061856269836
i5ge3k,"Describe the issue: Hello

Really big problem I hope you can help with.

I'm working on a presentaion... please tell me that these aren't just limited to 100 pages? 

I'm on Canva pro",0.7418360710144043
jht98n,"What do you need help with?: my laptop crashed while i was making a template and now it wont come off saying someone is on/viewing the page.

no matter what i try it wont come off.",0.6747686862945557
y4ka7r,"What is the type of problem ?: Other Describe the problem: Hello, I have a problem, in a digital card I made for a customer, he opens a page directing to a page (you are about to leave canva) says the message , and customers think it's a virus.",0.6588330864906311
ti23bn,"What do you need help with?: Hello Dear ones
I am using iPhone Xs and the Canve app is not working on my phone for a while I get a white page with an error or sometimes just the home page without any pictures I tried to update it every time hoping this problem will be solved but it is still there although I am paying for it
Can you please help me with this

Thank you",0.6542375683784485
xpj1o0,"How can we help you ?: Hello, you gave me a few days to get to know Canva, and I would like to open my new account with the promo you have on the page.",0.6019037365913391
udyuq7,What type of problem is it ?: Others Describe the problem: HOW TO ROTATE THE PAGE HORIZONTAL,0.5754127502441406
buhyck,"What kind of problem?: Other

Describe your issue: My account keeps on logging out. Everytime I close the app and try to open it again it always goes back to signing in/up page of canva.",0.5664504766464233
qrrbqx,"What is the type of problem ?: Other Describe the problem: Whenever I enter an option it directs to another page and returns from the beginning, that is, I can never do what I want to do.",0.5624722838401794
ygfhdg,"What kind of problem ?: Other Describe the problem: As a team, we all want to connect to our company page on LinkedIn. However, only one can connect to it and then a problem is reported to the others. Is there a way that everyone can connect with it? I look forward to an answer :)",0.5391033887863159
cstp1i,"What kind of problem?: Other

Describe your issue: can we only have 100 pages per document?",0.5229716897010803
ntyxhc,"What kind of problem?: Other

Describe your issue: How can you make a page longer?",0.5045964121818542
55a49d,"What type of problem is it ?: Other Describe the problem: In the catalog you can only up to 100 pages, is there any way that more pages can be handled?",0.47983402013778687
js8a13,"What kind of problem?: Other

Describe your issue: Billing page won't accept ANY characters in the credit card number field. Other fields are fine.",0.4673941135406494
lxjt0w,"What type of problem is it ?: Other Describe the problem: Hello, I have not been able to use my company account, I try to open any of the designs that we have made, I get a blank page and it never opens. I've already tried refreshing the page, restarting the computer, and opening the page in incognito mode.",0.4672607481479645
il43lw,What type of problem ?: Other Describe your problem: Cannot open my documents this morning. I end up with a blank page,0.4539521038532257
8mu3gi,"What kind of problem?: Other

Describe your issue: Tried to make an account, error page happened and now it wont let me log in.",0.42725783586502075
88qilh,"What kind of problem?: Other

Describe your issue: how do i get rid of the alert that i am about to leave canva to go to a page not affiliated with canva?",0.42275169491767883
02wgi8,What type of problem ?: Other Describe your problem: For a presentation we need more than 100 pages. how to do ? thank you very much i love CANVA !!!!,0.4186757504940033
fiqdu3,What kind of problem ?: Other Describe your issue: I am unable to make a 10 page continuous carousel,0.4158887267112732
1mcaus,What kind of problem ?: Other Describe your problem: you can't use the program because every time you click something it always refers to the main page.,0.4112425744533539
4v8d43,"What kind of problem is it ?: Other Describe the problem: Hello, I have a Pro account, I want to make a Catalog with more than 100 pages but it does not allow me. I would like you can help me.",0.3885307013988495
vfp22i,"What kind of problem?: Other

Describe your issue: I'm working on a presentation and just discovered the 100 page limit. Is there anything I can do to extend the pages, such as sign up for a particular plan? Thanks in advance for any assistance you can provide. Lisa Winsett",0.3775278925895691
urnekm,"What kind of problem?: Other

Describe your issue: I have a team of users and only I can publish to our facebook page that we all have access to using Canva. The other users get an error message saying only one user can connect to facebook.",0.3755891025066376
lnyjxi,"What is the type of problem ?: Other Describe the problem: A message is appearing: vice is about to leave canva. Which is an external site .. but it is just my facebook page, email and Whatsapp.",0.3741626441478729
s8gcf4,"What kind of problem?: Other

Describe your issue: Is it possible to have an e.book with more than 100 pages.?",0.37214112281799316
carda7,"What kind of problem?: Other

Describe your issue: Can i make pdf file more than 100 pages if i subscribe Canva Pro?",0.3699267506599426
pncxvs,"What is your problem related to ?: Other Describe the problem: I had almost 90 pages, but about a week ago I open the program, and there are 34 pages ... what should I do? These are very valuable files.",0.36828064918518066
ltnpn2,"Describe the problem: In canva pro, does each person have their own page or does everyone view everyone's designer? stay together?",0.3640393316745758
ci1nrc,"What kind of problem?: Other

Describe your issue: Is there a way we can disable the warning of ""you're about to go to a different site"" on our web page?",0.3527112603187561
vhxftv,"What kind of problem?: Other

Describe your issue: can't create the 101th page of my document",0.34540385007858276
o5nv66,"What kind of problem?: Other

Describe your issue: It seems as though my recent order today 1/10/2021 got switched where page 1 is 2 and 2 is 1 ???  I have no clue how that happened.  Can you call me <NUMBER><NAME>",0.3283664286136627
q7erfw,What problem are you having ?: page not found,0.31428322196006775
7x192n,What kind of problem? : Other describe your problem: How can the speed of web page opening take about 5-8 seconds?,0.30741018056869507
sy6bf2,What is your problem with ?: Other Describe the problem .: Blank white page whenever I go to my profile and open the main page of the site.,0.2961139380931854
e3l3r0,"What type of problem?: Other Describe your problem: Hello, I am going to contact you because I am having difficulty modifying one of my designs. The affected design has more than 40 pages, I am aware that this is a heavy file. But on the same page, I can't copy paste items (which are already on the page). The registration does not take place and I am forced to close my page and reopen it. Do you have a solution or an explanation for this situation? I thank you in advance. Wishing you a pleasant day. <NAME>",0.2951878309249878
7skuwa,"What kind of problem?: Other

Describe your issue: EVERY TIME I ADD A CIRCLE FRAME TO MY DOC IT IS CROPPED IN THE CORNER AND THERE IS NO WAY TO FIX I HAVE BEEN THROUGH EVERY PAGE!!!!!!!!!",0.2843203842639923
v4v0r9,"What kind of problem?: Other

Describe your issue: Why can't I have the heigh of an element? I would like this rectangle to be long and skinny. Stretching almost the entire page.",0.27853792905807495
rvpo4i,What kind of problem ?: Other Describe your problem: hello I wanted to understand if there is a way to make a file of more than 100 pages,0.2716450095176697
7xq9ib,"What kind of problem?: Other

Describe your issue: Hi I need to a presentation larger than 100 pages is there a way around this? I am using Canva Pro",0.2622242271900177
j2q7ji,"What kind of problem?: Other

Describe your issue: I created a two page flyer from a template with three colors.  On the first page, the words came out in color and on the second page in black.  I do not currently have a paying account.  If I join, will the words on the second page be in color??? tx",0.2571054697036743
6q145r,"What kind of problem?: Other

Describe your issue: How to format this to page of my resume be one pdf file resume",0.2556820213794708
6j8xp4,"What kind of problem?: Other

Describe your issue: I open the canva editing and click on empty brochure and the page opens in new tab is blank completely blank and before you try and tell me yes i already checked the java, it works, cookies too, and chrome is up to date. I don't know what's wrong.",0.2503245174884796
icpnk5,What do you need help with?: How do know what size funeral program I am working on? Will it be two pages worth on a 8/5x11 paper?,0.24148482084274292
8sdfh0,What type of problem is it ?: Others Describe the problem: how to put a page number in the document,0.24147768318653107
xd6v9a,"What kind of problem?: Other

Describe your issue: When I create any template. its showing blank page",0.2133304327726364
kb99p9,What is your problem with ?: Submitting or posting Describe the problem .: Writing Page not found. Return to home page.,0.2058480978012085
x4p2fe,"What kind of problem?: Other

Describe your issue: Why can I only have 100 pages in my book template? Very upsetting as I was planning on having 250 pages.",0.19171777367591858
e2h64f,"What is your problem related to ?: Other Describe the problem .: Good afternoon. Whatever you open does not allow you to go further. I can see the main page of the canvas, and then other pages do not work",0.17745354771614075
eoj1hq,"What kind of problem?: Other

Describe your issue: I tried to cancel  Canva Pro subscription and it just takes me to a 403 Forbidden page.  Please help",0.1773722916841507
0srue5,What type of problem?: Other Describe your problem: How many pages are there?,0.1678556501865387
en71xt,What is the type of problem ?: Other Describe the problem: ERROR TO LOAD ANY PAGE AC6SBI3CB37OYJY,0.15611574053764343
1ocvxi,"What kind of problem?: Other

Describe your issue: duplicate the page",0.15449212491512299
u5wfjs,"What do you need help with?: I am working on an ebook, the number of pages is at 98, it will not allow me to add more pages. Can you help me with this please. 

Thank you",0.14888402819633484
8dy7by,"What kind of problem?: Other

Describe your issue: Why can I not duplicate a page?",0.1387145221233368
