feedback_id,examples,confidence
mqdqax,"What kind of problem?: Other

Describe your issue: my account to being charged the 12$ a month but its not showing on here can someone please give me a call to see if my card is on someone account other then mines",0.9498196840286255
pbbmvo,"What kind of problem?: Other

Describe your issue: Where is my original account that has been paid for?  Today, a 12.95 charge was billed to my checking account yet the system is telling me to sign up for a new account and none of my previous designs are in here.  Please help.  I cannot find a number to call anyone.  What am I paying for if I cannot use it?",0.9326930642127991
w9wb6a,"What is the type of problem ?: Other Describe the problem: I opened a call 12 days ago !!! Look ... 12 days !!! So far I am without support, without response, without anything. How much longer will I have to wait? Nobody answers me. Irresponsible. Just come to Brazil and it becomes a mess. Impressive.",0.8606849908828735
tr6o1d,"What kind of problem?: Other

Describe your issue: Hello,

I hope this finds you well. I wrote last week regarding a recurring charge of $12.95 for the months Nov, Dec & Jan. I do not have a subscription for an upgraded account. Please respond and refund my account for $38.85. It is quite frustrating to have to send a second message after receiving no response to the first. And to find that you have no customer service phone number, at least to my knowledge. I use a paid subscription for an organization I work with and have found Canva to be a great asset. It is disappointing to experience this side of such a great company. Please respond ASAP.

Best, 
Bonnie Hunter
<NUMBER>
<EMAIL>",0.8537872433662415
r2hsyb,"What kind of problem?: Other

Describe your issue: I keep getting charged every month on my credit card over $12 for a canva service that I am NOT buying!! I went into my account subscriptions to make sure i wasnt subscribed and there is nothing there. I cannot find a support number to call which is frustrating. Please email me at <EMAIL> as I do not use the one connected this account anymore. Thank you.",0.81645667552948
rsnxkm,"What kind of problem?: Other

Describe your issue: I need to be contacted. It would be very helpful if it was easier to contact customer service please. I was charged for a feature that has not been working or used. And I was unaware of the charges until now. Also, I realized my monthly went from $12.95 to $15.73. Can someone please explain why. Jaleesa Beauty <EMAIL> 
Thank you kindly.",0.8072654008865356
dfi39m,"What kind of problem?: Other

Describe your issue: You guys are charging  my card 12.95  every month and I am trying 
to cancel my subscription. So please give me a call at <NUMBER>. I would like to resolve this issue.",0.7850481867790222
m44soy,"What kind of problem?: Other

Describe your issue: Here is the details which got charged to my account... which I've never authorized. Can you please refund this payments I've couple of changes happened please provide a contact number whom I can talk to resolve this.
Seller info
Canva Pty Limited
<URL>
Invoice ID
<NUMBER>
Purchase details
cAETm7hdH-I
$12.95",0.7432722449302673
gbsdc3,"Describe your issue: i don't know how this happened. can you please have someone contact me to refund me for the #12.95 that we were charged?

What kind of problem?: Other",0.7203130125999451
8vogwk,"What do you need help with ?: Hello. Conclusion. I signed up for months 1-28 February 2021. 12.95 $ 1 month. I use it alone. No team is learning to use it. I would like to apply one by month. March has not applied yet. Any problems, please notify me. Thank you.",0.7107451558113098
lxntvp,What kind of problem is it ?: Others Describe the problem: I have a problem. I can't understand that you billed me on 12/29 and 12/31. in one 11.99 and another 23.99. Can you please explain? Tell me it's a mistake and I don't have to unsubscribe all clients ...,0.7006441950798035
5ooc6d,"What kind of problem?: Other

Describe your issue: Hello, I am having an issue using my account. According to my records, I have Canva Pro, and was charged on 12.20.2020 under invoice <NUMBER>. Are you able to see what might be the issue?  Thanks.",0.6843648552894592
ukagkp,"What kind of problem?: Other

Describe your issue: I have a charge on my debit card each moth from you for 12:95. for months and months. I just noticed it. I do not have your app and have never had an account with you until 10 minutes ago when I was forced to create one to talk with someone. I need to cancel the charges but NO one in my <NAME> has your app. I have looked on every device we have. Can you please help me.",0.6181974411010742
ybgy3l,"What do you need help with?: My company, Right at Home Eastern Worcester County, has a Canva Pro account that has not been used in a long time and we do not recall the registered email address, user name or password.  We are paying $12.95 per month.  It is billed to an American Express Card with the last 4 digits of 3001.  We would like to cancel this account.  Can you please help with this?",0.6130496859550476
56oyv8,"What kind of problem?: Other

Describe your issue: I have an open issue that I was speaking with a representative about.  I have not had a response since Dec 27.  The issue I am experiencing is below:

We received several charges of $12.95 on our credit card for our Team Account (Canva* <NUMBER>). I have tried accessing it in the billing area but the invoice isn't showing up.  

I was told in my previous issue conversation that the transaction details are under an email account that we no longer have access to because the individual no longer works with our company.  I would like additional information regarding the charge, to move any future charges to a new email, and potentially remove that user from our account.

Thank you!",0.5990274548530579
lpgvyc,"What kind of problem?: Other

Describe your issue: I see new people can get pro for 12.50 a month, What is the deal for those who have been using your product?

Thank you",0.5931974649429321
yvmh9g,"What kind of problem?: Other

Describe your issue: A Credit card ending #5982 has been charged 2x in December @ $12.95 each.  12/5 and 12/27, when none of our team has used the Canva product.
please email me back at <EMAIL> and also please credit back the card.

Thank you!
neyla",0.5895700454711914
v19b9e,"What kind of problem?: Other

Describe your issue: $12.95/month I have sent you a letter on this, 4 times I'm on SSDI is this the best you can do. Howard  <EMAIL>",0.5758951306343079
57lk7q,"What kind of problem?: Other

Describe your issue: I upgraded to Pro on 12/26 and I do not see that reflected in my account status when I sign in.  Thanks",0.5745787024497986
x93cla,"What kind of problem?: Other

Describe your issue: I am getting charged $12.95 from canva.com each month and I do not know where the charge is coming from or who set it up. I can give you the bank account number it is being pulled from if that is helpful. Please let me know how to get this charge to stop. Thank you. <NAME>",0.558055579662323
w7e95p,"What did you have a problem with?: Canva Pro

Describe your issue: Somehow someone authorized Canva charges to my card for December and January at $12.95 each month. I did not authorize this. A team is showing up that I am not a part of. It also shows many purchased templates that I did not purchase.",0.5525230765342712
