feedback_id,examples,confidence
nva303,"What is the problem ?: saving Describe your problem: Why when you save the size it changes not symmetrically, please explain",0.9809384346008301
c7mc0s,"Describe your problem: Hello, the project is perfect in the processing phase, when I go to save it, whatever the extension, I change the size of the characters and it turns out to be crap. What can I do? What kind of problem ?: Saving in progress",0.9760037660598755
o5fefc,"What kind of problem?: Downloading

Describe your issue: My poster is getting saved in a size much larger than what I want, I want it to save in regular poster size and not a huge PDF",0.9713260531425476
cgthyg,"What kind of problem?: Saving

Describe your issue: Every time I save it my Text edit are all broken. I don't know  the exact size of the mobile phone gallery",0.9676046371459961
1np2cb,"What kind of problem?: Saving

Describe your issue: the file size is too big and I can't find a way to reduce/compress",0.9652243852615356
6d5r44,"What kind of problem?: Saving

Describe your issue: The sizing ,placing and all run out of what I've done. When I want to save, it isn't the same as per shown on canva",0.9567341804504395
o2kxy9,What is your problem with ?: saving Describe the problem .: The design is not being saved correctly. I write the text in the right place and the right size. Everything is saved wrong,0.9497292637825012
ox1e7t,"What kind of problem?: Saving

Describe your issue: My design didn't saving same like the app, the sizes are really different 🥲",0.9475446343421936
25mspo,Describe the problem: the image is not being saved in the right size and is embarrassed What is the type of problem ?: saving,0.9467928409576416
65rhs3,"What kind of problem is it? : Downloading Problem Description: When I set the size, insert characters and save, the characters are misaligned and saved. What should I do? Also, I set the size at the beginning, but when I check it when saving, the size has changed.",0.9441259503364563
cs0qo4,What's the problem ?: saving Describe your problem: The difference in the size of the photo when it is saved. The photo size is larger than it was before saving,0.9436038732528687
1owsi0,What kind of problem is there ?: Saving Describe your problem: The design I made is not saved in the same way. All objects and text are displayed in different shapes and sizes. It turns out broken.,0.9420133233070374
dg771y,"What kind of problem?: Saving

Describe your issue: the text changes size when i save it to image",0.9403933882713318
c89wpp,"What kind of problem?: Saving

Describe your issue: The text size keeps changing when I save. I have to take a screenshot and then crop in Snapseed to use designs.",0.9366558194160461
u3lmy7,"What kind of problem?: Downloading

Describe your issue: Cant the document be saved in a4 size?",0.9360624551773071
75cntl,"What kind of problem?: Saving

Describe your issue: After editing, when I save the image it changes the text size and then I have to edit it again.",0.9353103637695312
863t93,"What kind of problem?: Saving

Describe your issue: Since the update, the resulting text does not necessarily match what has been designed in the app, often having a different size.",0.9330586791038513
q61qyv,"What kind of problem?: Other

Describe your issue: I'm having a hard time figuring out resizing. I am trying to save my logo in different sizes but everytime I resize it just ends up with more blank space and the saving sizes are always way off. I am trying to make a small email signature and struggling to achieve the proper size.",0.9283173680305481
euhaak,"What kind of problem?: Saving

Describe your issue: The full sized image isn’t saving",0.924029529094696
f076hg,"What kind of problem?: Saving

Describe your issue: my poster isn't saving in the right size",0.9124430418014526
fofgn3,What's the problem ?: save Describe your problem: When editing and after saving the element in the image the size changes,0.9073219895362854
a6lbn3,"What kind of problem is it ?: Saving Describe the problem: When saving the texts are disordered, the size and the place change",0.9033731818199158
61i9hr,"What kind of problem?: Saving

Describe your issue: I do not want this to open in photo app how can i save it so I can see it the way it is in actual size",0.9020054340362549
k60fnu,"What's the problem ?: Save Describe your problem: Please help, after I finished editing via my Android phone, the location and size of the text didn't match or changed when I finished saving",0.8976619839668274
8umebe,"What is the type of problem ?: saving Describe the problem: I make my design the way I want it, when I save and go to the gallery it is totally different, misaligned letters and in a different size",0.895675778388977
0ojw32,"What kind of problem?: Saving

Describe your issue: On Canva, the design looks gorgeous. Once saved, it looks grainy and fuzzy. Is this a sizing issue?",0.8923652172088623
idbhon,"What kind of problem is it? : Save issue description: Inserting a photo no longer allows you to change its size, tilt, etc. The more I update it, the harder it is to use and I'm sad.",0.8919495344161987
ro4no7,"What kind of problem?: Saving

Describe your issue: the font sizes always change its actual size after saving.",0.8734980821609497
dvcq9g,"What kind of problem?: Saving

Describe your issue: Texts change form and size when saving :(",0.8583590984344482
1cbm3q,"What's the problem ?: save Describe your problem: When saving the edits, the text size changes so that it breaks up and needs to be re-edited. For features I prefer the old look. The newest one is a bit complicated, so it slows down the work process",0.8565122485160828
wve6c5,"What kind of problem is it ?: Saving Describe the problem: I try to place the text the way I want and the size I want, and when I save or share it is saved in a different size and position.",0.8469456434249878
ebsvkb,"What kind of problem is it ?: Other Describe the problem: A completely different design is saved from the one you create, the text is run. The custom sizes do not work only the default ones and these are super blurry Horrible update!",0.8369202613830566
6muccy,What is the type of problem ?: saving Describe the problem: saving in another size 1080x1920,0.826801061630249
hvt6b3,"What type of problem is it ?: Others Describe the problem: They have changed the configuration and I can no longer work from my cell phone, everything moves and what I do in the application when I save it is done in other sizes. What a pity they were a good tool and easy to work with.",0.79344242811203
ivr8r1,What is the type of problem ?: saving Describe the problem: Letters are not the same size when they are saved. All decrease,0.7925788760185242
0fnjtb,"What kind of problem is it: Downloading Problem description: Can you choose the file size for saving? I want the size is only 7 * 9, it is too big, can not print fit the paper.",0.7668547034263611
4vlww5,What is the type of problem ?: Downloading Describe the problem: What is saved differs entirely from what was edited in the application. The size and placement of the text changes.,0.7632495760917664
elkq03,"What kind of problem?: Saving

Describe your issue: Pictures are missing and size of the text is changed",0.7465115189552307
sogsie,What is the type of problem ?: Other Describe the problem: When I save the image it gets a different size,0.735583484172821
agkqi4,"What kind of problem is it? : Explanation of save problem: I made it in A4 size, but it is not downloaded in the original A4 size.",0.7344405651092529
v0uxvb,"What kind of problem?: Other

Describe your issue: always i save my size but when i download The file every front size has been changed and wasted my designs",0.7326581478118896
5f9v00,What kind of problem is it? : Other problem explanation: The design (character size and arrangement) displayed on the screen being edited is different from the state when saved.,0.6686977744102478
2y1a5a,What's the problem ?: saving Describe your problem: how to change the size to 300 kb,0.661068320274353
9yjagu,"What kind of problem?: Other

Describe your issue: When i choose the program design (folded in 1/2) it creates a full size menu",0.6543779373168945
dp7xes,"What kind of problem?: Other

Describe your issue: I'm unable to edit elements on certain presentations. For example, I dragged an icon onto a page and wasn't able to change it's size. Please help.",0.642916202545166
nlm6ui,What kind of problem is it ?: Others Describe the problem: Increase the size of the document,0.5985313057899475
6l6itr,"What is the type of problem ?: Other Describe the problem: The application, during editing, starts to fail and the size change functions do not work. I have to close and open it again.",0.564417839050293
2rl04e,"What kind of problem?: Sharing

Describe your issue: Youtube thumbnail size limit is 2mb this is being saved as 2.1mb",0.5641493797302246
l00n82,"What kind of problem? : Save and describe your problem: After the video was made, I clicked to download, but it has not been saved in the phone album. I tried it hundreds of times and the size was the same, and the size was changed, but they all failed and couldn’t be archived. What to do with QQ",0.5325996279716492
u5jjet,"What kind of problem?: Other

Describe your issue: I could't see my real design before I downladed it to my gadget, and oftenly I felt not satisfy with the result nor the size of the letter...",0.5215693712234497
