feedback_id,examples,confidence
ujpkf9,"What kind of problem?: Saving

Describe your issue: My design isn’t saving properly. One of the text boxes moves positions after I save it.",0.9416722059249878
v5t9gx,"What kind of problem?: Downloading

Describe your issue: when i save the document the components (lines/text/boxes etc) of saved version does not line  up with the online version.",0.9271257519721985
pdl3tt,"What kind of problem?: Saving

Describe your issue: There is a red box around some of my text with my initials / and that particular design won’t save ?!?!",0.9015177488327026
mcyx3b,"What kind of problem?: Other

Describe your issue: Basic functions during editing won't work. For example, can't move a text box around, like it is frozen? also saving issues.",0.822753369808197
o21eui,"What kind of problem?: Saving

Describe your issue: When ever I have a text box, it comes out cluttered and distorted on my phone when I design things on my computer. It makes it go to the next line and it makes the text box smaller on my phone than what I put it on my PC.",0.6676326394081116
rne27u,"What type of problem is it ?: Others Describe the problem: how can I rescue a box on page 4,",0.618523120880127
cw8gpr,"What kind of problem?: Other

Describe your issue: Currently working on a recipe project and all is well for like ten minutes then it will not allow me to move any text or boxes so I go to refresh the browser and its fine. but I am having to do this every ten minutes. HELP",0.6182602047920227
3l5fhx,"What kind of problem is it ?: Others Describe the problem: When wanting a text box, I cannot, I cannot enlarge or center.",0.5701392292976379
gapol1,"What kind of problem?: Other

Describe your issue: Why is the Pinterest ""save"" button on top of the box to select a file? I am trying to move designs into folders and the Pinterest button is in the way of the selection box!! Super annoying and frustrating.",0.4874887466430664
97kn6t,"What kind of problem?: <NAME>

Beskriv ditt problem: Hi! <NAME> trying to move the different boxes with text, but it doesn´t work. When I open the template I can move the boxes around, but after a while they wont move. I thought it was just some kind of bug som I opened a new template again but the same thing kept happening.",0.4817250669002533
wu3ds0,"What kind of problem?: Other

Describe your issue: I can not move the boxes in my project",0.43510520458221436
5wjg67,"What kind of problem?: Other

Describe your issue: Text box will not resize or move",0.43302005529403687
y1mxn1,"What kind of problem?: Other

Describe your issue: Text box isn't moving when I try to move it around. It was working when I started and now that I am almost done it won't move anymore.",0.4077698886394501
j9pc5c,"What kind of problem?: Other

Describe your issue: Unable to resize or move the text boxes",0.40026941895484924
6p1g1v,"What is the type of problem ?: Other Describe the problem: I can't edit some elements or the text box, I can't move them.",0.3949659764766693
14nyjs,"What kind of problem?: Downloading

Describe your issue: When I save as PDF and PNG, some of the text boxes are not in the same place as they are on the website when I am making my design.",0.3940150737762451
d78237,"What kind of problem?: Other

Describe your issue: Text boxes aren't allowing me to move them or resize them. It seems everything is locked in place even though I do not have it locked.",0.36876824498176575
4yaq33,"What kind of problem?: Other

Describe your issue: I'm trying to copy and paste text into a text box on the app, but it's not giving me that option.",0.36522218585014343
bsc64h,"What type of problem is it ?: Others Describe the problem: I try to modify the document, move texts within the box and they do not work for me. I can only erase",0.3482570946216583
8nl57w,What kind of problem is it ?: Others Describe the problem: I want to move a site text box and it won't let me.,0.3254961371421814
