feedback_id,examples,confidence
vmj3we,"What is your problem with ?: saving Describe the problem: Saves the file without design, only background ... design is saved only on the last slide 🤷‍♀️",0.9787032008171082
ol9hsj,Describe your problem: when I save the presentation it doesn't save the images but only the text What kind of problem ?: Saving in progress,0.972413182258606
ehap20,"Describe the problem: why my work was not saved, I only get half what kind of problem is it ?: Saving",0.9701076149940491
10n545,"What is your problem with ?: saving Describe the problem .: Does not save the collage in full as is, only where the video is",0.9684334397315979
y9k3vu,Explain your problem: my design only saves the text. What kind of problem is there ?: Don't save,0.9632869362831116
hnpita,"What is your problem with ?: saving Describe the problem .: Pictures in animation are not saved, only text",0.9622753262519836
vgf07q,"What kind of problem?: Other

Describe your issue: When trying to save project, ""animation"" isn't an option, only GIF",0.9523434638977051
evk3kr,What is the type of problem ?: saving Describe the problem: I would like to save a 10 page portfolio design in one file only.,0.9490169882774353
gnik6t,"What kind of problem is it ?: Downloading Describe the problem: Changes are not saved, if I make a video on a photograph, only the photograph appears, I cannot use animations either",0.9484540820121765
x681qa,"What kind of problem?: Saving

Describe your issue: My design saves different to how I save it. I only use my mobile",0.9461121559143066
9qp8xn,"What is your problem with ?: saving Describe the problem .: The last design is not saved, only the text and that's it",0.9413714408874512
87pd4r,"What is the type of problem ?: saving Describe the problem: The elements that I put in the design do not save, only the video with the background is blank. And it's not the first time I complain about it: /",0.9409095048904419
70v9wa,"What is your problem with ?: saving Describe the problem: I do not save all the files from my design to the photo album, but only a part, the rest are just white files. I save no more than 30 pieces.",0.9388127326965332
qt6gss,"What's your problem with ?: saving Describe the problem .: Doesn't save animation. Place an animated video with a photo and text, only the text remains.",0.9373413324356079
mqaefg,"What kind of problem is there ?: Save Explain your problem: When I save my animated project, the photos do not appear, only the text is saved",0.9326027631759644
c5tf20,What type of problem is it ?: Others Describe the problem: Only the text is saved and not the image.,0.9319816827774048
mq0hca,What kind of problem is it ?: Saving Describe the problem: The videos are not saved correctly since it omits the images and elements only include the text ALWAYS,0.931428074836731
uwqjvj,What is your problem ?: Saving Describe the problem: Saves only 30 pages of the presentation. Please tell me why this is happening?,0.9282681345939636
v235gp,"What kind of problem are you reporting ?: Other Describe the problem: when it gets saved, not all slides show, only 6",0.925518810749054
1a952c,"What kind of problem? : Save to describe your problem: After saving, the video file cannot be found in all designs. It can only be seen in the folder where the design was created, but it can only be modified after re-production.",0.9217901825904846
on6g2j,"What is your problem with ?: saving Describe the problem .: When you save a design that contains animation, text and images will break the video, only text and animation are saved. Pictures are saved only in png",0.9215454459190369
ub2i72,"What kind of problem is it ?: Downloading Describe the problem: It does not give me the option to save the presentation in files, only as photos",0.9205544590950012
qmlwf5,"What is the type of problem ?: saving Describe the problem: The images I add, do not save. It remains only what is in the App.",0.9191201329231262
eg9dci,"What is the type of problem ?: saving Describe the problem: I can't save my edits. It only saves the background video, it does not save the photos I paste over it. I already followed the recommendations in the help topic and it doesn't work ...",0.9176238775253296
n5vmug,"What is the type of problem ?: saving Describe the problem: When I save, the photo doesn't go, only the text.",0.9138702750205994
gtxulc,"What kind of problem?: Saving

Describe your issue: I'm trying to save the video which have duration of more than 1 minute, but it is saving only of first 5 seconds",0.911662220954895
49o1ma,"What kind of problem ?: Save Describe the problem: With the animated templates, my own images are not saved in the design and are also not displayed in any format. I just can not manage it. I only work with my Ipad. Is also newly updated.",0.9099676609039307
fxj4mk,What is the type of problem ?: saving Describe the problem: When I save my project on video it only shows the letters and does not show the rest,0.9020877480506897
7ys956,"What is the type of problem ?: saving Describe the problem: I made some simple animations in a video, but when I save it, only pictures come out .. Do not make animated transitions",0.8933655023574829
xeaw22,"What is your problem with ?: Download Describe the problem .: Saves the file without design, only background ... design is saved only on the last slide 🤷‍♀️",0.8924881815910339
8a4kkl,What is your problem ?: saving Describe the problem: There are no images when saving the presentation in video format. Text only.,0.8885926604270935
jc07ec,"What kind of problem is it ?: Saving Describe the problem: there is no my work, only what I edit but there is no previous",0.8875018358230591
cyqjgg,What is your problem ?: Downloading Describe the problem: Some parts are not saved when saving. For example an extreme project. It has 3 layers. Only the top is saved,0.887239396572113
4ne2ht,"What kind of problem ?: Downloading Describe your problem: I only save part of the video, I also tried the gif version, but it doesn't work",0.8629423975944519
13t2dc,"What is your problem with ?: saving Describe the problem: Hello, designs are not being saved, only the background",0.8601269125938416
wilpyl,"What kind of problem is it ?: Downloading Describe the problem: When I want to save a design, it is not saved with the background I choose, only the video is seen!",0.8588464260101318
k45uqo,What is your problem ?: Saving Describe the problem: There are no images when saving the presentation. Only the text remains.,0.855246901512146
rlgowv,"What kind of problem?: Downloading

Describe your issue: My entire 2 min video will only save for 5 sec. it’s won’t even play. Never had this issue",0.8520569205284119
gfdorb,"What is the type of problem ?: saving Describe the problem: Photos from my project are not being saved. Only texts, figures ...",0.8479857444763184
8pwy67,"What is the type of problem ?: saving Describe the problem: I put several elements in the art, and when saved it only shows the texts, I've tried in a thousand ways, including on the PC. Show ok, save, I lose everything.",0.8429977297782898
46jb8f,"What kind of problem is it ?: Saving Describe the problem: Hello, well I made a video and when I am going to download it it only reaches a certain point and then it does not progress, so I cannot save it<NAME>️ Thank you. <NAME>️",0.8389682173728943
ofjjw4,"What kind of problem?: Other

Describe your issue: When i save out the PDF it looks correct, but the text is not showing up on Amazon KDP.  I've tried it with a few different design files. Same issue, and only from Canva",0.8177163004875183
3qdis3,"What is your problem with ?: Downloading Describe the problem: Added animation to the design. On the source code in the program everything is shown normally, but on the saved version only the text is visible without the rest of the design attributes.",0.804766833782196
4f9a45,"What is your problem with ?: saving Describe the problem: Only design and texts are saved, inserted photos are not saved",0.7958411574363708
iaf210,"What do you need help with ?: I'm not able to save art with animation, save only the background, photos and texts that I put in it don't save",0.7955690622329712
cbteet,What is your problem with ?: Loading Describe the problem .: My photos inserted into the animation are not saved. Only the template itself,0.7874976992607117
fnrdds,"What is your problem with ?: saving Describe the problem: Saves video with text only, no photo background",0.7866414785385132
08gqun,"What kind of problem is it ?: Saving Describe the problem: When I save it to my photos, the images I added to the template are not visible. I only see the animation but without my changes.",0.7821873426437378
201w09,"What is your problem with ?: saving Describe the problem .: When you save history, the background is not saved",0.7807919979095459
0eb6ev,"What is your problem related to ?: Other Describe the problem .: Good evening. The problem is that when you save, the photo superimposed on top of the design is not captured. Shows only design and text when saved to phone",0.7467666864395142
