feedback_id,examples,confidence
5ficg6,"What kind of problem?: Saving

Describe your issue: Editor is locked, cannot save changes.  I've checked the web sockets site and it is fine.",0.975777268409729
say3l0,"What kind of problem?: Saving

Describe your issue: My editor keeps getting locked because it is unable to save my changes. There is no issue with my browser being outdated or a bad internet connection, so I am unsure of why this is happening. I need to produce a document on this program by COB today.

Can this please be fixed?",0.9734143018722534
uica73,What kind of problem ?: Saving Describe your problem: My work is not saved and states that it has done the locl? Editor,0.9618779420852661
ktompa,"What kind of problem ?: Save Describe the problem: After an adjustment, the graphic can neither be saved automatically nor manually. The error message is: We locked the editor because we couldn't save your changes.",0.9610729217529297
x6mkv4,"What kind of problem?: Saving

Describe your issue: Editor is locked and not saving",0.9551921486854553
dn7w43,"What kind of problem?: Saving

Describe your issue: Not connecting
Unable to save
Editor locked

I have submitted this request 3 times and still have not had a resolution offered. It's not websockets.",0.9502658843994141
p42yvl,"What kind of problem?: Saving

Describe your issue: It says that the editor is locked and can't save changes",0.9440404772758484
rgnmk0,What kind of problem ?: Saving Describe your problem: Blocked editor because it cannot save. Is it a problem with my account?,0.9356301426887512
uwp6ju,"What kind of problem?: Saving

Describe your issue: My Canva app on my computer repeatedly shows “we’ve locked the editor because we couldn't save your changes. You can continue editing but you might lose your work”

Please help",0.9349214434623718
v7ja23,What type of problem ?: Backup Describe your problem: cannot save. We have locked the editor .....,0.9335855841636658
3fek12,"What type of problem ?: Saving Describe your problem: error message ""We have locked the editor because we could not save your changes. What does this mean?",0.9298364520072937
jhsxlj,What kind of problem is it ?: How to save Describes the problem: cannot save changes and editor hangs,0.9297267198562622
quaa55,"What kind of problem?: Saving

Describe your issue: I keep getting an error message that I am locked out of the editor and my work is not saving.",0.9292425513267517
d02vb5,"What kind of problem?: Saving

Describe your issue: I'm unable to save my work.  I continue to receive the ""We've locked the editor because we couldn't save our changes."" error.",0.9247795939445496
2ertjm,"What type of problem?: Backup Describe your problem: cannot save, I am told that you have locked the editor. And cannot save, however I have a good internet connection",0.9244905114173889
sm1alf,"What do you need help with?: in the editor area, i keep getting messages that my changes couldn't be saved. and there is a ""connecting"" text all the time. no possibility to save. what can be the reason for this?? I'm stuck",0.9243186712265015
hk9udn,"What kind of problem is it ?: Other Describe the problem: template does not save, we blocked the editor because we could not save your changes",0.9143548607826233
b5k30i,"What kind of problem?: Saving

Describe your issue: I keep getting a messaging saying that you have locked the editor because you could not save changes. Please helP!",0.9135388731956482
tkqqcm,"What kind of problem?: Saving

Describe your issue: It shows we have locked the editor because we couldn't save the changes after every few minutes. I am not sure what to do???",0.9129359722137451
ajm6el,"What kind of problem?: Saving

Describe your issue: I have not been able to save my designs for a week. I receive an error message ""We've locked the editor because we couldn't save your changes.""",0.910757839679718
s9rqrp,"What kind of problem?: Saving

Describe your issue: There is  message mentioning that you have locked the edits because you <NAME> not save the changes.  Although I am online something happened and nothing can be saved.",0.9106577038764954
vkfqo0,"What kind of problem?: Saving

Describe your issue: I keep getting a message to say that the editor has been locked and changes could not be saved.",0.9104328155517578
vqkk7m,"What kind of problem?: Saving

Describe your issue: Hi!  I keep getting he error: “We’ve locked the editor because we couldn’t save your changes.” and also the saving status is stuck to: “Connecting…”
I ran the web socket test and my browser is supporting WebSocket.  Any assistance would be helpful.  Thank you!",0.9081262946128845
vs2gbc,"What type of problem ?: Other Describe your problem: Hello, I always get the following error message: We have locked the editor because we could not save your changes. You can continue to edit, but you may lose your job. And indeed, it is never possible to register our work. We telecommute on a VPN. Does this have an impact? Thanks for your feedback. Best regards. S. <NAME>",0.9063668251037598
4exigh,"What kind of problem?: Saving

Describe your issue: Canva keeps saying editor is locked and it can't save my changes? This has been happening for a while",0.8999135494232178
fdsix8,"What kind of problem?: Saving

Describe your issue: Nothing will save so I can not download anything to use. It keeps saying Editor is locked. I have tired everything and this is the second day in a row not working.",0.8964475393295288
yodncj,"What kind of problem?: Saving

Describe your issue: When trying to edit something and save it it says we've locked the editor because we couldn't save your changes.  You can continue to edit but you might lose your work?  Please advise ASAP as we need to use it?",0.8848939538002014
4vhopp,"What do you need help with?: My account will no longer save any changes made to my designs.  The dialogue box details:
We've locked the editor because we couldn't save your changes.  You can continue editing, but you might lose your work.",0.8827436566352844
c64y8j,"What do you need help with?: I can no longer start a new design without error message popping up saying""we locked the editor because we couldn't save your changes. You can continue editing but you might lose your work"" Basically canva is rendered useless at this point. What is going on with Canva? Do i need to start a new account? Please helpThanks
<NAME>",0.8806586861610413
