feedback_id,examples,confidence
rdk3do,What is the type of problem ?: saving Describe the problem: what other format is possible to save?,0.9866178631782532
3m4e4t,What is the problem type ?: saving Describe the problem: I can't save a file in final SVG format.,0.9809442162513733
lio1c2,What is your problem with ?: saving Describe the problem: Tell me how to save in a different format,0.9796044826507568
1hme3g,What is the type of problem ?: saving Describe the problem: I can't save animations in mp4 format,0.974516749382019
h4pcv9,"What is your problem with ?: saving Describe the problem .: This design is not saved correctly in mp4 format - the background and the moving element are saved, but there is no b / w in the saved version",0.9741415977478027
0ebd2w,What is the type of problem ?: saving Describe the problem: You are saving out of format.,0.9710984826087952
r4f09y,"What kind of problem?: Saving

Describe your issue: After making changes into Resume,can i save it in .doc or docx format.",0.9690973162651062
msxs1m,"What is your problem with ?: saving Describe the problem .: Good afternoon! Saved elements in folders you like, it is not possible to save in jpg or png format, only web format is available, tell me what to do?",0.9659174084663391
pjcg20,What kind of problem is it ?: How to save Describe the problem: save in editable format,0.9626415967941284
oryqi4,What kind of problem ?: Save Write about the problem: I can't save the finished plan in MP4 or GIF format.,0.9575350284576416
mpkdoa,What kind of problem is it: Recording? Explain the problem: Can't save files in mp4 format.,0.9572212100028992
731ftl,"What kind of problem?: Saving

Describe your issue: Can i save it in .doc or .docx format.",0.9488452672958374
gqxtb0,"What kind of problem?: Saving

Describe your issue: saving design in a different format",0.9394264817237854
4ow3wf,"Describe the problem: If you save in MP4 format, images are not saved What is your problem ?: Other",0.9293191432952881
9m85o2,"What kind of problem?: Saving

Describe your issue: Not so much a problem but rather why can't I save my designs in word format ?",0.9279319643974304
t4tfd7,What is the type of problem ?: saving Describe the problem: You are saving in the wrong format .. one sentence on top of the other.,0.894995927810669
e4ojh3,"Describe the problem: When I save my works in MP4 format, there is no image, only sound. I work on my iPhone What is the type of problem ?: saving",0.8906153440475464
qocbyb,What is your problem ?: saving Describe the problem: how can I save the photo I have taken in photo format. It is saved in PDF format,0.8863815069198608
v3kd93,What's the problem ?: save Describe your problem: Cannot change file format,0.8858979940414429
n3ib6b,What kind of problem ?: Download in progress ψτε Describe your problem: Why is the editing command locked while I am formatting something and my changes are not saved?,0.8700652718544006
ngqv9s,"What is the type of problem ?: saving Describe the problem: Hello! I'm having problems with saving my designs, they are getting out of formatting in the preview, but when I open them they get back to the correct formatting. When I send it to my social network, even though everything is correctly formatted, the design is out of format. I have already uninstalled and installed Canva, I have tried several other alternatives and I still have problems. Could you find out what's going on? Thankful",0.8638631701469421
64fa9c,"What kind of problem?: Saving

Describe your issue: Can you confirm that once the trial period is over that I would be able to save the file in normal format say word (not PDF or other static format) so I can make changes later. Also that we own the pictures we selected once full membership",0.8516298532485962
raeu31,"What kind of problem is it ?: Others Describe the problem: When saving the file, the text format is completely changed.",0.8512429594993591
p8fqj4,"Describe the problem: Why is the file saved in beige in video format? No background - photographs. Help fix the error, please What is your problem related to ?: Download",0.838935911655426
gsv4o9,What kind of problem ?: Saving Please describe your problem: Canva does not save moving photos in projects in mp4 format.,0.8277599811553955
t4hl5h,"What is the type of problem ?: Downloading Describe the problem: When I make something with “gif” something on video .. along with an image, when saving to my gallery in mp4, gif any format does not save with the image, and if saved in another format .. does not save with GIF",0.8168589472770691
5o1xfe,"What type of problem?: Backup Describe your problem: Hello, I can no longer save my designs in video format. Only photo format works",0.8060011267662048
388lde,What kind of problem ?: Saving Describe your problem: I need to adapt the format how can I bring it to 5.9 x 5.9,0.805446982383728
2vtwy0,"What kind of problem?: Downloading

Describe your issue: The text in my document condenses on itself and does not save in the format I intended.",0.7993043661117554
py0slt,What is your problem ?: Downloading Describe the problem: Does not save design in MP4 video format! What is the problem?,0.7823562026023865
0m3adh,"What kind of problem?: Sharing

Describe your issue: Hi, I'm unable to save my projects in the website format.",0.7765641808509827
pkgnlr,"What is the type of problem ?: saving Describe the problem: When you save to my phone in MP4 format, you lose all editions, fonts, photos. It looks awful. In all videos it looks like this",0.7666944861412048
i1dis2,"What kind of problem?: Saving

Describe your issue: I believe I saw an option for saving the photo in different formats, yet I can't find the options...",0.7560269236564636
u5kmfc,"What kind of problem?: Saving

Describe your issue: I'm unable to save my video in MP4 format. Tried 11 times. Just stuck at downloading....",0.7491753101348877
82il8k,"What is your problem with ?: Downloading Describe the problem: Hello, in the animated picture with sound that I am trying to save in mp4 format, the background image is not saved",0.726429283618927
4u34q1,Describe the problem: I cannot save my design in MP4 video format What kind of problem is it ?: Downloading,0.7244437336921692
oqr4w9,"What's the problem ?: save Describe your problem: Please help me to make a lot of pictures, why can't I save in image format. So what is saved becomes a video, even though there is no sound yet",0.7235900163650513
x9acxv,"What kind of problem is it ?: Saving Describe the problem: I cannot save videos, neither in GIF format nor in Mp4 format.",0.7178019285202026
