feedback_id,examples,confidence
52wleg,What kind of problem is it ?: Saving Describe the problem: save my work and when I open it I get blank.,0.9818187355995178
oqf2sa,"What kind of problem?: Saving

Describe your issue: I am unable to use the “Save” or “Save As” option to save the file as a PDF. I click on it and then the screen is grayed out some with a white loading circle and then it just goes back to how it would be if I opened the file.",0.9788772463798523
43aja0,What's the problem ?: save Describe your problem: why does it always not open after saving,0.9777209162712097
ih4n3d,"What kind of problem?: Saving

Describe your issue: Im tryiong to open my design but everytime i open it it immediately has an error message saying i cant save my most recent change. even though I haven't made a single change yet. I can't open or edit my document. It just",0.975328803062439
8ftrwg,"What kind of problem?: Other

Describe your issue: When I press on my saved design it opens up blank.",0.9743822813034058
tnupuq,"What kind of problem?: Saving

Describe your issue: When I open the file, it says 'We couldn't save your design.' An error occurred... This pop up, however, when I opened another file, it works perfectly fine, without issue. Please help. Thank you!",0.973592221736908
2ryd0r,"What kind of problem?: Saving

Describe your issue: ""Saving error"" keeps popping up and preventing me from working on my design. I've closed and re-opened multiple times using the app, and tried to open the design on my browser and the same issue appears.",0.9679107069969177
1hf6p7,"What kind of problem?: Saving

Describe your issue: I can't open my save file",0.9670100212097168
rpj9yh,"What kind of problem?: Saving

Describe your issue: I am online, with all other applications working however cannot get canva to save my file despite opening in a different tab and browser. 

Thanks,",0.9628309607505798
yyc90f,"What is the type of problem ?: saving Describe the problem: This is giving an error while saving, I can't edit or open the design anymore",0.9610938429832458
hngov3,What is the type of problem ?: saving Describe the problem: I can't open my design because it says my last change was not saved correctly,0.958652675151825
d6tate,Describe the problem: The designs file I'm working on is locked and won't open. What is the type of problem ?: saving,0.9584993720054626
hbwqqy,What was the problem ?: save Describe your problem: The file could not be opened or edited and could not be saved. written saving error,0.9566068649291992
0nex8c,"What type of problem is it ?: How to save Describe the problem: When I open a file that I edit and save, I open it and the modifications do not come out",0.9531264901161194
u6wgf2,"What kind of problem?: Other

Describe your issue: Can't save changes as the design appears to be opened by someone else which is not possible.",0.9409142136573792
ue3h3t,What's the problem ?: save Describe your problem: My design cannot be opened and edited again,0.9353837966918945
jgkkeg,What is the type of problem ?: saving Describe the problem: when I open the application on my phone and save my design it doesn't save all the sheets. always missing 1,0.9314711093902588
4kpxaf,"What kind of problem?: Other

Describe your issue: I am trying to update and use our thank you certificate and I keep gettong the maeesage that there was a saving error, but I'm not trying to save anything, I just want to open it. I have tried from multiple devices and multiple browsers. All of the other designs open, but not the one I need. Any ideas?",0.9312828183174133
trgeqh,"What is the type of problem ?: saving Describe the problem: I save a new file, but the image that remains when I open your designs is the old one, when I enter the file, the new one is saved last! But it is horrible, because when I open your desing it looks like they are the same files!",0.9280704855918884
he3hf8,"What kind of problem?: Saving

Describe your issue: I can open the file but I have a saving error message in the top left and I cannot edit the file?",0.9206361174583435
8ekf4g,"What is the type of problem ?: saving Describe the problem: I'm not able to open the gear I made, when I click on the one page that says ""error saving"" I urgently need a solution",0.9191049933433533
4j4dwn,"What kind of problem?: S'està desant.

Descriu el problema.: When i change the name, it's says that the program is opened in other compunter and can't be saved. 

How can I solved? 

I'm sure it's not opened in other computers",0.9172415733337402
2g9d6j,Describe the problem: I can't open my design. What kind of problem is it ?: Saving,0.9136500954627991
giqjob,"What kind of problem?: Saving

Describe your issue: <URL>

I get an error each time I try  to open the file",0.9133408069610596
j65k1j,"What kind of problem?: Uploading

Describe your issue: My design needed for class tomorrow is not opening. It's saying there's an error saving/opening but I've been working on it for a couple of days so I know something should have saved. I'll note this is actually for a very important business presentation I was set to present in the morning.",0.8985720872879028
qhkk5p,"What kind of problem?: Saving

Describe your issue: My design cannot be opened nor viewed. the pop up with text ''sorry, we couldn't save your design'' is always appeared. 
This is the link to the design: 
<URL>

I've tried to open another design, and the others are just smoothly opened. Please kindly help. lots of thanks",0.8969373106956482
ixf4qb,What is the type of problem ?: saving Describe the problem: I have a single file that has an error saving. Yesterday everything was normal and today when I opened it it already showed this error and I can't do anything more with it.,0.894527018070221
ouc638,What is your problem ?: Saving Describe the problem: The design was not saved. when opening the designs are confused. do not open at all,0.8914085030555725
m6yml2,"What kind of problem?: Saving

Describe your issue: can not save new title it says its open in another window but Ive closed all out...please help",0.887844443321228
nnu835,What's the problem ?: Other Describe your problem: I can't open the file I saved,0.8869951963424683
fmyr92,"What kind of problem?: Saving

Describe your issue: Hello, we're having issues accessing a presentation file we created last week. When we open the file, it repeats the message ""saving error"". We are unable to edit or open the file. Here's the file name for review, thanks: <URL>",0.8712828159332275
epaavr,"What kind of problem?: Saving

Describe your issue: I cannot open my file <URL>

I receive this message:
""We couldnt save your design""

After reloading and signing out and back in, I am still not able to open. I was accessing and updating the last few days.

Thank you.",0.8664447665214539
3vusyr,"What kind of problem ?: Other Describe the problem: Hello dear team, I'm new and I just want to reopen a saved design to save it again in a different size. Can I open the design again and if so, how does it work? Kind regards, <NAME>",0.8605412840843201
kgmq7n,What kind of problem ?: Downloading Describe the problem: Hello I'm trying to open samples today and / or open my saved formats. Both are not possible,0.8538314700126648
nn7ski,"What kind of problem?: Saving

Describe your issue: Canva is not allowing me to save new names of files. It states I have the file open but there there are no files open.",0.8536912798881531
bt5f6b,"What kind of problem?: Other

Describe your issue: When I click on a design and the page opens it is completely blank?  This is for all not just one design?",0.8506130576133728
d2evra,"What kind of problem?: Other

Describe your issue: I am trying to open a file and it is telling me changes were not saved previously. I have tried reloading the page and clicking each different button but none of them are actually allowing me to open my file and edit it.",0.8479800820350647
46isak,"What kind of problem?: Saving

Describe your issue: I can't open my file titled ""intro Deck - Reworked"" Error : Saving Error",0.8440231680870056
auaf9p,"What's the problem ?: Other Describe your problem: Design saved when opened is white, can't be edited. Why?",0.8406158089637756
nip4jf,"What kind of problem?: Saving

Describe your issue: Saving error on my youtube channel art and intro video, and I can't edit or even open them.",0.8399927020072937
fdpil8,"What kind of problem?: Saving

Describe your issue: Every time I open this particular Canva file, it would have a saving error. I haven't done anything, I literally just opened the file/link 

<URL>",0.8319200277328491
swa244,"What kind of problem?: Saving

Describe your issue: Hi Canva team,  I am in the process of designing a logo.  I used to be able to open the design and edit them and then resave.  But today I saved is somehow where every time I now click on the logo it only opens up as a png file.  I would like to get the versions back to an editable version.  Is that possible?  If so, please advise how I do this.   Many thanks.  <NAME>",0.8268289566040039
6edud6,What kind of problem ?: Save Describe the problem: I can't open my design - it shows me the complete workbook with 75 pages - but it doesn't let me work with it anymore :-(,0.8172927498817444
lqg7w0,"What type of problem ?: Other Describe your problem: Hello, When I click on a created design to open it, the page does not display correctly and therefore I cannot modify my design. This problem is found on all my designs since yesterday ... Thanks in advance.",0.8107903599739075
o91lyn,"What kind of problem is it ?: Saving Describe the problem: When saving it, it saves it as a pdf and when I want to open it to reproduce it, I cannot open it, is there any other way that I can save it if I need to connect to the internet?",0.7883725762367249
xv219p,"What kind of problem ?: Other Describe the problem: I log in as normal and see my latest designs. But no matter what I click, the document won't open. A blank, white screen opens, that's all. Even if I don't click on one of my designs, but also when I click on a template from Canva. I also shut down and restarted the PC, but nothing changes. Then I tried the same thing via mobile phone (Android). The document does not open there either, but at least it gave me an error code: AC6IYYT26KT70HY what is the problem?",0.7564191818237305
c5o9ci,"What kind of problem?: Other

Describe your issue: Layout completely changing when opening a design or saving",0.7520691752433777
n0u3dw,"What kind of problem?: Saving

Describe your issue: Files are downloading but can't be opened or saved",0.739960789680481
xprm9j,Describe the problem: I can't open a file I make here because I closed the tab What kind of problem is it ?: Saving,0.7393932938575745
4utbaq,"What is the type of problem ?: Downloading Describe the problem: I cannot save my <NAME> as a website, the option does not open even after choosing scroll. what could it be?",0.7338671684265137
41kbqs,"What type of problem is it ?: Others Describe the problem: when opening the file, it tells me that it cannot be saved and only shows me the images without the option to edit",0.7139109969139099
73e9ff,"What kind of problem is it ?: Others Describe the problem: From today I have problems editing or opening a new design in Mozilla Firefox, it remains blank. This does not happen in other browsers like <NAME>.",0.7128632068634033
icijn5,"What's the problem ?: Other Describe your problem: I can't edit the Firefox browser. When I open my design in the browser, the design doesn't fully open and just shows a blank view. This problem only occurs in the firefox browser.",0.701738178730011
68pf43,"What kind of problem ?: Save Describe the problem: Dear team! I created a design and saved it. Edited over and over again the last few days and today I want to open it and it doesn't work. As soon as I double-click, a black / gray page appears. It doesn't load or doesn't open for me. Mfg Tamara Wiesinger",0.6994104981422424
eg625b,What kind of problem ?: Other Describe your problem: I can't see if they overflowed before. Root window opens for your previously saved designs. ☺️,0.6982384324073792
6sad0o,"What kind of problem?: Other

Describe your issue: I can't get into one of my decks - <URL> - it keeps throwing an error message that we can't save the design even though I'm trying to open it",0.6939494609832764
i1cjcm,"What's the problem ?: save Describe your problem: Can't open, or play, in memory",0.6935057044029236
kci4fg,"What kind of problem?: Other

Describe your issue: I downloaded Canva on my iPad. I am working on my new brand and want save multiple designs of my logo. Once a design is automatically saved, I try to rename it. When I rename it there’s a message that pops up saying, “We couldn’t rename this design because you or someone else has it open in another tab or window. Please close them and try again.” I checked to see if I have had any other tabs open and there were none open at all. Could you all help with this?",0.6853216290473938
l5uf4k,"What problem are you having?: I click on my design, the page opens, but nothing appears.",0.6814367175102234
sg2k06,What type of problem?: Other Describe your problem: Hello there is currently a design display problem with Firefox. The designs do not open anymore and there is a blank page. It does not do this on all PCs. it's weird. on the other hand it works well with edge! what should be done ? thank you,0.6704142093658447
ybgdqi,"What kind of problem?: Saving

Describe your issue: Ive had a bunch of errors today, sayign that canvas couldnt save my changes. After waiting a long time and then just closing the tab, and reopening Canvas it was saved. Now I exported the File ""AR 2"" as PDF. and wanted to open the canvas file again. Now I cannot open the Canva file... I am using the browser. I would appricitate some helpw with this, It shows the Error 409: ""Sorry, something went wrong (409)""",0.6570768356323242
hy6av4,Describe the problem: I can't open the page to edit a design of mine What is the type of problem ?: Other,0.6436773538589478
rgblad,"What kind of problem?: Downloading

Describe your issue: Message keeps coming up saying it cannot open my design. It suggests rebooting, opening in a new window. I’ve done that several times to no avail. It opens the design then freezes.",0.6346720457077026
vllxw0,What is the type of problem ?: Other Describe the problem: I am unable to open and edit all of my previous designs,0.6346225142478943
c08wv0,"What kind of problem?: Other

Describe your issue: I am unable to open any of my completed designs on my computer. I opened them on my phone browser and after that they stopped opening on my laptop. Can you please let me know how I can fix this issue?",0.6310451626777649
olrl5b,What kind of problem ?: Other Describe your problem: I can no longer open the designs I created. When I click on the design it says at the top of the url bar: about blank and nothing else comes.,0.5877749919891357
