feedback_id,examples,confidence
qnvavq,What kind of problem ?: save Describe your problem: save fails every time,0.9891899824142456
u4och4,"What kind of problem? : Save describe your problem: He has to prepare for a long, long time and then I can't save it",0.9818410277366638
qdgose,"What kind of problem is it? : Explanation of save problem: It takes a long time to save. Please improve. We apologize for the inconvenience, but thank you.",0.9804972410202026
dp8b8n,Describe your problem: how should you save it so that you can continue working another time? What kind of problem ?: save,0.9798460602760315
6h28ey,"What kind of problem? : Save to describe your problem: Every time a design is made, it is different from the original",0.9798388481140137
4efqw0,"What type of problem?: Saving Describe your problem: Every time I save a video or animation or gif .. I have a blank page, I can't save correctly",0.9732233285903931
dg14kf,"What kind of problem?: Saving

Describe your issue: It says they’re are technical issues every time I attempt to save my design",0.973037838935852
hcm4jr,"What kind of problem?: Saving

Describe your issue: Every time u try to save a video it isn’t letting ms",0.9721517562866211
qgl0v3,Describe your problem: Too much time saving What kind of problem ?: Saving in progress,0.9711205363273621
74ve2n,"What kind of problem?: Saving

Describe your issue: None of the programs are working ive reconnected 3 times.",0.9695594310760498
ilhr4e,What is the type of problem ?: saving Describe the problem: CANVA is crashing all the time. and do not save or delay to save the files.,0.969125509262085
bwuuqp,What kind of problem is it ?: How to save Describe the problem: Is it possible to save the work I have done so far and continue at another time?,0.9677550196647644
0l635q,"Describe your issue: Why it doesn't save even if i click it multiple times

What kind of problem?: Saving",0.9674176573753357
rd8jhb,"What kind of problem?: Saving

Describe your issue: Hi every time I try to save it’s saying there is a issue when I go on the page not problems are coming up and tells
Me to contact u",0.9656385183334351
weaask,What kind of problem is it ?: Downloading Describe the problem: I give it to save but all the time I get a sign that tells me that there has been an error and I try again.,0.9612333178520203
6tdf0f,"What kind of problem? : Save and describe your problem: Every time you arrange the layout, the saved picture will be messed up. This is not the first time this has been done, and it remains unchanged every time you update",0.9603976011276245
17jut9,What is the type of problem ?: Other Describe the problem: It's crashing a lot and every time you save it restarts the whole process check this out,0.9603756666183472
p5egqt,"What kind of problem?: Saving

Describe your issue: I've done my best in editing templates, but every time I save it to my phone's gallery, what I've tidied up becomes messy",0.9591811299324036
iqy738,"What kind of problem is it ?: Saving Describes the problem: they are not saved over time well, it repeats and repeats",0.9575679898262024
3vy1fu,"What kind of problem?: Saving

Describe your issue: No designs will save at all. Been trying for 24h. Closed and reopened multiple times",0.9566197395324707
1b0f5h,"What kind of problem?: Saving

Describe your issue: Every time I open my design it tells me there was a saving error.",0.9564327597618103
jhwkkw,Describe the problem: I want to save my work to later edit it at another time. What type of problem is it ?: Saving,0.955650269985199
dah1y8,What kind of problem is it ?: Saving Describe the problem: nothing is saved please solve it second time I request it,0.9539591073989868
lr2b0i,"What kind of problem?: Saving

Describe your issue: It's not saving, even manual save isn't working I have re done this piece three times and it's still not saved",0.9498525857925415
avwxq2,"What kind of problem?: Saving

Describe your issue: My first design will not let me save and it's wasting a lot of my time.",0.948445737361908
qj149g,"What kind of problem?: Saving

Describe your issue: Please help. I get a saving error every time I try to change a design.",0.9467878937721252
0v53wx,"What kind of problem?: Saving

Describe your issue: I keep getting a saving error every time I make a change to my design.",0.9460214972496033
isvobm,"What is the type of problem ?: saving Describe the problem: I didn't like this update ... When I save the file, the image doesn't look the same as the work, it gets out of alignment ... too bad even to edit the art, every time clicking on the text opens the keyboard. I liked the other a lot more",0.9425641298294067
b3p1h2,"What kind of problem?: Saving

Describe your issue: How can I save progress but not to my iPad photo every time",0.9322258234024048
ju8vba,"What is your problem with ?: saving Describe the problem .: Loading design takes a long time, more than an hour",0.9304001927375793
7k3mwm,"What kind of problem?: Saving

Describe your issue: ""saving has stalled"" every time I make an update",0.9276391267776489
qcfhn8,What is your problem with ?: saving Describe the problem .: The process of saving is taking a very long time. Can't finish for more than an hour,0.9270938038825989
y285ev,"What kind of problem?: Saving

Describe your issue: I keep getting a Saving Error popup every time I look at my design. None of the elements are moveable even if I disregard the error.",0.9263458251953125
l7dmam,"Describe the problem. When saving by all methods and formats, files are saved from time to time with errors ... With incorrect fonts ... curves! What is your problem with ?: Download",0.9216930866241455
f3l7c5,"What kind of problem ?: Save Describe the problem: In my videos, the corresponding image is missing every time that I have added ...",0.9214863181114197
88tfie,"What's your problem with ?: saving Describe the problem: How to save posts in <NAME> - I have to make a new design every time, I can't find previous designs - how and where they are saved, they are saved on the phone, but not here",0.911133348941803
8rqpqt,What kind of problem ?: Other Describe your problem: Internet is working fine. program throws me off editing. has to reopen the program every time.,0.9048099517822266
li747y,"What kind of problem?: Other

Describe your issue: Greetings,
I have a project for my business that is pulling up on all other formats, except my computer. All updated changes have been saved. When I view the project on my computer, approximately 50% of the elements are missing. I am wondering how we can remedy this issue as it is time sensitive. (I am an author releasing my new book and need these files ASAP) Thank you kindly in advance for your time.",0.9037789702415466
hdo6s4,"What kind of problem?: Downloading

Describe your issue: Hello Canva, been using Canva for so long but this is my first time having problem of saving the image. I've tried so many times to save it & waited for few hours but still can't save iy",0.8958475589752197
cjfvge,"What do you need help with ?: Every time I start a project, it stops me by notifying me that my changes are not being saved",0.8917810320854187
3s6e54,"What kind of problem?: Saving

Describe your issue: As I am going through to add timing to my slides it all gets deleted when I get to the last slide.  This has done it now 3 time with different presentations I am trying to create and it causing me so much more time that I don't have!",0.8875316381454468
f9lfg3,What is the type of problem ?: saving Describe the problem: Design misaligns all the time!,0.8768594264984131
citr0i,What is the type of problem ?: saving Describe the problem: It keeps spinning all the time,0.875947892665863
a06agy,"What kind of problem?: Saving

Describe your issue: When I save my designs, the quality is terrible. This is a recent issue which arises from time to time, please advise",0.871111273765564
qp1j5t,"What kind of problem?: Saving

Describe your issue: long time for saving then sometimes need to exit pages..",0.8709232211112976
str2h3,"What kind of problem?: <NAME>

תאר את <NAME>: i cant save with the changes of presentation time for each page, i need 3 second each and when downloading it saves as 5 seconds each p[age",0.8703216314315796
hpvct0,What kind of problem ?: Save Describe your problem: I created and saved a resume a few months ago and edited it several times but now I cannot find it again,0.8472955226898193
uhyxft,"Describe your issue: every time I save a video it changes de tone, so they look so much lighter than they actually are. 

What kind of problem?: Saving",0.8409722447395325
3wrg05,"What kind of problem?: Saving

Describe your issue: Every time I save this photo with black lips it saves as red or pink or it just vanishes once it’s saved to the camera roll",0.8405246734619141
s8p8b6,"What is the type of problem ?: saving Describe the problem: This is not the first time that I have this problem, the program is getting worse and heavier every day.",0.8354384899139404
9ioar0,"What kind of problem?: Saving

Describe your issue: Every time I save my transparent designs they never save for more than a day. When I go back to save it again, it does not work. Why can’t I save it one time and it stays as transparent? When I send the file in a text/email it’ll show up as transparent, but when I try to attach it to a picture, it won’t show up as transparent.",0.8341253995895386
lr2jrq,"What is the type of problem ?: Other Describe the problem: Every time I save my art, it is saved completely deformed.",0.8257856965065002
eml5ta,What kind of problem is it ?: Saving Describe the problem: Save the images in a lower resolution unlike the past times,0.8239611983299255
3v3y43,"What kind of problem?: Saving

Describe your issue: Wont save full 3 pages of design to my camera roll. It’s just repeating the first image three times",0.8043909072875977
kf6106,"What kind of problem is it ?: Others Describe the problem: Canva's autosave constantly crashes, and every time it crashes it interrupts my editing with the warning (every few seconds). My connection is fine and the browser is up to date. I am registered in my account. I do not know what's happening. Thank you.",0.7973552942276001
1jvsyw,"What kind of problem?: Saving

Describe your issue: I HAVE BEEN WORKING ON MY PRESENTATION AND EVERYTHING IS GONE!

Not sure what happened but I have used Canva several times",0.7949149012565613
hxr26c,"What is the type of problem ?: saving Describe the problem: I would like to clarify my designs because every time I create an art with video of the products, seeing the elements are not being saved with the design.",0.7814553380012512
l7jctv,"What is the type of problem ?: Other Describe the problem: Every time I line up the text boxes, after I save, close and reopen IT IS EVERYTHING MALINED, I redid it 4 times, for God's sake, fix it.",0.7797883152961731
m1lbfk,"What is the type of problem ?: saving Describe the problem: Saved completely unconfigured, had already complained, but there was no bug fix. Now a new problem has arisen: the screen scrolls when you drag any item. These problems only happen on my Android Tablet. On the iPhone everything is fine, but it's a small screen to work on. Canva is an app that only works well on iOS, sad. I have already uninstalled the Tablet 2 times, restarted the device several times, and it doesn't work.",0.7782809138298035
h458km,What kind of problem ?: Saving Describe your problem: every time I try to download the file it saves incorrectly all the paragraphs move,0.7745516896247864
2ecrgu,"What kind of problem?: Downloading

Describe your issue: My problem was solved! Thank you in advance for your time!",0.7715887427330017
jb4ky2,"What is your problem related to ?: Other Describe the problem .: The application became inconvenient to work, you have to redo it a hundred times and waste time, the images after saving fly off .. the last update was much better when you fix the problems ???",0.7643412947654724
1x05mw,"What kind of problem?: Saving

Describe your issue: I have a team of people working on one presentation and every time we make a change it doesn't save it",0.7554779052734375
iawmhp,"What kind of problem?: Downloading

Describe your issue: taking too much time",0.7424514889717102
ujjihr,What kind of problem is it ?: Other Describe the problem: The new mobile version is a hassle and takes a long time to create images. Thinking of uninstalling it soon if it doesn't change.,0.7393867373466492
r5w13s,"What kind of problem?: Lagrer

Beskriv problemet ditt: Hi, the last months now there have been issues with saving projects. Some times all the slides aren’t saved, some times the text or photos are missing, or there are duplicates instead of unlike slides. 

Best regards,
<NAME>",0.7284157276153564
ypeukp,"What kind of problem?: Other

Describe your issue: there is a part on my project that wont unlock - I clicked on the lock icon several times without success",0.7256014347076416
oconnx,"What is the type of problem ?: saving Describing the problem: Hello, I'm creating posts about the signs. I'm making montages with a lot of images with no background, and I'm using the ""take the background"" feature of the canva itself, and every time it pauses the saving and doesn't save anything I'm doing. And I have to start all over again. how can this be resolved?",0.7234095335006714
nud8vq,"What is the type of problem ?: Sending Describe the problem: Every time I want to replace a bug's art image, the image is not replaced. I have to restart the page every time, then I change and the error keeps occurring.",0.7169890999794006
v74d3f,"Describe your issue: Please can you extend the timing to 1 min 

What kind of problem?: Saving",0.7168726921081543
dsrm01,"What kind of problem?: Downloading

Describe your issue: It's not working at times.",0.7144139409065247
9ljmec,"What is the type of problem ?: Other Describe the problem: I click on a post to work with it, but it just goes back to the home page, it doesn't work, and when I can open it in another tab, I'll make some changes, and just click, go back to the home page again, I have to keep repeating this action several times, or I can or I give up, sometimes it works and sometimes I stop, but I'm wasting a lot of time, please help me.",0.7069219350814819
fwx0rk,"How can we help you ?: I can't design. Every time I start designing, the system crashes and shows me the main page. Do I ask you to tell me if you programmed it like this to force me to switch to the paid system, or if it is a failure and can you solve it? Thanks a lot.",0.6950029134750366
5u2hbj,"What kind of problem?: Saving

Describe your issue: I have to estate every time",0.6674365401268005
e1a3xd,"What's the problem ?: Download Describe your problem: failed many times, even though the internet was fine. Ask to be repeated, still can't do it 5 times.",0.6547898650169373
xmm881,"Describe your issue: I cannot download my design
Every time retry is coming

What kind of problem?: Downloading",0.6467524766921997
uota02,"What kind of problem?: Saving

Describe your issue: More time to load. I think is better older version",0.6436461210250854
4rpi37,What kind of problem is it ?: Downloading Describe the problem: it takes a long time,0.61924809217453
lgari8,"What kind of problem?: Downloading

Describe your issue: taking very long time",0.6164280772209167
i58i7y,"Describe your issue: I want to time an mp3 file to my presentation but it does not allow me to change the timing after a first time mistake a made. It always goes back to that mistake and even when I removed teh mp3 file and replaced it it does still the same. Question: how do I clear the presentation out of that mistake.

What kind of problem?: Other",0.6079398989677429
w6sxde,"What kind of problem?: Downloading

Describe your issue: I’m unable to save images after designing..this has been happening many times since many days, and also the white background of the sticker is not going despite clicking multiple times..You have some technical errors pls fix it immediately, I’m having problems in saving images and in removing white back from any sticker..pls fix it immediately, I need to make my artwork",0.6038744449615479
n2ljhv,"What kind of problem?: Downloading

Describe your issue: it takes very long time!!!!",0.5900476574897766
ffiomj,"What kind of problem?: Other

Describe your issue: Every time I open one of my designs OR resize a design, it is never right. This has been happening for two, maybe three weeks now.",0.5732640027999878
nle4lu,"What kind of problem?: Other

Describe your issue: I am going round in circles trying to finalise this video. Each time a save a new amount of seconds, it reverts back to 5 seconds. I'm wasting a alot of time on this and would like to discuss a refund. There are many buggy issues that I waste lots of time trying to fix",0.5710813403129578
9esl17,"What kind of problem?: Saving

Describe your issue: I have tried several times and different times to save my work.  I have lost it every single time. This is the worst experience and your site never saves. It keeps saying saving error. There are not issues with service. I have also tried to download, and share the logo ive made at it sends a blank sheet.  What in the world is the issue and how to fix. I really am fed up at this point",0.5706930756568909
vqud8j,"What is the type of problem ?: Other Describe the problem: Every time I start the design, it stops working",0.5654250979423523
wisn9m,"What kind of problem?: Other

Describe your issue: I am unable to move text boxes easily. It gives me so much trouble.  I click out and in and grab it and it won't move. It takes SO much time and is super frustrating. I have no idea what I'm doing wrong because it just started yesterday.  Although, it was always a bit tricky from the beginning.  And the capital ""I"" EVERY time I type it!",0.5634831190109253
defbmn,"What kind of problem?: Downloading

Describe your issue: None of the downliads are working for me and I have tried several times",0.5594201683998108
i2q27n,"What kind of problem?: Saving

Describe your issue: I’m actually quite annoyed at this point for the price that I paid; This is the second time I am reporting but it happens almost every time.
The document looks perfect in canva and then the alignment is off when I save it.",0.5473780632019043
myvjfh,"What kind of problem?: Downloading

Describe your issue: Every time I download a design to my phone and it’s three pages or more, I get them partially or duplicated. 
And well it is starting to frustrate me.",0.5467640161514282
6059an,"What kind of problem?: Downloading

Describe your issue: Everytime I work a design on the web browser and I download the design thorough the app on my phone, the design is messy and it doesn't look at all how I did on the computer. Please help, I have pro canva and this is something that happens all the time, it's no the first time.",0.5439066886901855
dxw5r5,"What kind of problem?: Downloading

Describe your issue: I've tried downloading this multiple times and every time the file opens up multiple tabs on my internet browser all with error messages. It is not saving my work.",0.5219088196754456
jy6bry,"What kind of problem is it ?: How to save Describe the problem: The document loses changes. I have downloaded a version and when I go back to working on it I find that 15 minutes of work have been lost. This happens every time I use canva. I'm about to stop using it just for this reason. I'm HAD of wasting time redoing things. I want a one time solution. AND NO, IT IS NOT A PROBLEM OF THE CONNECTION OR THE VERSION OF THE BROWSER OR THE COMPUTER. It's a Canva problem and I'm sick of it.",0.508817195892334
6jsvx3,What kind of problem ?: Download in progress Describe your problem: the preparation of the current project for downloading takes a long time for every single small file and does not compete. for a few days you often have to close canva and reload because it doesn't paste photos or selected items from the library,0.5041901469230652
0k02ea,What is the type of problem ?: saving Describe the problem: This is the second time I ask you and there is no answer. I will cancel the payment because there is no assistance. I can't waste time editing and saving is incomplete.,0.5037639141082764
5wc33u,"What kind of problem is it ?: Saving Describe the problem: Hello! I pay for Canva pro every month and every time I save a design, the colors are changed and it is saved differently. It always happens to me and I don't know what happens anymore and I'm losing money. Many thanks",0.5022009015083313
jbvhmi,"What is the type of problem ?: saving Describe the problem: Some time ago I started editing an ebook here, but I can't find it anymore. How should I proceed?",0.4878089725971222
0ap9j4,"What kind of problem?: Downloading

Describe your issue: The progress bar looks like it has finished downloading however it has been stuck like that for hours. I have cancelled it and tried again a couple of times but not sure what to do as it does the same thing every time.",0.4843238294124603
4uty96,"What kind of problem?: Other

Describe your issue: I cannot navigate properly as well as saving takes much time & lags. My Design gets Distorted at times",0.4749191999435425
n83wt7,"What kind of problem?: Saving

Describe your issue: every time i save or download my canvas. its always blurred. i already uninstall and reinstall the app but the problem is the same",0.47071573138237
3spd7x,"What kind of problem is it ?: Downloading Describe the problem: It is not possible to download and it takes a long time, already tried 3 times",0.4694836437702179
9ulkqk,"What kind of problem?: Downloading

Describe your issue: Since the update Canva doesn't seem to be compatible with android. Every time I design something it is jumbled or text is smaller than what it appears on my phone!",0.46883276104927063
