feedback_id,examples,confidence
11mk71,"What kind of problem?: Saving

Describe your issue: My document wont save - I have tried on many devices and it seems to be an error onit.",0.9755390882492065
o1kd6w,"Explain your problem: When I save my designs to the device, it saves them incorrectly. What kind of problem ?: Do not save",0.9729363918304443
u809qv,"What kind of problem?: Saving

Describe your issue: On other tabs and devices, the design is not the same. In the top left, it is stuck as saving paused",0.9712262153625488
2m3c5v,"What kind of problem?: Saving

Describe your issue: When I finished Designing my project i couldn't save it to device it always says , please try again even though my internet is working.",0.9529956579208374
ah9l9o,"What kind of problem?: Saving

Describe your issue: I can't seem to save my work. I am working across devices and my work is not saving. Kindly <NAME>",0.9495266079902649
mr6b4f,"What kind of problem?: Saving

Describe your issue: Changes will not save on any device or account. Is there a problem with the site?",0.9427189230918884
7ip1en,What kind of problem ?: Saving Describe the problem: I can't save the saved image to the device,0.9288893342018127
28ef4v,"Describe your issue: When. The file saves to my device, the layout and position isn't that same 

What kind of problem?: Downloading",0.9206007719039917
lpk4iy,What kind of problem is it ?: Saving Describe the problem: How to save my design to the device,0.9142016172409058
rs5clx,"What kind of problem ?: Save Describe the problem: When saving GIF or MP4 files, the photos are not saved. I ask for quick help. Storage device is an iPad. Many Thanks",0.9088081121444702
mprql2,"What kind of problem?: Saving

Describe your issue: I can't save my work to my device",0.908126711845398
i2lfv3,Describe your problem: when I save the canva document on my computer I cannot see it on other devices please help me What kind of problem?: Saving,0.9042125940322876
mcxxqb,"What kind of problem?: Saving

Describe your issue: I can't save it to my device",0.8763742446899414
449mnx,What is the problem ?: save Describe your problem: Why is it not auto-saved to my cellphone mobile device,0.8469157218933105
hhk3wy,"Describe your issue: I can’t save it to my device


What kind of problem?: Saving",0.8464210033416748
kuraou,What kind of problem is it ?: Saving Describe the problem: I open the application on other devices and nothing I had written and designed appears,0.8305144906044006
hkjb8t,"What kind of problem?: Saving

Describe your issue: If I will save my design to my device it will be disarranged and ruined",0.8153154850006104
1j82nd,Describe the problem: I cannot save my designs to my device,0.8016669154167175
oeadny,What kind of problem ?: Other Describe your problem: How can I save the project on my device?,0.7866606712341309
2s8itk,"What is the type of problem ?: Downloading Describe the problem: In IOS when saving to the device, the designer is getting totally wrong and everything is misconfiguring.",0.7821865081787109
0nxl46,"What kind of problem?: Saving

Describe your issue: When i save my design it saves to my device without the photo that i have uploaded to the design.",0.721868097782135
kgie7o,What kind of problem is it ?: Downloading Describe the problem: I can't save it to my device.,0.7163680791854858
1ekta4,What is the type of problem ?: Other Describe the problem: Save designs to device,0.6997508406639099
m87pw6,What kind of problem is it ?: Saving Describe the problem: I cannot find the archive on my device after saving it,0.6950830817222595
0joihh,"What is your problem with ?: saving Describe the problem: Hello, after saving to the device, there is a shading in the back, although everything is paid",0.6728312969207764
8oshh2,"What kind of problem is it ?: How to save Describe the problem: when I save a project, when I see it in the gallery of my device, all the texts I wrote are out of order, like sliding one or two spaces to the right. What can be?",0.6692677736282349
45b4gm,"What kind of problem ?: Saving Describe the problem: We have the problem that users cannot save. The save button is displayed, but nothing happens when you click ""save"". The problem only occurs on company devices, it works with private devices (account independent). The Chrome and Edge browsers are up to date.",0.6678164005279541
f0kg8n,"What kind of problem?: Saving

Describe your issue: Couldn't save, edit or download design but my device has internet connection.",0.66273432970047
2tnj68,"What kind of problem?: Saving

Describe your issue: im attempting to save my edits so i can access it on other devices",0.6175358891487122
3c29yu,"What kind of problem is it ?: Saving Describe the problem: When I save to the device, the photos are not visible. Does not keep well",0.5822241902351379
km07jh,What kind of problem is it ?: Downloading Describe the problem: DOES NOT DOWNLOAD TO MY DEVICE,0.5104870796203613
h27fis,Describe your issue: how can I? How can I save a design on my device? What kind of problem ?: Downloading,0.4966909885406494
phh3j9,"What kind of problem?: Saving

Describe your issue: How to save a canva design to my device camera roll iOS",0.4642378091812134
tcte2n,"What kind of problem?: Saving

Describe your issue: Canva folders empty on Android device",0.41848820447921753
0y915n,"What kind of problem?: Saving

Describe your issue: I am having issues with the speed and saving of my designs. I pay monthly for yoru devices, and have been having endless issues lately.",0.4038541615009308
0owein,"What kind of problem?: Downloading

Describe your issue: It wont allow me to save to my device",0.4038081169128418
mdgiat,"Describe your issue: i cnt save to my device.

What kind of problem?: Downloading",0.33875346183776855
8s8ucd,What kind of problem ?: Downloading Describe your issue: How will the design be uploaded and saved on the device,0.33843761682510376
n4cu3b,"What kind of problem?: Saving

Describe your issue: I can’t change the file format on the Canva App for IOS devices.",0.33427390456199646
2vgp1h,"What kind of problem?: Other

Describe your issue: When making a design on a Mobile device <NAME> website is slow, heavy and keeps misplacing things",0.3122538626194
xv084a,"What is your problem with ?: Download Describe the problem .: It is saved to the device without media files (photos), why might this be happening",0.20008307695388794
