feedback_id,examples,confidence
yfwsyq,What is the type of problem ?: saving Describe the problem: I DON'T WANT THE PREMIUM I WANT TO SAVE AND PRINT NORMAL WITHOUT A COPY,0.9599277377128601
c78k7a,"What kind of problem?: Saving

Describe your issue: how do I save a document and print when complete",0.9327109456062317
imwova,What kind of problem ?: To print Describe your problem: Where can we save a cmyk file and not rgb,0.9302951097488403
rxx8me,What kind of problem is it ?: How to save Describe the problem: I want to save it in my folder to print,0.9294167757034302
81t4ui,What kind of problem is it ?: Saving Describe the problem: Before I could save the designs in pdf to print and now I cannot,0.9133989810943604
kikk6b,"What kind of problem?: Printing

Describe your issue: After completing my designing how can i save my design , sometimes those designs did not saved ....please help me.....",0.90237957239151
2lk7pf,"What kind of problem?: Printing

Describe your issue: I have a 50+ page presentation done in Canva... we needed to print it out, and I've been unable to save it as a PDF and get it to print. It constantly says my file is corrupted. What am I doing wrong?",0.9001572728157043
4o77l1,What kind of problem ?: Print Describe your problem: Unable to save,0.8427132368087769
3mv3s5,"What kind of problem?: Saving

Describe your issue: trying to print the design and I get the whole page with templates, not just my design",0.8292819857597351
et215m,"What kind of problem?: Downloading

Describe your issue: Cannot save as pdf with margins and print bleed",0.8263317942619324
tqbv8v,"What is the type of problem ?: Printing Describe the problem: because now I need to save in a folder to be able to print later, before I printed directly without saving",0.7980236411094666
nrnsr7,"What kind of problem ?: Saving Describe the problem: Hello, I have a question about saving my data in Pdf print format. The file has the size 16.5 / 23.5, now some fonts are incorrectly warped after converting. How can I convert the file to the correct size, the correct format (pdf print) and without any shifts?",0.771636962890625
1x94fl,"What do you need help with ?: All of my Designs are being saved distorted, letter in different size. I work with Canva and I have to take a print to be able to use the design because it saves in a totally distorted way",0.7459583282470703
bk2l67,"What kind of problem is it ?: Saving Describe the problem: I put together the design. I keep it on my reel and when I go to see it, it is kept in very small print. The size of my design does not respect me",0.7413458228111267
