feedback_id,examples,confidence
q0ala0,What is the type of problem ?: saving Describe the problem: When I save my baner the text is completely out of context! It wasn't like that!,0.9751660823822021
ymt6e7,What type of problem?: Other Describe your problem: Each time I save the text is too big,0.972279965877533
x7yiuu,"What is the type of problem ?: saving Describe the problem: When saving, the text is not as I put it.",0.9672455191612244
ihhxyk,"What kind of problem?: Saving

Describe your issue: when i save it, it adds spacing to text and not the true design",0.964102566242218
gwvc3s,"What kind of problem is it ?: Others Describe the problem: When I made any file with text once I save it, whatever the format, the text comes out enlarged or out of the place I put it.",0.9614978432655334
mx7w43,What kind of problem ?: Save Describe your problem: I am typing the text but then I save it and then the text does not appear on the poster,0.9565889835357666
hvl1i6,"What kind of problem?: Saving

Describe your issue: When saving my image either as a png or jpg, it doesn't save exactly as the preview shows. The text shifts to the left & the whole text and image is out of alignment.",0.955248236656189
2heqj4,"What kind of problem is it? : Explanation of save problem: After the text is previewed and saved, it is misaligned and messed up and saved.",0.9540328979492188
v3npo4,"What is your problem with ?: saving Describe the problem: when saving, everything moves, the text floats, what could be the problem",0.9521341919898987
n9edmo,"What kind of problem?: Saving

Describe your issue: Text position and size is different before and after saving. The text is larger when editing but smaller after save an image/video. The editing position of other element also gone wrong.",0.9480937123298645
gg9mdg,"What kind of problem is there ?: Save Explain your problem: The designed image is saved with shifted text. 4. Solve my thread now, please.",0.9461827278137207
6uemvy,"What kind of problem?: Saving

Describe your issue: When I save my project text size increases and overwrites other text",0.9448935389518738
mc3b4x,"What kind of problem?: Other

Describe your issue: When I save (both from my laptop and my phone app), my text shifts so that it is no longer centered.... I’ve tried locking the text in place too before saving and it doesn’t make a difference. How can I fix this? Thank you.",0.9448753595352173
m2vxm7,"What kind of problem?: Saving

Describe your issue: When I try to save on my phone the text is distorted.  I am working off an android phone.",0.9351944327354431
wu9rpa,What kind of problem ?: Save Describe the problem: How do I get saved texts,0.9349930286407471
l8fjta,What is the type of problem ?: saving Describe the problem: When I save the text it goes down and doesn't stay as I have organized it!,0.9288924932479858
b8iogg,"Describe the problem: When you save texts, they are out of alignment. What is the type of problem ?: saving",0.925746738910675
36x2gm,"What is the type of problem ?: saving Describe the problem: When I put animation in my design it doesn't save the art, just the text. Where art is, it is empty.",0.9184736609458923
b6257g,What kind of problem is this ?: Saving Describe the problem: When I save the text in my design it does not save as I have it in the template. The text loses the proportion that I left it.,0.9146496653556824
9vqc0v,"What is the type of problem ?: saving Describe the problem: After saving the file, the text is completely unconfigured.",0.9130197167396545
rj2ck0,"What kind of problem?: Saving

Describe your issue: Text is missing in my design",0.90655916929245
jnvely,"What kind of problem?: Saving

Describe your issue: The text on preview is not displaying actual image after it is saved",0.9002022743225098
